term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x256,4.54283961902483,1.593399620404148,2.851035961633146,0.004357704067989454,柯潔,75,1.4038423668286586,1
x189,4.260746928180214,1.5918869815989067,2.676538584353946,0.007438700009969063,朴廷桓,75,1.1247295744303676,2
x18,4.209773156456586,1.6474435019545277,2.555336891044888,0.010608506733498993,井山裕太,37,0.9643094576061659,3
x210,4.050506648368985,1.5895060013044497,2.5482801858218096,0.010825548588325323,李世乭,80,0.9191798257992185,4
x353,3.914590796222836,1.6004379657002779,2.4459497213376786,0.014447114594226833,芈昱廷,49,0.761728003793289,5
x321,3.878026875565361,1.5967183836510037,2.428748184572155,0.015151051412178849,申眞諝,60,0.7324916597728834,6
x493,3.855093937941093,1.5993889368177325,2.410354260428664,0.015937037189477206,黄雲嵩,51,0.70429773241016,7
x456,3.781701174508149,1.5965753759180614,2.368633032645639,0.017853958256632135,陳耀燁,52,0.6364476839495676,8
x34,3.758584951010055,1.6115199725961484,2.3323229093803897,0.019683710213664773,元晟溱,38,0.5838906049956427,9
x72,3.7288922987369295,1.5997499810702904,2.330921920838009,0.019757477166295907,周睿羊,50,0.5773848360284575,10
x198,3.722425364508659,1.5983642945880117,2.3288967209243983,0.01986453769676454,朴永訓,55,0.5736477041702761,11
x277,3.71189081294454,1.6043457194776656,2.3136477181196566,0.020687053910747256,檀嘯,39,0.5513297455735389,12
x180,3.6304518367369814,1.5904006719020642,2.282727806191811,0.02244640681441733,時越,64,0.49736251308991486,13
x401,3.5735758845725796,1.5969291428098507,2.2377798668541753,0.02523541396310097,辜梓豪,52,0.4276254732371738,14
x97,3.5507378462729378,1.595615544751846,2.2253091341154847,0.02606049268655416,姜東潤,55,0.4073752231118011,15
x338,3.5594820726409573,1.605442191269086,2.217134999938691,0.026613867715123377,童夢成,44,0.396760955840858,16
x421,3.5051626802654887,1.5962986792437242,2.195806289789154,0.028105811281930758,金志錫,54,0.36045428215535225,17
x470,3.6018221288961594,1.6494923663249517,2.1835942999366367,0.028992072787067794,韓熊熙,20,0.3523221672360046,18
x402,3.4944767867557935,1.597792885476637,2.1870649309552768,0.0287377842781244,連笑,54,0.34682480236681856,19
x287,3.5698566432569825,1.6388398625617668,2.1782827747896794,0.02938499077418662,洪性志,22,0.3413421140103017,20
x75,3.449087093036364,1.5892966894795721,2.170197116666615,0.02999191642618515,唐韋星,66,0.3181726147616071,21
x221,3.5607584798115632,1.6609534984872056,2.143803834998811,0.03204860793708514,李映九,17,0.28868008779176835,22
x255,3.4085781786493174,1.5932915614856107,2.1393310935953895,0.03240886319273256,柁嘉熹,56,0.26979380252266427,23
x311,3.4358099367489623,1.6161096254720662,2.1259757893870357,0.033505275478397406,王檄,32,0.25207397456899194,24
x384,3.387441868053801,1.6061633040786383,2.10902705811535,0.0349422461315425,謝爾豪,40,0.2233001590188839,25
x226,3.3553245987914346,1.5931177046114031,2.1061372860769714,0.035192428828159227,李欽誠,56,0.21688272070697057,26
x57,3.3179008085627104,1.5916150228302866,2.084612648768959,0.03710447540026151,古力,59,0.18241921358704616,27
x223,3.314495162555063,1.5909539836234532,2.0833381711054804,0.03722040971945999,李東勲,65,0.18031581481686043,28
x360,3.29663700443392,1.5961086178448072,2.0654214679232177,0.03888313904500615,范蘊若,50,0.15230302727964995,29
x281,3.296350921741122,1.5991063327338932,2.061370688280344,0.03926768905019719,江維傑,47,0.14611144625535255,30
x205,3.3378736457525453,1.6351311511420097,2.0413491868351383,0.04121613128652028,朴進率,24,0.11666527800278637,31
x107,3.2577602552257554,1.6104678171024895,2.0228657913121357,0.0430869863126669,安成浚,37,0.08513865553385092,32
x52,3.2401695837771363,1.609559179887115,2.0130788754249984,0.044106332184409965,卞相壹,39,0.06933799939952001,33
x271,3.1338144769442025,1.5933618692970715,1.96679394513609,0.049206970913695046,楊鼎新,52,-0.005108405571028207,34
x58,3.1627455409673177,1.618562753256546,1.9540456708298013,0.050695816287409524,古霊益,29,-0.025823082948078113,35
x136,3.1294944767299975,1.6026018749608983,1.9527585270086831,0.05084821495679879,崔哲瀚,42,-0.027631216942972436,36
x217,3.1729651755030277,1.6273869865694501,1.9497299669279484,0.051208312601249965,李志賢,26,-0.03298718803878886,37
x168,3.116180231892558,1.5989523074207452,1.9488887926364975,0.05130870676568909,彭立尭,47,-0.03375581372631009,38
x242,3.059664191291081,1.6006671175137948,1.911493125468489,0.055941239402907475,李軒豪,44,-0.09365003021109475,39
x380,3.1092713870621296,1.6290628148570603,1.9086258422361375,0.056310375790611614,許映皓,25,-0.0999823582062791,40
x147,3.0669088130757842,1.6106031176837963,1.9041989795017267,0.056884274596321276,廖行文,34,-0.10597932876129423,41
x461,3.045466757370779,1.611821171709009,1.889456976261008,0.05883062253748926,陶欣然,33,-0.12982095089596823,42
x30,3.4646021222307213,1.825846588148467,1.8975318872458307,0.05775777438678924,佟禹林,6,-0.13231565642175847,43
x399,3.0379211508360355,1.6108275201048015,1.8859381981743064,0.059303283312347826,趙漢乗,36,-0.13540906377042328,44
x320,3.024882974376313,1.6089482106006154,1.8800375017957436,0.06010296709037402,申旻埈,41,-0.14474500050689976,45
x357,3.0186423269755456,1.6059057052103551,1.8797133089331284,0.06014716075666753,范廷鈺,39,-0.14499191228885389,46
x129,3.0175630377133213,1.6207041222449985,1.8618839776463298,0.06261944594996864,尹畯相,30,-0.1752240831093257,47
x324,3.048553367125611,1.6371944923081212,1.8620593835664279,0.06259472027410963,白洪淅,22,-0.176719782721388,48
x220,3.051075896188331,1.640486625068671,1.8598602692421298,0.06290529774824523,李昌鎬,23,-0.18068275519695076,49
