term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x22,1.7964707089513632,0.6923758052033273,2.5946468600586075,0.009468815138415684,古力,37,0.4324903727008085,1
x87,1.6168308264533338,0.6860152644926079,2.356843805289344,0.018430997469524524,李昌鎬,63,0.2653807554028964,2
x80,1.60365094052842,0.7047464254234493,2.2755006377859397,0.022875914463496627,李世乭,55,0.21530048244422484,3
x32,1.5138656943912039,0.7183884505572395,2.107307951870508,0.03509089452868135,孔傑,38,0.09864044679344208,4
x43,1.9500529214347655,0.9411139609390914,2.072068848589711,0.0382590209581712,山下敬吾,18,0.09605841838475548,5
x17,1.1792753052835798,0.7158614690344949,1.6473512771599594,0.09948586385564885,劉昌赫,39,-0.23097178871437518,6
x152,1.1683335409658437,0.7221236894584496,1.6179133270673136,0.10568127775837804,趙漢乗,44,-0.2542501272673019,7
x66,1.079088388128291,0.6779511319333958,1.5916905176497358,0.11145425998651486,曺薫鉉,70,-0.2564753417804986,8
x36,1.0553016451537056,0.702585872679906,1.5020251419636712,0.13309061581960602,宋泰坤,51,-0.32879252402570924,9
x139,1.0689290495887753,0.7109725373192948,1.5034744571416883,0.13271673887794505,胡耀宇,32,-0.33168684893023537,10
x12,1.1580304830596102,0.7830336595587208,1.4789025591980542,0.1391663592759306,依田紀基,26,-0.3845458262710699,11
x131,1.2143113226727056,0.8148165953710963,1.4902879121155665,0.13614854946244165,睦鎮碩,20,-0.3908773702083541,12
x146,1.2514597555826723,0.9140411538817119,1.3691503388748145,0.1709522857398296,謝赫,12,-0.5492013175643002,13
x125,0.9391106773518617,0.7853999853726342,1.195710077466196,0.23180971737632092,王磊,20,-0.6081272938322276,14
x38,1.1063351150528067,0.8833158901193103,1.2524795799873734,0.2103951645074693,小林光一,13,-0.6337971884822347,15
x137,0.8499015536519939,0.8001788912839917,1.0621394327063736,0.2881723909302482,羽根直樹,20,-0.7264508621774696,16
x42,0.9833860234567517,0.8691778040749258,1.1313979934213563,0.2578876156858852,尹盛鉉,14,-0.7288942505708522,17
x159,0.8371395342480228,0.8151218931614783,1.0270114706417077,0.3044150628390271,金主鎬,20,-0.7686505952800895,18
x76,0.6117718353618463,0.7067295103611667,0.8656378803952968,0.3866887755384882,朴永訓,43,-0.780485300049652,19
x151,0.7612600692934003,0.7932002165473266,0.9597325535374199,0.33718983499079713,趙治勲,24,-0.8013443573048332,20
x143,0.6193796260249045,0.7379021258604453,0.8393791050576859,0.40125660540623875,董彦,24,-0.8342875619201728,21
x14,0.6329284242510785,0.7448031933732845,0.8497928444485925,0.3954402686097854,兪斌,23,-0.834333866694292,22
x132,1.4553014426542255,1.1816455139764777,1.2315888525289111,0.2181027071677603,秋山次郎,7,-0.8725402198794356,23
x23,1.7558058695251808,1.3373913710519822,1.3128586796130417,0.18923057263276355,古霊益,6,-0.8788551314472244,24
x18,0.9325363857623047,0.9275242702256,1.0054037567507377,0.3147024716435598,劉星,10,-0.8946864265821274,25
x171,1.1405123553347052,1.0356451460889713,1.101257858101065,0.27078444676686003,陳耀燁,8,-0.8997085824605684,26
x53,0.7053163771890816,0.8365894041821134,0.8430854773718177,0.39918064024915134,張栩,20,-0.9427647490496818,27
x111,1.2786267533295954,1.1368491340616584,1.1247110236706637,0.2607115088497139,河野臨,6,-0.9609660407718719,28
x13,0.5652685352440268,0.7924320737005024,0.7133337405240724,0.47563926362913506,元晟溱,22,-0.995822649945963,29
x11,1.1513289514225087,1.1035625686585426,1.043283801136921,0.2968168712346562,余平,7,-1.0226893088348201,30
x123,0.6879920763659741,0.8802795721054939,0.7815608792561237,0.43447268536742883,王檄,13,-1.0461586806818488,31
x48,0.4746331654548841,0.817722778813984,0.5804328529814061,0.5616227557565412,崔哲瀚,18,-1.1362807088086644,32
x34,0.30824577378733303,0.7453528655160292,0.41355683736980825,0.6791986891459114,安祚永,32,-1.1600993712792445,33
x81,0.5945448199763548,0.8951687613390159,0.664170652120411,0.5065810947022045,李劫,11,-1.1689376398615066,34
x52,0.31261660680727443,0.7528792887794719,0.41522806041599575,0.6779749589623987,張文東,23,-1.170555592088285,35
x135,0.46117752445466526,0.8297302170354558,0.5558162339831458,0.5783364865250926,羅洗河,15,-1.1733910031051826,36
x90,0.38473108099668085,0.8124083558091538,0.47356859176256383,0.6358075771975435,李相勲,22,-1.215713379947352,37
x134,0.7600925751575154,1.0034377843404132,0.7574884930779687,0.4487572571811438,結城聡,8,-1.2166798599930986,38
x19,0.6214777445944536,0.9488248133195685,0.6549973565933052,0.5124694559936696,劉菁,10,-1.2477071376450963,39
x176,0.5740319090181653,0.9253325438081303,0.6203520159960915,0.535026056191584,高尾紳路,11,-1.2488732022838516,40
x60,0.2513821385760462,0.7727068999458406,0.3253266388505987,0.7449338715812553,彭筌,19,-1.2708504543172598,41
x39,0.5196074453420048,0.9235717567193645,0.5626064694612485,0.5737028857078329,小林覚,11,-1.2998289153951434,42
x3,0.26739212745192364,0.7981823261468546,0.3350013132246769,0.7376240955917311,丁偉,18,-1.30502705505738,43
x154,0.28871533479891925,0.8368960490426824,0.3449835079627608,0.7301067692460783,邱峻,16,-1.359969881815165,44
x50,0.06823372974004016,0.7585933949315876,0.0899476981950175,0.9283287770621867,常昊,25,-1.4261952582751873,45
x140,0.12915019928909688,0.7917679172476245,0.16311623201158995,0.8704269196643344,芮廼偉,32,-1.4306325976887233,46
x156,0.41475491514629986,0.9427347406548501,0.43994869103709855,0.6599742692711466,鄒俊傑,10,-1.4424325239437548,47
x44,0.8607952177379592,1.1693159238366426,0.7361528225097661,0.461637699454247,山城宏,5,-1.442757152220227,48
x78,1.317415120558458,1.408857178639851,0.9350948701772074,0.34973940999752057,朴進率,3,-1.4580335213620483,49
x41,0.2744283361165731,0.8908772467941618,0.30804281634098135,0.7580497526228378,尹畯相,13,-1.4805998400679257,50
x138,0.01227887305595005,0.7636995979915816,0.016078145239622612,0.9871720488346769,聶衛平,19,-1.4922093349874657,51
x126,0.11022328045382396,0.8158866188126118,0.135096320876344,0.8925357190276164,王立誠,22,-1.4970733586070213,52
x121,0.42685870213989136,0.9819168772971921,0.43471979350722173,0.6637658293503657,王尭,8,-1.5075175461355772,53
x95,1.312134369774644,1.445923396754,0.9074715664192838,0.36415747897241113,林朝華,4,-1.536334721830736,54
x117,1.3211912050810233,1.455201681738488,0.9079093445677122,0.36392612012987885,瀬戸大樹,3,-1.545556107943798,55
x45,0.5789548967864322,1.0807255651333758,0.5357094487859011,0.5921593723312559,山田規三生,6,-1.550074466526318,56
x9,1.21830400891498,1.4198454552607225,0.858053955380141,0.390862670800951,今村善彰,3,-1.5787915379486435,57
x109,0.09522010638338907,0.8696555193119734,0.10949175192807643,0.912812463446083,江鋳久,16,-1.6180012666611985,58
x27,-0.19267999204265424,0.7419774204163915,-0.25968444152185094,0.7951071948921368,周鶴洋,24,-1.6543755102629454,59
x166,0.4433611722584165,1.074273351666902,0.4127079682005262,0.679820586159481,金栄桓,7,-1.6729573305253804,60
x16,0.64539099382559,1.1774864153377145,0.5481090783034517,0.5836170074130336,劉小光,6,-1.6742572443897077,61
