term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x325,7.412472050246596,1.3510383296707265,5.4865001883796705,4.099749862334662e-8,申眞諝,103,4.750926540795265,1
x263,6.8997034978514105,1.3673459150462917,5.046055589830624,4.510242315949539e-7,柯潔,48,4.2060320452102165,2
x193,6.589195854750045,1.3447437632819472,4.899963870193845,9.585428071397329e-7,朴廷桓,95,3.9400506410846092,3
x5,6.593553659599543,1.3566738194413432,4.860087638688763,1.1733379967274165e-6,丁浩,57,3.9209062353000967,4
x49,6.501428798803306,1.346914267897093,4.8269061764070855,1.3867040989502088e-6,卞相壹,86,3.848007691046033,5
x348,6.499298605580419,1.350788071420306,4.81148652634061,1.4981183569157368e-6,芈昱廷,65,3.8382461048824164,6
x354,6.244384326517235,1.3571747131908267,4.6010172941081295,4.204325150561932e-6,范廷鈺,52,3.570750141531306,7
x398,6.254565700152766,1.364791302583319,4.582800086953904,4.587906149819509e-6,辜梓豪,42,3.565926834063628,8
x274,6.218123903110638,1.3573159089970563,4.581191351175804,4.623345671045496e-6,楊鼎新,51,3.544211562386437,9
x95,7.535919524210875,2.0739408677504803,3.633623138148959,0.000279468975828226,孫騰宇,4,3.450256014742429,10
x243,6.088267388222699,1.3558337844811388,4.49042313144056,7.108182458272099e-6,李軒豪,55,3.417274832794856,11
x312,6.106079970444545,1.3747587769880298,4.441564638577836,8.930711069003487e-6,王星昊,42,3.3978051797781266,12
x141,6.082875563483119,1.3697762385783572,4.440780466301797,8.963320003719517e-6,廖元赫,39,3.384416373483756,13
x32,6.076148746972246,1.3699465805372115,4.4353180140714255,9.193646934045205e-6,党毅飛,39,3.377353983313939,14
x238,5.936796191759774,1.3722875453693462,4.326204235980227,1.5170077586742056e-5,李維清,35,3.2333897273821615,15
x158,5.881455431296111,1.3663459648728775,4.304514070741455,1.6735265626384415e-5,彭立尭,41,3.189753880496542,16
x516,5.849427429018812,1.3532595224884674,4.322472764324229,1.5429013461654643e-5,黄雲嵩,57,3.1835061697165314,17
x225,5.8243039803128545,1.3520356333514767,4.307803608604124,1.6488368384220313e-5,李東勲,62,3.1607937826104453,18
x227,5.832996115940186,1.3682139962697255,4.263219154198951,2.0150271522878192e-5,李欽誠,39,3.137614543288827,19
x393,5.766101266189451,1.3649368168678284,4.224445553033831,2.3952975030503602e-5,趙晨宇,43,3.0771757369598287,20
x123,5.7466010622172226,1.3671754340524178,4.203265300915944,2.630919251859393e-5,屠暁宇,42,3.0532654571339597,21
x177,5.709531469242492,1.3657200450204299,4.180601646772405,2.9073880949177716e-5,時越,41,3.019062980552245,22
x434,5.686535048960958,1.3715375844786144,4.1461022383303305,3.381828692970741e-5,金明訓,37,2.984606007538088,23
x400,5.648469167250324,1.3522663324643687,4.1770389690591205,2.95328444819269e-5,連笑,57,2.984504492295518,24
x15,5.678452811358894,1.37642941951771,4.125495089569197,3.6993807602251685e-5,井山裕太,50,2.966886854909005,25
x383,5.643174740506688,1.3601109095798791,4.149054831307685,3.3385084554038955e-5,謝科,45,2.963756248634326,26
x373,5.681224269632803,1.3805339134887231,4.115237021070985,3.867817545106911e-5,許家元,49,2.961572460060018,27
x324,5.607393559586837,1.3441565601119525,4.171681875450436,3.023595772862561e-5,申旻埈,74,2.959405136166291,28
x262,5.644262387341703,1.364004117828631,4.138009785723264,3.5033143303246055e-5,柁嘉熹,43,2.9571742752193,29
x424,5.568424488577423,1.3426850436742916,4.1472305920227495,3.365210908872615e-5,金志錫,80,2.9233349525390686,30
x92,5.846941695043505,1.4847453339490155,3.9380098130985486,8.216023522763616e-5,孟泰齢,11,2.921993387163944,31
x199,5.636633176586791,1.3835566754894453,4.074016826663629,4.6209140667114314e-5,朴永訓,31,2.9110265258725843,32
x355,5.613453488635194,1.3751415053492857,4.082091527889254,4.463221160938165e-5,范胤,33,2.9044247230971014,33
x311,6.901849705856838,2.0326710643653967,3.3954582356450316,0.0006851382575359776,王昊洋,3,2.897487709057007,34
x205,5.6013674443617765,1.3776559678246951,4.065868094199367,4.785399785125259e-5,朴鍵昊,33,2.8873851877471273,35
x372,5.600430009756233,1.378104859166866,4.063863480709281,4.8267063335792025e-5,許嘉陽,31,2.8855634371975074,36
x273,5.587280995878821,1.381603242142847,4.044056083143687,5.253434386764808e-5,楊楷文,30,2.8655226088574124,37
