term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,4.265042324657152,2.0609221211641184,2.069482529620299,0.038500829069426055,李世乭,92,0.20502574596383916,1
x95,4.035706264440373,2.069707415545337,1.94989216066418,0.05118897370182858,常昊,56,-0.041617344183940475,2
x131,4.040009819409053,2.075403163695749,1.946614465121492,0.05158097309400363,朴文尭,49,-0.04853441307157258,3
x225,3.9141951148787015,2.0689499411744157,1.8918752150459734,0.05850760878119883,胡耀宇,54,-0.16163626923489716,4
x103,3.878698943533175,2.0687766950197983,1.8748755981592569,0.060809839805277495,張栩,67,-0.19679114565582712,5
x142,3.8236427195235585,2.062566500548407,1.8538276067738453,0.06376382754140733,李昌鎬,72,-0.23961328655680347,6
x88,3.7218599460596953,2.0661592465504697,1.801342250009761,0.0716489524126825,崔哲瀚,56,-0.34847376964473,7
x202,3.729838841279379,2.073238589631459,1.7990398499877425,0.07201237727872678,王檄,50,-0.35444118029459526,8
x238,3.7277165989584846,2.0729897765293597,1.7982320227355395,0.0721402469217661,謝赫,50,-0.35607326080435353,9
x32,3.70072412094385,2.06636255451143,1.7909364999206774,0.0733034856051651,古力,63,-0.3700101114436669,10
x211,3.724541024209594,2.080717220503852,1.7900274902841844,0.0734494921621026,白洪淅,37,-0.37447190018299414,11
x58,3.6936881680505045,2.069296683423967,1.7849969014296847,0.07426181948149976,孔傑,52,-0.3828262982947108,12
x46,3.6945613758871523,2.073807425685307,1.7815354165135433,0.0748250244244562,周睿羊,49,-0.3908392527129023,13
x76,3.6864056657818094,2.0702383996808633,1.780667224774734,0.07496683048395411,尹畯相,49,-0.39196398158949153,14
x16,3.680036708091102,2.0806589190411704,1.7686881181789145,0.07694593622286904,元晟溱,37,-0.4188613624200035,15
x289,3.6537932544763967,2.0799859224531754,1.7566432613962324,0.07897863419847952,高尾紳路,44,-0.4437790127563588,16
x108,3.995402575155642,2.253956659366709,1.7726173032440762,0.07629214254089138,張英挺,5,-0.44489204379677405,17
x176,3.905241522144012,2.2192425754426464,1.7597181873482575,0.07845560052839143,横田茂昭,9,-0.46666635147800095,18
x277,3.5911083803080985,2.069045676766249,1.735635138766347,0.08262836870638898,陳耀燁,55,-0.48491160292141133,19
x222,3.5801070465888665,2.076475519967199,1.7241267773989553,0.08468495902162165,羅洗河,40,-0.5105497277465152,20
x162,3.620256036813359,2.1088267004206176,1.7167157624148432,0.0860311187111469,柁嘉熹,19,-0.534132563015258,21
x138,3.5001753613269253,2.082036065750132,1.6811309942730772,0.0927374733195236,李喆,35,-0.6014356882008345,22
x19,3.4751123992264357,2.079222043253071,1.6713522302742656,0.09465212550991371,兪斌,39,-0.6209550259821142,23
x204,3.455876902047375,2.076387557913042,1.6643698758823449,0.09603853622198955,王磊,41,-0.634606587041318,24
x133,3.4177417986365564,2.0669299318371372,1.6535353937222173,0.09822194897424565,朴永訓,50,-0.6541101670826039,25
x39,4.069286224262433,2.398299136471729,1.6967383936304898,0.08974613056451013,呉新宇,4,-0.6553630745868739,26
x244,3.414224046488051,2.0726933446526163,1.6472403191222074,0.09950865948942365,趙漢乗,45,-0.6689818424776033,27
x132,3.3435731703398712,2.0674736455476164,1.61722650131013,0.10582939780887796,朴正祥,52,-0.7293499113889332,28
x24,3.363972415637498,2.0797231047725595,1.6175097578700917,0.10576829108674256,劉星,38,-0.7330821007644444,29
x15,3.3421850923671372,2.0731602539635325,1.6121209568712518,0.10693562119720285,依田紀基,59,-0.741940607941022,30
x143,3.3101007637665534,2.072885258418645,1.5968567243764138,0.11029764817014254,李映九,44,-0.7734831953181773,31
x63,3.315880095005922,2.0829041114512683,1.591950429583422,0.11139584308259662,安祚永,31,-0.7874410045530764,32
x113,3.264907120413247,2.074149238019419,1.5740946025324911,0.11546558021262258,彭筌,41,-0.8211668784850086,33
x80,3.2551326314967772,2.0765502643560465,1.5675674638707664,0.11698211024047979,山下敬吾,49,-0.8356713892846344,34
x207,3.2711740210589824,2.0957824863836407,1.5608366050923197,0.11856230817785984,王銘琬,32,-0.8575174771167902,35
x57,3.2414812158111177,2.083419285026712,1.5558467943093641,0.11974452778258278,姜東潤,33,-0.8628547756915053,36
x188,3.177887171196924,2.08755025674453,1.522304510240985,0.12793279849196296,洪性志,28,-0.9345868345897999,37
x81,3.243262389999047,2.1238437932326595,1.527072000461269,0.12674310848952947,山城宏,18,-0.9407098826692923,38
x60,3.490304617706003,2.25263336622807,1.549433063557234,0.12127765075428376,孫力,6,-0.9473831137632951,39
x33,3.2021555919287614,2.1082560132888704,1.5188646785517346,0.12879656143662313,古霊益,21,-0.9511087542503134,40
x189,3.1896075381629094,2.1071351647871444,1.513717578001273,0.1300974847387747,洪旼杓,19,-0.9614487364677649,41
x245,3.1296012266136306,2.0840722321166614,1.5016759872257839,0.1331808083212718,邱峻,33,-0.9760210706561918,42
x9,3.155163321920016,2.097282220113882,1.5044056978410332,0.13247693807356395,井山裕太,30,-0.9764826517043321,43
x187,3.1445886574057034,2.0977993978234326,1.4989939746709646,0.13387519518084703,河野臨,24,-0.9880761563064584,44
x41,3.1483171116162874,2.104855962182375,1.4957399309889226,0.13472144026180294,周俊勲,39,-0.9982491338829913,45
x251,3.145920055371922,2.1064572588804604,1.4934649360243442,0.13531552609800926,金主鎬,21,-1.0038007446225854,46
x283,3.269274240794202,2.170028051933698,1.5065585156288523,0.1319238575699424,韓尚勲,9,-1.005681021515183,47
x294,3.104347906379425,2.0867315569545135,1.4876604017577013,0.1368404754685271,黄奕中,32,-1.0065132608209661,48
x254,3.0975972426284972,2.085566390822207,1.485254680100263,0.13747637217028819,金志錫,30,-1.0109685472912506,49
x208,3.082071254157305,2.082512559735869,1.4799772706044148,0.13887931257630654,王雷,35,-1.0204784885223575,50
