term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x122,3.4256142021639153,1.8358179935505916,1.865987921568714,0.06204305538551593,李昌鎬,72,-0.1909472451307499,1
x111,3.42652592543434,1.836549310930484,1.8657413144536248,0.06207756644061418,朴永訓,68,-0.19147621709871343,2
x77,3.2849223536804297,1.8335268362333619,1.791586732610191,0.07319918993164795,崔哲瀚,74,-0.327125513699293,3
x115,3.111797714004836,1.8370123168606882,1.6939449373549422,0.0902757467108275,李世乭,63,-0.50711655021072,4
x164,3.212698239165714,1.992689801151125,1.6122420244785827,0.10690928371254187,玉得眞,7,-0.7129006691020021,5
x241,2.950083085169718,1.8753893800600092,1.5730509709270726,0.11570701632536225,高尾紳路,29,-0.7444339935484998,6
x242,2.9563837369155834,1.9059075093959168,1.5511685233102515,0.12086130327721517,高根台,17,-0.7982540565943728,7
x198,2.8366504412123286,1.84686083336842,1.5359308021269087,0.12455535266840546,謝赫,45,-0.8016654005234587,8
x50,2.779904085488943,1.8439015175620723,1.5076206939535541,0.13165163329400828,孔傑,49,-0.8525819041083391,9
x38,2.8056838146513563,1.864199038579825,1.505034471420374,0.1323152144866543,周睿羊,29,-0.8667882913508991,10
x29,2.70654638939069,1.8388141064196237,1.4718977736475154,0.14104848490762004,古力,58,-0.9159174002559687,11
x47,2.7391857428095703,1.8737681386807858,1.4618594938528926,0.14377971689361668,姜東潤,23,-0.9521374903915776,12
x185,2.675106615365778,1.843310590405545,1.451251150668662,0.14670993830525733,羅洗河,43,-0.9562152477331454,13
x62,2.7052056554269686,1.86405279827401,1.4512494806648237,0.14671040316052822,小林覚,39,-0.966978357172831,14
x188,2.6582240436172357,1.845558891868918,1.4403355294316111,0.14977249403609688,胡耀宇,45,-0.9775269733645326,15
x40,2.6342254726284047,1.840386559419007,1.4313435724394798,0.15233177187923072,周鶴洋,55,-0.9913360494270389,16
x170,2.6267261021016295,1.8468712951884843,1.422257256878074,0.15495158240303752,王磊,41,-1.0116103494196844,17
x239,2.6389829995482783,1.870038777752173,1.4111915918237765,0.15818812873498272,馬暁春,27,-1.0449933926235024,18
x88,2.561947002197795,1.8467162150538663,1.387298698800382,0.1653506997308373,張栩,53,-1.0760839414583216,19
x204,2.5541244161388015,1.84926065287449,1.3811597689966915,0.16722984161447146,趙漢乗,39,-1.0889190700239437,20
x186,2.556411868561516,1.8559324730312379,1.3774271993776834,0.16838020837742693,羽根直樹,37,-1.099775103310023,21
x168,2.5410469362990407,1.8494922263755686,1.3739159862697583,0.1694677660694613,王檄,42,-1.1024527496608294,22
x118,2.519752632761104,1.8634451095229887,1.352201156816537,0.17631097374390353,李喆,29,-1.1512342329991836,23
x216,3.0053977483538645,2.1189337525596734,1.4183538039937973,0.15608749560388988,金東熙,4,-1.168901744188692,24
x232,2.4895172733819924,1.8661727344219636,1.3340229591089305,0.1821963322885696,陳耀燁,29,-1.186843013429276,25
x184,2.472994094569508,1.868473146602749,1.3235374022184352,0.18565672660421023,結城聡,30,-1.2078980042379075,26
x123,2.4459968538636625,1.858251466690113,1.3162894784205024,0.18807690095181137,李映九,29,-1.2147585355158603,27
x177,2.4229198345666396,1.855617483433089,1.305721602754023,0.1916472488094821,睦鎮碩,31,-1.2326466077965454,28
x205,2.432721579460637,1.8644367225787568,1.3048024371113378,0.19196012906597107,邱峻,29,-1.240218764019514,29
x113,2.673744863718309,1.9898268473708765,1.3437073015931418,0.17904305528626555,朴貞根,8,-1.2462140256023178,30
x71,2.400214302026216,1.8526326063867604,1.2955695013418873,0.19512384222710635,山下敬吾,48,-1.2494719325557018,31
x22,2.3521064826121205,1.8540837439054747,1.2686085460506773,0.2045807147681661,劉昌赫,31,-1.3004384928816646,32
x82,2.3355588698559915,1.8489088113512282,1.26320933488824,0.20651395895641886,常昊,39,-1.3067914885059282,33
x25,2.748882885890251,2.0607926615738856,1.3338959018763448,0.18223797483527746,劉裁豪,5,-1.3108786574103037,34
x54,2.3231200834303514,1.8687610016006722,1.2431338632604714,0.2138185090221645,安祚永,25,-1.3583390897229726,35
x14,2.3048051150757027,1.8649597453441433,1.235847111890554,0.21651539918583415,元晟溱,25,-1.3691655832522596,36
x102,2.2146075129110776,1.8450624358214007,1.2002886568579234,0.23002725358591003,曺薫鉉,41,-1.4201654856570816,37
x107,2.221469509505548,1.850333811830249,1.200577698630601,0.22991505617001556,朴文尭,31,-1.4236880998000427,38
x154,2.2384500696354372,1.8789514815093746,1.1913293619680243,0.2335243115049162,洪旼杓,21,-1.4630843489380307,39
x244,2.2003116913056444,1.8635900883879877,1.1806843709975525,0.23772813250477956,黄奕中,29,-1.4709607828186915,40
x125,2.2347052104945826,1.8861612774181886,1.1847901010636201,0.23610044741046252,李熙星,17,-1.481032506019249,41
x56,2.1569466758808753,1.8527250643822033,1.1642022431429218,0.24434206142107617,宋泰坤,35,-1.4929217009520652,42
x161,2.909975152701779,2.2399883494472435,1.2991028071283792,0.19390864988529763,片岡聡,5,-1.5028018957092901,43
x17,2.101535776164656,1.8462246893070269,1.1382881987963551,0.25500016013333915,兪斌,45,-1.5355268617701872,44
x19,2.1210899892539903,1.870671158538781,1.1338657676803103,0.2568508583817219,劉世振,25,-1.5641321930674081,45
x31,2.1058253977685633,1.8679474359815893,1.1273472460759963,0.25959569404564553,古霊益,27,-1.5740310511151678,46
x23,1.9949563713076641,1.8574449613532462,1.0740325623722566,0.28280808754940634,劉星,33,-1.664210202558231,47
x166,1.956680022575808,1.8624642015690844,1.0505866480157573,0.2934484760178791,王尭,28,-1.7123744545152884,48
x187,1.9374363673235333,1.8684604620777847,1.0369159030365809,0.2997750517276015,聶衛平,27,-1.7434307429697027,49
x5,2.099752025233521,1.967228729425719,1.067365473991674,0.28580683283994585,中小野田智己,10,-1.7756885717351452,50
x72,2.0032003150864264,1.9217224634385077,1.042398344817249,0.29722703357198726,山城宏,12,-1.7825929378874337,51
x141,2.8487267118172244,2.3532021550156816,1.210574580575395,0.22605849128905928,梁建,2,-1.787081533563668,52
x210,1.9498555388278942,1.9029191315270355,1.0246654765950005,0.3055210580631896,金主鎬,15,-1.7988951502803658,53
