term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x100,3.330252606450858,0.7475754064009427,4.454738047742523,8.399568650702957e-6,崔哲瀚,55,1.8575290558410011,1
x69,3.2642283131284016,0.7356573291438206,4.437158693066247,9.115409283218451e-6,孔傑,66,1.814983374715075,2
x150,3.2650548054211206,0.7483157863124805,4.36320449887944,1.2817102876275483e-5,李世乭,51,1.7908727063855339,3
x39,3.099598974059623,0.7582072076162082,4.088063187640638,4.3498968386231104e-5,古霊益,55,1.6059307750556928,4
x38,3.0347730399346706,0.72792601304795,4.16906798979138,3.058477499918404e-5,古力,74,1.600758794230209,5
x315,3.02497264833015,0.7397873864531285,4.088975702645082,4.3328223017753986e-5,陳耀燁,62,1.567591497017487,6
x159,2.9410273125459927,0.724282876129484,4.060605889597491,4.894553230270524e-5,李昌鎬,72,1.514190046570909,7
x295,2.950370992055497,0.7442265348714343,3.9643453354766174,7.359764527439172e-5,金志錫,52,1.4842447183587713,8
x51,2.9194613689640576,0.7538510115634279,3.872729921671556,0.00010762306723907738,周鶴洋,52,1.4343748761841046,9
x227,2.8946932373058814,0.7604613481594993,3.806496206956133,0.0001409494532577003,王檄,49,1.3965843814316679,10
x30,2.834182742342069,0.7570016439557608,3.743958503883644,0.00018114358257140863,劉星,47,1.3428895037492203,11
x154,2.7215299210083956,0.7573536489892495,3.5934730421389007,0.00032629942205119754,李喆,43,1.229543232499574,12
x122,2.7103043424424573,0.7547985482391195,3.590765176702268,0.0003297085904072475,彭筌,49,1.223351202411392,13
x79,2.847064055407573,0.8275344943892523,3.4404173780197524,0.0005808177402503651,安祚永,25,1.2168211014607457,14
x181,2.657399922325726,0.7550148134180966,3.5196659391292835,0.0004320906494938391,柁嘉熹,52,1.1700207398920754,15
x105,2.593168923687108,0.7417788351624505,3.495878826360961,0.0004725032176188452,常昊,53,1.1318646184170806,16
x284,2.5719562953178965,0.7382216456536844,3.4839892740349914,0.0004939992847670389,邱峻,55,1.1176596533801382,17
x200,2.6679326463783175,0.7874038046690451,3.388264865572602,0.0007033630695642435,江維傑,37,1.1167471511802987,18
x66,2.59780721250979,0.7529449708943312,3.4501953169621054,0.0005601811023586726,姜東潤,43,1.1145056198479577,19
x148,2.553231249393942,0.7422725976725245,3.4397487626511785,0.0005822544161522903,朴永訓,52,1.0909542319790688,20
x132,2.5696201909681866,0.753687358487688,3.4093980243005007,0.0006510641354898842,時越,53,1.0848560947474413,21
x143,2.4944482431775654,0.7468647658474111,3.339892785472753,0.000838107391013551,朴文尭,53,1.0231246544581656,22
x282,2.460510481662219,0.7672433844026006,3.2069491007446724,0.0013415072926305247,趙漢乗,35,0.9490410143890959,23
x49,2.378396868276584,0.7431142849354684,3.2005802021194123,0.001371511936555585,周睿羊,55,0.9144617269537112,24
x222,2.3717467067161007,0.7595670095140992,3.122498314182083,0.0017932313249265964,王尭,43,0.8753996979733254,25
x93,2.6112808158433083,0.8925955062583811,2.9254917793496222,0.0034391226231583853,尹航,15,0.8528676685142975,26
x205,2.390740781341218,0.7835438584805438,3.0511894841181793,0.0022793667817923276,洪性志,32,0.847159380134547,27
x73,2.473808406955761,0.8418060866886937,2.938691518241058,0.003296009497160874,孫騰宇,20,0.8154504161790346,28
x261,2.2844798572209974,0.7617780437190195,2.9988785789468406,0.00270975273644554,胡耀宇,43,0.7837771110945291,29
x70,2.2780301017783544,0.7789301618346943,2.924562705869132,0.0034494057519010106,孟泰齢,36,0.7435376829640066,30
x288,2.565956833524764,0.9257760255175371,2.7716820945868794,0.005576747095416667,鄔光亜,13,0.7421780632552157,31
x113,2.050604567630223,0.6758111151071905,3.0342865362683127,0.0024110531333079613,張栩,45,0.719256670869058,32
x91,2.2271337764545374,0.767247911801358,2.902756387079157,0.003698942479998453,尹畯相,35,0.7156553902058622,33
x121,2.2118875814354957,0.7713969216775098,2.8673793209148912,0.004138866169804198,彭立尭,41,0.6922356457308014,34
x298,2.242491347284104,0.7871468889057098,2.848885486165881,0.004387266849834994,金昇宰,29,0.6918119761398556,35
x64,2.2546647589718845,0.8077587271195084,2.7912601662777274,0.005250325156775497,姜儒澤,26,0.6633800665464531,36
x14,1.996449749958807,0.6815790781649436,2.929153511187534,0.003398865158839234,井山裕太,52,0.6537389659738682,37
x274,2.226781087609013,0.8006605618434044,2.7811799328321776,0.005416170866833113,許映皓,28,0.6494797807775061,38
x310,2.1708240777775787,0.7810174338170995,2.7794822289280003,0.005444563251635404,鍾文靖,37,0.6322197331578927,39
x31,2.535925391294439,0.9762511705677787,2.5976157240554887,0.009387348256682075,劉曦,12,0.6127105852759149,40
x206,2.204738190797746,0.8094609019281448,2.7237117760055307,0.006455281447059628,洪旼杓,24,0.6101002139993006,41
x141,2.125787066128738,0.7741865765843658,2.7458330206492327,0.0060357475062232414,朴廷桓,38,0.6006395102575373,42
x196,2.257880543259219,0.8452978491268673,2.671106457435624,0.007560166546483027,檀嘯,20,0.5926437804792903,43
x23,2.06279003356053,0.7635993124949108,2.7014037333543017,0.006904746560222484,元晟溱,37,0.558499387945556,44
x277,2.023814483396793,0.7527448436926121,2.6885796699302666,0.007175671028405046,謝赫,50,0.5409071413223472,45
x54,2.573527076060054,1.036191902099483,2.483639440576302,0.013004740845486772,国宇征,11,0.5322290289240725,46
x1,2.0154104835474502,0.7582403842555675,2.6580099469723697,0.007860357303809575,丁偉,48,0.5216769265639822,47
x77,2.1864014428222096,0.8459989181623678,2.584402173434678,0.009754797306298017,安成浚,18,0.5197835740423451,48
x258,2.0224332526024833,0.7634347792816187,2.649123811867157,0.008070076069083765,羅洗河,43,0.5184667374176943,49
x94,1.855655181552589,0.6803435098545328,2.727526837066991,0.0063811066675708555,山下敬吾,45,0.5153784671391592,50
x218,2.0487942814448075,0.7842412551795207,2.6124540986763285,0.008989476287422664,牛雨田,34,0.5038390087411517,51
x262,2.7885134682517574,1.1606005972954954,2.402646935345137,0.01627689400821641,芈昱廷,8,0.5021302915796317,52
x322,2.132563507657734,0.8280090899813243,2.575531517058386,0.010008615135817522,韓雄奎,23,0.501385600394525,53
x160,1.9659262919407534,0.7647075229779514,2.570821173937158,0.010145770129265182,李映九,40,0.45945247167418923,54
x107,2.038886162246002,0.8042819079650224,2.535039197145128,0.01124347444464941,廖行文,28,0.45445080355490797,55
x74,2.082608301045203,0.8389661180873166,2.482350903267887,0.01305186753408217,安亨淩,20,0.42984504841318927,56
x110,2.5688159998841376,1.0888838111031556,2.3591277358432325,0.018317949260505485,張強,7,0.42371489201092105,57
x25,2.023238187832919,0.813025704716865,2.4885291769926376,0.012827271145212834,党毅飛,26,0.42157754954069504,58
x241,1.9996548706718607,0.8178538719902537,2.445002633301332,0.014485108433372813,睦鎮碩,25,0.3884827428510609,59
x230,1.9132592518121252,0.7925907366800166,2.413930876641753,0.01578145599120953,王磊,31,0.3518555005524926,60
x259,1.7333282625743256,0.7049705481535579,2.4587243638960774,0.013943162259543042,羽根直樹,34,0.3445362827118166,61
x224,1.9252629772992573,0.8037746756872678,2.39527697940105,0.016607814182080113,王昊洋,28,0.34182686619533986,62
x156,1.8704027954499636,0.7782151795527543,2.4034519559550316,0.016241100972672333,李康,37,0.3373188917310377,63
x90,2.58352418121727,1.1561226265872884,2.2346454621716645,0.025440633698620794,尹燦熙,6,0.30596260684031185,64
x81,2.4307607878427295,1.080168755417596,2.2503528042736165,0.02442655842756934,宋泰坤,6,0.3028283396700653,65
x152,2.2349730780422523,0.9836626289157212,2.272093106257208,0.023080887404137336,李元道,10,0.2971576990782816,66
x71,1.818073554973524,0.7738360416828253,2.34942992706807,0.01880218278526851,孫力,39,0.2936165528583583,67
x123,2.4308164661067386,1.0867748981154441,2.23672489153179,0.0253043261047301,徐健祐,6,0.28986991681931373,68
x318,2.0543881820047187,0.8994153037890681,2.2841374539102977,0.0223634540107639,陶欣然,17,0.2825400335402546,69
x238,1.8310233594242264,0.794636690227789,2.3042270536228937,0.021209901310921184,白洪淅,25,0.26558907967548206,70
x228,1.764852968314759,0.7763232035365278,2.273348214087895,0.023005204213010628,王煜輝,37,0.235496257347799,71
x302,1.8590763608457825,0.8369456672946888,2.221262900918037,0.026333160057783293,金炯佑,20,0.21029339627524557,72
x293,2.01541775587718,0.9281325979602484,2.1714761019130804,0.02989520172936428,金主鎬,12,0.18699653789549098,73
x53,1.831888362112714,0.8450985580956061,2.167662392231265,0.030184382847779054,唐韋星,19,0.16704420266437014,74
x212,2.0074209972063253,0.9382089732021648,2.139630993247564,0.03238459984181633,溝上知親,14,0.1591493199980607,75
x180,2.104312383958872,1.0073148907472311,2.089031347881577,0.036704901406643696,林至涵,16,0.11990204918682679,76
x336,1.7158599098512857,0.8137278921942277,2.108640893732237,0.03497559025142894,黄晨,27,0.11281596222865709,77
x50,2.2604547233849948,1.0959412962174335,2.0625691642306023,0.03915357996931939,周賀璽,8,0.1014503698366509,78
x202,1.7021015614547907,0.8171406659178729,2.0829970070610355,0.037251496370244365,汪涛,25,0.09233444959658099,79
x329,1.3809239847244155,0.663767204430628,2.0804341876290144,0.037485726224786665,高尾紳路,57,0.07330259199607836,80
x26,1.6156707937156414,0.792265164101004,2.0393056099455906,0.04141953610644622,兪斌,33,0.05490842043666344,81
x28,1.9830327674293327,0.9847874552594066,2.0136657477089557,0.044044638480589066,劉世振,11,0.043001480568301664,82
x147,1.650154466284393,0.8202801171133828,2.01169628747237,0.04425196221247134,朴正祥,23,0.03420263557102898,83
x203,1.448847957360457,0.721059954453515,2.0093307753562963,0.04450206621555614,河野臨,33,0.02835984708703232,84
x102,1.7152689754420383,0.8594404835682654,1.995797275362808,0.0459559935108116,崔汕,19,0.022171222812555458,85
x199,1.5986892260310517,0.8160629232105205,1.9590269090299501,0.05010963552052052,毛睿龍,25,-0.008954732693673861,86
x139,1.4938311728757734,0.7757169786679178,1.925742524600945,0.05413653125094268,朱元豪,41,-0.03433127510002465,87
x233,1.477044181096277,0.7768952659185491,1.901214032177064,0.05727398385690888,王雷,41,-0.05343949276326465,88
x136,1.5453819084218352,0.8223841486263744,1.8791484624345953,0.060224224465270086,曺薫鉉,25,-0.07471486437212249,89
x151,2.486800462102756,1.312320403111834,1.8949644128110341,0.05809711651343085,李元栄,4,-0.09847073202755707,90
x112,1.6876637953383418,0.907709232460297,1.859255954424987,0.0629908669804518,張東岳,14,-0.10052339260844323,91
x234,2.7016856307328125,1.431719780623501,1.8870212364854337,0.05915746935683126,王鷺,3,-0.11880233709548405,92
x313,1.4673011181946616,0.8098922128170142,1.8117239491549246,0.07002886120118415,陳瀟南,28,-0.12818654105485638,93
x116,1.5428042455872006,0.8561970528887012,1.8019266013378266,0.07155695432704703,張立,20,-0.14390394860354072,94
x335,1.358805923381038,0.7765052420217858,1.7498992277799907,0.08013570397486595,黄奕中,40,-0.1709094034018801,95
x231,1.2513584034032132,0.7246872509735479,1.7267564755998301,0.08421140822784967,王立誠,25,-0.17627548101467605,96
x316,1.6797609078874383,0.9459290774407554,1.7757789119159872,0.07576936483882911,陳詩淵,22,-0.18371937467084987,97
x235,2.760168780187794,1.5086064791685412,1.8296148255369045,0.06730755525141979,甘思陽,4,-0.2117859837742322,98
x32,1.8126104590481495,1.0280560033710324,1.7631436936358866,0.0778762574968578,劉菁,8,-0.2126598675927842,99
x251,1.3666079518873995,0.8065537865238164,1.6943791904782601,0.09019325121381533,秋山次郎,14,-0.2223030075645187,100
x21,1.1086425266356976,0.6948675702177588,1.5954731148098757,0.11060647742065226,依田紀基,38,-0.26024658669328726,101
x164,1.989193771942671,1.142581793986899,1.7409640013618837,0.08168988880563903,李熙星,6,-0.2616923622115197,102
x118,1.280684528426827,0.8066718117085174,1.5876153224126655,0.11237335126062495,張維,30,-0.3084589406389524,103
x157,1.4270317156415917,0.8853943059706386,1.6117471120137459,0.10701698120786717,李廷宇,16,-0.31719506712056633,104
x17,1.2912268557137383,0.8312347162013782,1.5533841772327042,0.1203313807263828,付沖,25,-0.3463055352029767,105
x256,1.0591451048072422,0.7140327722995405,1.4833284211819415,0.13798717473556404,結城聡,27,-0.34749945662285264,106
x190,1.2828501997505586,0.8321718779766496,1.5415687957032296,0.12317841322665504,楊一,26,-0.3565283998634412,107
x20,1.369917443006546,0.8956711746024442,1.5294870281100679,0.12614375242696052,佟禹林,17,-0.39455477096026903,108
x45,2.7045774247609695,1.5816143011895505,1.7100107293711402,0.08726388900954969,呉肇毅,3,-0.41120274858244477,109
x320,1.1905177725135818,0.8178076335947645,1.4557430422610858,0.145463666447244,韓尚勲,27,-0.4205632656681042,110
x109,1.6998221774103446,1.105311912119324,1.5378665142141708,0.12408125627682647,張宏傑,8,-0.47764228946472387,111
x269,1.6287031169831458,1.0725511061972126,1.5185319446061643,0.12888035276992946,蕭正浩,9,-0.48422256222536286,112
x285,1.166189943417698,0.839810824891567,1.3886340933605754,0.1649440446187547,邵煒剛,23,-0.4882373816186889,113
x153,1.2122465451689155,0.8743481693664651,1.3864574635608657,0.16560726025629327,李劫,18,-0.5102193484830206,114
x134,1.5699599139152605,1.0587538658825768,1.4828374795180015,0.13811759557529557,曹恒梃,8,-0.5157852018734157,115
x101,1.1460483145798457,0.8463914803771674,1.3540404660844954,0.17572346790673843,崔明勲,21,-0.5213429017631741,116
x161,1.4832116657206902,1.026692765159699,1.4446499635068344,0.14855623110447713,李春揆,8,-0.5393730816439171,117
x191,2.0003287610270677,1.2905640858692553,1.549964688254712,0.12114999169059462,楊冬,6,-0.5420824881353652,118
x331,1.280003978930228,0.9453547043093627,1.353993345667377,0.1757385007017446,高根台,12,-0.5823447885592166,119
x317,1.1099085220022964,0.8614151622536488,1.2884710771732124,0.19758203061258603,陶忻,21,-0.5870793476373917,120
x98,0.7577753500641655,0.6905528811504384,1.0973458669837661,0.2724902275945031,山田規三生,36,-0.6026138258021982,121
x307,1.663607132441912,1.15113253040473,1.44519165995335,0.14840405835772216,金起用,6,-0.6041239524554061,122
x273,2.1761591038248818,1.42564664856068,1.526436516384977,0.12690118930937955,裴俊熙,3,-0.6323647938396579,123
x303,1.786663826868332,1.2292704716831757,1.4534342669290239,0.1461032180574731,金玄燮,5,-0.634999002347524,124
x75,1.587232273855521,1.1303587905954713,1.404184482892701,0.1602639213119024,安冬旭,6,-0.6395745436175575,125
x124,1.8138794376344898,1.2579973098927262,1.4418786299226392,0.14933661580235819,徐奉洙,4,-0.6643752628541806,126
x163,1.1580513931944099,0.9270366556416764,1.249196982823543,0.21159303528061146,李泰賢,14,-0.6682108184196927,127
x158,2.4468217718632697,1.5887763004654216,1.5400668874192605,0.12354405011548891,李志賢,2,-0.683067540053611,128
x173,1.9054344366229052,1.3187490767966428,1.4448802051496958,0.14849153733140058,李載雄,4,-0.6925012446664811,129
x92,1.1665379047171027,0.9520433207415713,1.2252991847140486,0.22046251547672047,尹盛鉉,12,-0.7089874371437928,130
x142,1.3592436306538478,1.0534523985826334,1.2902753199695032,0.19695508274340384,朴承華,8,-0.7160575945539398,131
x270,0.9341855333821316,0.851028215945104,1.0977139369517588,0.2723294220629813,藍天,22,-0.7423400520297232,132
x287,1.1429112448660432,0.9832906004927889,1.1623331335550837,0.24510017277639323,郭聞潮,11,-0.794171238104751,133
x272,0.7014998673355363,0.7601172847944824,0.9228837198791041,0.3560678055344193,蘇耀国,23,-0.795931183709594,134
x213,2.1344711288832556,1.4880801749823267,1.434379117985767,0.15146410342772926,潘善琪,5,-0.7970468158319277,135
x223,1.429387804603327,1.132339594489674,1.2623313814682313,0.2068295690963612,王幼俠,6,-0.8013211965413307,136
x162,0.6900078480269967,0.7646308733683443,0.9024064709647165,0.366840984905126,李沂修,22,-0.8163149725086416,137
x146,1.2008110395158555,1.0286379066023186,1.1673797278988483,0.24305705410212472,朴時烈,9,-0.8256056364907118,138
x56,0.7848614878233175,0.8334931925857892,0.9416531470261934,0.3463702500611149,坂井秀至,16,-0.8571201015706873,139
x204,1.1680110293507147,1.034192023089429,1.1293947383789809,0.25873135145814496,洪基杓,11,-0.8693472561354607,140
x267,1.2943005305589905,1.101878352399172,1.1746310540912694,0.24014235373913237,蒋蔚,8,-0.8763998236673782,141
x214,0.7736206195285908,0.8859672311643727,0.8731932652992915,0.38255774504951634,潘非,19,-0.9717348258652234,142
x96,0.9028250149624129,0.9619145621358807,0.9385708986021974,0.34795109999001905,山森忠直,9,-0.9921466724452721,143
x2,1.2020410768956749,1.114765383641687,1.078290638133091,0.2809040736607924,丁烈,8,-0.9940467288784485,144
x135,1.0750791861249185,1.0552455142595316,1.0187953150213618,0.30830015037642094,曹瀟陽,9,-1.0037544769663589,145
x198,0.3793039948052216,0.7420426950999628,0.5111619551138151,0.6092376562521018,武宮正樹,22,-1.0825201145417052,146
x52,2.038110310995265,1.586021453411901,1.2850458653070649,0.1987762570162262,唐奕,6,-1.0863519522261798,147
x16,0.6920602094116024,0.9031615839459446,0.7662640016064093,0.44351923326143605,今村俊也,13,-1.0871681109619085,148
x172,1.1682895798877841,1.1483717339057256,1.017344423755813,0.3089896104805696,李軒豪,6,-1.094002735906495,149
x170,1.6173184953829014,1.380415451130182,1.171617207021814,0.24135077653608103,李華嵩,4,-1.102099943343557,150
x108,1.077038514834076,1.1121751493784189,0.968407283183786,0.3328410035139458,張亜博,8,-1.113946529441409,151
x184,1.502677375239079,1.3356099973417659,1.1250869477091543,0.26055219169764643,桂文波,4,-1.1284743195242,152
x44,1.3270720258049982,1.2674994023934798,1.0470001195259142,0.2950995230642275,呉樹浩,5,-1.169901796910157,153
x290,1.3565141703755492,1.289176653055941,1.0522329636981769,0.2926926792459771,鄭淼鑫,5,-1.1831638361446546,154
x328,1.0247942849701364,1.1328796486440695,0.9045923688334421,0.3656813796174728,馮偉,7,-1.2069786228586805,155
x72,1.6314163984496457,1.4445175788160514,1.1293849395635458,0.25873548324285806,孫夢廈,3,-1.2142832318179753,156
x174,0.7360233659571744,1.000281696432756,0.7358160891896851,0.461842628411189,村川大介,8,-1.234531576015355,157
x286,1.906970175798874,1.60279307491722,1.1897793955076603,0.2341331100373629,郭北雅,2,-1.2505321817880493,158
x89,0.5130517412239196,0.8957773435509132,0.5727447171081073,0.5668175552863236,小県真樹,11,-1.2516296255713795,159
x67,1.0211177517767636,1.1580717286318505,0.881739642313102,0.37791761817034814,婁璽,7,-1.2602835536279817,160
x207,1.3674410083723767,1.366427250035609,1.0007419043617152,0.31695160277707557,洪章植,4,-1.3244206741977729,161
x260,0.9170050884860171,1.1602872012749006,0.7903259533315804,0.42933743362804383,聶衛平,6,-1.368760698025537,162
x281,0.03303362797617808,0.7219524535696175,0.04575596053846317,0.9635047604195611,趙治勲,33,-1.3892127055559684,163
x232,0.019913767880543273,0.7173498857497375,0.027760188265354528,0.9778534188773992,王銘琬,34,-1.3932655070464395,164
x29,0.8035611812601294,1.1208308636211046,0.7169334886657549,0.4734151371996424,劉昌赫,7,-1.404475620073447,165
x65,0.7333945823662762,1.0927173129716103,0.6711658849550326,0.502114858895783,姜昌培,9,-1.419258524187796,166
x201,0.8740933184056053,1.1642978475403882,0.7507471737168904,0.4528048269097557,汪洋,6,-1.4195734412489593,167
x103,0.8939195216053729,1.1792199338340839,0.7580600496625826,0.4484150346479152,崔珪昞,6,-1.429143748047772,168
x278,0.3481704000864703,0.9130114785695058,0.3813428508390487,0.7029488611386592,趙善津,14,-1.4504622126954563,169
x312,0.6715519977167375,1.0772625433274463,0.6233874944193725,0.5330299139011929,陳東奎,10,-1.4506552126383319,170
x27,1.7165186246345419,1.6668087895747496,1.0298233578864644,0.3030929337907255,内田修平,4,-1.5670946908277148,171
x334,0.14040067996872685,0.8713179030662144,0.16113599809512616,0.8719862883131206,鶴山淳志,13,-1.5760955890717154,172
x183,0.026663667878602,0.8150329286022302,0.032714835122465306,0.9739019935068958,柳時熏,17,-1.5789512014677913,173
x88,-0.11207773723572913,0.7547565860538423,-0.14849520932531987,0.8819519664470268,小林覚,28,-1.5989482117617986,174
x18,0.18179784066839785,0.9210362437215489,0.1973840246870455,0.8435270301548476,仲邑信也,12,-1.6326435594630535,175
x291,2.1127338067741945,1.911568483286371,1.105235739784734,0.2690574542292179,鄭策,2,-1.6530561052999566,176
x117,0.702889824533681,1.1959566423117771,0.5877218284226418,0.5567190214806741,張策,6,-1.6531447608205199,177
x48,1.2867028735614718,1.5072432621586533,0.8536796321243284,0.39328252253948787,周振宇,3,-1.6825663528910753,178
x144,1.4810288720845193,1.6080133195410335,0.9210302266073526,0.3570346461789268,朴昇哲,3,-1.6867573674113168,179
x323,0.20516001826248484,0.9676139184736895,0.21202673333399696,0.832086178251783,首藤瞬,7,-1.7010394011306833,180
x5,-0.09215668113955802,0.8226079537588609,-0.11202989312035368,0.9107997044788922,三村智保,16,-1.712694350044514,181
x324,1.1189237545238047,1.440420011021388,0.7768038113622058,0.4372745277737855,馬天放,3,-1.7187036671883298,182
x297,1.1913762032563155,1.4905760718582752,0.7992723254781942,0.4241325221933477,金承俊,3,-1.7450586583044865,183
x294,1.074246983869396,1.4399362890227339,0.7460378574099785,0.455644546472819,金庭賢,4,-1.7624275055053895,184
x326,0.3174742848237772,1.0571649892406108,0.300307225508695,0.7639428222936936,馬暁春,12,-1.765140743980226,185
x220,0.6792780621922153,1.253021249364021,0.5421121649269613,0.5877412389108395,王元均,6,-1.7891737990549057,186
x253,1.7810670438901695,1.8126653948255274,0.9825680177789242,0.3258200914747645,童夢成,2,-1.7898837839161192,187
x168,1.1136972962140563,1.47451778778761,0.7552959383996755,0.4500714351525711,李聖宰,3,-1.791102745727535,188
x305,0.36705540103113465,1.098734594190802,0.3340710331428713,0.7383259577954686,金秀俊,8,-1.797451749524745,189
x61,0.13271801576772885,0.9888681333526543,0.1342120463703914,0.8932349004696752,大矢浩一,6,-1.8153522069370003,190
x86,-0.16795691463213167,0.8387056138349216,-0.2002572915473412,0.8412793623416288,小林光一,15,-1.820206973886927,191
x209,0.014990610126667777,0.9451703869138907,0.015860219844185078,0.9873459059732751,清成哲也,10,-1.8469950520936969,192
x6,0.3024958700159557,1.0932262273348368,0.27670015816708565,0.7820103504115834,三谷哲也,6,-1.851159797833673,193
x226,1.172126350319124,1.5458357285011957,0.7582476771031738,0.44830272404153404,王東亮,3,-1.8731700348282314,194
x78,-0.01938687885835004,0.9750349143550341,-0.019883266304544664,0.984136494061878,安斎伸彰,10,-1.940205660137767,195
x37,0.7028052482834355,1.3438340156327082,0.5229851604496992,0.6009845800628719,厳歓,5,-1.9445477625129997,196
x186,1.5392427390726617,1.7685614096933648,0.8703360429760465,0.38411678730955784,梁建,2,-1.944823238023267,197
x210,0.7273152228961778,1.3720576632838233,0.530090857227861,0.5960489377702461,温昭珍,4,-1.975638373772954,198
x140,0.9318184078882548,1.4762590790220398,0.6312024908971572,0.5279081334999429,朱松力,3,-1.9764119777851634,199
x279,1.0381541188628998,1.5332218471660761,0.6771062653338572,0.49833853399023165,趙宝竜,4,-1.98229292005427,200
x167,0.8028474913052236,1.442705121406853,0.5564875866818352,0.5778775780493122,李章元,4,-2.039281597866277,201
x257,0.7869002948413163,1.442781168682332,0.5454051604790345,0.5854748920105473,羅徳隆,5,-2.0553786074628775,202
x248,-0.3419482681283399,0.8742758600369358,-0.3911217085576325,0.695707275089916,石田芳夫,13,-2.064271712401103,203
x34,0.21730314624940103,1.159650194015023,0.18738680627219031,0.8513573664518246,加藤充志,6,-2.0672077359601944,204
x211,0.01823036504696444,1.060596137371291,0.017188790723063323,0.9862860045768588,湯川光久,7,-2.071144025574479,205
x175,0.7002474941312509,1.410642488911942,0.4964032344377819,0.6196099435214291,杭天鵬,4,-2.0787182090252747,206
x280,0.05612058405072724,1.0910794804073256,0.051435834930903576,0.9589782304077116,趙恵連,15,-2.0933059923517043,207
x83,0.2204128722978804,1.187201440234949,0.1856575176107101,0.8527133450607411,寺山怜,5,-2.118373964964969,208
x127,-0.21707474130110263,0.9692285986278187,-0.2239665045051552,0.822783366720324,志田達哉,10,-2.1264550805979057,209
x171,-0.22130868045720103,0.970075467772856,-0.22813552946070445,0.8195408797659288,李赫,16,-2.1323573519697274,210
x36,1.0652195519105643,1.6280826965316195,0.654278529082,0.5129323761751731,単子騰,3,-2.1421033602567263,211
x236,0.8874749004708221,1.5413044165884067,0.5757946911196163,0.5647539623429396,白光源,3,-2.148894800208339,212
x43,1.5826038932894895,1.9212856324912297,0.8237212970969915,0.41009793552281293,呉天,2,-2.202328802718233,213
x111,1.0538261774058464,1.6588537251953543,0.635273720280396,0.5252499101180893,張念祺,2,-2.214115661229002,214
x237,0.35193885933874086,1.3033522412619616,0.27002589798593396,0.7871403296971986,白大鉉,6,-2.2156650559473237,215
x46,0.04717869929900059,1.1498328346314868,0.04103092021556423,0.9672712458435948,周俊勲,12,-2.2179919849250282,216
x215,-0.38751488941908147,0.9303904648394469,-0.4165078040497256,0.677038457977941,瀬戸大樹,15,-2.220384105152792,217
x62,-0.5736402298651061,0.8471742578529179,-0.677121884367618,0.4983286248538781,大竹英雄,16,-2.2425735178353543,218
