term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x381,4.2459039096174145,0.6085301166063493,6.977311054539045,3.008830594172666e-12,芈昱廷,60,3.0470995799029064,1
x347,4.1689662327709724,0.5868287272513212,7.104229972343411,1.2099523680498076e-12,申眞諝,90,3.01291364008587,2
x280,4.1135239656824805,0.5876749833636952,6.999658113976137,2.5658786341445915e-12,柯潔,78,2.955804248456001,3
x387,4.015912224710328,0.5901639145789085,6.8047403873816075,1.0123162204953315e-11,范廷鈺,77,2.853289312989878,4
x438,4.027821160747375,0.5963605155375294,6.754003754116583,1.438200258541545e-11,連笑,70,2.852990945138442,5
x411,4.0220763721821715,0.6269921571658683,6.414875092477667,1.4093836923452903e-10,許嘉陽,51,2.7869018225654107,6
x300,3.9300080594341136,0.6211457563062234,6.3270303620920645,2.49924194017113e-10,江維傑,52,2.7063509195108537,7
x217,3.8610033011969684,0.5911588088314677,6.531245485166567,6.522498824670326e-11,朴廷桓,75,2.6964204477989773,8
x435,3.8418419413966842,0.5949472945632186,6.457449216938079,1.0648246645874834e-10,辜梓豪,67,2.6697957711071436,9
x291,3.7971704122024645,0.5981958029704194,6.347704870791668,2.1855083266636318e-10,楊鼎新,66,2.6187246803507382,10
x418,3.687276338114191,0.6028476292454149,6.11643168063804,9.569388420360536e-10,謝爾豪,58,2.4996665085007237,11
x162,3.686291528108406,0.6167361084664353,5.977096974708795,2.271489949031119e-9,廖元赫,50,2.4713213944295287,12
x204,3.598858946838511,0.5960883824355152,6.037458626746236,1.5656028545626676e-9,時越,62,2.424564833440546,13
x390,3.5244060371660604,0.6023430984404229,5.8511603209058025,4.881553945630409e-9,范蘊若,58,2.3377901332384274,14
x499,3.503053039138922,0.5957416555976062,5.880154604305629,4.098834557718787e-9,陳耀燁,65,2.329441977611638,15
x365,3.5352324191642137,0.6194743081595032,5.706826534368487,1.1510197900801338e-8,童夢成,51,2.3148680320899926,16
x459,3.482569038418213,0.6042925782763325,5.763051150407633,8.260674605705813e-9,金志錫,58,2.2921126592138377,17
x279,3.450216152904671,0.6316014603421033,5.462647523069186,4.6908542216667964e-8,柁嘉熹,43,2.2059612760307274,18
x251,3.439842410681148,0.6364048675857533,5.405116437481744,6.47663056194519e-8,李欽誠,41,2.1861248215372138,19
x250,3.332108187498007,0.6157813428826328,5.411187308630595,6.260824198352228e-8,李東勲,51,2.1190189420192205,20
x346,3.2790203784938825,0.5892721374508482,5.564526421830676,2.6286530016400148e-8,申旻埈,73,2.1181542677157115,21
x419,3.274991892689295,0.6192059972381014,5.289018367549777,1.2297454329285366e-7,謝科,50,2.055156078130235,22
x53,3.173703640768686,0.5987310542422382,5.30071660436148,1.1534902234549981e-7,卞相壹,62,1.9942034639114767,23
x37,3.145552611869261,0.6195727257480405,5.076970759278471,3.8349986387169854e-7,党毅飛,46,1.9249943421456213,24
x102,3.1524978887568995,0.6253590366472194,5.041100718170804,4.628617637180943e-7,姜東潤,43,1.9205405865618774,25
x184,3.146116655123318,0.624483337039385,5.037951324752318,4.7054105987106693e-7,彭立尭,45,1.9158844811557296,26
x72,3.13314406096139,0.6234957845577714,5.025124689790234,5.031055487270122e-7,周睿羊,45,1.9048573653825802,27
x75,3.0669155337811653,0.603784311740954,5.07948860900014,3.7845221460628653e-7,唐韋星,56,1.8774604396514858,28
x430,3.065371819131333,0.621641547487484,4.931092253278084,8.177110278663741e-7,趙晨宇,49,1.8407379705809894,29
x257,3.0427722852648356,0.6175629036449074,4.9270645424233575,8.347418746091719e-7,李維清,50,1.826173365084368,30
