term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x237,5.073667545263049,1.0948911849384855,4.6339468387884635,3.587591604304675e-6,李軒豪,42,2.916731910934233,1
x322,4.92114789760293,1.0581771117907515,4.6505900030996505,3.3098675780325826e-6,申眞諝,90,2.8365389873751496,2
x220,4.657867871525549,1.1070592502732857,4.20742419195334,2.5829801075418134e-5,李欽誠,32,2.4769611484871765,3
x231,4.3780938386802735,1.1142051205263246,3.9293427736287585,8.517834852745079e-5,李維清,26,2.183109751243414,4
x257,4.323249074111684,1.0937328971028144,3.9527466766004062,7.725921664690736e-5,柁嘉熹,31,2.168595266819139,5
x352,4.254101237954648,1.0756361733119724,3.9549629730803124,7.654650582217914e-5,范廷鈺,42,2.1350979765300626,6
x168,4.215162933042537,1.0852718871344782,3.8839695223029653,0.00010276479501521345,時越,38,2.077177315387615,7
x306,4.183116439106391,1.0906509907914264,3.8354308339012557,0.00012534437793084238,王星昊,44,2.0345339872472814,8
x271,4.173603762392253,1.1100210566722377,3.7599320637253615,0.0001699595053722667,楊楷文,28,1.9868622807479448,9
x348,4.010319501434923,1.065520091536557,3.7637202088341217,0.00016740417803441825,芈昱廷,50,1.9112449211079054,10
x258,3.9960348871920504,1.0747108810920263,3.7182417685504707,0.000200614224584497,柯潔,40,1.8788544514407586,11
x382,4.0180209892164775,1.0913566563276098,3.6816754320599703,0.00023170626892288237,謝爾豪,31,1.8680483762510862,12
x47,3.7999582315448497,1.048862767414619,3.622931759615711,0.00029128268805798767,卞相壹,71,1.7336985797380504,13
x272,3.822952250038621,1.0722596222350047,3.565323332860475,0.0003634078908595098,楊鼎新,41,1.7106007942356616,14
x184,3.761257680145931,1.0464511259537477,3.5942984692360835,0.00032526679868769904,朴廷桓,79,1.6997489620170483,15
x7,3.78396366534287,1.0830018811079367,3.4939585344688275,0.000475914930784241,丁浩,35,1.6504499595602349,16
x395,3.767383715929271,1.084413587055923,3.474120723770485,0.0005125303791799611,辜梓豪,34,1.6310889494291025,17
x85,3.656310049496315,1.0437093121528835,3.503188106997301,0.0004597246855511518,姜東潤,80,1.6002027045551346,18
x383,3.6875317453876284,1.090500614338765,3.3815035928462973,0.0007209029008532368,謝科,34,1.5392455351402612,19
x321,3.5697343415888008,1.0437847974975714,3.4199907396113485,0.0006262326746080142,申旻埈,79,1.5134782905185853,20
x35,3.641226478471654,1.0977830008480194,3.316890929863977,0.0009102514398436229,党毅飛,28,1.4785939668010557,21
x438,3.5175816362706827,1.0506681159650328,3.3479474467918,0.0008141244797027052,金明訓,66,1.447765447819568,22
x282,3.6059081772627284,1.0995618562093439,3.2794045709204784,0.001040263859986533,江維傑,27,1.4397713205303209,23
x467,3.7661209979162615,1.2258336964410885,3.07229358178869,0.0021242069216904935,陳正勲,12,1.351228615927317,24
x479,3.51936036233973,1.1301282945073645,3.1141246347379155,0.0018449153930997027,陶欣然,21,1.2930076221602218,25
x475,3.493317958033702,1.1192302151658147,3.1211791021172215,0.001801284454143467,陳賢,25,1.2884344341570473,26
x371,3.4582335131108755,1.1014294239653366,3.1397685933072643,0.0016908133701654452,許嘉陽,28,1.2884175478991624,27
x398,3.349738558186155,1.0885051510401738,3.077375017458714,0.0020883239135999696,連笑,33,1.2053834106370127,28
x70,3.3644034090518704,1.0962396885240353,3.0690399593009308,0.002147478654120508,唐韋星,30,1.204811222659521,29
x116,3.299226368207114,1.0802887837821318,3.0540226074146566,0.0022579506466947714,屠暁宇,39,1.1710574641563145,30
x472,3.35845599445214,1.1149055397957375,3.012323353481089,0.0025925627576419193,陳耀燁,23,1.1620920810545372,31
x133,3.305815179750771,1.1002395468846236,3.0046322086052366,0.0026590216861936454,廖元赫,28,1.1383432723880627,32
