term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x39,2.9219718854526104,1.673405942067488,1.7461225707388865,0.08078965556901183,李昌鎬,49,-0.3746378204203409,1
x28,2.5835710429995196,1.6892089159083188,1.5294561961332567,0.12615139030102648,曺薫鉉,34,-0.7441705213398686,2
x58,2.1467321322674757,1.6913820798105843,1.269217734947201,0.20436341740074118,睦鎮碩,27,-1.1852905649593755,3
x5,2.0655049015375884,1.6577114747204733,1.245997830765983,0.2127651915672371,劉昌赫,49,-1.200186703661744,4
x36,2.0793477055683685,1.6764172075577073,1.2403521606639145,0.21484516731631817,李世乭,39,-1.2231941933203148,5
x24,2.1214741467547023,1.7618847967917908,1.2040935653782168,0.22855341669354762,常昊,15,-1.3494389029251255,6
x54,2.999541934828793,2.2135100718392082,1.355106521984998,0.1753836210637357,王磊,5,-1.3610729066944476,7
x27,1.640200862513795,1.7383765279100878,0.9435245104728136,0.3454126843552128,徐能旭,15,-1.7844008974690782,8
x38,2.215229783987409,2.0885568002771127,1.0606509641937865,0.2888485523281489,李勇讃,3,-1.8992271125585027,9
x33,1.4185002562621398,1.71655102738285,0.8263664951602778,0.40859622353327146,朴永訓,19,-1.9631052676820744,10
x12,1.437429559954755,1.741921193104223,0.8251978135665007,0.40925929454791254,安祚永,9,-1.9941551904605646,11
x73,1.6580298362548191,1.8680417195050778,0.887576449145954,0.37476862654720533,馬暁春,6,-2.022012351170184,12
x67,1.507405011864326,1.8790957151972323,0.8021970353469232,0.42243899103677945,金日煥,7,-2.1944135470742214,13
x13,0.8006024573075177,1.5670486432111321,0.5108982805198413,0.6094222852692149,安達勲,8,-2.2864833698184124,14
x18,1.5076335819477193,1.9320896096109017,0.7803124526151443,0.4352069848311906,山下敬吾,6,-2.298582948985757,15
x30,1.1652994588818046,1.8453238236736538,0.6314877876349838,0.5277216318423681,朴昇哲,8,-2.469988473755293,16
x20,1.9138046371323791,2.239115960220777,0.8547143922567002,0.39270928092698193,崔原踊,2,-2.497253804502552,17
x11,0.7088703460495663,1.7654651274814415,0.40152044637710804,0.6880369876808214,安永吉,13,-2.7690959550888734,18
x60,1.0176130358593167,1.9222247442008076,0.529393370327466,0.5965325962377325,羅洗河,7,-2.769169710216274,19
x32,0.8164026249058332,1.830033957525776,0.44611337486306407,0.6555153519806661,朴正祥,9,-2.7887642714199457,20
x16,0.6693848240787563,1.75645062955551,0.38110084782067105,0.7031284183341096,尹盛鉉,11,-2.7908229161455984,21
x64,0.6071660814041393,1.726950018419322,0.3515828917619044,0.7251510974398524,趙漢乗,22,-2.794925454881925,22
x1,1.5415589686984525,2.224386711663451,0.6930265140568282,0.48829291249491846,中野寛也,2,-2.8404828532785453,23
x4,0.9779491070343619,1.9385583565820037,0.504472358912448,0.6139294813098983,兪斌,6,-2.8410108554321853,24
x7,1.3207972826365435,2.1227598931911853,0.6222075736747428,0.5338053865999313,加藤正夫,3,-2.861039706950092,25
x8,1.4248110695873064,2.200849643255394,0.6473913717612223,0.5173786787167016,古力,3,-2.91086272762582,26
x2,0.5538511197702464,1.783050392348262,0.31062000386922844,0.7560895180708631,元晟溱,10,-2.9587581531558294,27
x71,1.1083556589312396,2.0766449421445063,0.5337241992782188,0.5935323640454448,金秀壮,4,-2.982634877093438,28
x21,0.40637281232246975,1.748557456000245,0.23240460925546663,0.8162237692577865,崔哲瀚,12,-3.038285375998013,29
x6,1.119016008631137,2.15532422195122,0.5191868570094245,0.6036304433567483,劉菁,2,-3.126972708612766,30
x10,0.679322784801215,1.9452559480949232,0.3492202583760283,0.7269239584824374,姜至省,5,-3.1528314329457836,31
x45,0.48747758148996057,1.870304303361833,0.26064078482508424,0.7943695347020174,柳才馨,6,-3.19702189613285,32
x50,1.147414484174312,2.210601830160681,0.5190507256980378,0.6037253682927428,洪章植,3,-3.2074711212422304,33
x65,1.0029542551856538,2.143705967827814,0.4678599911731051,0.6398847162558604,金成龍,3,-3.2201465014351403,34
