term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x251,5.285212304806677,1.4467901469254236,3.65306075386143,0.0002591328884074099,范廷鈺,45,2.435035715363593,1
x131,5.144502927856098,1.4316150620838504,3.5934959502087036,0.00032627072232001953,朴廷桓,76,2.3242212555509125,2
x122,5.191239264918057,1.4622142868402905,3.550258885881797,0.00038485249010617367,時越,36,2.3106771198426843,3
x332,5.499004067547732,1.6624985665507135,3.3076744715376503,0.0009407409198607247,黄雲嵩,7,2.2238818914428267,4
x270,5.176388249047903,1.5482662531892668,3.343345008253641,0.0008277491870760531,連笑,13,2.126303730265048,5
x255,5.143764995176225,1.539336764180442,3.3415462521710224,0.0008331313442902236,蔡競,17,2.111271569740754,6
x48,4.992833492499429,1.4871086169034022,3.3574101015539655,0.0007867632339222352,周賀璽,23,2.0632295171997264,7
x191,4.8703575094206775,1.4334986332983337,3.3975320215091402,0.0006799662956488644,檀嘯,61,2.04636520182296,8
x134,4.738301228656384,1.4328898797858656,3.30681463767787,0.0009436331123629414,朴文尭,58,1.9155081654782293,9
x307,4.735745846541949,1.4339582228323167,3.302568911099814,0.0009580354493193882,陳耀燁,54,1.9108481475622852,10
x232,4.726404353388282,1.4389846596174989,3.2845411671342086,0.0010214857400877868,白洪淅,52,1.8916045739418093,11
x144,4.710054580725241,1.4323277226244429,3.2883916902027455,0.0010076154633182894,李世乭,63,1.8883689671550883,12
x67,4.67553995102222,1.4511074358553746,3.222049474418247,0.0012727715558020999,孟泰齢,37,1.8168583023871316,13
x95,4.582288069532163,1.4256506414766499,3.214173189573257,0.0013082074109266929,崔哲瀚,76,1.773756305823163,14
x247,4.600850229777304,1.4485170595082462,3.176248563713317,0.0014919305805374385,胡耀宇,38,1.7472716225460592,15
x163,4.6066522255946625,1.4627210554939958,3.1493716510691003,0.0016362196414875805,李軒豪,30,1.7250917462714908,16
x63,4.537953727944468,1.4368624099105454,3.158238183868271,0.0015872581386977937,姜東潤,53,1.7073347804206938,17
x37,4.523037871711812,1.4316243217088538,3.159374846546964,0.0015810799100517048,古力,57,1.7027379579453696,18
x263,4.517199328714959,1.4360990886820741,3.1454649364483953,0.0016582307091516108,謝赫,54,1.6880841240112732,19
x22,4.493003837069686,1.4284776672496646,3.1453091217872107,0.001659114218069448,元晟溱,72,1.678902832587847,20
x286,4.498078001144073,1.4311556386616844,3.1429691360125984,0.0016724347336651531,金志錫,58,1.6787013929805545,21
x51,4.530925140463608,1.4738464077719924,3.074217989453181,0.0021105515512770076,唐韋星,28,1.6274477171527826,22
x272,4.460942418259524,1.4400017758583135,3.0978728589418427,0.0019491503092390432,邱峻,42,1.6241389198186464,23
x268,4.431848424525481,1.4313454878490512,3.096281409448828,0.0019596428717851113,趙漢乗,62,1.6120978134628503,24
x311,4.477790190105241,1.4636469074816434,3.0593377181452484,0.0022182693173452652,陶欣然,29,1.5944057823664033,25
x244,4.448577956499757,1.4532755331712628,3.061069876262418,0.0022054761729988696,羅玄,40,1.585625156152369,26
x194,4.358514879253637,1.4303640601631658,3.047136739968458,0.002310325850951371,江維傑,57,1.5406976807322001,27
x177,4.364454801728846,1.4491550396553226,3.0117238544517084,0.00259768790884808,柁嘉熹,36,1.509619373607861,28
x66,4.307203896344044,1.4289733882875044,3.014194618071816,0.0025766246220637876,孔傑,63,1.4921263214176599,29
x23,4.460561844730592,1.510478483539475,2.9530787054167393,0.003146217352375726,党毅飛,15,1.4849192321578268,30
x12,4.217055835341337,1.4091156797548896,2.992696693343784,0.0027652441436092955,井山裕太,65,1.4410979462242044,31
x326,4.9407406814528185,1.778491141022413,2.778051893254021,0.005468588383973284,鶴山淳志,8,1.437113133638665,32
x315,4.558683594781752,1.6006025918514721,2.8481045938508482,0.004398046758481372,韓晗,9,1.405496488834352,33
x310,4.365693589540813,1.513593701526002,2.8843233062738896,0.003922558145022746,陶忻,15,1.3839139975345893,34
x189,4.237842137538673,1.4585848625846363,2.905447770813381,0.0036672804811211782,楊鼎新,33,1.364429958246939,35
x98,5.062202040826112,1.8772435351215588,2.6966144488537633,0.007004832170491485,崔汕,3,1.3640322766366415,36
x138,4.155730089686744,1.428504600647953,2.9091471513649685,0.00362416231916755,朴永訓,70,1.341576026410277,37
x152,4.123973771625972,1.4295120690226826,2.884882094381629,0.003915602784095964,李映九,66,1.3078349956512878,38
x220,4.167276988493549,1.4550373914067385,2.864034294310885,0.004182827227169027,王檄,34,1.3008533274222747,39
x226,4.148883755818775,1.4512032190465003,2.8589267866596666,0.0042507687816922225,王雷,36,1.2900134142971695,40
x213,4.133498413652852,1.451650140969892,2.847448084764511,0.004407128175773726,牛雨田,35,1.2737476359421644,41
x253,4.295727703967915,1.5383174197957097,2.7924845995297853,0.005230495735949824,范蘊若,14,1.2652423869703675,42
x147,4.096486898489449,1.44701918599232,2.830983125963328,0.0046405169146853005,李喆,39,1.2458591020845784,43
x148,4.137701276910236,1.4728594207767711,2.809298170987734,0.0049649639219622906,李康,23,1.2361682179799969,44
x61,4.083856229894276,1.4554017242841066,2.8059993071006373,0.0050160800190408245,姜儒澤,34,1.2167148330545858,45
x150,4.078168235081195,1.469851544925956,2.7745443063004256,0.005527910377262383,李志賢,26,1.182560691577062,46
x249,4.023962457874516,1.4462444865121729,2.782352842415242,0.005396633288993753,芈昱廷,41,1.1748608194455357,47
x275,4.036881850444951,1.4549157988240806,2.7746498138983133,0.00552611754400166,鄔光亜,33,1.1706977267615124,48
x291,4.018353067034305,1.4571283675487852,2.757720703628926,0.0058205906135125355,金昇宰,32,1.1478101829631977,49
x193,4.016223196576114,1.458341409273271,2.7539663696291123,0.00588778178794576,毛睿龍,31,1.14329062030777,50
x47,3.975776153455837,1.441545267740872,2.7579960493967026,0.005815690075973124,周睿羊,44,1.1359319760063191,51
x218,3.9509959671106762,1.4528747220724172,2.719433346238467,0.0065393873097636,王昊洋,34,1.0888327646280143,52
x87,3.926542291460056,1.4498599274000479,2.7082218200907886,0.006764479388040009,尹畯相,38,1.0703182344819617,53
x151,3.8713710072359224,1.436973958692444,2.6941135459118737,0.007057611723561551,李昌鎬,50,1.040532308611808,54
x260,3.888951365539891,1.4504387514440842,2.681224120403552,0.0073353369904096645,許映皓,36,1.0315870251950452,55
x279,4.100299813988496,1.5628080417408292,2.623674632119967,0.008698683899558432,金世東,13,1.0215679717590622,56
x2,3.9253272639749834,1.4756702062146403,2.660030166255206,0.007813365312511762,丁偉,24,1.018256957732142,57
x298,3.8925572256786793,1.4625102548933808,2.6615589276414697,0.0077779725070502995,金起用,28,1.011412023538719,58
x49,3.843680496673048,1.4531602476409111,2.645049300593623,0.008167901568195062,周鶴洋,35,0.9809548088204529,59
x29,3.855841477649302,1.466281344175165,2.6296736932286002,0.00854668592897692,劉星,25,0.9672672296242273,60
