term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x153,5.746959807217855,0.9444227441109276,6.0851560840246375,1.1637787926757689e-9,朴廷桓,98,3.8864470013193273,1
x198,5.749278018461623,0.9575116115850787,6.004395089208562,1.9204654149311935e-9,柯潔,70,3.862980143639018,2
x320,5.5837787631512175,0.9508733440327952,5.872263428344286,4.298849174121132e-9,金志錫,74,3.710558275406611,3
x166,5.503892653041075,0.9551875854057489,5.762106561197722,8.307052039602476e-9,李世乭,66,3.62217310979175,4
x144,5.319954871235328,0.9506470580648405,5.596140887517975,2.1917561485440366e-8,時越,69,3.4471801668475925,5
x213,5.326129247423769,0.9589535295237972,5.554105682335462,2.7903663349858205e-8,江維傑,58,3.436990794261889,6
x74,5.306477597401328,0.9753317995657331,5.440689619434165,5.307471378857075e-8,姜東潤,42,3.3850739522568336,7
x274,5.197062711296125,0.9573433534792196,5.428629856162608,5.6788320077047905e-8,芈昱廷,58,3.3110963049420623,8
x58,5.135724265725628,0.9514228556716258,5.3979408158113165,6.741009511752008e-8,唐韋星,66,3.261421240052525,9
x44,5.128547730189442,0.976294115517841,5.253076556206819,1.495793249883941e-7,古力,41,3.205248322619296,10
x210,5.068514963561947,0.9710599812243921,5.219569399998492,1.7933960422798697e-7,檀嘯,43,3.155526800549895,11
x277,5.020743002363275,0.9568078884512351,5.247388804967157,1.5427010259669947e-7,范廷鈺,56,3.135831462114342,12
x173,5.02986915753561,0.9650955383614075,5.211783660377915,1.8703358541937354e-7,李東勲,46,3.1286309469636375,13
x356,5.1782586750818345,1.057310899652824,4.897574286600237,9.702695805991393e-7,韓尚勲,17,3.095356202765771,14
x159,5.003091180234047,0.973206431944573,5.140832423638346,2.7352392709710696e-7,朴永訓,42,3.0858745093032383,15
x306,4.946089244466024,0.961872542665028,5.142146204487822,2.716176084426965e-7,邱峻,51,3.0512003354159187,16
x28,5.583007194524525,1.2870552511781332,4.337814704857466,1.4390639586952886e-5,元晟溱,7,3.047508349703602,17
x348,4.916603989038439,0.952771680491502,5.160317093495194,2.465319191964594e-7,陳耀燁,60,3.03964377847018,18
x197,4.917206517369968,0.9567460729509148,5.139510530943399,2.7545505496094825e-7,柁嘉熹,56,3.0324167536566664,19
x54,4.904825382779109,0.9508973445767791,5.158101882135474,2.494658731765079e-7,周睿羊,64,3.0315576139628537,20
x342,4.990444278561178,1.0073266015231985,4.95414721602212,7.264819062061003e-7,陳時暎,27,3.0060108735604767,21
x268,4.84711409874896,0.9533277134148264,5.084415390995573,3.6876010332643493e-7,羅玄,60,2.969058503321752,22
x174,4.888576445087654,0.9761612771342023,5.00795981114868,5.501001689523566e-7,李欽誠,39,2.965538729133276,23
x209,4.845944302274211,0.9548109142746083,5.075292112633407,3.869011540914801e-7,楊鼎新,57,2.964966801153233,24
x15,4.885245595375,0.9848143941004412,4.960574931317214,7.028484217884618e-7,井山裕太,44,2.945161238997131,25
x63,5.000807154575693,1.0502217959160987,4.761667653463177,1.919996951360876e-6,夏晨琨,21,2.9318702166209785,26
x219,5.9212347920163335,1.5208641080256033,3.8933358745005315,9.887510543652102e-5,洪性志,4,2.925132499205895,27
x304,4.721776990412384,0.9557965181501308,4.940148766759491,7.806298928853464e-7,連笑,53,2.838857849656627,28
x208,4.866833242721763,1.0333167976722557,4.709913991222478,2.478213488517739e-6,楊楷文,20,2.8311991513074197,29
x55,4.72656505558433,0.9774228520963136,4.835742325286438,1.3264966541266196e-6,周賀璽,37,2.801042036954592,30
x167,4.739167223239631,0.9869431048373559,4.801864666778969,1.5719492221775406e-6,李元栄,33,2.79488930671004,31
x103,4.796619276846824,1.0232515327791591,4.6876248148088955,2.7639413238102226e-6,尹燦熙,25,2.780813757271881,32
x110,4.6405099599296245,0.9545058525942023,4.861688325239098,1.1638877744217541e-6,崔哲瀚,61,2.760133430319046,33
x83,4.73775971643873,1.0067821817437652,4.705843828337172,2.528180095354265e-6,安国鉉,26,2.7543988184035126,34
x155,4.775318369186597,1.025933352088816,4.654608761343001,3.2459646262801343e-6,朴承華,21,2.7542296655716294,35
x85,4.684693625154266,0.9872929869586234,4.744988252763308,2.0851843626624524e-6,安成浚,33,2.739726440845778,36
x19,4.705352323946346,1.013472636923528,4.642801544430242,3.437164639733878e-6,伊田篤史,30,2.7088112292069955,37
x325,4.639940807380414,0.989379074331172,4.689750296686889,2.7353864909083776e-6,金昇宰,33,2.6908640309480054,38
x216,4.599062557146025,0.9709047143955869,4.736883536515795,2.170298023587296e-6,河野臨,62,2.686380269786719,39
x77,4.587948207925644,0.9688507766372555,4.735453919797397,2.1856536246697955e-6,孟泰齢,46,2.6793121779502505,40
