term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x41,3.7265725390639353,1.7696652095682082,2.10580652143419,0.035221162133269895,古力,80,0.24033207621456532,1
x146,3.685710080739024,1.7665036177917002,2.0864435507618815,0.03693846351156555,李世乭,104,0.20569795368937482,2
x104,3.473706102308965,1.7895943983786515,1.9410577645169742,0.052251271232341634,崔哲瀚,39,-0.051794862496978844,3
x66,3.409443521119449,1.773846200062568,1.922062646129743,0.05459787554178975,姜東潤,63,-0.08503349300381036,4
x153,3.290749652933567,1.773336497667171,1.8556825832336712,0.06349881476151835,李昌鎬,66,-0.20272324747075965,5
x24,3.114523436184114,1.780865397318926,1.7488819990960554,0.08031141877186533,元晟溱,46,-0.3937813965341701,6
x193,3.30491540781752,1.9397209118952456,1.703809753016676,0.08841663531095387,毛睿龍,10,-0.5163347886161138,7
x154,2.94218653560592,1.7771422180883107,1.6555717970455166,0.0978085655288011,李映九,47,-0.5587836340280519,8
x257,2.925324470233778,1.7744087722227913,1.6486192561870856,0.09922566123506378,謝赫,57,-0.5702608110451206,9
x51,2.891796120063749,1.780208993995257,1.6244138355765736,0.104287516210887,周鶴洋,44,-0.6152155981069072,10
x128,2.888766485319184,1.789676131029485,1.6141280733612193,0.1064996492261955,時越,39,-0.6368954928089017,11
x143,2.843414969977984,1.7764029865730884,1.6006587421153236,0.10945252394507421,朴永訓,54,-0.6560989135710003,12
x136,2.8649629641867036,1.7918946907651552,1.5988456123854793,0.10985491126620443,朱元豪,37,-0.665069576620652,13
x141,2.8235638072812344,1.7718159541799892,1.5935988162991808,0.11102591979172352,朴文尭,62,-0.6669136224533441,14
x166,3.4949410962008196,2.1136990694279247,1.6534714646710469,0.09823494892728941,李豪傑,5,-0.6690460705721923,15
x255,2.9456946243639415,1.8374288805786094,1.6031611647664628,0.10889907699193738,許映皓,20,-0.6740402703759192,16
x70,2.80419072738898,1.7696403134259666,1.5846105596227953,0.11305484426913508,孔傑,63,-0.6820006900601743,17
x115,2.79200209587647,1.7749467857794714,1.5730060857291317,0.11571740906390425,張栩,63,-0.7046430721090888,18
x110,2.7678516183544226,1.770234584723861,1.5635507532388313,0.11792310781072302,常昊,63,-0.7195105135515836,19
x301,3.568455561396789,2.1822641221073313,1.635207913307425,0.10200546984291155,韓鐘振,4,-0.7306047591546538,20
x230,2.6808235874147903,1.772458572246075,1.5124887144852288,0.13040958148177076,睦鎮碩,63,-0.8109197999099775,21
x242,3.348166744015707,2.139163293277446,1.565175858494621,0.11754168046239703,芈昱廷,5,-0.8659849437408615,22
x33,2.612360047140073,1.7719161859153179,1.4743135526980964,0.14039718782466917,劉星,55,-0.878314839113103,23
x220,2.6140080582713634,1.7775625194593963,1.4705575920144582,0.14141079980572244,王檄,48,-0.887790105063647,24
x266,2.6062164029209303,1.7789182606687515,1.4650568609831298,0.1429054049791916,邱峻,45,-0.8982525705965099,25
x93,2.6943747923502652,1.8237331467431697,1.47739530707214,0.1395697034038826,尹畯相,21,-0.8983795067337788,26
x121,2.656576300849771,1.8058167779125154,1.471121729149463,0.14125819961352637,彭立尭,25,-0.9008827516378841,27
x300,2.6412287684222027,1.7996918023692097,1.4676005996944306,0.14221274502228445,韓尚勲,32,-0.9041640822451402,28
x283,2.6812483115816392,1.8210445063165772,1.4723683590825545,0.14092143267255428,金炯佑,20,-0.9062093658620181,29
x65,2.6342263806393245,1.814505909053327,1.4517596043617549,0.14656845964788098,姜儒澤,26,-0.9403502601957299,30
x216,2.570910830813879,1.7827717069702376,1.4420863988149433,0.14927800152952048,王尭,42,-0.9411494319174891,31
x48,2.5312629143962435,1.775010841573265,1.4260549035028323,0.1538524946058626,周睿羊,50,-0.9655084435030887,32
x241,2.5433185586890628,1.7816329525515198,1.4275210587268914,0.15342975959615449,胡耀宇,40,-0.9664983578374313,33
x263,2.534389248536572,1.7797201082090184,1.4240381039954637,0.15443544213728036,趙漢乗,47,-0.9716593646351939,34
x142,2.5282767089001577,1.7796788816043179,1.4206364614615223,0.15542247285360455,朴正祥,49,-0.9776906878603486,35
x149,2.5077274996595227,1.7751295223652857,1.4127011398684197,0.15774361629167505,李喆,51,-0.98927765940009,36
x14,2.389242938970742,1.7793563493865021,1.3427568568794668,0.17935071749707954,井山裕太,58,-1.116089069320667,37
x291,2.417695840728559,1.804554608683934,1.3397742739920686,0.18031874183537813,鍾文靖,26,-1.137276738378791,38
x81,2.538206297163449,1.8726048641006954,1.3554414739718215,0.17527694337378155,宋泰坤,13,-1.1508252851149208,39
x147,2.489588796652208,1.849978926413562,1.3457390033510368,0.17838670302187837,李元道,16,-1.154869688382509,40
x221,2.381163941331924,1.7981736062977132,1.3242124859315105,0.18543248525348086,王煜輝,27,-1.161238063074571,41
x253,2.536943556888779,1.8813160530059767,1.3484940782997292,0.17749952350928,裴俊熙,10,-1.169249067532995,42
x275,2.359452003192882,1.8038328509392825,1.308021417818331,0.19086604488470282,金志錫,29,-1.1940987131575045,43
x1,2.2881881755459736,1.779822638644305,1.2856270764647042,0.19857324242306715,丁偉,43,-1.2180624225833072,44
x71,2.2902482900762062,1.7994995554786997,1.2727140071268084,0.20311954533567173,孟泰齢,26,-1.254765834216832,45
x200,2.2545856581861266,1.7904664011292613,1.259216959762072,0.20795197736631724,洪性志,38,-1.2726331520385181,46
x272,2.950857778011306,2.1567830884004024,1.3681754989092743,0.17125714886586232,金亨奐,3,-1.2980049061374865,47
x122,2.210045050028414,1.784183111021502,1.2386873501807178,0.21546130513447928,彭筌,38,-1.304795678683945,48
x294,2.1792842092060263,1.7816445020866734,1.223186896518152,0.22125911360470582,陳耀燁,41,-1.33055545990472,49
x226,2.155987304180222,1.7855308886965517,1.2074769010319981,0.22724853555870722,王雷,36,-1.3615085465519847,50
x105,2.2034327113529697,1.8161971038640217,1.2132123251738982,0.2250486530628644,崔明勲,21,-1.3744755832591529,51
x239,2.151632092558929,1.792882844513245,1.2000963136791474,0.23010193705820145,羽根直樹,35,-1.3803471111321635,52
x151,2.147220237680292,1.7907312703931137,1.1990745195446992,0.23049897085083498,李康,34,-1.3805203649941422,53
x137,2.1513180334490376,1.8015671557363755,1.194137019316221,0.23242437439446015,朴廷桓,29,-1.397769263351622,54
x313,2.071490091106093,1.7828872647665552,1.1618738503790516,0.24528671047360714,黄奕中,43,-1.4407978204840206,55
x194,2.1572247721805016,1.82973233634545,1.1789837941483599,0.23840462899464815,江維傑,18,-1.447347930420035,56
x42,1.9941581150352479,1.7883021669974775,1.1151125082979676,0.2648022120186339,古霊益,38,-1.5287971539497829,57
x198,1.9789988850994493,1.7819760589359577,1.1105642386021375,0.26675596299822646,河野臨,47,-1.5314939510043872,58
x91,2.1887805798605835,1.8984873573307277,1.1529076406060497,0.2489482956348993,小県真樹,10,-1.55123951408095,59
x178,1.9469100406343633,1.7810314376108132,1.0931362577440351,0.2743339786776488,柁嘉熹,42,-1.5617218914589386,60
