term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x203,5.088591033073375,0.7306379957937449,6.964585830969919,3.2937128336164893e-12,柯潔,60,3.649234181359698,1
x158,4.791900193447696,0.6921965714259255,6.922744768261966,4.429754710796391e-12,朴廷桓,92,3.428272947738623,2
x335,4.5417255306305,0.7092457556768407,6.403599167535777,1.5175620705935589e-10,金志錫,64,3.144511391947124,3
x150,4.394622529133773,0.7001672277384308,6.276532741083279,3.4620650872271986e-10,時越,67,3.015293090489065,4
x170,4.253040553380204,0.6859645511012353,6.200087958703476,5.64316135623477e-10,李世乭,88,2.9016903877107705,5
x61,4.205249516790131,0.7043518577815734,5.970381806097573,2.3669900630038334e-9,唐韋星,59,2.8176763569604315,6
x221,4.192428673364169,0.7107961034498484,5.898215610659962,3.6745361963462204e-9,江維傑,55,2.792160349567968,7
x291,4.116699511876967,0.7098805231736809,5.799144190450999,6.66542026835424e-9,范廷鈺,54,2.7182348812248156,8
x79,4.085558691606147,0.7289002037193778,5.605100219150251,2.0813449801706547e-8,姜東潤,40,2.6496252902789728,9
x363,4.026148355901117,0.7034693179995337,5.723274992789075,1.0448992701386308e-8,陳耀燁,58,2.640313799442035,10
x57,4.0092805380420975,0.6952944681588744,5.7663058195451935,8.102796963634771e-9,周睿羊,69,2.639550435769115,11
x218,4.06066193329099,0.737311490044496,5.507390008320544,3.641928163273739e-8,檀嘯,37,2.6081582979033326,12
x288,4.00073474188368,0.706910025941778,5.659468100701667,1.518428688109857e-8,芈昱廷,55,2.6081219907783777,13
x321,4.0141495676726375,0.7242224191862782,5.54270271304616,2.978382880813325e-8,邱峻,43,2.5874314018756697,14
x18,4.069494327451624,0.7547542818361364,5.391813501940684,6.975013939255667e-8,井山裕太,40,2.582628392234435,15
x47,3.934330682787547,0.7198121810200822,5.465773970665526,4.608913260022127e-8,古力,46,2.5163006861779853,16
x333,3.9687342792223053,0.7599375451918371,5.222447955536196,1.7657319247740483e-7,金庭賢,32,2.471657315194386,17
x164,3.9182829110964508,0.7361629781272374,5.3225753365978425,1.0230839135986767e-7,朴永訓,39,2.468041844185793,18
x216,3.8743627143386723,0.7150800132162858,5.418082791760002,6.024152081912981e-8,楊鼎新,47,2.465655088302589,19
x114,3.785940074497876,0.6946454022235681,5.450176539539508,5.031984460121235e-8,崔哲瀚,70,2.417488632117447,20
x225,3.771044222997332,0.7173502065867261,5.256908255370274,1.464973480782427e-7,河野臨,60,2.3578643160214816,21
x202,3.7368472674630926,0.7077581809782505,5.2798362037978706,1.292994216495985e-7,柁嘉熹,51,2.342563650935939,22
x86,3.9843670263319684,0.876871896078732,4.543841630858042,5.523816486183611e-6,孫騰宇,14,2.2569293910568664,23
x58,3.6953759272707107,0.7370173924882624,5.013960274118718,5.332100000882949e-7,周賀璽,35,2.243451664068834,24
x282,3.638068158891597,0.7099991929744095,5.124045484686521,2.9904879203879896e-7,羅玄,51,2.23936974873201,25
x48,3.6781946319145793,0.7344727345979408,5.007938972612873,5.501597146833569e-7,古霊益,37,2.231283344756636,26
x178,3.667257092667531,0.7349032409600682,4.990122356620272,6.034105874996734e-7,李東勲,35,2.219497707976197,27
x83,3.631746493018128,0.7279209598466561,4.9892044512404095,6.062845410809484e-7,孟泰齢,43,2.1977422021202155,28
x89,3.7067764425250544,0.7709302008934189,4.808186834851364,1.5230538889583065e-6,安国鉉,27,2.1880439467650192,29
x297,3.6442199208576684,0.7426074012762959,4.907330461014074,9.232440210421299e-7,蔡競,36,2.1812833403433656,30
x319,3.5500707757814376,0.713144756349832,4.978050731175756,6.422782386675142e-7,連笑,45,2.145175605772269,31
x66,3.7819127549755116,0.839183067227042,4.506659991927972,6.585603330897288e-6,夏晨琨,19,2.128722112538239,32
x179,3.520211206545962,0.7207770722573489,4.883911187021072,1.0400193385690495e-6,李欽誠,42,2.1002803741989844,33
x215,3.6893478602703915,0.8138440423351173,4.533236920534248,5.808659993299728e-6,楊楷文,19,2.0860750968702106,34
x174,3.553227205911611,0.7502302075308225,4.736182534699697,2.177814535915757e-6,李志賢,32,2.0752736970758905,35
x294,3.431586314834833,0.7129114984224897,4.813481508473562,1.4832333156669399e-6,范蘊若,48,2.027150662942528,36
x340,3.51402786641436,0.7576152366896384,4.638275071880455,3.5132900252757635e-6,金昇宰,31,2.021525850135772,37
x77,3.5549090928248597,0.7784737413106898,4.566511243962552,4.95908449497446e-6,姜儒澤,25,2.0213158224428005,38
x370,3.586474058706179,0.7971914943393612,4.4988865086654215,6.831031085065699e-6,韓尚勲,21,2.0160068148576373,39
x91,3.495054081129111,0.754939380559882,4.629582415659773,3.6640387563868763e-6,安成浚,30,2.0078235014261434,40
x141,3.5285170573475524,0.7865510686917678,4.486062250498704,7.2551552142738855e-6,彭筌,23,1.9790114520247697,41
x171,3.4947962880008947,0.7696177837204365,4.540950536650253,5.6001170250855116e-6,李元栄,26,1.9786492540716347,42
x357,3.5071106026692855,0.7766581418571544,4.51564261501597,6.312504660000246e-6,陳時暎,25,1.9770940632106913,43
x307,3.3990088862072847,0.7250379610698672,4.688042652541533,2.75830537968907e-6,謝爾豪,42,1.9706841028996465,44
x393,3.4400755642574268,0.7462720758013404,4.60968013651523,4.032889686603293e-6,黄雲嵩,33,1.9699195749287863,45
x109,3.4221533392685437,0.7404849341492954,4.621502992765245,3.8096983676483426e-6,山下敬吾,43,1.9633980189944318,46
x59,3.710547092645949,0.8951800978918728,4.145028582945708,3.3977132546896754e-5,周鶴洋,12,1.9470422997989598,47
x172,3.3702880107267856,0.7246783416258625,4.650736495263992,3.3075171403530133e-6,李喆,41,1.9426716777238364,48
x127,3.371186870802764,0.7363585706463737,4.578186504767025,4.690244257381358e-6,廖行文,37,1.9205604866294077,49
x317,3.333005512889044,0.7173473946628431,4.646292072274931,3.3795443308172213e-6,趙漢乗,50,1.919831145403243,50
x279,3.3462709918009743,0.7443061714239644,4.495825938671284,6.930041136946905e-6,童夢成,34,1.8799878340957645,51
x33,3.760537373634994,0.9761579730349581,3.852386066102768,0.00011697240716952775,元晟溱,9,1.8375061667561263,52
x354,3.3007685299009744,0.7455696868774294,4.427176410196001,9.547464682156013e-6,鍾文靖,33,1.8319962467524384,53
x34,3.27958857705611,0.7448853657332913,4.402809785137298,1.068578490806828e-5,党毅飛,34,1.812164406561526,54
x365,3.343339014746269,0.7821382411709246,4.274613922138647,1.914687858293378e-5,陳賢,23,1.8025266796395476,55
x140,3.2792928358552187,0.7499421643028802,4.372727647476034,1.227037606775512e-5,彭立尭,31,1.8019067721785447,56
x264,3.2437537842957114,0.7331036034911472,4.42468672756276,9.658233369138858e-6,申眞諝,38,1.7995396854181513,57
x355,3.276305747037371,0.7539812314850768,4.345341250184975,1.390593102019964e-5,閔詳然,30,1.7909627210117696,58
x166,3.328026151357353,0.7860268802862803,4.233985166188268,2.2958609486011654e-5,朴滄溟,25,1.7795531971933807,59
x161,3.2177800628212947,0.7372377788107481,4.364643477728387,1.2733025442606909e-5,朴文尭,36,1.7654216385641208,60
x84,3.648538448917998,0.9559254825461778,3.8167603181786176,0.0001352154050866734,孫力,9,1.765365248302028,61
x326,3.472313440269694,0.8668268495664714,4.0057751349145585,6.181443432355816e-5,金主鎬,14,1.7646645466237452,62
x46,3.566329488882148,0.9214417243070746,3.8703798567012284,0.00010866590070001937,厳歓,11,1.7510892919972112,63
x39,3.2846434075522923,0.7877517120010613,4.1696429947560265,3.0507715316878983e-5,劉星,22,1.7327725349102017,64
x160,3.2820421158852886,0.8030928683389594,4.086752909004846,4.374525793365492e-5,朴承華,21,1.6999491652575385,65
x379,3.1132470933399583,0.7238972563666946,4.300675359602308,1.702783622066995e-5,高尾紳路,49,1.68716949829757,66
x167,3.3182218510304042,0.8372429982525939,3.9632721419657737,7.392942419514128e-5,朴珉奎,20,1.6688531444727943,67
x250,3.096837359118268,0.7298921344672559,4.242869888409788,2.206793925590989e-5,王檄,39,1.6589498542177739,68
x371,3.1879710552040454,0.7785695359520511,4.094651675917075,4.228035517325728e-5,韓昇周,25,1.6541890693785046,69
x323,3.0574604404431147,0.7357993144840433,4.155291232619678,3.248734644932108e-5,鄔光亜,38,1.6079357909095493,70
x344,3.2652697849151315,0.8470219695688714,3.8550001088839907,0.00011572957765719399,金民浩,18,1.5966365048644549,71
x88,3.106543175701384,0.7685374413961346,4.042149423531011,5.296346292782512e-5,安冬旭,27,1.5925244161509988,72
x351,3.2222064939764388,0.8286126782305601,3.8886763123842347,0.00010079243618881465,金顕燦,17,1.5898395178622355,73
x87,3.2348432439450856,0.8369009493674987,3.865264158667606,0.00011096903161640069,安亨淩,17,1.5861483736911133,74
x128,4.251650519580574,1.3577788839686498,3.1313276187897627,0.001740179124344105,張亜博,4,1.5768261181623338,75
x44,2.9947805713350313,0.7204250288856731,4.156963530219443,3.225054496165044e-5,卞相壹,43,1.5755432644302554,76
x366,3.020393636825079,0.7342659028144232,4.113487532579117,3.897260984845479e-5,陶欣然,37,1.5738898082806656,77
