term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x345,6.461112868722157,0.8453325523144197,7.64327938280905,2.1175781648341336e-14,申眞諝,92,4.795807740662751,1
x272,5.858397293430855,0.8424159950587032,6.954280697178139,3.5436541505604186e-12,柯潔,69,4.198837783165209,2
x425,5.669692541508966,0.8462087547628883,6.700110947324861,2.082613582031985e-11,辜梓豪,62,4.002661294626076,3
x200,5.570163646106813,0.8278062244765473,6.728825516658848,1.7103800296062964e-11,朴廷桓,96,3.9393853838880153,4
x48,5.402521655550454,0.837261531335375,6.452609433678149,1.0994043855503542e-10,卞相壹,73,3.7531164388197653,5
x287,5.350947060687416,0.8362353604488239,6.3988528992788085,1.565485686736509e-10,楊鼎新,69,3.7035634006032327,6
x31,5.440564465852611,0.9130224959924432,5.958850400437056,2.540184982053441e-9,元晟溱,32,3.641910148747498,7
x5,5.2189731347997235,0.862238333904957,6.052819655052592,1.4233218557029498e-9,丁浩,42,3.520363617006958,8
x297,5.1073504826795855,0.8591030363106388,5.944980132549367,2.7649038844766495e-9,江維傑,46,3.4149175011476274,9
x512,4.991377992965371,0.8611758296743166,5.796003349110522,6.791390772789992e-9,陶欣然,45,3.2948616085069675,10
x400,4.972663405489401,0.8653150952103802,5.746650477974638,9.10286222178247e-9,許嘉陽,45,3.2679926679249522,11
x245,4.940384024018198,0.8636304854322316,5.720483594955109,1.0622128447830517e-8,李維清,41,3.2390319677167017,12
x428,4.8694548124135215,0.8409380333577516,5.790503722337838,7.017564291274429e-9,連笑,58,3.212806886698751,13
x72,4.79928563196568,0.856118703859235,5.605864712838687,2.0721777811949574e-8,唐韋星,47,3.1127317853629872,14
x249,4.799148426654747,0.8571565217561269,5.598917239551929,2.156947315676285e-8,李軒豪,47,3.110550078795177,15
x229,4.784072182584616,0.8496030216372058,5.630950056375261,1.7921962427356684e-8,李昌錫,56,3.1103542299593205,16
x1,4.796189115621277,0.861131606656347,5.569635440794242,2.5527288858814712e-8,一力遼,58,3.0997598505082733,17
x235,4.78803084218005,0.8752837261810559,5.470261469467361,4.493721267910732e-8,李欽誠,38,3.06372190160337,18
x271,4.76379032895887,0.8643644672342262,5.5113213343925835,3.561498333146978e-8,柁嘉熹,40,3.0609923285074445,19
x381,4.724142673019652,0.8451035775696686,5.590016180744666,2.270484541072108e-8,范廷鈺,54,3.059288625207405,20
x408,4.7338725053194,0.8510092086460598,5.56265720420453,2.6569749420180343e-8,謝爾豪,47,3.057384364286663,21
x376,4.694497016144817,0.8401840293835323,5.5874628081056334,2.3041108285021034e-8,芈昱廷,57,3.0393344782592586,22
x344,4.647652846532931,0.83207902567024,5.585590674863178,2.3290722586226752e-8,申旻埈,68,3.0084571659625583,23
x409,4.636885902144497,0.8489777429108891,5.461728462098442,4.7152092604296744e-8,謝科,50,2.9643997486100457,24
x453,4.5984292382717005,0.8308510561765323,5.534601182831818,3.1193731405262985e-8,金志錫,69,2.961652657603932,25
x34,4.6053347762960914,0.8588484265640012,5.362220659494802,8.220503322996132e-8,党毅飛,44,2.913403375965009,26
x234,4.566167726653581,0.841099446309705,5.4288083848913296,5.6731552057454924e-8,李東勲,54,2.909201817423462,27
x286,4.596025102754535,0.890057296217213,5.16374071903895,2.4206293735756373e-7,楊楷文,29,2.842612229206625,28
x507,4.564477773356549,0.8750054086838545,5.216513781580208,1.8232201628321996e-7,陳賢,33,2.8407171182493554,29
x98,4.304994429329657,0.8262474875405215,5.210296544615548,1.8853903360938995e-7,姜東潤,73,2.6772868788748294,30
x546,4.333529649638881,0.8695195481018044,4.983820845775288,6.234080470783612e-7,黄雲嵩,39,2.6205761398783265,31
x504,4.324649500234418,0.8694129109209947,4.9742181717237095,6.551149553163913e-7,陳耀燁,38,2.611906065720059,32
x150,4.294507149867423,0.8567967339979681,5.012282352931574,5.378819897032773e-7,廖元赫,43,2.606617583891426,33
x176,4.3793853451447635,0.9019950044890599,4.855221285427729,1.2025238146935594e-6,戎毅,27,2.6024551863013157,34
x225,5.0401955871395305,1.2432274426523022,4.054121888096979,5.032297406627568e-5,李志賢,6,2.591037525114495,35
x12,4.279187654564138,0.8651247852423782,4.946324192255406,7.56279675325256e-7,井山裕太,51,2.5748918276366535,36
x188,4.253076471013263,0.8565670922260618,4.965257840994442,6.860985448395526e-7,時越,45,2.5656392993279216,37
x133,4.26557751478343,0.8631369648168616,4.9419474413177165,7.73460691859594e-7,屠暁宇,43,2.5651976940942123,38
x361,4.267161818531045,0.8674565718987757,4.919164782152327,8.691427857719615e-7,童夢成,39,2.5582723718904576,39
