term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x275,4.601880825378575,0.65295067900024,7.047823018462446,1.8173858079725331e-12,柯潔,76,3.315567987748102,1
x352,4.608546340835164,0.6686051277936412,6.892777439567513,5.471344182446661e-12,申眞諝,63,3.291394239081691,2
x382,4.548909398299092,0.6619063899012835,6.872436144599714,6.311463549853701e-12,芈昱廷,63,3.244953810193563,3
x201,4.509726765021842,0.6638961575270369,6.792819500296905,1.0996292887138881e-11,朴廷桓,65,3.201851334693579,4
x433,4.263745964445625,0.678686208327366,6.282352451147786,3.334877304847576e-10,連笑,50,2.926734134040714,5
x73,4.235279812362921,0.6687968148477894,6.332685381174883,2.409305358048442e-10,周睿羊,50,2.917750087112776,6
x389,4.1894558766309205,0.6972321870235997,6.008695459851335,1.87022048417351e-9,范蘊若,39,2.8159084681944293,7
x295,4.091301761263958,0.6755914899428164,6.055881138482451,1.3965109529297609e-9,檀嘯,46,2.76038652607661,8
x144,4.078518121587785,0.6863457257060719,5.942366898827915,2.809357453397834e-9,崔哲瀚,42,2.7264170419468234,9
x274,4.024080792220165,0.6647172943481263,6.053822920564286,1.4144809717714545e-9,柁嘉熹,54,2.7145877223543557,10
x492,4.009568425682453,0.6624889415384826,6.052279780506412,1.4281015538035867e-9,陳耀燁,56,2.704465210851642,11
x236,4.151545135998913,0.7371050903979807,5.632229637374223,1.7789459179427918e-8,李映九,28,2.699448107914891,12
x240,3.9540521210788797,0.668631704963494,5.913647366295266,3.3461387182577602e-9,李欽誠,52,2.636847662300797,13
x222,3.905674372061337,0.6719109176292617,5.812785995265461,6.1441588221699836e-9,李世乭,47,2.5820098643316918,14
x290,3.9230568093842155,0.6841160257586872,5.734490439737223,9.780594115314875e-9,楊鼎新,42,2.5753482386396014,15
x432,3.8402812749062587,0.6589764484813805,5.8276457129177155,5.621476078341568e-9,辜梓豪,57,2.542097671397939,16
x238,3.828458804802254,0.6571980214820626,5.825426552819814,5.696690905513347e-9,李東勲,60,2.5337787024825906,17
x231,3.996714177955103,0.7554793645970029,5.29030224417457,1.221143927913559e-7,李志賢,23,2.5084198296990072,18
x387,3.8736096497166868,0.6985438456414106,5.545263441781376,2.935119125938324e-8,范胤,38,2.497478273803108,19
x52,3.810466044413732,0.6818979914367298,5.588029430010849,2.2966072996870053e-8,卞相壹,43,2.4671270012833744,20
x532,3.7596646154176,0.656912828164467,5.723232146223695,1.045162940362592e-8,黄雲嵩,59,2.4655463439335996,21
x386,3.7641148493926826,0.6786185097585491,5.546731772364927,2.9105872474703345e-8,范廷鈺,45,2.427236385168341,22
x374,3.8615423227636834,0.7336431461965107,5.263515842522907,1.413263233305594e-7,羅玄,28,2.4162653247565573,23
x414,3.9158006622459123,0.7632223048886383,5.130616122149714,2.887953345150487e-7,謝爾豪,24,2.412252721615295,24
x298,3.8610463160245643,0.7406851365806741,5.212803828964139,1.860075675183784e-7,毛睿龍,25,2.4018965969606363,25
x210,3.788968387919326,0.7074508689262037,5.355804274677575,8.517667412375389e-8,朴永訓,34,2.395290176134705,26
x369,3.6451248171553545,0.6682753241124251,5.454525531070079,4.910377997935491e-8,童夢成,51,2.328622428653877,27
x191,3.635922602520117,0.666446236184162,5.455687803622596,4.878363981531288e-8,時越,50,2.323023517237318,28
x406,3.697768505572747,0.6978854800718061,5.298531938495525,1.1673745951722858e-7,許嘉陽,38,2.322934109831289,29
x451,3.634652778561404,0.67535520682906,5.38183868549247,7.372882388636097e-8,金志錫,46,2.3042030211081554,30
x114,3.6838697072649205,0.7097179720700207,5.190610710505538,2.0960544806330297e-7,安成浚,33,2.2857253022869797,31
x176,4.223827527208381,1.0068943569853455,4.194906345343492,2.7298435751654403e-5,彭筌,7,2.2402456439472505,32
x100,3.6503212126866655,0.7311921013372588,4.992287534302799,5.966833613217645e-7,姜儒澤,28,2.2098727730522656,33
x134,3.8258907967841562,0.828418953938898,4.618304275382796,3.868886614877556e-6,尹峻相,14,2.193905457524527,34
x413,3.6764370178722907,0.7822378072849638,4.699896864653833,2.6029291345827867e-6,謝尓豪,20,2.135428537520912,35
x37,3.50969519363525,0.7058288379885191,4.972445166220791,6.611367449715304e-7,元晟溱,32,2.1192123827978673,36
x255,3.466137838950149,0.6914783072848938,5.012648701244183,5.368585765336937e-7,李軒豪,37,2.103925573598908,37
x458,3.5450351117008285,0.7341520270194992,4.828747972123588,1.3739416618186443e-6,金明訓,30,2.098755618472415,38
x110,3.5671307430710018,0.7529610568026018,4.73747043202816,2.1640241864875427e-6,孫騰宇,23,2.083797461169876,39
x38,3.434043953420341,0.7114068105922744,4.827117061982247,1.3852370408981878e-6,党毅飛,32,2.0325725365535603,40
x108,3.3161057625680717,0.6816814924279802,4.864597028675264,1.1469023384538985e-6,孟泰齢,42,1.9731932224849509,41
x56,3.285830644208843,0.6754912758466023,4.864356893567082,1.1482955306301901e-6,古力,46,1.9551128307910364,42
x105,3.269021470554959,0.6679205923541183,4.894326523207101,9.864294454487178e-7,姜東潤,49,1.953217903617346,43
x175,3.3125176680322745,0.6908476378952222,4.794859946433904,1.6278852163459476e-6,彭立尭,36,1.9515478213786868,44
x351,3.294667290958935,0.6870570501116622,4.795332920932079,1.6240488306469537e-6,申旻埈,40,1.9411649022389608,45
x494,3.3908109115442002,0.752288901294155,4.507325451314013,6.564989748575165e-6,陳賢,23,1.908801775994715,46
x508,3.9083038157099335,1.0171022675640122,3.8425868669730017,0.00012174430339679627,韓熊熙,10,1.9046123486088296,47
x74,3.2992715878836645,0.7104468579194286,4.643938601608726,3.418291853590252e-6,周賀璽,29,1.89969127778239,48
x3,3.2043643095465635,0.66881208356294,4.7911280138302255,1.6584626579067543e-6,一力遼,57,1.8868045049275717,49
x299,3.1892222428624906,0.6823576033487695,4.673828249602433,2.956365898775542e-6,江維傑,42,1.8449777642654146,50
x506,3.277517566471254,0.7319113728026052,4.478025193024556,7.53367125346243e-6,韓昇周,26,1.8356521620501216,51
x357,3.291951146700167,0.7444672449077526,4.421888497066214,9.784194813580244e-6,睦鎮碩,24,1.8253506742318946,52
x337,3.361687354887837,0.7858091001922176,4.277994940584846,1.8858430641575854e-5,王檄,18,1.8136434275091686,53
x430,3.2055046044767352,0.7071313417176933,4.533110633577974,5.8121353198333836e-6,趙漢乗,32,1.8124558612928794,54
x225,3.5540593981218858,0.8975437104202456,3.959761911158414,7.502452310368426e-5,李喆,12,1.785898288594002,55
x426,3.1488406558290047,0.6967433010856592,4.519369832365104,6.202396722461921e-6,趙晨宇,36,1.7762563526902562,56
x218,3.2563373228097867,0.7600714054950628,4.284251846954843,1.8335512681770914e-5,朴進率,21,1.758996653984513,57
x416,3.2613353110136902,0.7631656761926943,4.273430282247422,1.9248848933729513e-5,謝赫,20,1.7578989289140825,58
x308,3.2057033952387366,0.7438512918911216,4.30960251085772,1.6354823562465545e-5,洪性志,25,1.740316350213227,59
x338,3.1212971034848946,0.7106568812257175,4.392129571870725,1.1224576788201813e-5,王沢錦,32,1.7213030474702313,60
x498,3.1312909134754983,0.7193640833439725,4.352859679787814,1.3437316150178968e-5,陶欣然,29,1.7141436692878724,61
x79,3.0592808143152936,0.683064311488062,4.478759558745826,7.507804140793484e-6,唐韋星,45,1.7136441206838116,62
x5,3.074502910020721,0.69375565768882,4.431679764981133,9.350181341185734e-6,丁浩,36,1.7078042643737454,63
x30,4.44080721528511,1.4103254638784883,3.148781844350024,0.0016395253852301485,何語涵,6,1.662466051444488,64
