term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x145,5.364165490390712,1.988967592238988,2.6969597248953923,0.0069975733118808146,李世乭,100,1.4458993336799058,1
x153,5.231215402033637,1.9955858828170723,2.621393269553993,0.008757117783171554,李昌鎬,65,1.299911212884005,2
x38,5.086116509600562,1.9931002298108744,2.551861885081005,0.010714898477727296,古力,76,1.1597090568731399,3
x102,4.952670281481682,1.9997186021400017,2.476683607474359,0.013260939803202112,常昊,58,1.0132246352658787,4
x199,4.956467345482705,2.0087920861818898,2.4673869334598284,0.013610319695131956,洪性志,40,0.9991469357043821,5
x255,4.847079844094697,2.0013454194677864,2.4219106791588585,0.015439144880330697,謝赫,57,0.9044293677431581,6
x21,4.814542736654576,2.001696156583294,2.405231543668718,0.016162221845245118,元晟溱,43,0.871201308185487,7
x60,4.757520371413798,1.9978491074532532,2.3813211686834648,0.01725066444606752,姜東潤,54,0.8217576297308891,8
x141,4.727174783368244,1.9959525327895806,2.368380362613862,0.017866157587294852,朴永訓,56,0.7951482937727699,9
x193,4.924600386908454,2.164847525928777,2.274802418149828,0.022917785118044254,毛睿龍,7,0.6598507608287631,10
x302,4.504614387997819,2.0123332256283355,2.2385032114108676,0.025188258228133573,韓尚勲,36,0.5403179335099981,11
x253,4.4880258522035845,2.0250845897742673,2.216216485408077,0.026676679382051045,許映皓,28,0.498609210348278,12
x86,4.432917550687072,2.0254643954396734,2.188593174319811,0.02862642237780529,尹畯相,26,0.44275269167091524,13
x138,4.377197154131891,1.9976580256222571,2.1911644025099957,0.028439897598030624,朴文尭,57,0.4418108436560444,14
x31,4.368667178958392,1.9954967173874079,2.1892630245355873,0.0285777281871366,劉星,58,0.43753864570519907,15
x63,4.350090080442324,1.9920879868081571,2.1836837073709274,0.02898549779852311,孔傑,70,0.4256767464302542,16
x154,4.356841542759634,1.9966075194926824,2.182122174851201,0.029100517037196943,李映九,49,0.4235247293590496,17
x262,4.312859207417466,1.99383322060278,2.163099281751155,0.030533544344309833,趙漢乗,60,0.3850077628299893,18
x213,4.3036973839202535,2.000273063083848,2.151554936847065,0.03143242456298962,王尭,50,0.3631594496450732,19
x228,4.247232989527673,1.9921675989104741,2.1319656999995904,0.03300966639352389,睦鎮碩,65,0.32266281967403865,20
x45,4.240733998121837,1.9965883956546695,2.12399010599845,0.0336709709128842,周睿羊,63,0.3074548586821386,21
x47,4.224128342944984,2.0012236665622094,2.110772730467144,0.034791851101509376,周鶴洋,49,0.28171771981743143,22
x1,4.214614451059605,2.000987637093714,2.1062671117653777,0.03518115642556026,丁偉,51,0.272668805984988,23
x226,4.197886261117108,2.004480802642024,2.094251167476409,0.03623761188636912,白洪淅,40,0.24905907991232068,24
x283,4.264512206047371,2.0386123132005562,2.0918701306930805,0.03645013469146038,金炯佑,18,0.24844594904227524,25
x96,4.181193650194404,2.0050866828151332,2.085293212522875,0.037042693165791236,崔哲瀚,36,0.23117288504859124,26
x148,4.148085711799303,1.9987754943290197,2.0753134724576947,0.037957491628222186,李喆,53,0.2104979879711344,27
x146,4.494422515066638,2.18302616804952,2.0588037747079753,0.039513039930101926,李元道,8,0.19386096400908404,28
x131,4.1196759596926045,2.0113540425451193,2.0482102467050827,0.040539402859555075,朱元豪,38,0.15730849587871942,29
x295,4.085363303111568,1.9999871955247484,2.0426947293728386,0.041082666905654354,陳耀燁,51,0.14538852792781354,30
x309,4.20349360650486,2.0809812486928183,2.0199574643670197,0.043387799824971506,高根台,13,0.10396054658000775,31
x251,4.306721686595799,2.133666828846289,2.0184602527305158,0.043543349708679964,裴俊熙,8,0.10339803376860957,32
x59,4.184909016444252,2.088642390459055,2.0036503307416194,0.04510753035218176,姜儒澤,10,0.07028350723991394,33
x265,4.013413841403638,2.002065342873785,2.0046367895479094,0.04500189061157441,邱峻,48,0.06934511594228221,34
x241,4.002127600431379,1.9986861900795732,2.0023791730266787,0.04524396669498962,胡耀宇,51,0.06471580597462001,35
x71,3.963290799791856,2.022775699058701,1.9593328126475784,0.050073823418837274,安祚永,25,-0.021577327353784703,36
x115,3.9745373808551934,2.0390382839087686,1.9492215581338361,0.05126897151773242,彭立尭,20,-0.042368038445080636,37
x209,3.8518573039363364,2.0054095637126528,1.9207334868820112,0.054765315605273104,牛雨田,43,-0.09879953657758955,38
x14,3.850016891783153,2.0142877203132348,1.9113540002043257,0.05595910386425156,井山裕太,53,-0.11812991723391919,39
