term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x272,4.691988208143638,0.5798643592171652,8.091527153829505,5.892125355848909e-16,柯潔,83,3.5496554204858226,1
x207,4.528685001426149,0.5810113888732075,7.794485767669577,6.467130220025453e-15,朴廷桓,81,3.384092565345931,2
x334,4.392133700696512,0.5782233829166723,7.595911598285297,3.056331300271997e-14,申眞諝,84,3.2530336363506676,3
x282,4.400356183819625,0.5907377638834828,7.448916343001143,9.411002013091198e-14,楊鼎新,66,3.2366027889691638,4
x395,4.424669143094726,0.6127186171645613,7.221372126034759,5.146560341022976e-13,謝爾豪,48,3.2176134672805405,5
x8,4.250507052080163,0.6142445314495271,6.919894007114055,4.519816919635342e-12,丁浩,46,3.040445325124595,6
x419,4.136896212078712,0.6076049388621312,6.808529601200948,9.860130264468229e-12,連笑,49,2.9399144825203134,7
x416,4.097868413298725,0.5895558115329312,6.950772654829182,3.632909253293563e-12,辜梓豪,60,2.9364434645788506,8
x291,4.017774648186486,0.59725635201008,6.727052185656248,1.7313466061831583e-11,江維傑,54,2.8411796347266285,9
x387,3.973898780816578,0.5880026547528192,6.758300746936424,1.3961948730810613e-11,許嘉陽,63,2.8155335509535244,10
x363,3.9503889006996986,0.5852978679173503,6.749364925514357,1.4849367757117832e-11,芈昱廷,65,2.7973521009025184,11
x370,3.7790471371343743,0.587219723707167,6.435490813007668,1.2307497410770578e-10,范蘊若,59,2.6222242814312553,12
x271,3.849670660042833,0.629829355790418,6.112243935044288,9.823986283953078e-10,柁嘉熹,38,2.6089068291357096,13
x368,3.7263057400520867,0.5847410378048102,6.372574351957743,1.858812522090799e-10,范廷鈺,64,2.5743658955766104,14
x488,3.657296631363315,0.5875292438993807,6.224875900797983,4.819373266960293e-10,陳耀燁,60,2.4998640208815353,15
x244,3.714753725659924,0.6195231915056308,5.9961495817968276,2.0205092145975986e-9,李維清,42,2.494293038393831,16
x74,3.6958061023924293,0.6146784100090551,6.012584860981184,1.8258819452863776e-9,周睿羊,42,2.484889634674591,17
x333,3.579504884359,0.5761269455917497,6.213048897899455,5.196626921296542e-10,申旻埈,73,2.444534801543253,18
x375,3.883940715374548,0.7339655949538182,5.291720404985644,1.2117104299227968e-7,蔡競,21,2.4380284933155263,19
x195,3.6052001724733618,0.5993093359911661,6.015591541738477,1.792309823409562e-9,時越,50,2.4245607805707645,20
x38,3.6226727513097314,0.6212173091758956,5.83157084936277,5.490798844867472e-9,党毅飛,41,2.398874652233217,21
x491,3.7049143905065374,0.6690756120436954,5.5373627790584905,3.070600992096287e-8,陳賢,29,2.3868354347804575,22
x239,3.565947042483495,0.6086016881676884,5.859246058320113,4.649733147471045e-9,李東勲,49,2.3670017167931485,23
x287,3.4992253514265372,0.610839805046048,5.728548340366832,1.0129368964465981e-8,檀嘯,48,2.295870935485823,24
x396,3.504493652186778,0.632674427818003,5.539173859568244,3.039018305053084e-8,謝科,40,2.258125029385312,25
x350,3.3821124904033053,0.5994033878332793,5.642464755878258,1.6763285879287152e-8,童夢成,51,2.201287816371745,26
x158,3.3531131852554275,0.586690694712962,5.715299757559536,1.0951080812655861e-8,廖元赫,58,2.197332516670892,27
x369,3.477860712156989,0.6638031982104978,5.239294901761123,1.6119127869310322e-7,范胤,29,2.170168411682308,28
x422,3.4517945720595242,0.655529928408047,5.265655193565609,1.3969025419919618e-7,鄔光亜,30,2.1604006130956717,29
x106,3.3827076062726995,0.6411091647199789,5.276336375179077,1.317920793090525e-7,孟泰齢,32,2.119722551774341,30
x177,3.3063261803736212,0.6303622110899871,5.245121173517852,1.5617964771235667e-7,彭立尭,36,2.0645126245263468,31
x408,3.2700411158034397,0.6188462618438713,5.28409286348479,1.2632916136330743e-7,趙晨宇,45,2.050913979971013,32
x213,3.3056144324314665,0.6591674886390145,5.014832329271245,5.307973344110482e-7,朴永訓,32,2.0070544798126075,33
x53,3.1741234357916737,0.6038217082839731,5.256722956868099,1.466449667099191e-7,卞相壹,49,1.9845946704722468,34
x495,3.1869066818251763,0.6258893379917151,5.0918053534047605,3.5467010922813176e-7,陶欣然,37,1.9539046859814977,35
x25,3.1968467481420286,0.6427251684779122,4.973893827299049,6.562125855002762e-7,伊淩濤,34,1.9306781662405417,36
x443,3.0806268438365634,0.5944881062798152,5.1819822992162035,2.1954005407146523e-7,金志錫,56,1.9094852744653275,37
x4,3.328269565519513,0.7310730839121075,4.552581183415106,5.29917014536117e-6,丁世雄,19,1.8880555902126614,38
x318,3.175654917077368,0.6746912645630422,4.70682678711433,2.5160251520065436e-6,王星昊,26,1.8465131258881748,39
x108,3.4034362779682885,0.7948625510693518,4.2817922084636475,1.853940645052593e-5,孫騰宇,13,1.8375570523616656,40
x231,3.10642101451236,0.6517916313848863,4.765972536210737,1.8794486086357921e-6,李志賢,34,1.822391500684134,41
x531,3.114220163508875,0.6638133568680982,4.691409311499709,2.7132953623677248e-6,黄雲嵩,28,1.8065078504787215,42
x249,3.0224987677076576,0.6248125702523449,4.837448719200626,1.3151630047594137e-6,李軒豪,38,1.791618004310538,43
x240,3.0301786467421485,0.634993298538793,4.77198523782063,1.8241887748144486e-6,李欽誠,35,1.7792418486207262,44
x78,2.89717680225677,0.6259657098968832,4.628331482780468,3.6862364611558706e-6,唐韋星,40,1.66402435375991,45
x159,3.093534750100986,0.7359801141907086,4.2032857823919185,2.6306811038568694e-5,廖行文,17,1.6436539251452902,46
x500,2.8711981991955646,0.6288904129262867,4.565498440078944,4.98308902471907e-6,韓一洲,36,1.6322840857307799,47
x218,3.062661048519847,0.7314880344700393,4.186891520021561,2.8280090433089304e-5,朴鍵昊,18,1.6216296206138696,48
x169,2.889945302287341,0.6483720223029192,4.457233197729126,8.302427119086255e-6,張涛,33,1.6126524183505901,49
x184,2.924737629423199,0.6671328622080877,4.384040713783537,1.1649798595567432e-5,戎毅,27,1.6104858908732662,50
x104,2.785645572519766,0.617381750955779,4.512030956871112,6.42098136584315e-6,姜東潤,42,1.5694035231368815,51
x356,2.8062481375457304,0.6376849496783902,4.400681149776285,1.0791159568430388e-5,羅玄,37,1.5500087866793018,52
x360,2.8723641722900735,0.6749161950308687,4.255882720607556,2.082258411270844e-5,胡耀宇,26,1.542779268079262,53
x215,2.77922502740478,0.6294838163008222,4.415085750316771,1.0096995797681036e-5,朴河旼,37,1.5391419092921603,54
x110,3.659736225136399,1.0909455874918168,3.3546459760201843,0.0007946661310499647,安国鉉,6,1.51057341777752,55
x392,2.62823557392337,0.5817239840070721,4.5180113699617,6.242313303337323e-6,許皓鋐,72,1.4822393254294377,56
x37,2.799467383786609,0.6693681176345703,4.182253845132984,2.886334449359033e-5,元晟溱,28,1.4808121920465056,57
x83,2.7481082806564037,0.6504075272932947,4.22520983435232,2.387182369467664e-5,夏晨琨,31,1.4668054518886133,58
x250,4.1361504273424625,1.374663177599616,3.008846453983622,0.0026224161417643687,李銘,3,1.428063967471219,59
x479,2.690899193831401,0.6582465086474968,4.087980959231229,4.351438587577861e-5,陳梓健,31,1.3941535717958324,60
x138,2.613435985781861,0.6190796879428545,4.221485596573312,2.4269746559849054e-5,屠暁宇,39,1.3938490005344377,61
x3,2.5426562210534107,0.592386735745965,4.292223420316058,1.7689282260856943e-5,一力遼,61,1.3756543516338597,62
x150,2.521728170226236,0.5879642679300467,4.288913982994388,1.795488864116187e-5,崔精,68,1.3634385624040442,63
x293,2.633507000499781,0.6498508684690092,4.052479004458498,5.067777316158313e-5,沈沛然,32,1.3533007896158329,64
x372,2.743145836900811,0.7109515120458828,3.8584148010417003,0.00011412483755212945,蒋其潤,21,1.342571358170422,65
x324,2.5771446140152645,0.6336603275255717,4.067075848158196,4.760675145237695e-5,王沢錦,37,1.3288337687898883,66
x338,2.8703221560538745,0.7872643577088039,3.6459445012949,0.0002664114733484064,白洪淅,14,1.3194113713675308,67
x364,2.4663174492271787,0.5914500387026657,4.169950609246723,3.0466565945471117e-5,芝野虎丸,63,1.3011608729829274,68
x236,2.7240064562289334,0.7416540841983825,3.672880004663061,0.0002398321206677529,李映九,20,1.2629479103581198,69
x209,3.2750868489030838,1.022084655358224,3.2043205342469596,0.0013538166279669567,朴承華,6,1.2615800778473827,70
x482,2.7195110806941187,0.7921731465329009,3.432975597060548,0.0005969958276183443,陳浩,13,1.158929982024304,71
