term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x100,4.939018214631936,1.5202645780532689,3.2487885897837954,0.0011589757927679882,李昌鎬,64,1.9440969958669965,1
x55,4.98146777283792,1.6569064138696836,3.006487108227052,0.002642852598857087,尹畯相,14,1.7173621375146433,2
x139,4.635777534496409,1.5577571803810877,2.9759307759135596,0.0029210078864743984,王檄,31,1.5669958891456663,3
x63,4.548357251325233,1.5174199749835822,2.997428086034286,0.0027226808768533554,崔哲瀚,69,1.559039900607576,4
x36,4.300943265033951,1.5316659693004868,2.8080164678452677,0.004984767768777739,孔傑,38,1.2835613055119923,5
x19,4.275859963322041,1.5240331812042216,2.8056213053993035,0.0050219674612735,古力,49,1.2735145963497247,6
x67,4.290202435223968,1.53193056139588,2.8005201693442148,0.005102031904648978,常昊,39,1.272299229274084,7
x95,4.1892243388356585,1.5250918108600091,2.746866981387388,0.006016753150682043,李世乭,44,1.1847934714414405,8
x91,4.119614692048404,1.5400620349793837,2.674966721131822,0.007473666847475994,朴永訓,31,1.085692483139018,9
x148,4.114060428858924,1.5581414988109117,2.640363812913365,0.008281707020488572,睦鎮碩,25,1.0445216762014278,10
x43,4.00530789996395,1.517621034895454,2.6392016240338076,0.008310154030364537,宋泰坤,47,1.0155944612199055,11
x40,4.4915189750542455,1.7731008877458425,2.5331434923392036,0.011304466643301246,安永吉,6,0.9985102261949357,12
x173,3.9689022020864195,1.5390147348993521,2.5788591311609346,0.009912720099505366,趙漢乗,34,0.9370431743346956,13
x10,3.945638559156217,1.5298044779014484,2.5791783304025597,0.0099035645943545,兪斌,40,0.9319237376903637,14
x97,4.006012232875791,1.5957783123695137,2.510381424426935,0.012060081751781937,李喆,16,0.8623289575078488,15
x141,3.830990160830261,1.5464845628577515,2.4772249609468897,0.013240841610788697,王磊,28,0.7844155720004906,16
x175,3.850476139980445,1.5574049205208844,2.4723667488430867,0.01342217408033671,邱峻,27,0.782388446554303,17
x9,3.8556838187652978,1.5641751296806559,2.4649949648237146,0.013701517694773622,元晟溱,23,0.7742588132944057,18
x8,3.755344186754967,1.5232288475755682,2.465384103466871,0.013686644439544636,依田紀基,49,0.7545833570310978,19
x154,3.8465109863597333,1.5713769318605508,2.447860159055132,0.014370741903668393,結城聡,20,0.7508984305944484,20
x11,3.872518964843491,1.5857151036724382,2.442127817206841,0.01460097611195958,劉世振,20,0.7486602106087874,21
x144,3.8980952741745587,1.60138502071827,2.4342024083790568,0.014924646673830104,王雷,15,0.743366783359567,22
x182,4.307740802828288,1.809949872257081,2.3800332091276983,0.01731107788242524,金大容,5,0.7421395544818385,23
x31,3.7575803040606535,1.5415295611030133,2.437566167315005,0.014786507842999017,周鶴洋,31,0.7207670686877172,24
x72,3.671523933253668,1.5190095930853418,2.4170511825381165,0.01564681680962208,張栩,59,0.6790750348755448,25
x171,3.8400141003106856,1.6112976219186215,2.3831811380310133,0.01716374651701736,趙恵連,17,0.6657577851310013,26
x78,3.6973040285235736,1.5448715576965908,2.3932760041464336,0.01669867414437519,彭筌,27,0.6539070598612899,27
x157,3.718552396236466,1.55658422807173,2.3889182025459332,0.016898064141287066,聶衛平,28,0.6520814669351584,28
x1,3.746361176711522,1.5861977174583146,2.3618500616143883,0.01818399505447808,丁偉,19,0.6215516733186424,29
x191,4.3300266009883615,1.9029292364674897,2.27545329485106,0.022878751410665723,金秀俊,4,0.5812560051474067,30
x116,3.754193986073701,1.6190747993509862,2.318727947330529,0.020409792172744388,柳才馨,14,0.564616631352258,31
x29,4.297141797811136,1.90152520507348,2.2598395153247957,0.023831212942671907,周睿羊,5,0.5511371438163803,32
x7,3.9119638891295687,1.7148530574495848,2.28122396384658,0.02253519741093191,余平,7,0.5337033659538868,33
x5,3.7087390088967225,1.6117083615644479,2.301122893782555,0.02138468562667222,今村俊也,13,0.53367353661476,34
x59,3.58658189883098,1.5509894357379574,2.312447664818872,0.02075302623661071,山田規三生,28,0.5311327104272041,35
x206,3.6121209012558464,1.5768443314063876,2.290727644645934,0.021979170710092394,馬暁春,19,0.5057375683852627,36
x142,3.512215327426479,1.5291014839269943,2.296914471893984,0.02162364925697607,王立誠,42,0.49988540409030024,37
x41,3.553872816376544,1.555366024266446,2.2849109218858303,0.02231805148953831,安祚永,27,0.4898017485716455,38
x42,3.59837467331806,1.6038292697145051,2.2436145425620024,0.02485721276082591,安達勲,14,0.438831011980485,39
