term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x95,4.556584840943312,1.3820633703509997,3.2969434967269886,0.0009774316280434364,李昌鎬,66,1.833920001351843,1
x34,4.532788041488577,1.3972038336487627,3.2441852307628696,0.0011778712205987294,孔傑,41,1.7802964892005146,2
x91,4.47445831508549,1.3794545216156386,3.243643226342058,0.0011801146219189119,李世乭,63,1.7569329075026823,3
x64,4.420888897643199,1.3890171341629467,3.182746122356026,0.0014588546849887297,常昊,48,1.6845251433421935,4
x60,4.328851631815833,1.380336020064491,3.136085394347373,0.0017121934079889537,崔哲瀚,67,1.6095896722887857,5
x137,4.3029390926366675,1.4077807795045338,3.056540588763458,0.00223907163458199,王檄,34,1.529610957012736,6
x213,4.3124653747431445,1.4811327367034974,2.911599526414655,0.003595833311787374,黄奕中,15,1.3946338834372547,7
x19,4.076973631146626,1.3859006564744356,2.9417502705554353,0.003263630028292195,古力,50,1.3467493378919881,8
x11,4.058028437505885,1.4056401103791833,2.8869611841193104,0.0038898221507605406,兪斌,35,1.288917420058894,9
x88,4.022152033059989,1.4006965428144942,2.8715370603957258,0.00408480882006056,朴永訓,33,1.2627798437154354,10
x53,4.0798889685429955,1.4432367521027443,2.826902074520167,0.004700069834755102,尹畯相,22,1.2367125669005894,11
x39,3.9354725523330445,1.3777666908402555,2.8564143541116724,0.004284555801291155,宋泰坤,50,1.2212721713777412,12
x139,3.863096363216498,1.3988213517798829,2.761679579955676,0.005750488282962877,王磊,37,1.1074183002101288,13
x29,3.8438215501175605,1.394783671757103,2.7558549959759993,0.005853894219493556,周鶴洋,39,1.0960977167560677,14
x36,4.160952170308655,1.5826947108797405,2.6290301861157994,0.008562875965414954,安永吉,8,1.0430435898755666,15
x76,3.758201315610934,1.3978399136778452,2.6885777683388374,0.0071757118996717975,彭筌,33,1.0044566856655788,16
x181,4.256730245673632,1.6619545897816215,2.5612795150034517,0.010428741375420707,金大容,7,0.9826797038038375,17
x20,4.035572753877123,1.550384519126105,2.602949593531692,0.009242554153014428,古霊益,10,0.981315251198696,18
x205,3.74438659937804,1.4131737930002992,2.6496292373412613,0.008058014656375921,馬暁春,28,0.9604342271674509,19
x206,4.215944102571558,1.6557008949463599,2.5463198790552943,0.010886537803740411,馬笑氷,6,0.9542133395272288,20
x172,3.723532978751568,1.4079361791083118,2.6446745484655367,0.008176952124248323,趙漢乗,34,0.9498987059081938,21
x182,3.916071861467963,1.507434608537737,2.597838632129248,0.009381256875357223,金成龍,11,0.9464256826486208,22
x208,3.734437507881312,1.445459662178939,2.5835639731736846,0.009778533038459145,高尾紳路,21,0.8868819733888018,23
x96,3.7536642300835026,1.4596167606645865,2.571677943992915,0.010120699017908382,李映九,19,0.8782192115742675,24
x166,3.646504876878371,1.4130242725644273,2.5806385266549676,0.00986177816939038,謝赫,29,0.8628470599264491,25
x87,3.697877404056054,1.448997741079592,2.5520242711357914,0.010709905769612347,朴正祥,27,0.8433518541292577,26
x197,3.78635596929217,1.5011775583316096,2.5222572428409333,0.011660440197687366,陳耀燁,11,0.8290361793788992,27
x186,4.08975808475902,1.6654071906662817,2.455710595991137,0.01406063402992421,金東熙,5,0.8089059191464449,28
x37,3.5774190970578523,1.4341596356682396,2.494435771364442,0.012615755608895062,安祚永,23,0.7521246147914202,29
x98,3.5968666117737325,1.4483674975224596,2.4833936262215497,0.0130137195721033,李熙星,21,0.7435826416544868,30
x156,3.5774322726070658,1.4495913005952112,2.467890274409173,0.013591197373329394,胡耀宇,18,0.7217374104344998,31
x1,3.5934836432651096,1.463915636962001,2.4547067826411815,0.014099954505136127,丁偉,17,0.7095698384499678,32
x9,3.4412138378259782,1.392029816788007,2.4720834254587256,0.013432816513833467,依田紀基,52,0.6989150987536044,33
x110,3.6017438653994587,1.4875115907109822,2.4213215465957765,0.0154641917195728,柳才馨,14,0.6713460316988238,34
x152,3.4599400755843486,1.4336293259149322,2.4134132952227656,0.015803887555254716,結城聡,24,0.6356903035319323,35
x70,3.346096373847926,1.3875818457868967,2.411458743142,0.015888849374711453,張栩,59,0.6125601376477396,36
x153,3.3999216798501886,1.4222782541721548,2.3904757524603597,0.016826560197981493,羅洗河,26,0.5980335191310435,37
x38,3.4209389180274097,1.4440902014761918,2.3689232947709393,0.017839952925333323,安達勲,19,0.576081221119312,38
x33,3.5381579632921643,1.513325279084282,2.338002286879867,0.019387129511905028,姜東潤,11,0.5569071634961289,39
x178,3.3535158146263186,1.4261559843892908,2.351436905453482,0.01870106092127425,金主鎬,28,0.5439885253794157,40
x103,4.211844564799387,1.8641537390748004,2.2593869145630503,0.023859327659170745,李軼,4,0.5394616988220302,41
