term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x337,6.4525951415471985,0.9684248136465865,6.662979975957107,2.6833023351465652e-11,申眞諝,96,4.544798258663423,1
x266,5.969923597271541,0.9729927009742413,6.135630402256828,8.482215410386292e-10,柯潔,67,4.053127976352286,2
x194,5.775339071260398,0.9601826863814341,6.014833586539109,1.800715886414375e-9,朴廷桓,96,3.883779179088973,3
x414,5.741353623582936,0.9739595762391089,5.8948582298999055,3.750032043689211e-9,辜梓豪,63,3.822653258391891,4
x31,5.71502867604435,1.0307646306900424,5.544455548710902,2.948702291796705e-8,元晟溱,34,3.684422353584966,5
x47,5.574015929203836,0.9653447184073375,5.774119672400611,7.73564448270122e-9,卞相壹,79,3.672286833941381,6
x280,5.481980190196565,0.9667067004842822,5.670779138543581,1.4214955565470911e-8,楊鼎新,70,3.577567990242529,7
x5,5.428853944554037,0.9876927166181537,5.4965009392216215,3.8740103249981946e-8,丁浩,44,3.483099292816274,8
x289,5.192494351455098,0.9851750742624596,5.27063106559248,1.3595550217083955e-7,江維傑,47,3.2516994551580525,9
x239,5.083872256268715,0.9928786887530949,5.1203357609108195,3.049921406171098e-7,李維清,39,3.127901239425118,10
x229,5.073020122863688,0.9981055340368924,5.0826490284505095,3.7220707111933703e-7,李欽誠,41,3.1067522208110097,11
x500,5.038872974571896,0.9849666869026794,5.1157800985301405,3.1244690576243476e-7,陶欣然,47,3.0984886013736173,12
x389,5.016364823285876,0.9886474703540574,5.073967186189634,3.896062704302545e-7,許嘉陽,46,3.0687293066883834,13
x1,4.973017189588191,0.9926725362891591,5.009725773394,5.45076477563468e-7,一力遼,55,3.0174522930985477,14
x397,4.9254855406001035,0.9767672700921708,5.042639829788031,4.591529982478219e-7,謝爾豪,50,3.001254018518527,15
x366,4.907059124167121,0.9699773989138868,5.058941713138579,4.2158969762477634e-7,芈昱廷,58,2.9962036483067642,16
x243,4.914575415181906,0.9825229993582703,5.001995290076502,5.673997706145226e-7,李軒豪,49,2.9790051064461136,17
x371,4.888069738475523,0.9727958823632578,5.0247640096920545,5.040519606289576e-7,范廷鈺,57,2.9716618502199053,18
x265,4.91837423147035,0.9882817124108416,4.976692545966809,6.467993427129415e-7,柁嘉熹,42,2.9714592580209915,19
x416,4.862787342728534,0.9720255161238203,5.002736308939748,5.652223112644906e-7,連笑,57,2.9478970759646086,20
x71,4.859918537222604,0.9841135963678002,4.938371500159896,7.877766129366764e-7,唐韋星,47,2.921214752378037,21
x223,4.844094213835606,0.976668885538289,4.959812159026438,7.056137630331454e-7,李昌錫,57,2.920056509325177,22
x398,4.8207619743942365,0.9783647629900882,4.927366721243082,8.334523726907728e-7,謝科,50,2.8933833913037628,23
x279,4.875688456779988,1.0095850508833064,4.829398427120281,1.369461485291289e-6,楊楷文,31,2.886805906539875,24
x336,4.77909960013396,0.9637112600706181,4.959057549855504,7.083598237257605e-7,申旻埈,68,2.880588417794842,25
x441,4.730766883397621,0.9632096524355569,4.911461249828091,9.040015439761587e-7,金志錫,68,2.833243868099574,26
x228,4.735961603125925,0.9692551261887763,4.886186799700793,1.0280766216385686e-6,李東勲,57,2.8265290045340357,27
x34,4.704778260760519,0.9845100642966064,4.778801590130922,1.7634310176077179e-6,党毅飛,45,2.7652934340962045,28
x495,4.640524719186269,0.9987546479484516,4.6463110121373665,3.3792342202136236e-6,陳賢,34,2.672978062727819,29
x18,4.511488570847899,0.9901064321806562,4.556569298223412,5.199588972629361e-6,伊淩濤,41,2.5609788994520057,30
x219,5.189610937105166,1.3375108963673736,3.880051333562921,0.00010443442149425376,李志賢,6,2.55471447126144,31
x492,4.511835305402484,0.996902469110468,4.525854278832689,6.015201911565885e-6,陳耀燁,38,2.547937441254862,32
x97,5.13682245411602,1.3155103669423605,3.9048133585260385,9.429813338924043e-5,姜知勲,7,2.54526703123957,33
x183,4.463495509113238,0.9843995801456359,4.534231423029347,5.781361416493784e-6,時越,46,2.524228336226335,34
x351,4.470458406186562,0.9892350282051937,4.519106459763645,6.210116434304085e-6,童夢成,42,2.521665400622331,35
x96,4.408039363771978,0.959275140065133,4.595177316356474,4.323814280182278e-6,姜東潤,71,2.5182673378436666,36
x171,4.536429922590664,1.0248045300835265,4.426629459006122,9.57169461899277e-6,戎毅,27,2.5175649983261175,37
x533,4.460460374750886,0.992953685748942,4.492113216123019,7.051991536010142e-6,黄雲嵩,41,2.5043416138254697,38
x147,4.443013812004847,0.9878990687260073,4.497436987904593,6.877753513904364e-6,廖元赫,41,2.4968526466146126,39
x12,4.408147860952633,0.9977015379819585,4.4183031629568825,9.947882003340006e-6,井山裕太,48,2.442675831128175,40
x285,4.37505819595967,0.9846082176120655,4.443450824095638,8.852739749819351e-6,檀嘯,44,2.435380007263901,41
x130,4.3469619707330285,0.988814823595676,4.396133499421011,1.1019617528642456e-5,屠暁宇,44,2.398996768249547,42
x512,4.928953738915077,1.3150375554597498,3.7481467494606013,0.00017814601772677975,韓雄奎,6,2.3383297546593695,43
