term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x341,8.406924974453847,0.9618864555093459,8.740038833379916,2.3303031235235617e-18,申眞諝,86,6.512008657100436,1
x269,7.820056426033539,0.9738734331717122,8.029848807524372,9.75928604000836e-16,柯潔,47,5.901525762685266,2
x196,7.10270271323558,0.9347759748467791,7.598294034460821,3.000599476364693e-14,朴廷桓,77,5.261194042787425,3
x505,6.720477545592261,0.995117646246092,6.753450278913345,1.4436999533710593e-11,陶欣然,28,4.7600957824874595,4
x423,6.566373052150289,0.9504027799681081,6.909042345573349,4.879363074001261e-12,連笑,44,4.694079575613117,5
x420,6.541475117201946,0.9474146527147419,6.904553458676056,5.036158997343158e-12,辜梓豪,46,4.675068251353904,6
x286,6.534252012100322,0.9496468863112139,6.880717565959509,5.955181738991e-12,楊鼎新,46,4.6634476460672305,7
x6,6.594657895744655,0.9828646965382913,6.709629432180683,1.951192813457114e-11,丁浩,28,4.658414443564221,8
x339,6.478915388362738,0.9346587640945228,6.931851106793367,4.153690229892263e-12,申旻埈,60,4.637637623096529,9
x404,6.525667247873069,0.9761611711327878,6.685030547056433,2.3087648000875316e-11,謝爾豪,31,4.602629740741477,10
x379,6.460586533699255,0.9516412783445507,6.788888503174133,1.1300072624163891e-11,范廷鈺,45,4.58585321536049,11
x241,6.514561565697994,0.9809181570932232,6.64128961074871,3.109503674202162e-11,李維清,32,4.582152796224344,12
x297,6.408182408438281,0.9667819015605877,6.628364058216374,3.394275069291084e-11,江維傑,37,4.503622062363923,13
x46,6.334942375931576,0.9375007110754515,6.757266742405415,1.4061916751465256e-11,卞相壹,58,4.488065975112937,14
x441,6.318052233694879,0.9440965007102472,6.692167833417225,2.198884611095581e-11,金志錫,53,4.458182127295692,15
x247,6.2980886006111225,0.9655481373041312,6.522811610610908,6.90015092961428e-11,李軒豪,36,4.395958770121984,16
x396,6.3840665483667935,1.0093102062932522,6.3251778378548575,2.529411026740949e-10,許嘉陽,26,4.395725441969087,17
x222,6.535598031645284,1.1118987804999758,5.8778713910509826,4.155755802052292e-9,李志賢,16,4.345157434060331,18
