term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x168,3.9197079941363238,0.6261785817965625,6.259728627080042,3.856479685578221e-10,朴廷桓,81,2.6861361879970955,1
x237,3.899212494279106,0.6328493955513885,6.16135927708646,7.212314727055003e-10,柯潔,69,2.6524991850428705,2
x190,3.8384255436497807,0.6451668101604432,5.949508690155996,2.68948563446963e-9,李世乭,59,2.567446927633708,3
x84,3.738209869297173,0.6584279618038945,5.67747739487795,1.3669558411301515e-8,姜東潤,46,2.441106784543501,4
x203,3.71642106335954,0.661540442374604,5.617828972057129,1.933717629944113e-8,李欽誠,45,2.41318639188157,5
x358,3.622682226994132,0.6513165836295518,5.562091182764354,2.6656094189591296e-8,連笑,50,2.339588557243915,6
x159,3.5612115082386313,0.633291832858732,5.623334019898893,1.873067286180951e-8,時越,61,2.3136265975069294,7
x201,3.4822865494007877,0.630909628928172,5.519469651012792,3.4002430992157584e-8,李東勲,66,2.239394580412289,8
x377,3.451875281054115,0.618271425495683,5.583106607727607,2.3625981986786644e-8,金志錫,78,2.233880572827619,9
x236,3.4706690744839235,0.6453594790606231,5.377885019269857,7.536591987811303e-8,柁嘉熹,50,2.199310900734496,10
x315,3.4313908233096866,0.6453020002559782,5.317496028136475,1.0520498038566345e-7,芈昱廷,52,2.1601458828054096,11
x307,3.391590838514487,0.6409944116143355,5.291139481189568,1.2155661337518772e-7,羅玄,56,2.1288318476342463,12
x278,3.488145621997491,0.6912622079385481,5.046052831963267,4.510307383790532e-7,王檄,33,2.1263590723585515,13
x448,3.363846936410459,0.6486295184507618,5.18608364362593,2.147623828280115e-7,黄雲嵩,49,2.086046785062458,14
x359,3.3436499764814345,0.6472705670510079,5.165768608505165,2.394528757733731e-7,邱峻,48,2.0685269593909488,15
x421,4.551755501684019,1.2622810152693063,3.6059763607495174,0.0003109814474047281,韓尚勲,7,2.0650619016034857,16
x176,3.343584949270042,0.6662347550004584,5.018628830415402,5.204158823834343e-7,朴永訓,41,2.031102481919139,17
x124,3.251671343602878,0.6371622847766532,5.103364435235991,3.3366755931171727e-7,崔哲瀚,56,1.9964616425928714,18
x46,3.2142830211007474,0.6698145416144107,4.798765660347667,1.5964645058239333e-6,古力,38,1.8947483741203583,19
x175,3.5051249309704127,0.8288941508110229,4.228676155502918,2.3507042410382556e-5,朴正祥,14,1.8722034538726975,20
x319,3.1300202621018505,0.6502882055747174,4.813281611551871,1.484718360235429e-6,范廷鈺,46,1.8489524971196571,21
x411,3.0983215427743676,0.6389621527582157,4.8489907100128,1.2409123191693115e-6,陳耀燁,53,1.8395661018406828,22
x357,3.303079411542713,0.7572471200222087,4.361957047054652,1.2890418065299129e-5,辜梓豪,20,1.811302585098962,23
x253,3.1006071448814434,0.6554601320856132,4.730428279467738,2.240466705960792e-6,江維傑,42,1.8093506846727856,24
x148,3.1332284598748084,0.6720792697072558,4.661992418304435,3.131627301002021e-6,彭立尭,34,1.8092322985515144,25
x259,3.66552121018994,0.9479454244278073,3.8668061638701388,0.00011027000396359943,洪性志,8,1.7980687240671598,26
x60,3.069013415024776,0.6453576328619678,4.755523540357958,1.9793279330846214e-6,周睿羊,48,1.7976588782866993,27
x250,3.094435307132708,0.6621455175691318,4.673346303835141,2.963314821912341e-6,檀嘯,38,1.7900086375215185,28
x383,3.110177944621558,0.6847754324120727,4.5418947547025414,5.575087354136827e-6,金明訓,33,1.761170342769775,29
x64,3.0204335213577034,0.6400447004529165,4.719097774296618,2.3689294709349243e-6,唐韋星,52,1.759545461465458,30
x415,3.051815847784296,0.6566888958584078,4.647277983580088,3.3634377874648595e-6,陶欣然,44,1.7581387229432326,31
x90,3.0087761090129392,0.7046998594717768,4.2695852263518725,1.958368086945918e-5,安冬旭,27,1.6205173858535389,32
x339,3.177457619326645,0.7962197154085339,3.9906794039837576,6.58842900330734e-5,許映皓,16,1.6089047799718335,33
x114,3.0277893313371624,0.7243706177939696,4.179889764935699,2.916504395086426e-5,尹燦熙,30,1.6007792142830424,34
