term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x338,6.721123094062731,1.2509625679468424,5.372761157109487,7.754000740912343e-8,申眞諝,97,4.256726835207452,1
x267,6.227120178481216,1.2552439545099223,4.960884420998813,7.017293838717302e-7,柯潔,67,3.7542895880966687,2
x415,6.009112607364505,1.2560122785313508,4.784278553702462,1.7160256882372401e-6,辜梓豪,63,3.534768418657744,3
x194,5.984128447731828,1.2454295827419963,4.804870970349756,1.548513355999631e-6,朴廷桓,92,3.530632169730095,4
x31,5.985373507814589,1.2992585516805593,4.606760909961034,4.089897988108013e-6,元晟溱,34,3.425834161003887,5
x47,5.835988659218536,1.2486811599467058,4.6737220408351625,2.957895922959581e-6,卞相壹,79,3.3760867741235256,6
x281,5.750906571663764,1.2501874382074738,4.60003547940735,4.22418988087989e-6,楊鼎新,70,3.2880373183950407,7
x5,5.730480193714576,1.2657408146333435,4.527372529560537,5.972160381850747e-6,丁浩,45,3.236970788886889,8
x290,5.482779184040576,1.2645271030227876,4.3358336653554295,1.4520872152645207e-5,江維傑,47,2.991660791085685,9
x239,5.400075354598527,1.2694017429703317,4.254031778751651,2.099554849135758e-5,李維清,40,2.8993539209469734,10
x229,5.3568647408877945,1.2746713065024757,4.2025459532672,2.639296471676812e-5,李欽誠,41,2.8457622670779172,11
x390,5.296458595445454,1.2674845958715446,4.178716343139079,2.9315904702120473e-5,許嘉陽,46,2.7995139415785113,12
x417,5.24261532261758,1.2527780520676544,4.184791802478401,2.8542758167496058e-5,連笑,60,2.7746425600443003,13
x502,5.241205139810989,1.26311032687991,4.149443661629801,3.332842999665292e-5,陶欣然,48,2.7528777958575668,14
x398,5.226193752558868,1.259045344686532,4.150917816117296,3.311446655044623e-5,謝爾豪,49,2.7458744235264,15
x367,5.2060344427015295,1.2533181051136462,4.153801354548745,3.269970742485255e-5,芈昱廷,57,2.7369977756276467,16
x266,5.1989371167979535,1.2669671006221512,4.103450763831979,4.070331067904894e-5,柁嘉熹,42,2.7030119285723155,17
x1,5.206212595490166,1.2711929744574748,4.095532857796115,4.211984807776494e-5,一力遼,55,2.701962435808941,18
x372,5.156072886703285,1.255140924643383,4.107963325447503,3.991634670659205e-5,范廷鈺,57,2.6834452651558207,19
x280,5.159081948684317,1.2837668822497574,4.018706215292922,5.851858056296772e-5,楊楷文,31,2.6300611906522953,20
x399,5.105849983212477,1.2593844085907628,4.054242650920116,5.029698709049076e-5,謝科,50,2.6248626982886742,21
x223,5.089444278233366,1.2560763587243624,4.051858983638598,5.081228879866654e-5,李昌錫,57,2.6149738515463725,22
x337,5.041724668307906,1.247342265807235,4.04197372807301,5.3003172219151585e-5,申旻埈,68,2.584460404667653,23
x243,5.050725078982778,1.2594354299829786,4.01030887232626,6.0639369738815783e-5,李軒豪,52,2.5696372819163096,24
x442,5.014820746001861,1.2469167599114475,4.021776679269271,5.7760808072001114e-5,金志錫,68,2.558394728976309,25
x71,5.0335352069393435,1.2613913364934508,3.9904628019184734,6.594449151454623e-5,唐韋星,49,2.5485942740472454,26
x34,5.035748088462362,1.263279129584021,3.9862513125824837,6.712541326921249e-5,党毅飛,46,2.5470882031818403,27
x228,5.007041913346577,1.2519623644401114,3.99935497708493,6.351535369331477e-5,李東勲,57,2.5406760553995578,28
x219,5.455639663302635,1.5518260348872985,3.5156258115613137,0.0004387188389098406,李志賢,6,2.3985423745746566,29
x497,4.905940061864469,1.2756531138358664,3.8458261173465833,0.00012014694684200973,陳賢,34,2.3929034276078123,30
x18,4.882793950225618,1.266385723395366,3.855692511389129,0.00011540247172860409,伊淩濤,43,2.3880140751367467,31
x146,4.81633563062791,1.264273332350827,3.809568316743875,0.0001392096379984242,廖元赫,43,2.3257171658967812,32
x494,4.792297130726672,1.273708502329031,3.762475575819545,0.00016823974283180248,陳耀燁,38,2.2830913811384805,33
x12,4.795012787558116,1.2775343204671945,3.753333832788601,0.00017449821946059145,井山裕太,49,2.278270176237743,34
x171,4.812355166269475,1.2959959176776645,3.7132487075213043,0.00020461562757423488,戎毅,27,2.2592432084444756,35
x96,4.675850157696177,1.2436279891554587,3.7598463515375866,0.00017001774555453145,姜東潤,71,2.225903019059923,36
x535,4.713145551345,1.2675276267490287,3.718376981993944,0.00020050689479667367,黄雲嵩,44,2.216116126649413,37
x183,4.701152707916554,1.2630537265019692,3.7220528385094194,0.00019760965689069116,時越,47,2.212936866707675,38
x352,4.681270480467706,1.264438316505017,3.702252944538265,0.00021369341116702134,童夢成,45,2.1903269969528227,39
x411,4.658845561163412,1.2628334361607279,3.6892003551372983,0.00022496001101572025,趙晨宇,47,2.1710636919267783,40
x286,4.6303405476234705,1.2614347055038848,3.670693796056502,0.00024189298547673524,檀嘯,47,2.1453141777808176,41
x129,4.619485988938159,1.267655615217466,3.644117482290872,0.00026831085017940985,屠暁宇,44,2.122204426959751,42
x490,4.7328787889976764,1.3576756296818626,3.486015868242924,0.0004902719217146189,陳玉儂,15,2.0582577985244073,43
x322,4.553476123064328,1.2686117020464047,3.5893379477101544,0.00033151883980089424,王星昊,45,2.0543110700329112,44
x208,4.7539564416334015,1.4090634534338697,3.3738412773733293,0.0007412709625008392,朴珉奎,12,1.978101438368678,45
x28,4.448334730061294,1.261715296547043,3.5256247920867128,0.0004224850748144612,偰玹準,43,1.9627555958636194,46
x184,4.581348137213425,1.3292910226362908,3.4464598490461134,0.0005679829594031426,曹瀟陽,17,1.9626448226199318,47
x507,4.454826907930623,1.286919339301048,3.4616209205078303,0.0005369328549423502,韓一洲,30,1.919595809507558,48
x394,4.381597610892749,1.2541684147484673,3.4936277770729145,0.00047650489025065574,許皓鋐,98,1.9108858338382686,49
x377,4.443533136583517,1.28780014431491,3.4504834901594212,0.0005595833929822962,蒋其潤,31,1.9065668522831447,50
x97,4.7931565823406315,1.4688732143062726,3.263152010437041,0.0011018040422993225,姜知勲,8,1.8994763501572747,51
x107,4.389315313737739,1.275030493981937,3.4425179118891887,0.0005763256969323183,安正己,35,1.8775052405933228,52
x452,4.370504774805816,1.2744031826327098,3.4294521815121835,0.0006048009947516417,金明訓,34,1.8599305050193782,53
x391,4.346859513246732,1.2717932012772133,3.417898058333184,0.0006310673869255401,許家元,53,1.8414269067306215,54
x392,4.369068098881953,1.2839502048865428,3.402832977676131,0.0006669103584289543,許映皓,29,1.8396861952554637,55
x40,4.5158912977260215,1.3599300728989212,3.320679046459819,0.0008979873928875676,劉宇航,13,1.8368290541151469,56
x343,4.462503351269409,1.3371846862332972,3.3372378529399644,0.0008461550155066124,白現宇,15,1.8282495193898134,57
