term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x106,0.41581646648790244,1.6729867741513305,0.24854737222823356,0.8037109219332641,林書陽,4,-2.8799674785902183,1
x198,-1.3789255425538651,1.8055152986849672,-0.7637296363859086,0.4450283758529775,陳逸達,5,-4.935790680963251,2
x71,-1.2296283049245416,1.9113877397143137,-0.6433170410041075,0.5200184010100874,彭景華,2,-4.99506215216174,3
x164,-0.511853389551107,2.3982257770652273,-0.2134300258324617,0.8309915627656328,范揚波,4,-5.236358170369605,4
x200,-1.4395232455900082,2.270943306023193,-0.6338877953368451,0.5261540510582179,饒瑞雍,3,-5.913281558455698,5
x31,-2.18093629622175,1.9902652801558505,-1.0958018099230313,0.27316551626686875,周尹南,3,-6.101758898128775,6
x154,-1.9493899277195184,2.337322220909079,-0.8340270375563887,0.4042657480725219,秦士,2,-6.5539147029104035,7
x171,19.28910910022812,2501.2055928226478,0.007711924663681914,0.9938468353688291,謝赫,10,-4908.085908760388,8
x54,19.001060113655093,2501.2055143603684,0.007596760843746269,0.9939387201109128,山下敬吾,22,-4908.3738031762705,9
x37,18.984081484799646,2501.2054915580775,0.007589972734696772,0.9939441360821779,孔傑,31,-4908.390736884613,10
x98,18.81111458966986,2501.2054655342126,0.007520819400437438,0.9939993108850784,李昌鎬,59,-4908.563652512728,11
x153,18.777174887491945,2501.205644095132,0.0075072495265718206,0.9940101377722765,秋山次郎,7,-4908.5979439799175,12
x27,18.774726734421684,2501.2054818884003,0.007506271224164613,0.9940109183226702,古力,33,-4908.600072585727,13
x133,18.69038854995271,2501.2057880934635,0.00747255129462954,0.9940378221792898,瀬戸大樹,3,-4908.685013994171,14
x126,18.637840577775776,2501.205638974303,0.007451542682999388,0.9940545841594751,河野臨,6,-4908.737268201601,15
x14,18.623934659011113,2501.2056151891547,0.007445983067490703,0.9940590199677934,余平,10,-4908.751127263624,16
x91,18.59336114359744,2501.205469830874,0.007433759988080741,0.9940687723042322,李世乭,51,-4908.781414423224,17
x156,18.566089937936432,2501.2055215160326,0.007422856609833142,0.9940774717013778,結城聡,11,-4908.808787448648,18
x20,18.524551138794415,2501.2054725495186,0.007406249243454615,0.9940907220983775,劉昌赫,39,-4908.850229783757,19
x161,18.47906056149909,2501.2054766421466,0.007388061770241731,0.9941052332054398,胡耀宇,34,-4908.895728423529,20
x15,18.42639360739346,2501.205485068791,0.007367005117089241,0.9941220335266818,依田紀基,31,-4908.9484119781255,21
x78,18.409718589776983,2501.2054609284055,0.007360338395768416,0.9941273526564816,曺薫鉉,73,-4908.965039439182,22
x45,18.377745642655636,2501.2055106715593,0.007347555234564199,0.9941375518676515,小林光一,16,-4908.9971103803155,23
x150,18.348909276705747,2501.2054960654973,0.007336026290350538,0.9941467503863297,睦鎮碩,23,-4909.025917972323,24
x176,18.331207984813375,2501.205476206271,0.007328949244352935,0.9941523969002718,趙漢乗,44,-4909.043580141541,25
x52,18.293251217262807,2501.205523818818,0.007313773715537312,0.9941645048959029,尹盛鉉,14,-4909.0816307058085,26
x60,18.286152274061166,2501.2055086916757,0.0073109355510840215,0.9941667693629592,崔哲瀚,21,-4909.088699848539,27
x34,18.27431579551934,2501.2056786990934,0.007306202744999374,0.9941705454950107,大竹英雄,4,-4909.100871241694,28
x183,18.262791042217614,2501.205521163087,0.007301595525714826,0.994174221426095,金主鎬,16,-4909.112085649063,29
x65,18.245224947510568,2501.205492531146,0.007294572557909643,0.9941798247944523,張栩,28,-4909.129595338846,30
x79,18.23664841663884,2501.2059681591973,0.007291142212514547,0.994182561741297,本田邦久,2,-4909.13910885698,31
x42,18.217893916698728,2501.205459196372,0.007283645511693418,0.9941885430843141,宋泰坤,51,-4909.156860700154,32
x144,18.21749962154735,2501.2054940340295,0.007283487768198344,0.9941886689420749,王磊,20,-4909.157323625491,33
