term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x137,3.223772850939661,2.09678166358064,1.5374861898756191,0.12417429434875346,李世乭,98,-0.9068870263142004,1
x37,3.1707878497588746,2.0985569557708974,1.5109372376286527,0.13080444227565655,古力,84,-0.9633693531097931,2
x59,3.0406086354683,2.1033734095159846,1.4455867045347817,0.14829315797634493,姜東潤,60,-1.1030369812781897,3
x144,2.968839796750804,2.1023639102137106,1.41214362667071,0.15790767532821282,李昌鎬,66,-1.1728171063702062,4
x95,2.8668713980125173,2.115046090478446,1.3554652122800788,0.17526938488034052,崔哲瀚,38,-1.2997694002300215,5
x21,2.743042976414374,2.1065169936905805,1.302169877874382,0.19285831986225735,元晟溱,50,-1.4067955011560698,6
x126,2.685985759720781,2.1243003968065812,1.2644095739748344,0.20608305829938864,朱元豪,37,-1.4988860219881843,7
x243,2.7347400387481833,2.150017675593066,1.2719616539867868,0.2033867440684972,許映皓,22,-1.5007947821701566,8
x245,2.5870333650093666,2.1028007865673874,1.2302798161077544,0.2185923399105672,謝赫,61,-1.5554841845283862,9
x134,2.588431284248203,2.1045856485902923,1.229900662860646,0.21873430598563448,朴永訓,54,-1.5576024434746727,10
x145,2.507621047389262,2.1046788248329933,1.1914506944251897,0.2334767017390358,李映九,49,-1.638596237531735,11
x132,2.4166602863512887,2.1013169507748133,1.1500693817085517,0.2501152959939815,朴文尭,63,-1.7229341066750932,12
x101,2.410769788724797,2.099850899093163,1.148067126940254,0.2509408535495433,常昊,64,-1.7259364824887338,13
x106,2.398699479257753,2.101746079210488,1.1412889040139496,0.2537497180915971,張栩,61,-1.741740296786908,14
x62,2.357619332995238,2.1004472973778694,1.122436795219006,0.26167676708864573,孔傑,61,-1.780261842839164,15
x156,2.923638011701202,2.3967098262891784,1.219854810804471,0.22251991900761892,李豪傑,5,-1.797880346088479,16
x43,2.309966356188613,2.1038159948294575,1.0979887793732013,0.2722093889356009,周睿羊,54,-1.8345511536254184,17
x285,2.33065007225976,2.1189866001071134,1.0998890092754465,0.2713804839868138,韓尚勲,36,-1.8437535299512535,18
x140,2.298581026038462,2.1033018312209255,1.0928441139159666,0.2744622491523068,李喆,55,-1.844923581466761,19
x218,2.279815156029688,2.1000798344752076,1.085584994724448,0.2776626414070842,睦鎮碩,66,-1.8573421178864713,20
x58,2.3334487360091867,2.1355006562232863,1.0926939915513671,0.2745281787368597,姜儒澤,26,-1.8734875567506872,21
x45,2.2749419291534183,2.106507501252838,1.0799590923841498,0.2801603970275316,周鶴洋,48,-1.8748778483146724,22
x120,2.2549728964351976,2.1138809901889775,1.0667454350084329,0.28608680420501925,時越,40,-1.909372654237088,23
x85,2.264505159116143,2.134189030474413,1.0610611931656129,0.2886620924081005,尹畯相,25,-1.93984723091845,24
x182,2.482740283420169,2.261936467149791,1.0976171609933003,0.27237169607055994,毛睿龍,7,-1.9732745568649186,25
x251,2.145878155245299,2.105182081811073,1.019331379354709,0.3080456715148717,趙漢乗,51,-2.0013305459225146,26
x133,2.1317516769842046,2.106034070392462,1.012211391521767,0.3114369906711058,朴正祥,51,-2.017135441688945,27
x269,2.1655638473925283,2.137809753089868,1.0129824902625437,0.31106852453918854,金炯佑,21,-2.045921366194512,28
x29,2.0888800120707307,2.0990207596596333,0.9951688197735848,0.3196541638701371,劉星,62,-2.0461908844587464,29
x158,1.8310300611379147,1.9827153392695571,0.9234961897316414,0.3557486851157391,李赫,14,-2.074919157223113,30
x254,2.067072473305602,2.1085405489131825,0.9803332804631361,0.3269216319591463,邱峻,45,-2.086752408053368,31
x204,2.0332523879212383,2.1101045060189376,0.963578999107161,0.3352570399206228,王尭,43,-2.1236534889360685,32
x208,2.0213212004035754,2.1047284725870226,0.9603714810391065,0.33686828606877756,王檄,50,-2.1249938905928594,33
x112,2.057494034618164,2.1276502607972203,0.967026429356501,0.3335308216470262,彭立尭,26,-2.13397697915236,34
x138,2.1086693923346993,2.1656919687254637,0.973670043009707,0.3302203961485771,李元道,16,-2.1577437860544637,35
x231,1.955484847092421,2.1091252282151136,0.9271544529137734,0.3538463472481134,胡耀宇,42,-2.1994918524913523,36
x13,1.9078039824506556,2.1040540542794814,0.9067276473103585,0.36455083931704907,井山裕太,56,-2.2371825044799234,37
x73,2.062596278283833,2.185873546696365,0.943602744724713,0.3453726891313663,宋泰坤,13,-2.243574608708006,38
x262,1.9059567436286375,2.1226747247601905,0.8979033487309099,0.36923707921800664,金志錫,32,-2.2757124641489375,39
x286,2.301427439028176,2.328322317251457,0.9884488165474314,0.3229328897162723,韓鐘振,5,-2.285367525957194,40
x209,1.8605976908950286,2.120200045789717,0.8775576128251645,0.3801838405167455,王煜輝,30,-2.316196399310714,41
x63,1.8129146957803273,2.125848835592594,0.8527956764503274,0.39377262197983576,孟泰齢,26,-2.3750075103370833,42
x279,1.764951262016695,2.107928771779857,0.8372916986784308,0.40242862428462395,陳耀燁,44,-2.3876684183896235,43
x210,1.7622178142806866,2.108423194563156,0.8357989130573004,0.40326803808623407,王磊,46,-2.3913758790087303,44
x113,1.7622340170594182,2.112507083492361,0.8341908203905867,0.40417346311422003,彭筌,40,-2.399404937420533,45
x241,1.9804340055770453,2.223691380395102,0.8906065036889987,0.37314030890437916,裴俊熙,8,-2.4002380138013057,46
x1,1.7245592758151187,2.1056608821346305,0.8190109292750088,0.41278017802568323,丁偉,49,-2.423592661990104,47
x128,1.778765740134814,2.1359707317178276,0.832766907205823,0.4049762017993387,朴廷桓,23,-2.4290966013493067,48
x276,1.7498725655155272,2.1220923986923337,0.8245977256192171,0.40960001307433136,鍾文靖,31,-2.4306494599083703,49
x96,1.7795581746686382,2.1394567960710886,0.8317803743158682,0.4055329235656781,崔明勲,21,-2.435171713591406,50
x214,1.7264431004194294,2.113538363066986,0.8168496633835228,0.4140143468281015,王雷,35,-2.437227474822533,51
x189,1.7044333957045124,2.113142007448037,0.8065872476610756,0.41990432320837273,洪性志,41,-2.458456358968121,52
x38,1.7060311805133062,2.114636145657528,0.8067729212028721,0.41979732284317245,古霊益,40,-2.4598020264320244,53
x229,1.6301547210621363,2.1145103778883074,0.7709372051841706,0.44074415303103454,羽根直樹,35,-2.5354307233778295,54
x298,1.6167164102993223,2.110439783924391,0.7660566402387546,0.4436426011477006,黄奕中,42,-2.5408499640317284,55
x183,1.6994655378305177,2.1552519870841134,0.7885228957054627,0.430390911595364,江維傑,17,-2.546380876725185,56
x64,1.6486402492972072,2.1326238004659333,0.7730572306925461,0.43948851122599025,孫力,27,-2.552628637620681,57
x224,1.9168052963624396,2.2830628896384666,0.8395762136302668,0.4011460405831344,秋山次郎,7,-2.5808285962253397,58
x293,1.7018484288519886,2.174942943230855,0.7824795745326131,0.43393278463069,高根台,14,-2.582789169312796,59
x167,1.5677724627221283,2.1080340226424736,0.7437130738321226,0.4570500783162096,柁嘉熹,45,-2.585054561883545,60
