term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x382,4.241527615039577,0.5885494810330892,7.206747693659271,5.730403895901048e-13,芈昱廷,61,3.082085137404391,1
x279,3.987140446309168,0.5634298673076322,7.076551453265775,1.4778589814168687e-12,柯潔,78,2.8771836077131328,2
x348,3.9761850694453176,0.5627211352089151,7.0659956071653935,1.5946846053473806e-12,申眞諝,88,2.867624433083755,3
x439,3.9098042420136965,0.5771488019189045,6.774343512477854,1.2497241914770371e-11,連笑,66,2.7728211022334546,4
x388,3.7661834219180172,0.569313121336438,6.615311119260811,3.7077112057862036e-11,范廷鈺,71,2.6446365728852346,5
x412,3.8171834188994165,0.6058960150750663,6.300063581745944,2.975235736233583e-10,許嘉陽,48,2.623568269201536,6
x436,3.753706826418274,0.5737934801217781,6.5419126505613345,6.073697677784477e-11,辜梓豪,65,2.623333670578371,7
x292,3.681699176496048,0.5727277019228229,6.428358824159287,1.2898897008923624e-10,楊鼎新,68,2.553425603708087,8
x215,3.6426481983337395,0.5627170245596528,6.473321473051661,9.58716745237298e-11,朴廷桓,77,2.5340956599512237,9
x301,3.620414851027623,0.6016909198510154,6.017067453708747,1.7760508746533265e-9,江維傑,48,2.435083738921122,10
x202,3.4677264061887603,0.5702978567546176,6.080553109426853,1.1976867253723692e-9,時越,64,2.3442396283821636,11
x160,3.4823086551235227,0.5905834954694834,5.896386678322711,3.715477162206124e-9,廖元赫,52,2.3188591690486406,12
x501,3.3979550918597217,0.5761814234729576,5.897370087668577,3.693408498005445e-9,陳耀燁,60,2.262877687617995,13
x391,3.392377181154583,0.5796037799231194,5.852924529934155,4.8300333847313386e-9,范蘊若,57,2.250557734706038,14
x460,3.3591343144072803,0.5770402120898012,5.82131755123596,5.838551760761623e-9,金志錫,61,2.222365096590372,15
x419,3.3711427099597566,0.5857754063441407,5.755008956417716,8.663720130004439e-9,謝爾豪,52,2.2171651594617994,16
x366,3.35436113303081,0.5959534567523285,5.6285622560367905,1.8171791548490423e-8,童夢成,51,2.1803328232287225,17
x278,3.281761957949539,0.6084705713128165,5.3934604443875,6.911354583032825e-8,柁嘉熹,43,2.0830749324632905,18
x249,3.2829060900693112,0.6143990965211128,5.343279488296741,9.127985526440905e-8,李欽誠,41,2.072539869922719,19
x248,3.213809982748214,0.5966008977535466,5.386867493578304,7.169625064236671e-8,李東勲,50,2.0385062141737267,20
x53,3.0796507365755112,0.5725117470942379,5.379192221305789,7.482078860681348e-8,卞相壹,63,1.9518025947998625,21
x75,3.059043695448574,0.5763717551849585,5.307414299763739,1.1119125490383766e-7,唐韋星,59,1.9235913377342055,22
x420,3.0879720675323017,0.600352539166505,5.143597913018682,2.695260779448424e-7,謝科,47,1.9052775653742868,23
x347,2.9808049375870787,0.5633897517535391,5.290839828572288,1.2175596244418147e-7,申旻埈,73,1.8709271266326066,24
x102,3.020273105273069,0.599035462516349,5.041893667840473,4.609474152411245e-7,姜東潤,43,1.8401732441158614,25
x72,3.01956531972791,0.6037069177741792,5.001707336501649,5.682480926112915e-7,周睿羊,44,1.8302626917127771,26
x37,2.966052505918732,0.5968718668577166,4.96932871293427,6.718509014794345e-7,党毅飛,46,1.7902149282090303,27
x431,2.9386576880422894,0.6011223630704499,4.888618139295355,1.0154625148760117e-6,趙晨宇,47,1.7544466327935033,28
x183,2.9124176552876726,0.5983993112031355,4.8670137160285085,1.1329716876981956e-6,彭立尭,46,1.7335710122174957,29
x255,2.881438225657662,0.5977555740637143,4.820428868724413,1.432499281041998e-6,李維清,47,1.7038597447521449,30
x260,2.8057082907069217,0.5918745260630116,4.740376831842604,2.133210982439208e-6,李軒豪,46,1.6397154743627889,31
