term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x222,4.913691111740299,0.5627186799149395,8.732056153677094,2.500839998032259e-18,朴廷桓,82,3.805135312307868,1
x456,4.798970340397854,0.5816493942857992,8.250623807990818,1.5756983800082279e-16,連笑,58,3.653121033654829,2
x409,4.783585070270398,0.5751844532446541,8.316610512133758,9.051459294207536e-17,范廷鈺,60,3.6504716973784292,3
x403,4.699819597566655,0.5820798921713076,8.074183047339291,6.792990721928157e-16,芈昱廷,56,3.5531222099891786,4
x454,4.675756034723749,0.5752773361141004,8.12782938105589,4.3704578600087836e-16,辜梓豪,59,3.542459682578971,5
x369,4.636222871250412,0.5606269771711886,8.269710627633126,1.3428454108821947e-16,申眞諝,77,3.531787726223171,6
x297,4.599296816399407,0.5534857827363474,8.309692786797884,9.595015362575075e-17,柯潔,81,3.5089298244088023,7
x476,4.563194982740043,0.5763000210945728,7.9180892169205865,2.4118828504932766e-15,金志錫,67,3.427883941183735,8
x520,4.404732619499481,0.5833117708238442,7.55124933151688,4.311026258305865e-14,陳耀燁,52,3.2556084309765083,9
x428,4.360410776047309,0.5872828265946023,7.424720387843511,1.130184126224112e-13,許嘉陽,49,3.2034636076559426,10
x208,4.2976651374667005,0.574316593477207,7.483094144026787,7.259283912749253e-14,時越,58,3.166261448316603,11
x412,4.2660654401763916,0.5840468375457286,7.3043207597924455,2.7867087380612156e-13,范蘊若,50,3.1154931702113062,12
x312,4.24000698346553,0.5764173263859258,7.355793778875306,1.8979583808471267e-13,楊鼎新,56,3.1044648504852557,13
x169,4.235398856187543,0.597352644080097,7.09028226151056,1.3383873912156495e-12,廖元赫,46,3.058614147349752,14
x449,4.179210191652735,0.5844606399069997,7.150541723934973,8.643610418733548e-13,趙晨宇,51,3.0278227310359456,15
x256,4.20491376843484,0.6075943106643805,6.920594374619689,4.497525745591184e-12,李映九,41,3.00795297642601,16
x84,4.129720200952638,0.5706045457740285,7.237447075278112,4.572090690304075e-13,唐韋星,61,3.0056292457778024,17
x437,4.1182444451289415,0.5762554888888399,7.146560032026617,8.897948638766139e-13,謝科,59,2.983021132017927,18
x27,4.291376755911597,0.6994256412299162,6.135572536868046,8.485303711186557e-10,伊淩濤,21,2.9135082426886623,19
x389,4.052088426101467,0.5842895052283854,6.935069669816504,4.060210128243409e-12,童夢成,51,2.9010381008015482,20
x296,4.03645034425855,0.5804284978419559,6.954259412255167,3.5441891644709694e-12,柁嘉熹,52,2.8930062035098967,21
x151,4.302656332872872,0.7199184091818137,5.97658884395363,2.278583122256759e-9,屠暁宇,18,2.884417066784699,22
x410,3.9749644189009485,0.5869836902132405,6.771848153833569,1.2714755277738704e-11,范胤,49,2.8186065491808647,23
x261,3.999602826386635,0.607800772636738,6.5804503818508016,4.690253381289486e-11,李欽誠,41,2.802235304292261,24
x259,3.9230403809160763,0.5772605240984009,6.795961644949322,1.0759240231297989e-11,李東勲,55,2.7858371484422264,25
x61,3.879515331642317,0.5657105684068723,6.85777418401008,6.994169939849626e-12,卞相壹,64,2.7650655118807785,26
x320,3.946020164612241,0.6028269066993295,6.545859384774257,5.915422023001973e-11,江維傑,42,2.758451158414562,27
x89,4.082821596557177,0.6784622371761904,6.017758060566761,1.7684924523713456e-9,夏晨琨,24,2.7462509893200817,28
x436,3.876542790780797,0.5804788473155108,6.6781809685371,2.419261908837903e-11,謝爾豪,51,2.732999461569241,29
x229,3.859648809808984,0.582172642047539,6.629732369824779,3.3629604366221016e-11,朴永訓,53,2.712768704975332,30
x395,3.8748706974862834,0.5927541806190777,6.537061777344757,6.273913889512151e-11,羅玄,46,2.7071449616667005,31
x241,3.823273068055087,0.5674879478127267,6.73718813375889,1.614810425263574e-11,李世乭,60,2.705321810864015,32
x316,3.8654179394190784,0.5968113769247798,6.476783266660587,9.36986278874499e-11,檀嘯,45,2.689699526877262,33
x80,3.791311879632439,0.5955167664886146,6.366423403974678,1.9348685434282141e-10,周睿羊,44,2.6181438496498686,34
x368,3.6962727008955123,0.5574466317868888,6.630720305990822,3.3405268648022933e-11,申旻埈,71,2.5981028362753413,35
x145,3.8347484942280063,0.6335113130586112,6.053164979349348,1.4202727590955057e-9,尹峻相,32,2.5867312075025426,36
x157,3.7068516477840654,0.5692970993963111,6.511277945583863,7.451411916874527e-11,崔哲瀚,57,2.5853363619733325,37
x529,3.7575350874206044,0.5994601845442402,6.268197929237614,3.652503348041031e-10,陶欣然,46,2.5765985238684515,38
x484,3.679475390604776,0.5777034250231637,6.369142420191196,1.9008803816140626e-10,金明訓,51,2.5413996433091435,39
x45,3.6995113451849955,0.5889521605550219,6.281514175444433,3.3529122161473585e-10,党毅飛,46,2.539275588891602,40
x244,3.8659799487663857,0.6814972795377626,5.672773853754125,1.405036571424787e-8,李喆,22,2.5234303080769935,41
x184,3.7758237556138488,0.6377475886734376,5.920561398699825,3.208444816118646e-9,張涛,29,2.5194610059271767,42
x193,3.7066239672652492,0.6040171697339979,6.136620203855468,8.429558712557089e-10,彭立尭,42,2.5167101428892735,43
x21,3.6496750030319576,0.5821833381360737,6.268944444059165,3.6350378342177557e-10,井山裕太,52,2.5027738269038924,44
x106,3.7753097838491705,0.6598039479379962,5.721866011332123,1.0536038779094674e-8,姜昇旼,26,2.475496006411318,45
x430,3.6201093625089857,0.6164452369454264,5.872556304347716,4.291258883893935e-9,許家元,46,2.4057122457264954,46
x250,3.627993940944676,0.6223804873028929,5.829221858588003,5.568642860579385e-9,李志賢,33,2.401904380957977,47
x358,3.630362703262401,0.6251211418494457,5.807454683938267,6.342971155945109e-9,王沢錦,34,2.398874053818993,48
x116,3.694115818138413,0.6796809821539099,5.435073093308798,5.477397449936899e-8,安成浚,24,2.3551442832952105,49
x274,3.493947776458294,0.5845936645720564,5.976711668635666,2.276866595239715e-9,李軒豪,49,2.342298257251343,50
x11,3.5666823902003433,0.6243496698669933,5.712635983230619,1.1123946249015855e-8,丁浩,35,2.336713540562367,51
x242,3.6089035196347923,0.6693944332361308,5.3912959840252235,6.995134602237101e-8,李元栄,25,2.2901964861596147,52
x559,3.464566669693192,0.6079594937824215,5.698680101429754,1.2073853879021068e-8,黄雲嵩,39,2.2668864669418216,53
x533,3.46246732459617,0.607760980026076,5.6970872405260575,1.2187157412750815e-8,韓一洲,42,2.2651781939448004,54
x108,3.3949538507497365,0.58725551745753,5.781050581606936,7.423556436240398e-9,姜東潤,46,2.2380604813584024,55
x110,3.4055288440769833,0.6053573697807216,5.625650258971104,1.8481045263666374e-8,孟泰齢,44,2.2129748256089616,56
x57,3.529870140017123,0.6690615050415353,5.275852987234693,1.3213999196263639e-7,劉星,28,2.211818975085299,57
x41,3.4493603143854017,0.6422556172080814,5.370696996594519,7.843290009891534e-8,偰玹準,27,2.184116748485481,58
x211,4.236338468179408,1.0460880248001183,4.049695979445772,5.1284214325989254e-5,曹瀟陽,10,2.175545059323175,59
x112,3.3593621460874474,0.655208860919346,5.127162262997803,2.9414199313680603e-7,孫騰宇,26,2.0686006900763356,60
x67,3.3090614009405854,0.6357227903614012,5.20519548946707,1.937924869852815e-7,古霊益,32,2.056687503928625,61
x114,3.27697026735551,0.6209435307679649,5.277404635011896,1.3102635239500008e-7,安国鉉,37,2.0537115117426192,62
x233,3.708231091537646,0.8522616572511627,4.351047662402141,1.3548859364057823e-5,朴炫洙,13,2.0292756267528556,63
x483,3.391900804871379,0.7075180236548061,4.794083954709636,1.6341983090954636e-6,金昇宰,19,1.998090298271411,64
x451,3.210433115547654,0.6408132034731043,5.009935965968903,5.444814898759231e-7,趙漢乗,29,1.9480311047056387,65
x404,3.073069101030586,0.5747949727655985,5.346374353701566,8.973352088027853e-8,芝野虎丸,63,1.940723004682357,66
x235,3.2174519882618138,0.6590418627840282,4.882014588072065,1.0500748572249758e-6,朴進率,28,1.9191395185772782,67
x129,3.143344180508153,0.6259920737168269,5.021380161963637,5.130150738070417e-7,宋知勲,33,1.910139795286004,68
x433,3.076930717387979,0.602917969397405,5.103398594112664,3.3360731005422717e-7,許皓鋐,51,1.8891823176750913,69
x514,3.5215105874509702,0.8331421674185587,4.226782324992817,2.370567879999037e-5,陳正勲,11,1.8802205176364095,70
x373,3.1911782449986843,0.6699187537062475,4.763530245039211,1.9023508159547886e-6,白洪淅,23,1.8714383001973767,71
x519,4.416753028894691,1.3485956573884246,3.275075820315037,0.0010563361848096614,陳翰祺,5,1.7600195838394948,72
x460,3.068126379312117,0.666833494439147,4.601038197537788,4.203903193191599e-6,鄔光亜,25,1.7544643952669976,73
x310,3.001570666847785,0.6345733438652438,4.730061065226828,2.2445231314187354e-6,楊楷文,31,1.7514611794332549,74
x349,2.9149029724464377,0.6001643604787913,4.856841166178253,1.192731923862182e-6,王元均,45,1.7325791823032188,75
x199,3.176850864221383,0.735265308463327,4.320686461953257,1.5554455542876486e-5,戎毅,19,1.7283782065486286,76
x158,3.0398539050935787,0.6720963485829954,4.5229436397067335,6.098548343062062e-6,崔宰栄,22,1.7158240983850779,77
x442,3.8278330963274407,1.0759788425194736,3.5575356550360446,0.0003743503017784162,趙中暄,6,1.7081547765640779,78
x326,2.9564795903689673,0.6454954069641704,4.580171382277664,4.6459506754272536e-6,河野臨,33,1.6848536386495516,79
x150,2.9698448675784066,0.6561914418746617,4.5258817443487365,6.014420650134866e-6,尹燦熙,27,1.677147727085323,80
x330,2.937042400639503,0.657097965853166,4.469717687873362,7.832290815132218e-6,洪性志,27,1.6425594079087658,81
x65,2.880450069694056,0.6362650576341009,4.527122832117753,5.9792188507009035e-6,古力,34,1.6270079061548772,82
x152,2.782432803519093,0.5984266734253076,4.649580185978093,3.326113527839287e-6,山下敬吾,44,1.6035322568712371,83
x182,2.925657239955231,0.6735520035839417,4.3436248788333085,1.401507492439912e-5,張栩,27,1.5987597928948658,84
x319,3.29253153322309,0.8745965157740703,3.7646291447994193,0.0001667964463188189,毛睿龍,10,1.5695763971481715,85
x283,2.6972566079050893,0.5786083386715887,4.661627611689192,3.137184505119763e-6,林君諺,62,1.5573981807220596,86
x8,2.692931663400845,0.5767396361314732,4.6692328647011285,3.023265377274778e-6,一力遼,60,1.556754580221843,87
x402,2.9941791813129,0.7465923196637371,4.010460732654562,6.060037869342268e-5,胡鈺函,17,1.5233923115753383,88
x25,3.8118819078092563,1.1689713938981374,3.2608855338177922,0.0011106486611137767,付沖,5,1.5090082618299254,89
x417,2.8047580019662197,0.6617861362576568,4.238163733418296,2.2535539938573324e-5,蔡競,28,1.5010393135386357,90
x217,2.684053431569387,0.6079136830106844,4.4151883837795,1.0092206372975093e-5,本木克弥,41,1.4864634760383386,91
x534,2.9054917254846666,0.723478272908779,4.01600412104015,5.919322086225543e-5,韓尚勲,17,1.480239527854372,92
x102,3.1729567316895615,0.8666165410244341,3.6613156817186816,0.0002509233510514985,姜儒澤,10,1.4657221458714265,93
x255,2.759392203646082,0.659544743452822,4.1837831792885245,2.866975666102809e-5,李昌鎬,26,1.4600890590440225,94
x536,2.80698871920317,0.6861270373392225,4.091062684380691,4.29401038466198e-5,韓昇周,22,1.4553184556449015,95
x230,2.8463406163972085,0.7122388039862233,3.996329040859538,6.433230140845152e-5,朴河旼,20,1.4432301725443486,96
x239,3.528659664581378,1.0606640319867053,3.3268401286050278,0.0008783675125602282,朴鐘勲,9,1.4391515215675685,97
x237,2.7789313581952984,0.6809042532097022,4.081236598384787,4.4796725113003376e-5,朴鍵昊,22,1.437549979372185,98
x431,2.8119289347655845,0.699354043987787,4.020751662107626,5.801273685986543e-5,許映皓,20,1.434201468109644,99
x42,2.724721386912146,0.6596473606063715,4.130572711467358,3.6186061711940146e-5,元晟溱,27,1.4252160865175942,100
x329,2.684784327773347,0.6521581516421733,4.116768794521543,3.84221166838764e-5,洪基杓,28,1.400032769038266,101
x118,2.7065803947553895,0.6648433497051419,4.071004689985631,4.681080689065002e-5,安正己,27,1.39683899583626,102
x34,3.059319043111501,0.8447591811560667,3.621528018108987,0.0002928680796122802,何暘,12,1.3951434562340495,103
x58,2.771565348703069,0.6987839153446426,3.966269526018102,7.300630279083774e-5,劉曦,21,1.394961035474123,104
x232,3.405347435435789,1.0208565198199682,3.335774782568205,0.0008506204425300935,朴滄溟,8,1.3942600913904517,105
x491,3.109560339200148,0.878394957629154,3.540048029866948,0.00040005421847224746,金眞輝,10,1.3791222726707149,106
x269,2.6306499366965737,0.6376312377654806,4.125660383132172,3.6967245348454335e-5,李維清,33,1.3745163982985769,107
x513,2.604223206165326,0.6337831515110957,4.109012995937513,3.9735371734324825e-5,陳梓健,34,1.3556703976884674,108
x225,3.4036757720875523,1.0463824565504078,3.252802788101394,0.0011427277622889412,朴材根,7,1.342302332683249,109
x474,3.3319138360006906,1.0230515860624707,3.2568385420568946,0.0011266049562417483,金庭賢,6,1.3165022114576233,110
x188,2.8231549366209925,0.7736486171052882,3.6491436476474446,0.00026311595227772284,張立,15,1.2990671609235747,111
x51,2.53637949510313,0.6295785227561487,4.028694441480388,5.608746089396292e-5,六浦雄太,35,1.2961098052735174,112
x234,2.637022074354676,0.6917581782910912,3.8120576772494905,0.00013781470634340737,朴珉奎,21,1.2742584631212266,113
x516,2.5669127593122942,0.6575679121409961,3.903646622528466,9.475410210814368e-5,陳祈睿,36,1.271503972394532,114
x535,2.580154653174209,0.6665456143730205,3.8709348580760006,0.00010841876427616635,韓態熙,26,1.2670597928593583,115
x35,3.3914934349528383,1.1120372326007757,3.0498020529591328,0.002289922379692667,何語涵,6,1.2007800867293104,116
x321,3.1396980339742373,0.9883075286559185,3.176843181842572,0.001488875193298814,汪逸塵,7,1.192732202522078,117
x243,2.641367568412485,0.7432169959021013,3.5539655080229267,0.00037946897764585115,李元道,17,1.1772300864853453,118
x277,3.999794548902419,1.4328070681037566,2.7915792976900464,0.005245150362499543,李雨昂,5,1.1771646247380185,119
x301,2.6334992990520716,0.7468498057453729,3.526143113103953,0.00042165904571238923,柳秀沆,16,1.1622051817336871,120
x36,2.3761758047015156,0.6175065790224396,3.848016985443596,0.00011907779909672808,余正麒,38,1.1596878440273097,121
x228,3.9414195042598914,1.4163271899073908,2.7828453286402053,0.0053884487542168414,朴正祥,5,1.1512549401423313,122
x414,2.490011593148645,0.6860299168369246,3.6295962202775813,0.00028386490541068966,蒋其潤,25,1.1385326569799035,123
x4,3.7436190177348507,1.3304539351547326,2.813790781339202,0.004896108259499919,DeepZenGo,5,1.1226247654800274,124
x254,2.4506139434353496,0.6843788302889245,3.5807857212660608,0.00034256251098702134,李昌錫,25,1.1023876477661683,125
x278,2.263828407622002,0.609258912523303,3.7157083156094415,0.00020263523742729506,村川大介,41,1.0635883499510952,126
x542,2.731618470131651,0.8540370726009944,3.1984776279236082,0.001381552521664373,馬逸超,13,1.0491654371076922,127
x117,3.5711792520272576,1.282199582518096,2.7851976406152485,0.005349510532445785,安斎伸彰,6,1.0452460744666086,128
x171,2.4745361470031657,0.7355622944898998,3.3641421882822518,0.0007678197431472721,廖行文,20,1.025478426858063,129
x220,2.7398916164920335,0.8851601083258203,3.0953627380183537,0.0019657233316094755,朴埈奭,10,0.9961262030901676,130
x419,2.1640529585269928,0.6008438275025605,3.6016895896592542,0.00031615573071287707,蕭正浩,45,0.9803906183469486,131
x63,3.3115879127917656,1.1847773762229892,2.7951140688970124,0.005188140561727342,厳在明,5,0.977576481632477,132
x352,2.4975942011633925,0.8124382467586809,3.0741957448801083,0.0021107089351807672,王昊洋,14,0.897090855048791,133
x9,2.3342793483149147,0.7374730582242756,3.1652401701772117,0.001549549890328528,丁世雄,21,0.8814574236130919,134
x522,2.134290401727724,0.6378555274431206,3.3460404588530355,0.0008197443366761573,陳詩淵,36,0.8777150126647766,135
x179,3.221893703852158,1.1913688228306498,2.70436294966747,0.006843549354987484,張強,5,0.8748971228757778,136
x543,2.099434149744574,0.6374098230725482,3.293695945293931,0.000988793958455675,高尾紳路,33,0.8437367982916542,137
x124,2.543780421125308,0.8634011277731417,2.946232451289646,0.0032167056432755186,宋圭相,13,0.8428801994122188,138
x400,2.369746639173265,0.7888951011190821,3.0038805359694543,0.0026655996915726354,胡耀宇,16,0.8156232899686733,139
x207,3.802523573773936,1.5205509514042703,2.5007538026017486,0.012392929781140389,星陣,21,0.8070381995075233,140
x465,2.435937293420758,0.83032714785246,2.933707876131731,0.003349392823340694,金世東,12,0.8001928121514117,141
x338,3.215006262887839,1.2326615924524589,2.608182393751215,0.009102443847752738,温昭珍,4,0.7866629257564948,142
x246,3.210063575707914,1.2386486554338327,2.591585242211884,0.009553487074955801,李宰成,5,0.7699257245032638,143
x221,2.4022983404586995,0.831610044584311,2.8887317512615107,0.0038679888537755894,朴常鎭,12,0.7640265526276069,144
x391,1.918441174934177,0.5866684115143981,3.2700604588237567,0.0010752450049932004,簡靖庭,57,0.7627044042508129,145
x343,2.1564441530796334,0.7086371630459857,3.0430864559945396,0.0023416504673418183,瀬戸大樹,26,0.7604289418790418,146
x397,2.0383462931334138,0.6536778655096595,3.1182733892085457,0.0018191397444887669,羽根直樹,32,0.7506008980793846,147
x306,2.0405852666196043,0.663165268107812,3.0770388088054434,0.002090680795350549,楊博崴,29,0.7341496884472147,148
x99,2.2013524327581124,0.7514080125820678,2.9296366233753512,0.0033935859307565354,大西竜平,18,0.7210786479714388,149
x38,3.2464619158103543,1.282209793730902,2.5319272491001503,0.011343752452072623,佟禹林,4,0.7205086221604771,150
x251,3.1134022507103203,1.2190467048071392,2.5539646991645655,0.010650405374473218,李成森,4,0.7118802422402561,151
x489,2.328157237494249,0.8325581618881163,2.7963899029160197,0.005167701458262032,金民浩,12,0.6880176585746602,152
x524,2.2478335672213188,0.7945920380092043,2.828915291994507,0.004670605942469957,陳賢,17,0.6824872523431864,153
x295,2.2792460962710837,0.8146278553323609,2.7978985512853245,0.005143626534519379,林至涵,13,0.6744292212663328,154
x162,1.7489048977503205,0.5469340258934502,3.197652394899691,0.001385511811996986,崔精,64,0.6714448667402237,155
x86,2.050133867640817,0.7095153469578794,2.8894848806737987,0.003858735625757327,坂井秀至,28,0.6523886341337948,156
x205,1.6971540838423183,0.5358664833986416,3.167121169957129,0.0015395615477349206,於之瑩,56,0.6414971115469943,157
x166,2.130019878017833,0.7567411161282296,2.8147272992325445,0.0048818640488263575,平田智也,15,0.6392398792452207,158
x271,2.2548659864014926,0.8343931106001665,2.702402450062898,0.006884038149886991,李翔宇,15,0.6111115585191647,159
x539,2.324883994701399,0.874439709716419,2.6587127378459963,0.00784398116001229,韓雄奎,10,0.6022377665600533,160
x198,1.9321799520402243,0.6769731335112393,2.8541456911571004,0.004315273657087973,志田達哉,24,0.5985428790230829,161
x46,2.6647667400315056,1.0624940803082112,2.5080297287477618,0.012140645233588945,全勇洙,6,0.5716534018243293,162
x560,2.7374040689652217,1.101969579241491,2.4841013041843087,0.012987885424815191,黄静遠,6,0.5665239978594845,163
x547,1.9662861378292853,0.7135675494628239,2.7555711289134606,0.005858976385079263,魏太雄,23,0.5605580653875224,164
x378,2.454086388198723,0.9628337498233224,2.5488163337118603,0.010808920894063411,睦鎮碩,9,0.5573039010467782,165
x120,1.9536608968598905,0.7099468226065703,2.751841172676882,0.005926125481092478,安祚永,22,0.5550656563249472,166
x128,2.2949483357077525,0.8857447370227499,2.5909816223371,0.00957026020953687,宋相勲,10,0.5500312037729351,167
x376,3.5372146206772723,1.5168769912803985,2.3319060418284168,0.01970563457188016,白賛僖,2,0.5489669478548871,168
x501,2.6544390200639127,1.0715444966297427,2.4772083925704833,0.013241456325660553,鈴木伸二,7,0.5434963617033195,169
x275,2.0323269965662245,0.7629012572305852,2.6639450090091517,0.007723018655301883,李銘,19,0.5294115198219715,170
x463,1.9211408342150775,0.7109702446617765,2.702139574250403,0.006889483467461535,鄭誓儁,23,0.5205294522313779,171
x101,2.0775856909208237,0.7993838719527984,2.5989837471270625,0.009350020010847167,姚智騰,16,0.5027994631738109,172
x253,1.9668632277656481,0.752641833095087,2.6132791738101,0.008967801553720066,李昊承,17,0.4841588165683268,173
x323,2.144259098872757,0.8428632810409341,2.5440176919613844,0.010958553395240843,沈沛然,15,0.48381843522211687,174
x71,1.5457251111536863,0.5415028464316471,2.8545096694127907,0.004310331956293497,呉侑珍,62,0.4789645036833414,175
x311,2.5950446067481874,1.0830779412391323,2.395990637367462,0.016575513708730363,楊潤東,5,0.46138106250709665,176
x265,2.517580444558002,1.0466997413337975,2.405255628849089,0.016161156597899243,李炯珍,6,0.4555819541304209,177
x113,2.029848086174798,0.8056924234739102,2.519383361485126,0.011756058263583247,安冬旭,18,0.44263401193119467,178
x153,2.1504449214865566,0.8763438223739983,2.4538826731967407,0.01413230828399318,山城宏,10,0.4240475914097799,179
x284,1.6497637155423357,0.6274935317821948,2.6291326236570267,0.008560296899223429,林士勛,35,0.413601457931412,180
x28,1.693983059350037,0.6512084519399337,2.601291574615937,0.009287348067183983,伊田篤史,32,0.4111024090283675,181
x512,1.9341366995293228,0.7787779881818296,2.4835533732082564,0.013007883957611937,陳時暎,16,0.3999440628111184,182
x156,2.100572872213446,0.8889878787340253,2.3628813423247053,0.018133474528317033,崔光戸,10,0.3492667511074161,183
x487,2.2544652425129934,0.9699077945804987,2.324411923597425,0.020103427115731157,金東昊,7,0.34374688718941093,184
x556,1.9615630948765252,0.8227467512989801,2.384163889774762,0.01711797701165173,黄昕,17,0.3407519948175344,185
x299,1.8783920597223334,0.7842007669200772,2.3952948517248416,0.016607004598532125,柳珉瀅,18,0.33351654888978133,186
x305,2.778468386611736,1.2501446225270305,2.222517568403699,0.026248348089951624,楊冬,5,0.31568348023348625,187
x32,2.149770000986329,0.941507536556586,2.283327448284451,0.022411087353879373,佐田篤史,11,0.2950001539698546,188
x264,2.103463759823729,0.9280185812621744,2.266618149997451,0.023413562362617203,李炫准,10,0.2752671547372454,189
x537,2.9887416173466828,1.3845113047876507,2.1586978791806115,0.030873613435687845,韓晗,3,0.26125434691501104,190
x226,1.9675679064951903,0.8727451681186663,2.254458664877606,0.024167328256191275,朴柱民,11,0.24825992530141772,191
x49,1.7153941245715034,0.7540602886767145,2.2748766250266472,0.022913331939818857,兪炳龍,18,0.22989535587837584,192
x127,2.4166132175654873,1.1115441442753609,2.1741045823608998,0.029697281916172436,宋泰坤,7,0.2268712533430266,193
x490,2.21952253372335,1.012145304354691,2.1928892266495676,0.028315361114013116,金炯佑,7,0.22559628414460864,194
x364,2.4068729947505134,1.1133396064654897,2.161849790282404,0.03062975621534222,甘思陽,6,0.21359397001349878,195
x475,1.2820883671993166,0.5560469320753378,2.3057197032167216,0.021126299433189867,金彩瑛,56,0.18667591101090109,196
x294,1.4070446841587358,0.6227339753617346,2.259463494570711,0.02385456863059388,林立祥,40,0.1802587526961188,197
x550,2.7498886567592966,1.3315158408104417,2.0652316498807455,0.03890108720669668,鶴山淳志,6,0.1268024503627263,198
x185,1.9662848675307427,0.954698867470947,2.0595864670286517,0.03943809106168472,張瑞傑,9,0.08552809861297717,199
x33,2.2712376735592215,1.1135008145624274,2.039726997821506,0.041377524369774134,佐藤優太,5,0.07764106887123923,200
x538,2.8378537429590467,1.4018698485431502,2.024334674084187,0.042935728258451294,韓相朝,3,0.07617014132904076,201
