term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x70,0.7052787349784484,0.7953581778395619,0.886743551055454,0.375216985211769,王磊,16,-0.8615768753654884,1
x33,-0.004055184106938791,0.6349312041018645,-0.006386808650671076,0.9949040986296122,曺薫鉉,49,-1.2548696561876118,2
x49,0.0033806767089419073,0.6395819483378592,0.005285760046429679,0.9957825933053908,李昌鎬,48,-1.2565957615166408,3
x5,-0.02144210460152669,0.7290071408634728,-0.029412749751846847,0.9765354043731392,兪斌,17,-1.4575861721025682,4
x81,-0.04939173348222522,0.7168849649877563,-0.06889771148020768,0.9450710401666828,董彦,19,-1.4616551145081051,5
x10,-0.33360574839344437,0.6312472658782512,-0.5284866429152771,0.5971616154022678,古力,29,-1.5771628621735991,6
x39,-0.35668345683130653,0.6201779853970737,-0.5751307934655843,0.5652028434031274,朴永訓,34,-1.578434088063542,7
x13,-0.281676808715127,0.665789941344487,-0.4230715894360206,0.672243030040535,孔傑,33,-1.5932829931637662,8
x69,1.0698756040509954,1.3552173222479111,0.7894494753626549,0.42984934878561687,王煜輝,5,-1.5999025207773896,9
x79,-0.3240412580829506,0.7230496892952518,-0.4481590447798821,0.6540384178049969,胡耀宇,18,-1.7484491459945966,10
x83,0.06904979143812952,0.925586516816747,0.07460112067708566,0.9405320824386558,謝赫,10,-1.7543556466908619,11
x89,-0.20981486964686843,0.7960046678970645,-0.2635849739438974,0.7920997382295825,邱峻,15,-1.7779440654040854,12
x17,-0.328965622801643,0.861239496746538,-0.3819676455206249,0.7024853634698225,宋泰坤,15,-2.0256074313923227,13
x68,0.10567714620123234,1.0878210982270986,0.09714570380503015,0.9226106860883543,王檄,5,-2.0373304173061517,14
x24,-0.8018072354324591,0.6592008158771774,-1.2163322861873584,0.22385836723589134,常昊,25,-2.1004328427104983,15
x7,-0.9310600196907411,0.6375949161355038,-1.4602688888015996,0.14421618889929796,劉昌赫,50,-2.1871220044776836,16
x43,-0.3558877176846475,0.9386065106961003,-0.379166044161264,0.7045645650695542,李劫,8,-2.204942543755965,17
x15,-0.8969823990130392,0.7003059716978414,-1.2808435673315337,0.2002486177629371,安祚永,28,-2.2765851632577867,18
x11,-0.9418017820479699,0.7253367189298208,-1.2984338962427366,0.1941382777204703,周鶴洋,16,-2.370715118339717,19
x42,-1.1326774216622315,0.659606771804903,-1.7172010204850539,0.08594244916805883,李世乭,42,-2.43210276211789,20
x91,-0.666253008118397,0.8983152360945218,-0.7416694956827974,0.4582876060956873,鄒俊傑,9,-2.435934023224605,21
x73,-1.0281654286570518,0.7158011284375243,-1.4363841964057353,0.1508930475722954,睦鎮碩,24,-2.4382936516789746,22
x29,-0.9355316524510681,0.776496399766629,-1.2048113200939967,0.22827614892774137,彭筌,14,-2.465229559991327,23
x77,-0.10446044399021999,1.2015994631087932,-0.08693449622552146,0.9307235792862185,羽根直樹,5,-2.471611386314543,24
x22,-1.063685982809487,0.7408140335821447,-1.435834007714624,0.1510495803262275,崔哲瀚,20,-2.5230896289663116,25
x104,-0.9675097053034698,0.821843802569044,-1.1772428073060615,0.23909860723347728,馬暁春,13,-2.5865419963644865,26
x8,-0.3621614988055653,1.1511427765453277,-0.31461040818276353,0.7530574756076935,劉星,6,-2.6299127685998607,27
x97,-0.7463707632447405,0.9561203041446891,-0.7806243210287402,0.43502348301922666,金明完,8,-2.629927762409778,28
x23,-1.331647102311792,0.721897684872556,-1.8446479746598456,0.06508876342530412,崔明勲,22,-2.7537855415107275,29
x26,-1.2547015522092537,0.7638440953818864,-1.6426147165305527,0.10046267395095505,張文東,16,-2.7594744201115695,30
x88,-1.3583324926946196,0.7674522053284317,-1.769924541572358,0.07673971191093067,趙漢乗,21,-2.87021333719163,31
x72,-1.118772443483843,0.9116914899567016,-1.227139285392448,0.2197702444903069,白大鉉,10,-2.914804678698545,32
x14,-1.4151453896361006,0.7858216135262024,-1.8008481381492494,0.07172681913297327,安永吉,16,-2.9632139682827194,33
x58,-0.3462747498197622,1.3332534123824988,-0.2597216302645539,0.7950785065192769,柳才馨,4,-2.9727839722132847,34
x75,-1.4393070939973664,0.7835450225560456,-1.8369169001956303,0.06622216398299989,羅洗河,17,-2.982890788432776,35
x90,-1.1325606425986772,0.964255418653494,-1.1745442345350863,0.24017710488264568,邵煒剛,7,-3.03214381734606,36
x31,-1.472474168502635,0.8219840181017045,-1.7913659342223913,0.07323459181206989,徐能旭,15,-3.091782684162993,37
