term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x141,5.195872447203505,1.9238416381675958,2.7007797025083753,0.006917714242905375,李世乭,93,1.4059044200133415,1
x148,5.199717584828532,1.9319964904793174,2.6913700984718205,0.007115920460595234,李昌鎬,61,1.393684498584277,2
x35,5.133041167483871,1.926823221063563,2.663991751485405,0.007721945612675249,古力,78,1.3371994219886516,3
x20,5.012491480399081,1.937500792629506,2.587091318603441,0.009678993698762477,元晟溱,46,1.1956149189189542,4
x58,4.977574411490618,1.9328429723679772,2.5752606304031307,0.010016457785001336,姜東潤,54,1.1698737559257033,5
x101,4.903186429559562,1.930443392126566,2.53992758842736,0.0110875421934789,常昊,62,1.100212947070227,6
x253,4.7224898988637865,1.9319546696813703,2.444410302671671,0.014508915413916608,謝赫,59,0.9165391995914871,7
x251,4.785046556959443,1.9736460005087568,2.424470525983878,0.01533072772553608,許映皓,23,0.8969639359571926,8
x135,4.681291802304658,1.9309739425918977,2.4243164027480755,0.015337236292685347,朴文尭,62,0.8772731353986196,9
x144,4.603320818523366,1.9331855723880043,2.3812100008779944,0.017255871616358446,李喆,55,0.7949452409189974,10
x95,4.614769871329861,1.9427073002240558,2.3754324034287775,0.01752840264180496,崔哲瀚,36,0.7876364898884707,11
x138,4.591992053374901,1.9319516167004132,2.3768670051983913,0.017460382224517634,朴永訓,54,0.7860473684750873,12
x61,4.5633657914519805,1.9273224137198075,2.3677230955066344,0.01789792575352062,孔傑,65,0.7665406364239598,13
x43,4.544911903825772,1.9338575030576357,2.350179316024981,0.018764368913104037,周睿羊,55,0.73521262280223,14
x191,4.8707949922983085,2.1007267496979027,2.318623777699198,0.020415444686804108,毛睿龍,7,0.7323632953934398,15
x226,4.511200093268324,1.9270478937929425,2.3409901268146913,0.019232675709849132,睦鎮碩,65,0.7149157424962276,16
x260,4.4937530084841475,1.9332218141476232,2.324489086352198,0.020099295822607794,趙漢乗,53,0.6853060346133297,17
x298,4.504403251829489,1.9463102401517824,2.314329524093864,0.02064965348139118,韓尚勲,37,0.6701720787304772,18
x149,4.460034349110355,1.9327752542968688,2.3075804282960393,0.021022484115815955,李映九,47,0.6524670981455238,19
x85,4.499229942944417,1.9582533763424814,2.297572927640157,0.02158610795430258,尹畯相,27,0.6414707915497289,20
x128,4.4798745925890175,1.9505721808600536,2.296697674942608,0.02163602218415621,朱元豪,35,0.637247396294712,21
x198,4.469245281405408,1.9464687101281763,2.296078667049883,0.021671383817303918,洪性志,36,0.6347019224529009,22
x28,4.428085395429619,1.9278969024011303,2.296847611464383,0.021627464424954036,劉星,63,0.6301284976993924,23
x57,4.50203663219702,1.9858804867922963,2.26702294631484,0.02338882400454544,姜儒澤,18,0.5898520732161967,24
x249,4.754199178596663,2.1162687533237916,2.2465006730027848,0.02467195648252129,裴俊熙,7,0.5851497345487928,25
x160,5.013362394907965,2.2598987321195345,2.218401348544493,0.026527479264228646,李豪傑,5,0.5613618926324824,26
x263,4.3577385560712,1.9382908875511906,2.248237653109284,0.02456103990194556,邱峻,46,0.5393055075953548,27
x45,4.325613503523786,1.9355227469963505,2.2348554209639273,0.025426842023323848,周鶴洋,48,0.5126336919409753,28
