term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x148,3.802376191436164,0.8038588773955392,4.730153884417703,2.2434971404041812e-6,李世乭,39,2.218774202966952,1
x66,3.491385440015267,0.7419138699968482,4.705917467252768,2.527267551170394e-6,孔傑,68,2.029815116121476,2
x46,3.2952540934981553,0.7662869912414109,4.300287139365021,1.705769465473217e-5,周睿羊,46,1.7856687207525759,3
x99,3.2345808474140547,0.7457701336592086,4.337235699615919,1.4428587452765821e-5,崔哲瀚,60,1.7654136841054138,4
x303,3.1940349995181094,0.7370892340869599,4.3333084405643145,1.468850914973734e-5,陳耀燁,66,1.7419692083667984,5
x37,3.153622015062695,0.729331174107042,4.323991798271668,1.5323099529972773e-5,古力,81,1.7168396020718224,6
x180,3.1747333830929607,0.7672905629453199,4.137589508342753,3.5097355039942236e-5,柁嘉熹,49,1.6631709740906804,7
x152,3.170580373055069,0.7787152637126952,4.071552877926951,4.670075776754626e-5,李喆,38,1.6365113035410592,8
x88,4.141819468418495,1.3197117203826882,3.1384274341501306,0.0016985698662961314,尹燦熙,6,1.541987379264599,9
x136,2.9703231331819144,0.7516216516368872,3.951886067562214,7.753765657765291e-5,朴廷桓,54,1.4896284794572467,10
x290,3.35261956969409,1.0079533736079849,3.3261653341099855,0.0008804968413762026,金起用,11,1.3669514236863598,11
x221,2.8242956865180164,0.7533913841298244,3.7487761952309953,0.00017769957008061089,王檄,52,1.3401146597822624,12
x198,2.873664855840469,0.7854493361512802,3.6586253544009506,0.000253571705365843,江維傑,35,1.3263296636224469,13
x114,2.9625897667936165,0.8323514011134667,3.559301711789579,0.00037184215808002617,張立,26,1.3228575066000872,14
x156,2.748680966013159,0.7293354931194277,3.768747019642257,0.0001640690677814475,李昌鎬,84,1.3118900445678865,15
x258,2.7479402676265563,0.747019934823143,3.678536729113034,0.0002345759139356589,謝赫,56,1.2763109960249646,16
x62,2.9566696667522736,0.8554627116859773,3.456222727610372,0.0005478024711743428,姜儒澤,22,1.2714081247308984,17
x194,2.974362923561428,0.8783747045179945,3.3862119528972556,0.0007086462768140109,檀嘯,19,1.2439647556609787,18
x38,2.7025014162226997,0.7495675852784283,3.6054139337133297,0.00031165576873560857,古霊益,58,1.225853273224196,19
x139,2.6093362380828604,0.7448476376630685,3.5031811959148516,0.00045973661415082354,朴文尭,56,1.1419863918866155,20
x70,2.6930393508111217,0.8023259511443287,3.356540252711677,0.000789242313251929,孫騰宇,28,1.112457227056794,21
x63,2.5888577053053616,0.7519532727953869,3.4428438560833454,0.0005756315634198806,姜東潤,49,1.1075097578984494,22
x30,2.592485915255876,0.7552334229078417,3.4326948948765303,0.0005976141928747867,劉星,48,1.1046760721274278,23
x310,2.929016513677857,0.9320013111773653,3.142717159890828,0.0016738749761226407,韓雄奎,13,1.0929739306584474,24
x67,2.6563585472491003,0.8000039741757431,3.320431689087531,0.0008987835162239031,孟泰齢,31,1.0803507181228864,25
x275,2.5234370493962426,0.740934769042398,3.4057479211801516,0.000659830730302894,金志錫,54,1.0637955543827187,26
x265,2.5267963145860772,0.7495176543241817,3.3712298836568646,0.0007483338419538129,邱峻,50,1.0502465355674393,27
x48,2.550074511956994,0.7830671382172453,3.2565209130887194,0.0011278662162130934,周鶴洋,37,1.007432249669021,28
x127,2.5031310332340477,0.7632132640875497,3.2797268483359434,0.001039076365301645,時越,47,0.9996009029815747,29
x214,2.464647727743819,0.7727399654376604,3.189491728110509,0.0014252321788737264,牛雨田,37,0.9423499958316277,30
x76,2.4976519924683047,0.7982329339355189,3.1289763755476225,0.0017541641116321667,安祚永,32,0.9251331126153326,31
x218,2.432662542519413,0.7688532842144681,3.16401398350642,0.0015560931882604475,王尭,39,0.918021572616911,32
x268,2.8440352589170335,0.9823253839131744,2.895206929894842,0.003789086611061853,鄔光亜,10,0.9088542526080801,33
x294,2.4706173998301995,0.7930978242805319,3.1151483766475456,0.0018385240241506563,鍾文靖,32,0.9082146859975517,34
x49,2.5060074200241256,0.8235452854414687,3.042950356616708,0.002342709772817135,唐韋星,26,0.8836232077044324,35
x103,2.3767851967965417,0.759310210650089,3.13018995854361,0.0017469329752193338,常昊,47,0.8809440818158665,36
x161,2.763785486883468,0.9604212113602373,2.877680599087498,0.004006105267325047,李熙星,11,0.8717557005038008,37
x145,2.3637532649002604,0.7612815237230429,3.1049660227406264,0.001903008835380751,朴永訓,46,0.8640286631658658,38
x256,2.4316418982247794,0.7965286740959415,3.052798947865484,0.0022671778108244644,許映皓,32,0.8624804102557746,39
x22,2.335156365064068,0.7755934730950769,3.010799402095807,0.002605609262858997,元晟溱,41,0.8072372230667664,40
x164,2.7008073177402405,0.9864942227315744,2.7377832079561317,0.0061854836163201445,李豪傑,10,0.757413698959039,41
x92,2.098334985534159,0.684444849214834,3.065747354138584,0.0021712669786956794,山下敬吾,55,0.7499786325809363,42
x219,2.2582447300324655,0.8014643521316474,2.817648375783942,0.0048376756779231825,王昊洋,30,0.6793599563331203,43
x111,1.9866253837668562,0.6860022638786386,2.8959458129693756,0.0037801766734344567,張栩,54,0.6352009239259382,44
x120,2.161057893101197,0.7796621384419761,2.7717876584589685,0.005574939011400593,彭筌,37,0.6251234803705041,45
x251,2.381015350229133,0.8917630919190658,2.6700088530298,0.007584924706472329,范廷鈺,17,0.6242420591485733,46
x150,3.338740466354819,1.3800065172852036,2.419365723665497,0.015547599707697894,李元道,5,0.6201276273029679,47
x154,2.155995013500338,0.8005824316937662,2.6930331320648264,0.007080523240879409,李康,29,0.5788476230636186,48
x246,2.1151585263902604,0.782043779896872,2.704654880918797,0.006837538645653437,胡耀宇,35,0.5745322799934225,49
x13,1.9205152402921395,0.6873313809387235,2.7941620207551034,0.005203440114638759,井山裕太,52,0.5664724198428543,50
x263,2.2222458310205853,0.8539579893461261,2.6022894085482524,0.00926036690656414,趙漢乗,19,0.5399485920087168,51
x241,2.079479010623704,0.7853963687671264,2.647680958708735,0.008104597121887146,羅洗河,35,0.5322481641524652,52
x229,2.1276411094955483,0.8193575032609438,2.5967188938012944,0.009411891495985389,睦鎮碩,25,0.513506828071489,53
x157,2.034185111348594,0.7752882101786509,2.6237792405998968,0.008696012876010684,李映九,37,0.5068673372966515,54
x119,2.0336418894444432,0.7887102702160996,2.5784397214546773,0.00992476137675681,彭立尭,35,0.4798826571187269,55
x267,2.371467855480306,0.9723245626059756,2.4389673435014507,0.014729299258676864,郭聞潮,12,0.4559884671465344,56
x2,1.9732225696667378,0.7705997009460925,2.5606324103735605,0.010448184023732654,丁偉,42,0.4551411588029355,57
x217,3.094089314044224,1.3856831299997372,2.232898161966373,0.025555660831260395,王哲明,5,0.36429354794474156,58
x314,1.694365595982787,0.687588053924542,2.4642161630235826,0.013731327133157167,高尾紳路,44,0.3398171297514392,59
x197,1.9683039765711232,0.8307135071188864,2.3694137144798253,0.017816311734494734,毛睿龍,24,0.33179836754691716,60
x264,1.9947318622741574,0.8482005582883335,2.3517219397963154,0.01868673808155324,連笑,19,0.3237767624461405,61
x252,2.679359554376238,1.1964767900852564,2.239374450535992,0.025131562338780448,范蘊若,6,0.32230027790828286,62
x89,1.876039650151244,0.8128110104309504,2.3080883822631444,0.020994221224018637,尹畯相,27,0.2748019596022717,63
x281,1.8868334624746448,0.8219172282907081,2.295648999107342,0.0216959587270616,金昇宰,25,0.26765652274194984,64
x201,1.7084400403206597,0.732828942655042,2.3312944411433523,0.01973783914509023,河野臨,33,0.26476702329022705,65
x239,1.601296500063517,0.6979772765032634,2.2941957481563233,0.021779257434599644,結城聡,41,0.22628126535208826,66
x222,1.7847134686833137,0.799874999072808,2.231240469763528,0.025665204586723223,王煜輝,31,0.20895972050988187,67
x203,1.8032024781689924,0.8204810286034071,2.1977381746880096,0.027967769479015015,洪性志,27,0.1868548518202804,68
x23,1.7588175700222417,0.7990303684728854,2.2011898914226635,0.027722583621112185,党毅飛,30,0.1847277441306574,69
x192,2.1561860985310553,1.0167196329565409,2.1207282997585435,0.03394467356068799,楊鼎新,11,0.15324842160666963,70
x226,1.7019865210480258,0.7962726116724805,2.137441996746812,0.03256205868089892,王雷,33,0.1333294760532393,71
x116,1.780450778104261,0.8409438099190708,2.11720540314769,0.034242419039713916,張維,22,0.1237914725636915,72
x199,1.7165566986303513,0.8234427809271688,2.084609566553691,0.037104755406189016,汪涛,25,0.0943744202038288,73
x105,1.6854629339835712,0.8167767135016593,2.0635540976158686,0.039060013588265094,廖行文,28,0.0764128083853024,74
x134,2.4926565119128985,1.23527791588473,2.017891261439422,0.043602587347097245,朱亨煜,5,0.059159017619980325,75
x204,1.7670803027115705,0.8761240678106895,2.016929299896138,0.043702891903283504,洪旼杓,18,0.04111588912451203,76
x25,1.6658063801615768,0.8254942323138931,2.017950356227512,0.043596431827437374,兪斌,25,0.03958274250320737,77
x79,2.0487475178352064,1.032461647987007,1.984332804835564,0.04721875143920184,宋泰坤,8,0.014798071300802462,78
x284,1.8297945614602436,0.9377128221990014,1.95133789166842,0.0510168643985089,金炯佑,14,-0.01749969827178921,79
x29,1.659836480966362,0.853362763843501,1.9450537934073264,0.05176850430578534,劉昌赫,19,-0.021288163805334825,80
x243,1.3470636955581277,0.6995588348312545,1.925590284172542,0.0541555528311774,羽根直樹,35,-0.031067209059443712,81
x69,1.5313847589197698,0.7932245099777556,1.930581745340565,0.05353479713948089,孫力,34,-0.031267525736408786,82
x244,2.080844624310517,1.0807004977471126,1.9254591153130396,0.05417194611063417,聶衛平,7,-0.04813535625129495,83
x73,2.1311333926783393,1.145463895035755,1.8604980933177446,0.06281508796367306,安国鉉,6,-0.12543048054209782,84
x300,2.392682700433234,1.296186998261755,1.8459394390176176,0.06490099932358254,陳浩,6,-0.16080568614242363,85
x132,1.9484832381133739,1.07229978621746,1.8171068046060637,0.0692007610521387,望月研一,7,-0.16394734073502226,86
x224,1.2378580060259585,0.7326199393472396,1.689631880793312,0.09109840276071553,王立誠,26,-0.20540327448810336,87
x141,2.2143348249053685,1.238282569841221,1.7882306339733927,0.07373880583299994,朴昇賢,6,-0.22508183768183665,88
x305,1.4532804453760553,0.8555474338548279,1.6986556067710123,0.0893840925189076,陶忻,19,-0.2321479993179556,89
x202,1.6126327102548863,0.9583305653318345,1.68275203629396,0.09242310362595618,洪基杓,12,-0.27527850344882765,90
x266,1.4995534469264207,0.9122776555268501,1.6437467670524195,0.10022852132476123,邵煒剛,16,-0.297633534461474,91
x274,1.680042621921177,1.0223032803567014,1.6433896420003442,0.10030234182258273,金庭賢,9,-0.3338948403815247,92
x304,1.5050360269215428,0.9467210576265054,1.5897354503709586,0.11189444929364391,陳詩淵,19,-0.3600044566026728,93
x71,1.4085010890882008,0.8985580486366359,1.5675126289562387,0.11699491663818112,安亨淩,16,-0.3616582667259718,94
x301,1.3309952682285053,0.8628513645006748,1.5425545151669797,0.12293890124984543,陳瀟南,21,-0.368821919837824,95
x51,1.0967868026437608,0.7528333023681766,1.456878699698346,0.1451498667005058,坂井秀至,28,-0.38629480302154695,96
x131,1.2152602910766988,0.8694458300683436,1.3977412382105185,0.16219078585000574,曺薫鉉,20,-0.49754799415793816,97
x121,1.5570189152886342,1.0456426402524936,1.4890545348386495,0.13647300872425713,徐健祐,8,-0.502897086008778,98
x223,1.1925426580919334,0.8612903178741869,1.3846000974855197,0.16617478165368904,王磊,21,-0.5041992681202148,99
x14,1.2536590374455092,0.8992929096467447,1.3940497295124508,0.16330258807051154,今村俊也,13,-0.5179479945585779,100
x309,2.6126675072202366,1.5953435022719813,1.6376833600409257,0.10148776355381368,韓熊熙,2,-0.5301591922555664,101
