term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x109,3.5096018537086753,1.4676959707431143,2.3912321922718887,0.016791929504990265,李昌鎬,69,0.6182407913447401,1
x101,3.4376807177484396,1.4690622307050212,2.340051119617073,0.019281100581673417,李世乭,62,0.5436281232595479,2
x5,4.205039317829211,1.875913021389305,2.241596102741987,0.024987488091671513,井山裕太,9,0.5094906656922804,3
x67,3.239224952433834,1.4624699186349066,2.2149002254059216,0.02676691364216305,崔哲瀚,76,0.35815921272306817,4
x54,3.398349367664224,1.5501253899853218,2.1923061125373886,0.028357410691179315,小林覚,24,0.3446023493931403,5
x128,3.607703861666024,1.6961328862866438,2.127017223022187,0.033418652194267665,梁宰豪,9,0.26632207568133603,6
x98,3.070919048038917,1.4661996103242505,2.0944754223197357,0.036217650236074886,朴永訓,62,0.18250581570014335,7
x4,3.5231591913199587,1.7224625723059899,2.0454198819561236,0.04081348047353109,中小野田智己,8,0.12990792387715855,8
x41,3.0519882875657194,1.484360318119948,2.0560966567950887,0.03977320044008422,孔傑,43,0.1277984608694216,9
x70,3.0329304924002662,1.479087105888588,2.050542175863388,0.04031155249592454,常昊,45,0.11912889379974789,10
x225,3.1082966432825287,1.518745996804447,2.046620468348633,0.04069536355877125,高尾紳路,27,0.11636702957776812,11
x186,3.0523011807046245,1.498403753294332,2.0370351942818847,0.0416465152730652,謝赫,35,0.10044578671479076,12
x231,3.0794367017364803,1.5248113979590554,2.019552520304003,0.043429824312947396,黄奕中,23,0.07555824775714104,13
x150,3.3244204373393753,1.6561269123994704,2.007346425234288,0.04471278909936199,玉得眞,7,0.0618504199124188,14
x34,2.9626813119538573,1.4729249849886652,2.011427154911529,0.04428035747806774,周鶴洋,57,0.06101909152618701,15
x61,2.9548122790024487,1.49258919551484,1.9796554121398706,0.04774226195158005,山下敬吾,44,0.014411563838213848,16
x75,2.879510104500069,1.4797481408189603,1.9459460870864256,0.05166121606560608,張栩,55,-0.03559373291328294,17
x25,2.826069399035087,1.4749498052675338,1.9160444572027184,0.05535943715486022,古力,54,-0.0795817173419544,18
x156,2.7922720464067474,1.480774795129502,1.8856831272324213,0.05933766793458489,王磊,46,-0.1248542999983715,19
x39,2.879511730897628,1.5588835976279543,1.847162761401289,0.06472355462263181,姜東潤,16,-0.19148895642944153,20
x171,2.767169599461473,1.509585574967905,1.8330657402580872,0.0667927952317224,結城聡,31,-0.2067139832253,21
x13,2.7097548256065322,1.488486309625652,1.8204768213743425,0.06868642291212632,兪斌,38,-0.22256320435600196,22
x204,2.9782636086528997,1.6272325941692982,1.8302629994781432,0.06721062132602616,金東熙,9,-0.2273846018606176,23
x175,2.6919579096470505,1.4928381495763554,1.8032483363390646,0.07134922237281181,胡耀宇,35,-0.24893324501836966,24
x110,2.6792540121619988,1.4984339857007765,1.7880360681414904,0.07377018890952321,李映九,28,-0.27266093966853067,25
x94,2.708536044370496,1.5282797685097307,1.7722776288608906,0.07634848289850828,朴文尭,17,-0.3021750995936734,26
