term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x204,6.089337524129405,0.9475140575872582,6.426646101309824,1.3045004129766055e-10,柯潔,70,4.222734830682507,1
x153,5.922564340823973,0.931331737123905,6.359242474774626,2.0275113858637797e-10,朴廷桓,101,4.08784081868988,2
x329,5.936642352852582,0.9394023394356541,6.319595027215942,2.622496434607517e-10,金志錫,76,4.086019744164343,3
x167,5.707792332908936,0.9421232725520369,6.058434707219988,1.3745251919547077e-9,李世乭,67,3.851809485981424,4
x145,5.700209626629738,0.9412649469358905,6.055903436312687,1.3963174973040503e-9,時越,68,3.8459176811660343,5
x220,5.6707230742121535,0.9511421834986193,5.962014063295285,2.491476987474582e-9,江維傑,55,3.7969729727198733,6
x226,6.680120722992649,1.4810211087640972,4.510483127797664,6.468014598866787e-6,洪性志,5,3.7625091387273777,7
x280,5.547161787255838,0.9473664189357031,5.8553498164814295,4.760070051185871e-9,芈昱廷,58,3.6808499419525034,8
x75,5.517645984467885,0.9641036994444424,5.723083510256612,1.0460781213074337e-8,姜東潤,42,3.6183616965623333,9
x175,5.487894083763936,0.9529195890007632,5.759031661337314,8.459783505675868e-9,李東勲,49,3.6106424934324326,10
x57,5.4623350367758245,0.9413589858540061,5.80260572094116,6.529219983011338e-9,唐韋星,66,3.6078578346434327,11
x43,5.459763703039331,0.9663247965006433,5.650029599582666,1.6042021174301943e-8,古力,41,3.556103853933064,12
x283,5.40030643184896,0.9479516753867876,5.696816169078979,1.2206541885399967e-8,范廷鈺,55,3.5328416313369884,13
x217,5.38158131117092,0.9636872082186317,5.584365201981596,2.3455535979247e-8,檀嘯,41,3.4831175109802155,14
x315,5.3539576039215895,0.9529121338241319,5.618521806869665,1.925980901046149e-8,邱峻,50,3.47672070028805,15
x160,5.363525003816386,0.9616347332869198,5.577507569307076,2.4398917116121205e-8,朴永訓,43,3.4691045792411543,16
x53,5.293461859907816,0.9457830464041707,5.5969092277910315,2.1820687957745117e-8,周睿羊,57,3.4302692584915997,17
x365,5.4668515638912165,1.0479822444197764,5.216549796526354,1.8228658655398266e-7,韓尚勲,17,3.402326542384257,18
x274,5.249692201568367,0.9431996695040746,5.565833376859223,2.6090245938433016e-8,羅玄,60,3.3915888526453397,19
x357,5.240490557400895,0.9425215793089017,5.560074880453616,2.696589285064685e-8,陳耀燁,60,3.383723046162358,20
x216,5.20187771085704,0.9464383696931679,5.496266716810595,3.879156674995794e-8,楊鼎新,56,3.3373941225615,21
x203,5.203953072941472,0.9491541497611129,5.482726988288704,4.18819098125005e-8,柁嘉熹,53,3.3341193979120796,22
x62,5.321967018127662,1.0423865288215712,5.105560049921405,3.2981622797088875e-7,夏晨琨,21,3.2684655563491667,23
x27,5.677923127453729,1.2263142280491475,4.630071964904392,3.6553866804638735e-6,元晟溱,8,3.2620840981969086,24
x351,5.205474694819039,0.9921162315859721,5.246839562838014,1.5473053004356505e-7,陳時暎,28,3.2510057185946746,25
x111,5.0954239820482785,0.941613080912831,5.411377651113985,6.254171848787835e-8,崔哲瀚,64,3.240446212650001,26
x15,5.089739622232368,0.9736326559345914,5.227576942092929,1.7174593461678094e-7,井山裕太,44,3.171683290041223,27
x215,5.188833727416867,1.0253415109479045,5.060590712473847,4.179595490796066e-7,楊楷文,20,3.168910950849495,28
x54,5.066956164846576,0.9677665858927466,5.235721338913973,1.6434174573349348e-7,周賀璽,37,3.160455990637865,29
x168,5.073399558064021,0.9778031585156927,5.188569410806008,2.1191577240283492e-7,李元栄,33,3.1471273357881064,30
x335,5.144328425256472,1.017234007846562,5.057173064973299,4.2551705053973406e-7,金明訓,20,3.1403774297987446,31
x176,5.029149031411037,0.9703113688654493,5.183025977827553,2.1831461720689404e-7,李欽誠,36,3.117635634746102,32
x84,5.082156981198268,0.9976516755094563,5.0941196270762905,3.503654964080576e-7,安国鉉,26,3.1167831804446386,33
x334,5.041522873486187,0.9814785905580482,5.13666107644761,2.7966265534939574e-7,金昇宰,32,3.1080100500868317,34
x78,4.992069597794826,0.9584628508289567,5.2084121919564,1.904634465400768e-7,孟泰齢,46,3.1038977816617814,35
x86,5.02203081551614,0.9772716122924583,5.138828092771047,2.764571629240538e-7,安成浚,33,3.096805739299997,36
x313,4.924344511875823,0.9484330340698245,5.192084559460092,2.0795251101339962e-7,連笑,50,3.0559314347582687,37
x312,5.217387970100472,1.1071674207882631,4.7123749056722435,2.4484638626831125e-6,辜梓豪,12,3.036268151147594,38
x244,4.90535326886406,0.9632407181918811,5.092551816198135,3.532761209413645e-7,王檄,38,3.007769054026054,39
