term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,5.266745646951401,1.5234074275652496,3.4572141054667527,0.0005457910254291346,朴廷桓,79,2.2656330146478596,1
x279,5.245107284447944,1.574400772026699,3.331494354957669,0.0008638105200178713,連笑,24,2.143537763555347,2
x182,5.165413698178901,1.5401616126204318,3.353812779030678,0.0007970627325245561,柁嘉熹,45,2.131295321316651,3
x127,5.1343881675673035,1.54129087368081,3.331225958216241,0.0008646438668949029,時越,41,2.098045146416108,4
x107,5.569247359320928,1.8958303714604,2.937629570218782,0.003307319364624398,張亜博,6,1.8344615275439407,5
x149,4.828794688188073,1.5245754172818067,3.1673045711293306,0.0015385908440987558,李世乭,63,1.825381116142914,6
x258,4.838497278255453,1.5299130966017755,3.162596155953344,0.0015636908535895785,范廷鈺,47,1.824568477949955,7
x314,4.804921418363965,1.5269136131092529,3.1468194252192876,0.0016505686299143074,陳耀燁,52,1.796901600538737,8
x114,5.55076027934092,1.905590897780544,2.9128813985236452,0.0035811058518011333,張維,5,1.796746210713248,9
x293,4.778255090767892,1.5238162969209945,3.135715965515514,0.0017143515124576454,金志錫,61,1.7763369858335323,10
x237,4.7806167174720935,1.5294707563314227,3.125667292219987,0.0017740213425084248,白洪淅,54,1.7675593274991908,11
x272,4.775565713322952,1.5287291068102424,3.1238796278873573,0.0017848345730089121,謝赫,53,1.7639693729067747,12
x195,4.735543668102507,1.5213570248503263,3.1127102913718745,0.0018537789299004992,檀嘯,69,1.7384703291473644,13
x52,4.7588115758255825,1.5518427354359998,3.0665553069000673,0.0021654074423512683,周賀璽,30,1.701681387016663,14
x55,4.751061622885895,1.551607708172873,3.0620250195074137,0.002198450760713523,唐韋星,34,1.694394437785335,15
x98,4.675883972778815,1.5186348998541284,3.079004685871472,0.0020769341496932733,崔哲瀚,74,1.6841732200661816,16
x70,4.709748357379618,1.5375005871725027,3.0632497942917527,0.0021894721291407034,孟泰齢,40,1.6808722006497874,17
x139,4.668461649993392,1.5240297510698215,3.06323524636988,0.0021895785801331054,朴文尭,58,1.6661230403858438,18
x318,4.6887208540086975,1.5444114565876876,3.0359272679627938,0.0023979720104034766,陶欣然,35,1.646230284530953,19
x281,4.660210066622503,1.5301231718694106,3.0456437444372173,0.0023218276385531013,邱峻,44,1.6458674180397646,20
