term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x276,5.014195312878242,0.6425712187103774,7.803330069687207,6.029457655632355e-15,柯潔,92,3.748330012018799,1
x205,4.823168099157957,0.6640833836075493,7.262895320398931,3.788911567266883e-13,朴廷桓,64,3.5149238334510855,2
x380,4.528702413490443,0.6460411395230545,7.009928836472855,2.3843937113619665e-12,芈昱廷,70,3.2560013686300255,3
x350,4.419173800407263,0.6594392042212714,6.701412006017816,2.06415140978666e-11,申眞諝,61,3.1200785680913583,4
x429,4.258040946107843,0.6739416329642254,6.318115305296581,2.6477243718331624e-10,連笑,46,2.930375929168319,5
x275,4.11292816608883,0.6579939224602238,6.250708442276622,4.085950120243312e-10,柁嘉熹,55,2.816680138842189,6
x78,4.061744940600521,0.6420449559246079,6.326262519656757,2.511703668486753e-10,周睿羊,68,2.7969163774290435,7
x387,4.076693654200325,0.6706064354192871,6.0791150202002315,1.208476530968123e-9,范蘊若,43,2.755598976424329,8
x194,4.056200851371198,0.664368442315797,6.105348467835785,1.0257663397908535e-9,時越,48,2.747395020009078,9
x289,4.0505644460623715,0.6640005753260103,6.100242374147989,1.0590775022366317e-9,楊鼎新,51,2.7424833126701316,10
x384,4.011565639464624,0.6636675163632361,6.044541190515386,1.498357719336803e-9,范廷鈺,50,2.7041406322290493,11
x146,4.025191764060762,0.6725831824467926,5.984675009888744,2.168223450576922e-9,崔哲瀚,44,2.7002028946405803,12
x445,3.9918640853518847,0.658815908624059,6.0591495030666715,1.3684316101649002e-9,金志錫,53,2.6939967453624885,13
x293,3.9398560601049586,0.6507564279784219,6.054271445837486,1.4105458537020075e-9,檀嘯,58,2.6578658969874676,14
x428,3.808102098274374,0.6532857248345388,5.829152472662512,5.5709585136465585e-9,辜梓豪,54,2.5211292203503324,15
x490,3.7729074449077293,0.6499668301391026,5.804769212761628,6.445472153681275e-9,陳耀燁,60,2.4924727895336973,16
x83,3.7963155000983537,0.6647796289519172,5.710637532746866,1.125537365338514e-8,唐韋星,47,2.486699631063077,17
x116,3.856356878079037,0.6993090773040798,5.514524268647784,3.497246491209638e-8,安成浚,33,2.47871799579,18
x452,3.9338179619892713,0.7398221471050485,5.317248175635789,1.0534833624331825e-7,金明訓,31,2.476368332192326,19
x245,3.75718813792153,0.6567450603572501,5.720923330398145,1.0594670142419636e-8,李欽誠,54,2.463400369017747,20
x175,3.805445011168113,0.6894946039119891,5.519180265628099,3.4058467568202135e-8,彭立尭,35,2.4471406414614942,21
x243,3.7301213417495336,0.659872671371728,5.652789551043907,1.578645476294874e-8,李東勲,51,2.4301721791472293,22
x414,3.829689788339191,0.7129451083976837,5.3716474707937465,7.802052404356022e-8,謝爾豪,31,2.425187924795754,23
x406,3.751524872028179,0.673907243130104,5.566826755865439,2.5942008173648627e-8,許嘉陽,42,2.423927603061874,24
x58,3.7455654982592983,0.6793829256084347,5.513187566356461,3.523923274433798e-8,卞相壹,41,2.407181134810682,25
x385,3.716086045527785,0.6690183720038567,5.554535123448542,2.7835154256105064e-8,范胤,46,2.3981198526801872,26
x259,3.6861027130984767,0.6745116799617329,5.464846380877497,4.6330785446786104e-8,李軒豪,42,2.357314703573863,27
x114,3.7017110298595584,0.7051786183753611,5.249323977502061,1.5265838985142264e-7,安国鉉,30,2.3125091516600973,28
x113,3.862177451199689,0.7878536607640612,4.902150797210418,9.479302316140413e-7,安冬旭,18,2.310105739494489,29
x225,3.6041512860906497,0.6569203989551128,5.486435330404347,4.1012546770295414e-8,李世乭,50,2.310018100149078,30
x235,3.7117936788971884,0.7137582856974335,5.2003510898234815,1.9891242877476414e-7,李志賢,27,2.3056898560732444,31
x221,3.8011094083630605,0.7662826122726836,4.960453685735501,7.032872843124845e-7,朴進率,19,2.2915326621858743,32
x413,3.7753807297275466,0.7675177660343083,4.9189489765619125,8.70101446194862e-7,謝尓豪,21,2.2633707306399593,33
x297,3.5561002338843544,0.6702700893354934,5.305473555309438,1.1238086015242825e-7,江維傑,45,2.2356681578934325,34
x166,3.6777899191403387,0.7337139406616573,5.012566499450368,5.370880480383278e-7,張涛,26,2.232373456036874,35
x527,3.49929280702313,0.6532034769548877,5.357125199847647,8.455653017017557e-8,黄雲嵩,53,2.2124819574220016,36
x104,3.617717619991965,0.7219024181589175,5.011366535131305,5.404486102653117e-7,姜儒澤,27,2.1955698562188974,37
x6,3.5009576933947235,0.6630677646852589,5.279939517277752,1.292265369184714e-7,丁浩,48,2.194714196964764,38
x501,3.609552511626244,0.7187067927006617,5.022288015482284,5.105953848706353e-7,韓昇周,30,2.19370013000594,39
x366,3.470435082854352,0.6590494340663975,5.265819077396727,1.3956568227229174e-7,童夢成,50,2.1721076977435487,40
x415,3.486659031881465,0.6676004546626796,5.222673243449451,1.7635843081809663e-7,謝科,46,2.1714861361959863,41
x335,3.9079906478351254,0.90137148125827,4.335604941016953,1.4535980547552505e-5,王檄,11,2.1322888297563334,42
x79,3.554922289964672,0.7360872154903608,4.829485168542809,1.3688650941607109e-6,周賀璽,25,2.1048304754486615,43
x349,3.413499493639432,0.6713390052110959,5.084613685698317,3.6837507014253074e-7,申旻埈,43,2.090961653373573,44
x242,3.499362792253708,0.7213632129865245,4.851041374519161,1.2281492058763301e-6,李映九,28,2.078277262670255,45
x296,3.733451258350497,0.8470816646173663,4.407427777387824,1.0460546405120665e-5,毛睿龍,15,2.0647003790542855,46
x372,3.4933989921882977,0.7333688747669137,4.763495032835424,1.9026829655969619e-6,羅玄,24,2.0486623088974776,47
x40,3.36258204227725,0.6718468772555833,5.004982766330638,5.58670289906754e-7,党毅飛,43,2.039043694083751,48
x214,3.345150539403297,0.69195898287842,4.834319117425279,1.3360212113730168e-6,朴永訓,34,1.9819913431328098,49
x423,3.3113418070003817,0.6755648882592661,4.901589565338046,9.506428998282529e-7,趙晨宇,40,1.9804789771296276,50
x109,3.2719298622839936,0.6612778102727681,4.947889996391028,7.502228437640193e-7,姜東潤,48,1.9692125760466406,51
x278,3.476882972673557,0.7755196729029045,4.483294356233391,7.349943174755317e-6,柳珉瀅,19,1.9491092170548352,52
x110,3.2669835962106255,0.6769271564414828,4.826196681759274,1.3916507856463309e-6,孟泰齢,40,1.9334370980209044,53
x39,3.3302559923440715,0.7157537455474106,4.6527957598001555,3.27464558525335e-6,元晟溱,27,1.9202211136156728,54
x229,3.401771855469476,0.7566628893252886,4.495756172874837,6.93231399748943e-6,李喆,22,1.9111459634986574,55
x416,3.374072990907872,0.7457802016993659,4.524219043653303,6.0618918932675545e-6,謝赫,23,1.9048859935601214,56
x63,3.221568878702897,0.6750064425197208,4.772649082691943,1.818184286261076e-6,古力,43,1.8918061869390472,57
x136,3.3127759406446478,0.7245488467936545,4.57219130953651,4.826499599528579e-6,尹峻相,27,1.8854147124611484,58
x108,3.430396481105176,0.7847537217658441,4.3713032330527035,1.2350712404423068e-5,姜昇旼,17,1.8844316492264632,59
x498,3.2855032158580317,0.7215933149330194,4.553123134411248,5.285531485981431e-6,韓一洲,29,1.8639643854399837,60
x427,3.2647339965728848,0.7131887582427178,4.577657680159066,4.70211332480235e-6,趙漢乗,30,1.8597521428347308,61
x470,4.463359810948408,1.3224250087381657,3.375132640002979,0.0007378012161490003,鍾文靖,5,1.858182543734221,62
