term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x96,0.0,1.5676240944425581,,,黄奕中,8,-3.0882194660518394,1
x46,-0.9510370928143117,1.2014552539028056,-0.7915709634003965,0.4286108832765531,李昌鎬,50,-3.3179039430028388,2
x67,-1.0881703579862019,1.2525905291621562,-0.8687358978468941,0.3849916017792598,王磊,14,-3.5557737004356493,3
x17,-0.1698528904418082,1.7260792799229838,-0.09840387542881976,0.9216115974706286,宋泰坤,4,-3.5702290718900866,4
x34,-1.4018577601243087,1.2116223935721915,-1.15700879049557,0.2472687689193544,曺薫鉉,41,-3.788753875461526,5
x28,-1.5854436549323396,1.1874015704511676,-1.335221120121924,0.18180398637984116,常昊,18,-3.92462474872114,6
x43,-1.5191157467100673,1.2215168742097424,-1.2436305865138833,0.21363555369462942,李世乭,42,-3.9255039889032597,7
x6,-1.566457925781564,1.1999475137781301,-1.3054387027724628,0.19174350682956048,劉昌赫,62,-3.9303545279244805,8
x78,-1.4916797532107136,1.290937230167177,-1.1555013817500175,0.2478851671052027,董彦,12,-4.034826096640052,9
x41,-1.5640770272738256,1.2750794012310593,-1.226650689959971,0.21995390845472404,朴永訓,24,-4.075983447699013,10
x4,-1.5414910499481491,1.3609569302477786,-1.1326523387242695,0.2573602800521602,兪斌,9,-4.222576202536273,11
x15,-1.71693830921415,1.2790022051401702,-1.3424044949367269,0.17946487808345385,安祚永,20,-4.236572653340285,12
x82,-1.5286367209186107,1.382708023375511,-1.1055383313585279,0.26892639460662693,邱峻,9,-4.252571526968367,13
x44,-1.4188759937933864,1.4400778564549233,-0.9852772802758525,0.32448788948516466,李劫,7,-4.255829371009585,14
x94,-1.585561203482401,1.3652659348141039,-1.1613570389847108,0.24549673229373276,馬暁春,11,-4.275135095066185,15
x45,-0.934457910456102,1.723647578433656,-0.5421397750607926,0.5877222198583985,李勇讃,3,-4.3300436399704045,16
x70,-2.0504556697413,1.2549345712901647,-1.6339144021136347,0.10227682522375768,睦鎮碩,26,-4.522676775182925,17
x88,-1.7131477360485474,1.4511576175859628,-1.1805387059873012,0.2377860254990605,金明完,6,-4.571928242692894,18
x14,-1.9396495111277015,1.3574486604012679,-1.4288934585226467,0.15303485788385265,安永吉,11,-4.613823372118199,19
x66,-1.5626446904826825,1.5801956463296363,-0.9888931754193098,0.32271540991381,王煜輝,5,-4.6756301137520655,20
x9,-2.1679122508441657,1.2807863428735997,-1.692641604828633,0.09052370671847214,古力,16,-4.6910613463051565,21
x81,-2.2309985899639573,1.2653747377475688,-1.7631129525592142,0.0778814410858304,趙漢乗,20,-4.723786823326668,22
x40,-2.114520672921898,1.3331442588000213,-1.5861154252167748,0.11271312834929036,朴正祥,13,-4.74081486275794,23
x74,-1.3958584247944736,1.7094288680277048,-0.8165642050990863,0.4141775179442313,羽根直樹,4,-4.763433294809052,24
x65,-1.4029390880636168,1.7259080798087945,-0.8128701084816997,0.41629253414000245,王檄,3,-4.802978005286942,25
x33,-2.2537794513268152,1.3155361587009509,-1.713202207647678,0.08667534564370624,徐能旭,15,-4.845385683967688,26
x76,-2.111893195417765,1.41498303586821,-1.4925219185556824,0.13556237559153483,胡耀宇,7,-4.899409776078139,27
x89,-1.9270673942114929,1.5337933638545063,-1.256406136331603,0.20896875797516762,金栄三,5,-4.94864032100487,28
x13,-2.395517855173252,1.3139712690142926,-1.8231128120254165,0.06828630651778407,孔傑,14,-4.984041255131409,29
