term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x337,5.704428994268659,2.0204789291116265,2.8233053619504007,0.004753127663817767,陳瀟南,6,1.7240855039187544,1
x235,5.052237823279197,1.6975180711188116,2.9762498021298436,0.0029179707192145393,王檄,60,1.708127223175138,2
x36,5.044601908723905,1.6968023626808821,2.973005000272176,0.002948996471201762,古力,57,1.7019012542425673,3
x312,5.016979285463522,1.6989996301192853,2.9529019291848133,0.003148019569164938,金志錫,62,1.66995001412853,4
x139,4.887225266850326,1.6988936489171491,2.8767105403951416,0.004018440237557369,時越,55,1.5404047784835422,5
x148,4.8015690624502465,1.6897788305093309,2.8415369962961154,0.004489664239343171,朴廷桓,80,1.4727047663468649,6
x269,4.809013043461731,1.7039951693155007,2.8221987538811653,0.004769560790792924,芈昱廷,52,1.452142559910195,7
x339,4.77984859498246,1.6893904208673602,2.8293333121472353,0.004664509129420795,陳耀燁,77,1.4517494658737604,8
x45,4.7831294283484205,1.6971023695779779,2.8184094926093652,0.004826221527580529,周睿羊,60,1.4398377602798043,9
x156,4.718268858672881,1.6917937525970619,2.7889149321126743,0.005288495408790206,李世乭,76,1.3854351660566695,10
x38,4.7376068692136535,1.7120739803246372,2.767174154656171,0.0056544539736270456,古霊益,36,1.364821127974118,11
x208,4.614688929213437,1.6955577584975225,2.7216347576992197,0.006495989404128931,檀嘯,59,1.2744401449733176,12
x310,4.744691794824058,1.7713922306969956,2.6785099949078743,0.007395052507287493,金庭賢,17,1.2550491003509765,13
x297,4.59099098917207,1.6993561844827583,2.7016060735786556,0.006900546516875504,連笑,53,1.2432593057410366,14
x104,4.568354549737533,1.6888574464428339,2.7049971324457593,0.006830497909438633,崔哲瀚,85,1.2413053802451506,15
x14,4.5115873841972745,1.6755210585583005,2.6926473774547857,0.007088719811168195,井山裕太,48,1.2108108988374227,16
x271,4.542579186480547,1.694400742338752,2.6809355502350076,0.007341665421814141,范廷鈺,62,1.2046097240732063,17
x128,4.456675494540993,1.7020680883871888,2.618388491593165,0.008834616059452384,彭立尭,50,1.1036013604182306,18
x194,4.39727251168764,1.6913712246591288,2.5998269614488954,0.009327077859639725,柁嘉熹,75,1.0652711991091564,19
x154,4.389916513939385,1.6978822407167615,2.585524725251959,0.009723089886725557,朴永訓,56,1.0450884997273646,20
x29,4.372509029214299,1.7018062344407885,2.5693342407169526,0.010189412587501367,劉星,47,1.0199507473659462,21
x50,4.355553620317096,1.6954939531208635,2.568899530605763,0.010202203146278564,唐韋星,58,1.015430532668995,22
x298,4.341521916484786,1.6998322251387543,2.5540884872507905,0.010646619587239448,邱峻,50,0.9928524329614401,23
x205,4.366080862388975,1.7126135102599567,2.549367289369479,0.010791857618694414,楊鼎新,36,0.9922322471768599,24
x195,4.288615905680089,1.7159207157857246,2.499308893602535,0.012443579432916045,柯潔,32,0.908252095582212,25
x178,4.185684918318287,1.709495847323291,2.4484908371507217,0.014345607874339111,李軒豪,41,0.8179780990914041,26
x185,4.352600899946135,1.7943893722510547,2.4256724695631773,0.015280053458334733,松本武久,11,0.8176538366115578,27
x330,4.1747184233232195,1.7061963542879326,2.446798349340926,0.014413145308066888,鍾文靖,42,0.8135116053759925,28
x248,4.229077084127071,1.7359884678444804,2.436120494151771,0.014845738349228386,白洪淅,22,0.8091798024734445,29
x301,4.157838721096127,1.7063452496748641,2.4366925286007524,0.014822276642635478,鄔光亜,44,0.7963385792366444,30
x69,4.1446540311207505,1.702357717047884,2.434655178294803,0.01490598688275946,姜東潤,48,0.7910093285364188,31
