term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x19,0.6043713486224266,0.5810368459213262,1.0401601083733336,0.29826552146387386,古力,40,-0.5402712378425861,1
x76,0.6954837683165117,0.6301640856878785,1.1036550386036854,0.26974280629744013,李昌鎬,50,-0.545939480488609,2
x9,1.1322124140245617,0.8975140055291229,1.2614983243153672,0.2071293633347215,依田紀基,13,-0.6358901768678102,3
x58,0.4942915184042106,0.6092265705205334,0.81134267991936,0.417168906561038,曺薫鉉,72,-0.7058848255212403,4
x27,0.508199721077286,0.6447045024882604,0.7882676778522109,0.4305401496314942,孔傑,40,-0.7618681488245871,5
x109,0.6876580501970296,0.7414578659578073,0.9274404949615315,0.3536978736481464,王磊,22,-0.7730139457398507,6
x31,0.5854342157709322,0.6936027699927364,0.8440482666715173,0.39864243462156634,宋泰坤,35,-0.7809632411147585,7
x39,1.3356293158045365,1.0814685547719616,1.235014471674738,0.21682511826084938,山下敬吾,11,-0.7948637370962277,8
x121,0.4649569344724803,0.6553841718033033,0.7094418121102033,0.47805034855396905,胡耀宇,32,-0.8261498839800273,9
x34,1.1632030508182218,1.0573044416532051,1.100159050688781,0.27126282887722125,小林覚,8,-0.9196866992385924,10
x70,0.29425753969001833,0.6306032959722371,0.46662861036326286,0.6407656138738156,李世乭,54,-0.9480309533752888,11
x152,1.7245656266991771,1.413067241603295,1.2204413037998458,0.22229762769550038,陳耀燁,5,-1.059176839259314,12
x88,1.0915464990246708,1.1566526596987787,0.9437115713795504,0.34531705924813494,楊一,7,-1.1870592405819231,13
x15,0.5242388890851435,0.9099705190301735,0.5761053551975132,0.5645439719833154,劉星,10,-1.2684030334042982,14
x125,0.051970967845630704,0.6867025096077609,0.07568192502356823,0.9396721564869186,董彦,24,-1.3008329760816584,15
x135,0.04482953141525781,0.684129473283608,0.0655278469440734,0.947753735321694,趙漢乗,35,-1.3029055309534499,16
x67,-0.17724118807859007,0.5989367763526655,-0.2959263733276366,0.7672863096237008,朴永訓,44,-1.357146637493341,17
x128,0.2574428399167342,0.8804908024652658,0.29238560947590364,0.7699918097309342,謝赫,10,-1.4771240409398394,18
x14,-0.2837864721301426,0.6462943263402042,-0.43909788553637963,0.6605906111521473,劉昌赫,40,-1.556986295020345,19
x119,0.012957523483676056,0.8072213331873772,0.016052008229901767,0.987192900460261,羽根直樹,15,-1.577268502895457,20
x11,-0.2441301656079887,0.7049580411155761,-0.34630453356012453,0.7291138618823643,兪斌,20,-1.6328975066056737,21
x107,0.011386106957103355,0.8401143316334653,0.013553044542121936,0.9891865660532794,王檄,12,-1.6436391263608232,22
x21,1.2653488045229768,1.4838243072677435,0.8527618791020758,0.39379136788187735,古霊益,3,-1.657785080794478,23
