term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x262,4.531399354640904,1.6059050539458994,2.8217106257351374,0.004776825821665613,柯潔,71,1.3677663983674817,1
x192,4.1334487071503085,1.6012696719304993,2.58135701912533,0.009841274799795834,朴廷桓,79,0.9789474534472249,2
x213,4.042575422905625,1.599802785668745,2.5269211049759237,0.011506734850888831,李世乭,82,0.8909639351381982,3
x17,4.152370728772137,1.656769561126161,2.5063055395281606,0.012200014502293965,井山裕太,39,0.8885346933535998,4
x329,3.7362741926774423,1.607208713849615,2.3246975706896533,0.020088137278388693,申眞諝,59,0.5700730263937008,5
x362,3.743422111833198,1.6114067259135065,2.323077129835766,0.020175009336833662,芈昱廷,47,0.5689508617835903,6
x73,3.6892820428719664,1.610676498628049,2.2905170877047274,0.021991359167186954,周睿羊,49,0.51624934057471,7
x468,3.6765750704105593,1.6069968993753951,2.2878544892274304,0.02214599639514824,陳耀燁,52,0.5107911786410311,8
x506,3.639159034600365,1.6096066576340269,2.2608995914253938,0.023765475441391116,黄雲嵩,50,0.46823391906133205,9
x183,3.5591635525903933,1.6009799065773804,2.2231156918135673,0.02620799980359925,時越,63,0.4052331366329538,10
x410,3.5507129625639884,1.607233318224409,2.2092081605716327,0.02716016554327331,辜梓豪,53,0.384463325661903,11
x201,3.5492713939687217,1.607534270797433,2.207897808740383,0.0272513976365707,朴永訓,56,0.3824288804977787,12
x224,3.673742341179806,1.6800566224885052,2.1866776940757195,0.028766061092812514,李映九,16,0.36403079487745105,13
x33,3.55461726588072,1.621981654140659,2.1915274175921486,0.028413647896951395,元晟溱,37,0.3593134072236217,14
x293,3.585714089469598,1.6542220477566056,2.167613528263881,0.030188103584700834,洪性志,21,0.32689665538908486,15
x283,3.49357923485624,1.6159839358384485,2.1618898290864546,0.030626669161472983,檀嘯,37,0.31009088125449624,16
x99,3.47323825267271,1.606083610225057,2.1625513332932975,0.03057570482330173,姜東潤,55,0.30925354052934795,17
x431,3.4577374968480323,1.6070243094871628,2.1516398205273406,0.03142573328516954,金志錫,54,0.29189960715832175,18
x411,3.45412945599069,1.6096219493434654,2.1459259159578217,0.031878889785966674,連笑,52,0.2831742157840633,19
x208,3.47943748916603,1.6519124578102893,2.1063086440901575,0.035177550940298535,朴進率,25,0.22516994727976014,20
x76,3.3709834626559765,1.5998400797540853,2.107075266656738,0.035111055869347735,唐韋星,65,0.2192985055404284,21
x346,3.3903113694191482,1.6156803606109347,2.0983800088633715,0.03587158981104986,童夢成,43,0.20742105901560715,22
x483,3.4583457096405623,1.6562486172852193,2.088059530162317,0.03679246506119587,韓熊熙,19,0.19553593358868016,23
x261,3.320136447266575,1.603830950048888,2.0701286798121528,0.038440295803997805,柁嘉熹,55,0.1605894756702657,24
x369,3.321829554430776,1.6046915008288531,2.0700736264353545,0.03844545021295977,范蘊若,54,0.16058729779793524,25
x223,3.3871285074865356,1.6598026965744184,2.0406814101923416,0.0412825043120781,李昌鎬,22,0.11731719523493167,26
x226,3.267297738512718,1.60065034287197,2.0412313988890056,0.04122783213735939,李東勲,67,0.11401656305493724,27
x229,3.254110433103043,1.6029945743159466,2.0300196178091774,0.04235454521784867,李欽誠,56,0.09621112170062807,28
x318,3.261658909576725,1.6292844745396111,2.00189651380455,0.04529586268715443,王檄,30,0.05196849473369136,29
x206,3.3028964783641177,1.6535391299335722,1.9974710114642436,0.045774040469728064,朴珉奎,22,0.04542439239498064,30
x57,3.1803223707207833,1.6024296421900943,1.9846876811228542,0.0471792302306664,古力,57,0.023535975606297388,31
x52,3.152960185461188,1.6186493469735217,1.9478957510818833,0.05142743831426701,卞相壹,41,-0.03577902807664968,32
x246,3.128271285557969,1.6087586413026034,1.9445249307410242,0.051832182019393686,李軒豪,47,-0.0409832378081596,33
x393,3.112923153153669,1.6164859027451255,1.9257347978521095,0.05413749653017007,謝爾豪,40,-0.07155407525422808,34
x287,3.009671893099607,1.6092411224912861,1.8702429679651094,0.06145008538218801,江維傑,46,-0.16053311820822636,35
x137,3.0087067820639692,1.613357237095853,1.8648732672993336,0.062199170350040696,崔哲瀚,43,-0.16960697501486122,36
x59,3.0359351541759656,1.6315535969748098,1.8607633606429654,0.06277760174379908,古霊益,28,-0.17822543186440987,37
x389,3.0495780702609325,1.639729956855635,1.8598050596750935,0.0629131112726628,許映皓,25,-0.18068994474466837,38
x429,3.0549509558601526,1.6483450347208115,1.8533443493385988,0.06383301832619345,金庭賢,23,-0.19228876253984595,39
x170,2.960033435667111,1.6104923053596676,1.8379680708912505,0.06606711034895169,彭立尭,45,-0.21263640589143407,40
x327,2.9572074996840287,1.6179550017215658,1.827743970961768,0.06758798560938234,申旻埈,43,-0.23016385370745596,41
x148,2.9576516505734767,1.6208532330759933,1.8247498232523858,0.06803879091612502,廖行文,34,-0.2354292185862299,42
x220,2.957095042554881,1.6364334522395985,1.8070365394375463,0.07075658218054805,李志賢,27,-0.2666788583571278,43
x109,2.9068839540473532,1.620159498550427,1.7941961619508273,0.07278186453811196,安成浚,37,-0.28483025809698814,44
x74,2.8926948446717353,1.6154033394569751,1.7906951001129707,0.07334223644969987,周賀璽,39,-0.2896497340585058,45
x130,2.9282366763159713,1.6339128959655698,1.7921620445902129,0.07310701260059826,尹畯相,29,-0.2905717287362011,46
x277,2.856393792811869,1.6030158899945075,1.7818873852970079,0.07476759806689753,楊鼎新,52,-0.3015475104773109,47
x316,2.989372546778353,1.6822567513345472,1.7770013670070641,0.0755680149161781,王昊洋,14,-0.3246732533507046,48
x437,2.867127206315256,1.6234060331748401,1.7661183633204274,0.07737599328887729,金明訓,34,-0.3309826790391792,49
x366,2.8378107408419555,1.6170561468499167,1.7549240614620045,0.0792722978523723,范廷鈺,38,-0.34778986845238036,50
x102,2.834406263284488,1.6159607836900336,1.7540068372279083,0.07942933559670051,孟泰齢,42,-0.349036480584878,51
x147,2.8782581528982014,1.6402915574143104,1.7547235062499327,0.07930661327784849,廖元赫,24,-0.3531162152079901,52
