term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x144,4.400276665429815,0.6705704205772974,6.561990404589565,5.309423321742899e-11,時越,60,3.079252936892539,1
x167,4.373556657647726,0.6577232906718139,6.649538977372192,2.9401248268922853e-11,李世乭,80,3.077841775024253,2
x343,4.37250716852384,0.6576600614564648,6.648582489318894,2.9592911554666055e-11,陳耀燁,70,3.076916847454604,3
x204,4.286034249253349,0.6610520335329322,6.483656401973429,8.952597924526538e-11,柁嘉熹,71,2.9837617431934733,4
x154,4.229899315815733,0.6464995966488615,6.54277177857723,6.038895227648883e-11,朴廷桓,95,2.956295110417476,5
x57,4.252723534798298,0.6752806620883037,6.297712600930643,3.0206990404539037e-10,周睿羊,59,2.922420630484339,6
x317,4.187998290364015,0.6628026154298711,6.318620646431551,2.6390822210138597e-10,金志錫,71,2.882277137967169,7
x116,4.149256269294767,0.6468884777110347,6.4141755685254935,1.41586963745132e-10,崔哲瀚,91,2.874885968204029,8
x137,4.192643834115965,0.6792392839358634,6.172557938377209,6.719389209908874e-10,彭立尭,53,2.8545424447623144,9
x45,4.0912814623383,0.669675306626557,6.109350937468258,1.0003713958351532e-9,古力,57,2.7720211082839823,10
x279,4.068308174348603,0.6582198864833654,6.180773716947578,6.378819371874839e-10,范廷鈺,69,2.771614997976373,11
x242,4.0920508540245955,0.6845327102395267,5.97787482294708,2.260673341534312e-9,王檄,49,2.743521414852728,12
x300,4.062681778692827,0.6839301443284693,5.940199905476975,2.8467472413269247e-9,連笑,47,2.7153393943657425,13
x215,3.9677891905592753,0.6561073201923576,6.04746977887093,1.4713825565343287e-9,檀嘯,70,2.675257769780331,14
x256,3.925403165548798,0.6604601012095989,5.9434372467914764,2.7910663023394695e-9,白洪淅,71,2.6242967661658883,15
x157,3.9294490168169416,0.6763893022900943,5.809448794522261,6.267886048699807e-9,朴文尭,51,2.596962091305456,16
x323,3.908166486855161,0.7112793655807204,5.494559066344289,3.916878164449105e-8,金昇宰,37,2.506946136661142,17
x291,4.37576344720496,0.9616620752463622,4.550209018156363,5.35926524464141e-6,謝爾豪,10,2.481289158969627,18
x79,3.7553258373422356,0.6580767874475281,5.706516183176674,1.1531194802035491e-8,姜東潤,66,2.4589145660706055,19
x61,3.7859308257558952,0.6766450956447779,5.595150027871355,2.2043107117865272e-8,唐韋星,51,2.4529399873356827,20
x292,3.689145563714752,0.6665879806236168,5.534371562270632,3.1234621088149934e-8,謝赫,58,2.3759672418862268,21
x58,3.6931204829966546,0.6757924595118857,5.464873765629373,4.632363369198219e-8,周賀璽,50,2.36180933775824,22
x277,3.6812784374948677,0.6739116786667787,5.462553260358479,4.6933465523301375e-8,芈昱廷,54,2.3536724305213137,23
x217,3.6676284339126157,0.6882788004372479,5.328695917385011,9.892045331197277e-8,毛睿龍,42,2.3117191970512376,24
x28,3.6012949067931213,0.6589994607998684,5.464791886812786,4.634502020759314e-8,元晟溱,66,2.3030659690173803,25
x125,4.858845999113553,1.3153405411767773,3.693983304708724,0.0002207683031124367,張亜博,6,2.267625132995302,26
x218,3.5578846086666784,0.6574375817286192,5.411745095727311,6.241349256756908e-8,江維傑,63,2.2627325726612986,27
x346,3.649691876485685,0.7065418486559407,5.1655707067154175,2.397063896692775e-7,陶欣然,35,2.2578044346334822,28
x298,3.5638499248649427,0.6705901620583653,5.314497775997436,1.0695188841173731e-7,趙漢乗,56,2.242787305609963,29
x82,3.4761334254913305,0.6659007276132007,5.220197668128242,1.7873226067508937e-7,孔傑,60,2.164308992093325,30
x213,3.562264281636757,0.7102575864233441,5.015454040519736,5.290837120204551e-7,楊鼎新,35,2.163056836382769,31
