term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x164,1.885055553657157,1.6220343742546042,1.1621551204939307,0.24517246090123446,李世乭,94,-1.310352163624413,1
x70,1.8851969466194345,1.6352227949642075,1.1528685585995018,0.24896433899932638,孔傑,54,-1.3361919594600544,2
x113,1.7555732375169115,1.6362370415485443,1.0729333176905875,0.28330103590524364,常昊,54,-1.4678137343337205,3
x159,1.6209699888703613,1.6403588505320157,0.988180109702602,0.32306444759503206,朴文尭,49,-1.6105369466777097,4
x278,1.5639526043877674,1.6350613566636683,0.9565100404421534,0.3388146141776277,胡耀宇,55,-1.657118268239659,5
x342,1.8348627392348609,1.7999219997872788,1.0194123631200194,0.3080072392304028,鍾文靖,12,-1.7109836003460785,6
x166,1.5231764581775353,1.645783656196902,0.9255022386704891,0.354704719754584,李喆,41,-1.7190173445303616,7
x127,1.414452634317977,1.6081792211257437,0.87953669325975,0.37911034692383133,張栩,73,-1.7536604312997381,8
x246,1.4559123935887244,1.642305138287962,0.8865054122076579,0.37534523900478667,王檄,44,-1.7794287288385608,9
x9,1.3818115488780642,1.6510657881331203,0.8369209505821661,0.4026370031711427,井山裕太,31,-1.8707880537441826,10
x261,1.3550743662766047,1.6432590109608778,0.8246261588939894,0.40958386539530306,白洪淅,42,-1.8821458853163247,11
x162,1.2912083002994825,1.6281325782961118,0.7930609076385964,0.4277423374788052,朴永訓,56,-1.9162128789438577,12
x133,1.7372505356116277,1.861112610382196,0.9334472970202851,0.3505890698317415,張英挺,5,-1.9291413068412984,13
x366,1.2508803069808159,1.6190897845854986,0.7725824218581259,0.43976955085019753,高尾紳路,44,-1.938726568652616,14
x37,1.255471390284602,1.6308796890427957,0.7698123894236918,0.4414111893492476,古力,59,-1.9573615971297054,15
x302,1.2625808336969708,1.638826869028277,0.7704174599270533,0.44105229963872233,謝赫,48,-1.9659080982887347,16
x250,1.2164513138712878,1.6453819691026699,0.7393124129922823,0.45971731351628486,王磊,40,-2.0249511652609717,17
