term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x76,0.0,1.9692279994322874,,,黄奕中,5,-3.8793791588816062,1
x39,-0.8740516774115271,1.5968984626357492,-0.5473433019459907,0.5841428999061562,李昌鎬,46,-4.019941648803953,2
x28,-1.2617294269821,1.6109877995260695,-0.7832023478720841,0.43350829638031546,曺薫鉉,33,-4.435375392048457,3
x53,-1.0870611954413891,1.729155686142682,-0.6286658883020264,0.5295678147547507,王磊,6,-4.493497897142473,4
x57,-1.4850549586591824,1.6529762766072877,-0.8984127477662525,0.3689655427707839,睦鎮碩,27,-4.741418223575539,5
x5,-1.610160277327008,1.6090148040584722,-1.0007119097137245,0.31696610787895885,劉昌赫,49,-4.779919441322198,6
x35,-1.8243601694033909,1.6277089414145192,-1.1208147371961825,0.26236672976394815,李世乭,36,-5.030946783989993,7
x24,-1.9550508663881265,1.5883940025354653,-1.2308349586232303,0.21838459773348556,常昊,14,-5.084187051382993,8
x29,-1.3151025242481924,1.9664370508405036,-0.6687742807155129,0.5036394754380575,朱松力,2,-5.188983514403985,9
x4,-1.909188216809487,1.691258044474356,-1.128856843015262,0.2589582289469907,兪斌,8,-5.240966564423968,10
x27,-2.031209819936786,1.697556100152931,-1.1965494511514505,0.23148221298801125,徐能旭,14,-5.37539533723806,11
x12,-2.0935204147363033,1.7321835602838143,-1.2086019419288825,0.22681580999871442,安祚永,12,-5.505922028495418,12
x33,-2.1955578012706405,1.7021321290750973,-1.2898868212209003,0.1970899571489171,朴永訓,19,-5.548758095548582,13
x38,-1.6075178214275052,2.0536579371543224,-0.7827583125430241,0.4337690520075624,李勇讃,3,-5.65322395762152,14
x74,-2.116607301081235,1.8169454134536331,-1.1649261917329743,0.24404887046366378,馬暁春,6,-5.695989765584892,15
x68,-2.1498427486464804,1.8386289393370963,-1.169264065549621,0.2422972563111262,金日煥,7,-5.77194175914056,16
x58,-2.0349926581181093,1.9328451654873398,-1.0528482541978548,0.2924105452007192,簾正勲,4,-5.842697634128168,17
x30,-2.4166237052954695,1.756762895518396,-1.3756117638074077,0.16894186267410832,朴昇哲,10,-5.877446609466709,18
x7,-2.1470722170419747,1.9905009317059141,-1.0786592374020516,0.2807396634459894,加藤正夫,3,-6.068359052502625,19
x20,-1.8238798915157495,2.1801589411938846,-0.8365811579393235,0.40282804034565795,崔原踊,2,-6.118793005667703,20
x65,-1.9606540049097483,2.1246917676664827,-0.922794560014277,0.35611427630850195,鄒俊傑,2,-6.1462967872127185,21
x21,-2.961752855232515,1.7026606497167882,-1.7394851145030914,0.08194946831172616,崔哲瀚,16,-6.315994335174588,22
x9,-2.875897124852627,1.7625712319252451,-1.6316487372321986,0.1027535048953523,周鶴洋,6,-6.34816245174536,23
x13,-2.774789957569627,1.8320985003348191,-1.514541907578948,0.12988845329950072,安達勲,8,-6.384024003229221,24
x63,-3.1083404282453397,1.6857959084966825,-1.8438414831705334,0.0652062451453326,趙漢乗,23,-6.429358367983804,25
x72,-2.513375169806579,2.039103261649082,-1.232588470175826,0.2177293407513839,金秀壮,4,-6.53040859525527,26
x46,-2.5890255157314597,2.0049751927209503,-1.2913005233834816,0.19659948922662257,梁建,4,-6.538826645391731,27
x2,-3.1417660831874543,1.7656047385988225,-1.7794277589449314,0.07516965882950251,元晟溱,9,-6.620007418227134,28
