term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x336,7.507365062574021,1.354079070052721,5.544258993887057,2.952016195226298e-8,申眞諝,97,4.83982929457016,1
x271,6.888435001294237,1.3652522923368606,5.045539963535614,4.522423518114548e-7,柯潔,51,4.198887985390622,2
x195,6.803138767532896,1.3483600612625597,5.045491158468949,4.5235781360716244e-7,朴廷桓,94,4.146869446845653,3
x5,6.802762749078074,1.3586580506394055,5.006971949915277,5.529298100097325e-7,丁浩,60,4.126206389318445,4
x411,6.722722020922405,1.3668704258191076,4.9183316091529035,8.728495673245283e-7,辜梓豪,46,4.029987282058763,5
x359,6.63559827239549,1.350124363841952,4.914805220989454,8.887077065757963e-7,芈昱廷,73,3.9758532756268448,6
x50,6.632367960379162,1.349621079877359,4.9142444937077085,8.912547203434687e-7,卞相壹,86,3.9736144330207654,7
x284,6.366699599585817,1.3564742662949758,4.693564601837665,2.684851517259381e-6,楊鼎新,57,3.694445294984715,8
x96,7.609182655326695,2.0519180908963706,3.708326706161385,0.0002086333667172,孫騰宇,4,3.566904016260845,9
x142,6.154773811077696,1.3722148241539016,4.485284448717924,7.281672675226103e-6,廖元赫,39,3.45151060749451,10
x249,6.0508061450522295,1.357407266053718,4.457620270917848,8.287454078474393e-6,李軒豪,54,3.376713830926405,11
x33,6.0554264888435005,1.3683552241850987,4.425332239623457,9.629396530811352e-6,党毅飛,41,3.359766697198856,12
x231,5.999327289640225,1.353061758810543,4.433890212752851,9.254776747417366e-6,李東勲,66,3.3337956247834555,13
x365,6.006995375046858,1.3627163405223095,4.40810401726339,1.0427946413436874e-5,范廷鈺,45,3.3224441842179084,14
x534,5.987212024595947,1.353851620629675,4.422354660853677,9.763102229519051e-6,黄雲嵩,60,3.3201243319554874,15
x233,5.974896630946183,1.3706071068781263,4.359306617456105,1.3047519429614093e-5,李欽誠,39,3.274800630396274,16
x244,5.9320287562983145,1.3728688580650885,4.320899786931487,1.5539423951621284e-5,李維清,36,3.22747710591009,17
x15,5.932629055713484,1.3774329056574806,4.307018535237986,1.6546974935056226e-5,井山裕太,50,3.219086231568247,18
x322,5.917579423978366,1.3731445133029225,4.309509572116623,1.636169771159933e-5,王星昊,41,3.2124847327716086,19
