term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x109,3.5636953159118083,1.470136756028739,2.424057014626565,0.015348195648901577,李昌鎬,67,0.6675259065351926,1
x101,3.376264265690595,1.470338079142509,2.296250307044764,0.021661573621754013,李世乭,60,0.4796982497798523,2
x5,4.103943228363894,1.880039099004383,2.1829031271409356,0.029042944707423846,井山裕太,9,0.40026620332526,3
x67,3.2795276697026234,1.463742594473886,2.2405084624058413,0.02505793201491833,崔哲瀚,75,0.39595475858906815,4
x54,3.391634633263247,1.5475415033681383,2.191627575662134,0.02840640911954995,小林覚,25,0.3429778716280145,5
x128,3.6500424380810257,1.6901052633365616,2.159653908701052,0.030799471796411862,梁宰豪,9,0.32053506930799935,6
x98,3.0355705084515496,1.4658370231278206,2.070878590564054,0.03837014338601553,朴永訓,65,0.14787157288974306,7
x34,3.0122354434858725,1.4745129668969554,2.042868059563412,0.041065500932318734,周鶴洋,56,0.10744489869887008,8
x186,3.0590329164695307,1.4984613683718138,2.041449303289941,0.04120618810276934,謝赫,35,0.10706402077705768,9
x41,3.0170640051281024,1.4873995883411009,2.028415248180241,0.04251788514801678,孔傑,41,0.08688681609613358,10
x225,3.0799419871968694,1.5194974307320863,2.0269478084691257,0.042667750495054564,高尾紳路,27,0.08653204865465947,11
x150,3.3536966288018215,1.6597293775930126,2.0206285880565957,0.04331822726714628,玉得眞,7,0.08402975494358644,12
x4,3.4160615152301417,1.721238847581646,1.9846528098234215,0.04718311248027218,中小野田智己,8,0.025220985494299075,13
x70,2.92061065369814,1.4806108944168,1.9725713654488162,0.048544418068925226,常昊,43,0.003807191697044132,14
x61,2.9247258105481375,1.4931138707186897,1.9588096178762047,0.05013508681099702,山下敬吾,44,-0.016708514767681315,15
x231,2.9634950803644897,1.5161063200437799,1.9546749731106683,0.050621445867954376,黄奕中,25,-0.023234370121756776,16
x75,2.8508593507812865,1.480538422518039,1.9255558028225044,0.05415986185537331,張栩,55,-0.06580134157925022,17
x25,2.829534435702209,1.4755081521125895,1.917667775437882,0.055153150262287134,古力,54,-0.07721662395959195,18
x156,2.794279176677821,1.4812205097265407,1.8864707572768447,0.05923154543426453,王磊,46,-0.12372522748346393,19
x110,2.819019525817023,1.5016873478435047,1.8772346519834977,0.060485940166437456,李映九,27,-0.13930454943468096,20
x171,2.7922615873156675,1.5139163357294227,1.844396233408977,0.06512541584820473,結城聡,30,-0.19015359407129528,21
x13,2.6998545533022655,1.4888148042433957,1.813425380784221,0.06976623787768739,兪斌,38,-0.23311061105722386,22
x175,2.688935887444436,1.4932740491748322,1.8006981966440214,0.07175046201036339,胡耀宇,35,-0.25281398942998345,23
x204,2.9437280947778737,1.6281113323669427,1.8080631442435156,0.0705966735068145,金東熙,9,-0.26365122998500334,24
x192,2.627453431342822,1.4867366762219414,1.7672621341525265,0.07718433819399687,趙漢乗,35,-0.3014178208144025,25
x94,2.6997061266728064,1.529041695817116,1.7656196911164612,0.07745967420370198,朴文尭,17,-0.31250601408691203,26
x154,2.5533364115609904,1.48390186686279,1.720690881641088,0.08530693188959694,王檄,43,-0.3699502661587055,27
x223,2.5889769607530386,1.5092817561274812,1.7153702085393532,0.08627737382350247,馬暁春,28,-0.38430809881809935,28
x202,2.555296417057223,1.5119737451447348,1.6900402042448268,0.09102026328589535,金承俊,25,-0.4232918608779044,29
x7,2.629363699081523,1.559655469342266,1.6858618783226347,0.09182240603372277,今村俊也,19,-0.4431575755227408,30
x39,2.6024280530760038,1.5498635733531836,1.6791336333207447,0.09312600267141556,姜東潤,16,-0.4508031864297677,31
x95,3.3296312736208304,1.9330673621129624,1.7224600336644953,0.08498621668917371,朴昇哲,3,-0.47851142974170546,32
x17,2.4269846136934574,1.4787249758468726,1.6412684260665256,0.10074170721439693,劉昌赫,43,-0.4861035887248817,33
x107,2.633190447908229,1.5861935183040932,1.6600688488019741,0.09690060282298414,李康,13,-0.4916107831508345,34
x226,2.788096043403621,1.6690524095489288,1.670466443984896,0.09482711316211916,高根台,8,-0.4999372034077685,35
x162,2.436297373796014,1.5010818130384225,1.6230277075068746,0.10458348197452755,睦鎮碩,26,-0.5208337978896784,36
x191,2.4583315451509784,1.521155738648286,1.616094580384962,0.10607386582417135,趙治勲,25,-0.5383452599861447,37
x158,2.3875653150102405,1.4975593591634335,1.5943042927820785,0.11086789667400784,王銘琬,38,-0.5626266225417234,38
x151,2.41181262621776,1.5214173955193466,1.5852406008506763,0.11291167904407964,王尭,21,-0.5853796429553526,39
x88,2.35069950174322,1.4915006402532478,1.5760633541156814,0.11501120337195393,曺薫鉉,33,-0.5875567595556781,40
x10,2.3441869004336326,1.4887873774174438,1.5745612409073655,0.11535775526486268,依田紀基,50,-0.5887242330787315,41
x20,3.2691577922336372,1.968535383370203,1.660705629094013,0.09677258231483161,劉裁豪,3,-0.6088569130056629,42
x115,2.6765317382755303,1.6825737573913806,1.5907366476612335,0.11166885567828906,李相勲,7,-0.6381385637854895,43
x11,2.2718356940022177,1.500895887945322,1.5136530869654705,0.1301138492205209,元晟溱,25,-0.6849292052500666,44
x173,2.251406171761934,1.504521154775732,1.4964270622685492,0.13454240171598933,羽根直樹,34,-0.7125005031462583,45
x58,2.2046924049977825,1.4848605309027756,1.4847807986770034,0.1376018999321275,尹畯相,32,-0.7204828408806851,46
x43,2.386150041139807,1.6050942520209321,1.4866105452283989,0.13711770104763762,安永吉,9,-0.7758856353414294,47
x46,2.12161186657101,1.4803285258285328,1.4332033934045514,0.15179972019220683,宋泰坤,41,-0.7946353293111992,48
x45,2.226962772968374,1.5484358206591522,1.4382015342556338,0.1503768800372652,安達勲,16,-0.8234557937301559,49
x81,2.0855328522611565,1.4931551418894502,1.3967288420023836,0.1624951275528301,彭筌,39,-0.8559827772610604,50
x64,2.1922018236753025,1.5476769893330962,1.4164466091984325,0.1566447856733398,山田規三生,19,-0.8567218453108971,51
x198,2.1643315007459165,1.5373559498169285,1.4078271860226317,0.15918224821270907,金主鎬,17,-0.8642597203934326,52
x215,2.1606464176486866,1.5428710712963332,1.4004063319647917,0.1613916749629312,陳耀燁,20,-0.8788095928050899,53
x97,2.077065299409161,1.5017169968521187,1.3831269831553354,0.16662593333793668,朴正祥,28,-0.8813171843895127,54
x125,2.2736113639714226,1.6051866646428252,1.4164155571759192,0.15665387166713327,柳才馨,10,-0.888606365374943,55
x182,2.135230590958362,1.5385237265677179,1.3878437843281324,0.1651846189340453,蘇耀国,21,-0.8956611503800418,56
x141,2.0978974743640184,1.529413426997818,1.3717007038980387,0.17015662920425023,洪旼杓,18,-0.9150469768216829,57
x201,2.0278710206140467,1.495621803872348,1.355871528058524,0.175140047941928,金成龍,28,-0.9185039330144789,58
x167,2.681506874296205,1.8298911271131886,1.465391483987637,0.14281413953282923,石田芳夫,4,-0.9233786461167766,59
x51,2.5046665954267002,1.7593209264894505,1.4236553193421695,0.1545462736885551,小松英樹,5,-0.9611956297575173,60
x172,1.9081306401696965,1.4905992165827409,1.280109783328723,0.2005065283891501,羅洗河,36,-1.028349816498303,61
x193,1.9515713594024744,1.5232263703481257,1.2812090161992487,0.2001202600699083,邱峻,23,-1.0491845901833332,62
x113,1.884788845007151,1.5188691232258502,1.2409158999849454,0.21463681839016682,李熙星,19,-1.107383327747774,63
x32,1.913091223436794,1.5462327973081522,1.2372595037224072,0.21599075697311845,周睿羊,17,-1.1329873872602656,64
x44,1.8620628562294044,1.5225970716428614,1.2229518175943055,0.22134789531168833,安祚永,20,-1.1374533749070326,65
x188,1.8882565255926786,1.5359915084633546,1.229340471733297,0.21894417913732162,趙善津,22,-1.13764674608013,66
x208,2.1930160139412336,1.7015944332199076,1.2888006513934196,0.19746739952537895,金煥洙,7,-1.1591250195019844,67
x157,1.791793134124212,1.505379886502333,1.190259781062536,0.2339443032200124,王立誠,37,-1.173805242285384,68
x18,1.7950606522509878,1.519027456171084,1.1817170551845608,0.23731798871668178,劉星,23,-1.1974234364060474,69
x199,2.691138139796374,1.981910586216918,1.3578504290313287,0.17451114946962698,金大容,5,-1.2132257150509544,70
x104,1.8075080230018168,1.5389449124156775,1.174511191673896,0.24019033183397812,李喆,18,-1.2242134544570678,71
x155,1.7599065060125099,1.5320549968891601,1.1487228001514322,0.25067030118385436,王煜輝,22,-1.2582418378591356,72
x77,1.933654058668841,1.6264227701225429,1.1889000167669503,0.23447901355108794,張立,9,-1.2703987984725682,73
x219,1.7635999137839002,1.5618865154571133,1.1291472820403676,0.25883570831041747,陶忻,14,-1.313316521666613,74
x15,1.6567186438692953,1.5142105141764841,1.0941138159843748,0.2739050637199276,劉世振,19,-1.3262760690583781,75
x161,1.8003157011101523,1.588070253520106,1.1336499107137008,0.2569414282180864,白洪淅,12,-1.3281826983244562,76
x132,1.7143989071996981,1.5556046819525158,1.1020787781686745,0.2704274246054317,楊一,16,-1.350142316246758,77
x76,1.5943513775591682,1.4950545899577352,1.0664168307086634,0.28623525674070266,張璇,8,-1.3509061646575702,78
x62,1.8687309324004948,1.6364140030414902,1.1419670871351706,0.25346770069621233,山城宏,8,-1.3550046535912408,79
x27,1.694667682160716,1.5496268305094485,1.0935972769673745,0.2741316440404629,古霊益,17,-1.3580971739428975,80
x147,2.5391466955069597,1.991799637504656,1.2748002598735406,0.2023799487121463,片岡聡,3,-1.3846985903772127,81
x190,1.5873826351003673,1.5112172132802184,1.0504000491463603,0.2935342230726901,趙恵連,17,-1.389715275061663,82
x159,1.584351788375649,1.5214345551521256,1.0413538873627282,0.29771133552299067,王雷,25,-1.4128742852740381,83
x35,1.6038865593278928,1.5621783855618807,1.026698726695678,0.30456234905522284,坂井秀至,20,-1.4736048602290122,84
x195,1.5250260872601518,1.5346407964729671,0.993734879696335,0.32035195696898944,鄒俊傑,19,-1.4982162817915936,85
x1,1.4935507680033322,1.539978618492325,0.9698516265541097,0.3321204549803302,丁偉,20,-1.5402071104265478,86
x194,1.3922595708081849,1.5163405630425055,0.9181707623877351,0.35852947295535437,邵煒剛,28,-1.594931338385551,87
x138,1.4537190706071579,1.5584287368025873,0.9328107447439263,0.35091769253890176,汪洋,16,-1.6163855408939392,88
x174,1.344506847201781,1.5112559592404011,0.8896618994161433,0.37364745812049455,聶衛平,29,-1.6326673925018091,89
x178,0.9094515523004059,1.2947210688184076,0.7024304880821878,0.4824107374776783,葉桂,8,-1.641148953271857,90
x200,1.7348906388155099,1.726743827674586,1.0047180195523822,0.3150326488219722,金志錫,6,-1.6667947017034241,91
x126,1.4098208178527742,1.5694614898843613,0.8982831544064522,0.36903461105717866,柳時熏,15,-1.6820183172194176,92
x90,1.626607645666536,1.6815458254655058,0.9673287644220095,0.3333797085889055,朱元豪,7,-1.6860376305005105,93
x135,1.6710377221642538,1.7080728608273954,0.9783175884867104,0.32791727352101296,横田茂昭,8,-1.693865813665715,94
x203,1.8083614370718057,1.7778465083322033,1.0171639838403308,0.3090754263059065,金明完,5,-1.6939961843426345,95
x163,2.3822971450199497,2.069256199265606,1.1512818692366098,0.2496162936434133,矢中克典,2,-1.6941375675332941,96
x221,2.2149028972903215,1.9951613209953962,1.1101372475411138,0.26693988878462255,青木紳一,3,-1.7155649050706088,97
x24,2.3408082544757027,2.0620974409908865,1.1351588959592953,0.2563087482715869,加藤正夫,3,-1.7215237042763434,98
x177,1.067306494446146,1.4303250326508876,0.7461985703124117,0.4555474716538447,芮廼偉,28,-1.7504338198761025,99
x116,1.9638855459955815,1.8972534154330245,1.0351203112987144,0.30061272807332545,李聖宰,4,-1.7737036824074766,100
x183,1.2927503711293549,1.5606876905015965,0.8283209888801468,0.40748873933325136,許映皓,14,-1.78180437915879,101
x100,1.13959498463961,1.5046419983201633,0.7573861329883753,0.44881856147531063,朴鋕恩,18,-1.8245497520511118,102
x48,2.5099740372790214,2.2178204264895967,1.1317300568161195,0.2577479410098473,宮本義久,2,-1.8591322029054842,103
x189,1.2171075842509873,1.5658192793001835,0.7772976104847509,0.4369832045050773,趙守洵,15,-1.867556395970374,104
x197,1.5814845416649395,1.7536315124318709,0.9018340115659735,0.367145049448819,鄭岩,4,-1.8731695378258462,105
x57,1.3566597394579376,1.6396937727215133,0.8273860412400027,0.40801828978510674,尹炫晳,10,-1.8735369928034435,106
x9,1.2703837300057044,1.6250044730645818,0.7817724511304874,0.43434831399468865,余平,10,-1.9308750819315217,107
x117,1.7093752110444413,1.8478533150844079,0.9250600126592619,0.35493469166076747,李賢旭,4,-1.9308958196718422,108
x187,1.228018677807703,1.6041692567152885,0.7655169008301562,0.4439638064211128,趙哲倫,13,-1.9321947579214154,109
x142,1.3600603171136891,1.7012882610225122,0.7994296723685512,0.424041310737827,清成哲也,7,-1.9914775571006598,110
x82,1.7356778892068674,1.909909483401496,0.9087749468187744,0.3634689336208191,徐健祐,3,-2.0268437930940797,111
x83,1.094267223756359,1.5959185628654282,0.6856660792212556,0.4929237017372313,徐奉洙,13,-2.0496923450885345,112
x108,1.4291220131837523,1.7971180031076472,0.7952299240853735,0.426479767993322,李廷宇,5,-2.111200452938313,113
x234,1.7578317895274762,1.9643488029755947,0.894867442515664,0.370857952636727,黄翊祖,6,-2.111935352334445,114
x93,1.6580595287295972,1.9291588022739388,0.8594728058546599,0.3900797170316917,朴志勲,3,-2.1423833117500624,115
x3,0.8969348102306264,1.5566473062295576,0.5761965518079637,0.5644823356565594,三村智保,24,-2.169660383041602,116
x129,1.505784594402171,1.878716996051914,0.8014962325707103,0.422844424238348,梁建,4,-2.1952878878200996,117
x209,1.1358028731576804,1.6963365224206546,0.6695622349372644,0.5031368950776407,金秀俊,10,-2.2059800760110093,118
x55,0.9900402806452956,1.63582160302283,0.6052250922813361,0.5450294455439867,小県真樹,12,-2.23252827730968,119
x224,0.8621481126814892,1.5761421264405981,0.5469989655237998,0.584379442825842,馬笑氷,16,-2.2428518764064895,120
x232,0.973144746609684,1.6345310879026085,0.5953663125847305,0.5515986385161655,黄晨,10,-2.246881496558455,121
x205,1.5554573580025095,1.938054682664651,0.8025869300364092,0.42221352514898614,金栄三,3,-2.2625103668468527,122
x56,0.7697800580617502,1.544629356648877,0.49835907543011665,0.618230976344009,尹暎善,8,-2.2731397745365376,123
x206,1.0681029750439373,1.6962446781229996,0.6296868540368007,0.5288994851813363,金栄桓,7,-2.273499040858372,124
x196,1.8096214913589235,2.0779464106693557,0.8708701447098444,0.38382505982205883,鄔光亜,2,-2.2839329376597073,125
x230,1.54278173471519,1.9433499529188145,0.7938774652491225,0.4272667696924076,黄佳,2,-2.2856176725348742,126
x179,0.8580530787795232,1.5999190934761591,0.5363102936131747,0.5917441176358169,董彦,12,-2.29378753536851,127
x66,0.9039892363774324,1.6290016390562112,0.5549345161501332,0.578939451921251,岳亮,10,-2.3051439925633037,128
x49,1.4822832839949514,1.9237196400677554,0.7705297867327194,0.44098569285865247,宮沢吾朗,3,-2.3074444069385267,129
x127,1.4547275725563908,1.9309036598605238,0.7533921048455992,0.4512143257263584,梁博超,3,-2.349152637368841,130
x102,0.8043566684722612,1.6009768414666639,0.5024161796965068,0.6153748001687341,李劫,13,-2.349567709217067,131
x28,1.5531937800484463,1.9872230362387635,0.7815900639860694,0.43445552806014,呉圭喆,3,-2.3616356013419173,132
x148,0.7411856811615956,1.5849879366646185,0.4676285945250254,0.6400502126841292,牛雨田,15,-2.381240554067703,133
x121,0.8537988282994269,1.6519257627135369,0.5168506040470812,0.6052604516882405,林海峰,12,-2.4004949242462406,134
x213,0.9579984761315979,1.7101654415120913,0.5601788299993692,0.575357465369922,陳東奎,8,-2.411027443647222,135
x124,0.7736964529875919,1.617591566958903,0.47830148771247194,0.632435637653652,林鋒,10,-2.4129589339214466,136
x112,1.2025304589551726,1.837813188459701,0.6543268197803236,0.5129012704586526,李洪烈,5,-2.4179615223104385,137
x29,0.6026348689248195,1.5418394607635941,0.3908544853472393,0.6959047984985387,周俊勲,34,-2.434788868779461,138
x103,1.8297014755351777,2.1742968381605543,0.8415141131709952,0.4000599819705483,李勇秀,2,-2.453663295641115,139
x21,1.0070154068183041,1.7636269241841014,0.5709911733651805,0.5680056260969781,加藤充志,6,-2.4673296338243755,140
x78,0.7218257368794968,1.6347158348396282,0.4415603748955614,0.6588073632867695,張維,10,-2.4985644577545707,141
x139,0.8302352511713654,1.6961983567029093,0.48946825581483683,0.6245102231827504,河野臨,9,-2.511275511533366,142
x71,1.1535754359353085,1.8653868650310228,0.6184108281024717,0.5363045618985987,庾炅旻,4,-2.521236688175806,143
x63,1.4587662978571585,2.052794551440185,0.7106245955464601,0.47731689752839424,山田拓自,3,-2.585238968480006,144
x118,0.6392310265025869,1.663129498073849,0.3843543315435818,0.7007158439080069,李軼,9,-2.6371340847028955,145
x144,0.7581998598785757,1.7401105850463905,0.43571935392736116,0.663040361920891,溝上知親,7,-2.6698179926628134,146
x105,0.6975809721295841,1.7257330182671953,0.40422299668926986,0.6860487444153744,李夏辰,5,-2.7021130738567902,147
x227,1.7598623744346815,2.3019427190455306,0.7645118012164893,0.4445623067562256,高梨聖健,2,-2.7749647820850134,148
