term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x101,1.8153615927977762,1.3802623440542605,1.3152293841948144,0.18843282249290327,李世乭,68,-0.9037552249891168,1
x109,1.8168838847633357,1.3830297188741718,1.3136983681322008,0.18894773034915446,李昌鎬,62,-0.9076846614187826,2
x149,2.605199202001044,1.7899234936181032,1.4554807573003943,0.14553621363372113,玉得眞,5,-0.9209500804266191,3
x66,1.6356493385457649,1.3805578457697896,1.1847742154069163,0.23610672992857934,崔哲瀚,68,-1.0840496176207204,4
x168,1.5758893925754045,1.4160995852030254,1.1128379734321228,0.26577802322984884,結城聡,28,-1.2138267902745554,5
x70,1.5166471886432407,1.3958772036273435,1.08651906106215,0.27724941253410834,常昊,49,-1.233230902502626,6
x30,1.426861541016474,1.386007622453609,1.029475969613026,0.30325606625428475,周鶴洋,55,-1.303573475217136,7
x75,1.2825558039366867,1.3561969948254424,0.945700225579519,0.34430150741689136,張栩,58,-1.3891522758694348,8
x38,1.3629957774667243,1.3988921731331045,0.9743394120320347,0.3298880418538477,孔傑,42,-1.3928218036054918,9
x182,1.420756854953397,1.434972847082198,0.9900931978206368,0.3221285678269913,謝赫,28,-1.406139653798533,10
x60,1.312312622132752,1.3824857786743165,0.9492413176149598,0.3424978917994727,山下敬吾,43,-1.4111843618556517,11
x95,1.6032287631953646,1.5344874908819814,1.0447975449274418,0.29611654982572083,朴文尭,11,-1.4197115938421387,12
x22,1.2809509401168968,1.3883617365637406,0.9226348626456023,0.35619752130345356,古力,53,-1.454121680913672,13
x4,1.5237348589080082,1.5232520243031815,1.0003169761780213,0.3171571342637532,中小野田智己,6,-1.4770716289692591,14
x172,1.23560684598806,1.420510363546923,0.8698330386712767,0.38439165334055564,胡耀宇,29,-1.562798570199378,15
x154,1.1682542118040957,1.3983724400242223,0.8354385272237341,0.403470845036048,王磊,46,-1.5865394950436222,16
x98,1.0984684071564372,1.3826680568500935,0.794455619130233,0.4269302359369735,朴永訓,60,-1.6253876648382468,17
x24,1.3807849555249099,1.5526449157121465,0.8893114849067663,0.37383570082747036,古霊益,15,-1.6779255284280186,18
x152,1.0601176369477254,1.3993964049799013,0.757553494617525,0.4487183296954465,王檄,41,-1.6966932808626798,19
x230,1.1132829806962148,1.4633441299476975,0.7607800229027505,0.4467884684540766,黄奕中,18,-1.7695049553007491,20
x50,1.0996476854526238,1.4566670733736533,0.7549066671122252,0.4503049851447648,小林覚,17,-1.7699864490934731,21
x188,0.9551080309215858,1.4186821672876107,0.6732360869437474,0.5007971063768109,趙漢乗,30,-1.839695838635007,22
x124,1.1038575363822112,1.5148295643677068,0.7287008138390564,0.4661846948809372,柳才馨,12,-1.8803567054221713,23
x224,0.8688157382435414,1.3987538595661593,0.6211355431133647,0.5345104450481784,高尾紳路,30,-1.8867293651017922,24
x12,0.859996620871841,1.4017847390697267,0.6135012009351485,0.5395449889390698,兪斌,35,-1.9015193150955205,25
x42,0.9695952234094773,1.4584239326381587,0.6648239937036456,0.5061630742407306,安達勲,18,-1.9034999238876955,26
x110,0.9424343828956023,1.4487978588555068,0.6504940472786785,0.5153731456292399,李映九,22,-1.911697399049746,27
x170,0.7911122884258089,1.3951130313756774,0.5670596364838753,0.5706736648938519,羽根直樹,32,-1.9572603833842757,28
x222,0.8585861669393875,1.4380836398220376,0.5970349311849742,0.5504840591535756,馬暁春,25,-1.9744386035100265,29
x7,0.928286313881282,1.4762835413468347,0.6287994737341535,0.5294803446155354,今村俊也,13,-1.9799922625719824,30
x15,0.7220185381359613,1.3948199237834862,0.5176428339060908,0.6047074903314915,劉昌赫,43,-2.0257767117175063,31
x5,1.8658995382679908,1.980836753848023,0.941975422580002,0.3462052231579491,井山裕太,5,-2.0363488668126144,32
x150,0.8799919502008011,1.482781189729743,0.5934739099038555,0.5528640384152287,王尭,16,-2.0410869935667924,33
x107,1.1867268462849265,1.6521673056660329,0.7182849111074288,0.47258163186222946,李康,6,-2.0680427458771584,34
x160,0.6882288488023006,1.4308386404379394,0.4809968289587519,0.630518752457379,睦鎮碩,23,-2.13052327286044,35
x127,0.915516536679271,1.5497134456559731,0.5907650470772969,0.5546778575400353,梁宰豪,12,-2.137418951262996,36
x97,0.6657863810461105,1.429370684534079,0.46578986700229674,0.6413659188802806,朴正祥,32,-2.150073867486025,37
x201,0.8607051372206634,1.53338632775146,0.561310037557718,0.5745862000586031,金東熙,9,-2.160065928449713,38
x43,0.5652766959986297,1.3946087073923008,0.40532996316623343,0.6852349846004646,宋泰坤,44,-2.182102457564203,39
x213,0.7054160033067307,1.4807112293291265,0.4764034940332945,0.633786945908841,陳耀燁,17,-2.211585118471648,40
x187,0.5283535643436277,1.4000676218325994,0.3773771752910381,0.7058933266046117,趙治勲,31,-2.2297796506665932,41
x10,0.438541954544903,1.3730532275786276,0.31939180924418314,0.7494294211168,依田紀基,53,-2.266372903784993,42
x193,0.5848864316175074,1.4493441399549194,0.4035524865996973,0.686541830971169,金主鎬,21,-2.2703215240936836,43
x56,0.5303499032471896,1.4219862302657094,0.37296416235204294,0.7091751169059022,尹畯相,29,-2.270962970376258,44
x135,1.0588707770599708,1.7161088138396794,0.6170184364305069,0.5372225652935281,横田茂昭,6,-2.3218635862041976,45
x156,0.4133930660434428,1.3924140021746798,0.2968894778405009,0.766550889658507,王銘琬,35,-2.3296625182406765,46
x169,0.3730206894403876,1.4106402399601379,0.26443360884907724,0.7914458167836074,羅洗河,35,-2.405940583281084,47
x40,0.6470930094966929,1.5543839817635177,0.41630190293297875,0.6771891002824937,安永吉,9,-2.415043434577437,48
x112,0.3724203140417075,1.4363754371804245,0.2592778353079895,0.7954208796713765,李熙星,26,-2.4572392972037287,49
x157,0.41507382584749564,1.4757367599762239,0.28126549199342504,0.7785067757579808,王雷,18,-2.4921275913056653,50
x79,0.7963735073567468,1.6721224931128404,0.47626505273199793,0.6338855593818311,張維,6,-2.497707804075549,51
x82,0.2795834616534454,1.421204930437937,0.19672283403020083,0.8440444402795992,彭筌,32,-2.5201902513092906,52
x179,0.3031826432743651,1.4399137421954469,0.21055611484900502,0.8332336597952662,蘇耀国,18,-2.5334474288506654,53
x11,0.29055628457169513,1.4381102159996608,0.20204034526639067,0.8398851835479579,元晟溱,23,-2.5425208409476365,54
x164,0.8555606134856323,1.7270866227661916,0.4953779400568351,0.6203333634939171,石田芳夫,4,-2.5468000333637653,55
x199,0.2910364605296267,1.4429093006500107,0.20170114670306635,0.8401503660861284,金承俊,24,-2.5514948617508946,56
x36,0.4314729589895682,1.5159186177547792,0.28462804924753876,0.7759291195269152,姜東潤,12,-2.554886717987347,57
x63,0.1927798161963573,1.415465981261262,0.13619530158158896,0.8916668893546976,山田規三生,23,-2.5956881668883285,58
x198,0.18118710030081833,1.437691011350076,0.12602645413403055,0.8997109841521124,金成龍,22,-2.6510641920588314,59
x21,0.43888478429976946,1.5723293516222498,0.27913031315414316,0.7801448207433545,加藤正夫,8,-2.6586040383960627,60
x189,0.22087633941040857,1.4671315249254664,0.15054978756702103,0.8803308735033891,邱峻,16,-2.66937276469276,61
x1,0.25239775981066065,1.4841989294888684,0.17005655697217215,0.8649656583100338,丁偉,15,-2.67147413128241,62
x203,0.6642771667908094,1.6975137135773657,0.3913235937227875,0.6955580612997398,金栄桓,5,-2.679824848956601,63
x184,0.1315696723028447,1.4403350504813488,0.09134657402031224,0.9272172119346578,趙善津,18,-2.7058903771454124,64
x153,0.12203218285351049,1.4579231477493222,0.08370275418282398,0.9332927673111969,王煜輝,20,-2.7500764182126543,65
x41,0.0695190176228941,1.4497220353472806,0.0479533427290707,0.9617534269052802,安祚永,21,-2.786433392011249,66
x89,-0.006742042228564776,1.4223817470833133,-0.00473996677923474,0.9962180678497601,曺薫鉉,30,-2.808834083982692,67
x61,0.23158906993235362,1.5500167022902258,0.14941069318167308,0.8812295745013607,山城宏,8,-2.821943833579391,68
x31,0.040862037449284634,1.4715095570617949,0.027768788352876914,0.9778465596446305,坂井秀至,17,-2.8580117899624513,69
x216,0.13064683212817013,1.5229262422801622,0.08578671015121686,0.9316359712924078,陶忻,11,-2.8695178651637496,70
x225,0.17692690244150472,1.5538489076638238,0.11386364631005871,0.9093458841335653,高根台,9,-2.884155445656228,71
x186,-0.10128377505804413,1.4757244693732168,-0.06863325584149343,0.9452815469375593,趙恵連,21,-3.008460979723281,72
x196,0.6282506228917446,1.8676397232667206,0.3363874815175063,0.7365786883349563,金大容,5,-3.0509996319436947,73
x80,0.2612585794386554,1.6827070933376975,0.15526087723350684,0.8766156569918226,彦坂直人,5,-3.0536743944366087,74
x231,0.516058462588647,1.8123838170691784,0.2847401625022064,0.7758432185080855,黄晨,5,-3.0543376570376344,75
x104,-0.11078058608011582,1.499007054822167,-0.07390264490333445,0.9410878512778407,李喆,14,-3.0638244840797846,76
x185,-0.026966524087310203,1.5424424679733422,-0.017483001568766622,0.9860512935581858,趙守洵,10,-3.065578185994794,77
x91,0.14218385145468523,1.6347091271517598,0.08697807401517338,0.9306889404475144,朱元豪,6,-3.0781931290342817,78
x155,-0.3107694277781776,1.4112394884983959,-0.22021026927814094,0.8257073991978587,王立誠,31,-3.0909112201200175,79
x131,-0.13735026164926575,1.5014306703124625,-0.09147958967741202,0.9271115233050589,楊一,14,-3.0951686821648168,80
x77,0.18059243443875267,1.6659986767699668,0.10839890628777973,0.9136792686803961,張秀英,6,-3.1014249587980816,81
x180,-0.2217834021310771,1.4699689119752826,-0.1508762534529073,0.8800733330277425,許映皓,19,-3.1176221587223836,82
x176,0.0866352699363778,1.6284704074952394,0.05320039562133158,0.9575722404032261,董彦,6,-3.1214514328292435,83
x125,-0.22723836851599158,1.504704365275564,-0.151018614526566,0.8799610320368768,柳時熏,11,-3.191505968108853,84
x171,-0.36095419978536214,1.4371028189059047,-0.2511679714470004,0.801684246055884,聶衛平,28,-3.1920467530299943,85
x142,0.22581764458162834,1.7442259451043678,0.1294658213377948,0.8969890679271757,清成哲也,4,-3.210307467273976,86
x190,-0.37691906988299884,1.4418402140507778,-0.26141528458556695,0.793772271340782,邵煒剛,27,-3.2173442915630313,87
x16,-0.33441773300132904,1.4712495603985971,-0.2273018405597533,0.8201890420040411,劉星,19,-3.2327793669865654,88
x115,0.8144536481586027,2.0553861480738407,0.39625335070096185,0.6919181372946678,李聖宰,2,-3.234657063546863,89
x45,0.782298448178645,2.0431502864508695,0.3828883530332787,0.7018025474586955,宮本義久,2,-3.242707616129568,90
x206,-0.22628799901366708,1.531906720064947,-0.1477165652775995,0.8825664578583854,金秀俊,11,-3.2441442375416125,91
x59,0.6857368675049096,2.0050369526675387,0.3420070969727478,0.732345551360952,尹赫,2,-3.2641859292501416,92
x223,-0.16844297680615533,1.5745304705210192,-0.10697981395712004,0.9148049939688251,馬笑氷,9,-3.2702680037325633,93
x200,-0.06607282732545901,1.6341659619560351,-0.04043214022544707,0.9677486069968021,金明完,7,-3.2853797723788483,94
x84,-0.19973440433816936,1.5727805185680963,-0.12699445471260873,0.8989447875125718,徐奉洙,10,-3.298112025917319,95
x159,-0.26648364811032593,1.5398592431995402,-0.17305714745499898,0.8626065080299605,白洪淅,11,-3.30000635721342,96
x120,-0.35293743542233064,1.5000078439938904,-0.23529039320394923,0.8139833509610476,林海峰,12,-3.3079528880902944,97
x191,-0.3976570851537602,1.4833159599465564,-0.2680865681294818,0.7886326846123759,鄒俊傑,16,-3.3197895262484765,98
x141,-0.4345412632925151,1.4682439447672162,-0.29595985383846396,0.7672607406158496,洪旼杓,19,-3.3269818344839313,99
x218,0.37656103058915796,1.8847837514908583,0.1997900450337071,0.8416447872794187,青木紳一,3,-3.336462959847833,100
x105,0.3570748055563996,1.8898597363526055,0.18894249064512447,0.8501378905928447,李夏辰,3,-3.365948875058233,101
x55,-0.2454156042028425,1.5958004422323908,-0.15378840468268493,0.8777765767918847,尹炫晳,9,-3.3891424754006523,102
x3,-0.5861574382300733,1.428151259474349,-0.41043092203399845,0.681489866877484,三村智保,26,-3.3996154193945407,103
x173,-0.5453194158424665,1.45173499685052,-0.37563289238429515,0.7071898340229532,芮廼偉,27,-3.4052373596379906,104
x138,-0.3392420044527656,1.5584302790562277,-0.21768186168598297,0.827676997074387,汪洋,10,-3.409349654193534,105
x68,-0.11659485774416874,1.692148733853911,-0.06890343349347373,0.9450664854846779,崔珪昞,5,-3.4501278634363732,106
x147,-0.3454919507220669,1.5787123024127276,-0.2188441492436941,0.8267714542238866,牛雨田,8,-3.45555518647514,107
x65,-0.43980842787083846,1.5314135752572249,-0.2871911513498016,0.7739659612741998,岳亮,11,-3.4566931711275717,108
x28,-0.5057370151968258,1.536844033179478,-0.32907504228034057,0.742098967998997,周睿羊,11,-3.5333197605603974,109
x114,-0.2972272260996213,1.642867037582932,-0.18091983057674396,0.8564305031566317,李相勲,7,-3.533675290137997,110
x67,-0.35539619245847576,1.6434102046342058,-0.2162553155969849,0.8287887378827129,崔明勲,6,-3.5929142955878612,111
x93,-0.4871378720350452,1.590537801966087,-0.3062724264917734,0.759397231573983,朱毅,8,-3.6204973419082367,112
x183,-0.43479394712416064,1.61976411986508,-0.2684304102009478,0.7883680341906937,趙哲倫,9,-3.6257292632583686,113
x57,-0.34056222819174004,1.6803538395181408,-0.20267292529851919,0.8393906864546268,尹盛鉉,7,-3.6508592920424774,114
x137,-0.6831145850438107,1.5077219696865864,-0.45307729062660757,0.650493087220718,江鋳久,15,-3.6533268653263864,115
x18,-0.11377184261378968,1.8018788178730007,-0.06314067377077547,0.9496544859118378,加藤充志,4,-3.663473113823601,116
x78,-0.5896430096102814,1.5859751897459125,-0.37178577156982356,0.7100523581929928,張立,9,-3.714014133409729,117
x123,-0.6903244032153041,1.5405534569808426,-0.4481015573248547,0.6540799041781038,林鋒,11,-3.725214713467564,118
