term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x50,6.594514066820645,1.804157646362717,3.6551761871339545,0.0002570054152170826,唐韋星,26,3.040323503486093,1
x228,6.53298143350547,1.8013943880639955,3.626624728484156,0.0002871501454091278,芈昱廷,29,2.984234489019399,2
x61,6.454486273504114,1.7733559077571648,3.6397015654163662,0.00027295420388108514,姜東潤,43,2.9609751352224993,3
x249,6.380944113586628,1.7619952467075484,3.621430946258234,0.0002929780112332401,趙漢乗,59,2.9098134775727575,4
x135,6.3163134940758034,1.76274741535124,3.5832209646537665,0.0003393832792335311,李世乭,58,2.8437010858338607,5
x176,6.304632728295502,1.7615306728326732,3.5790649720320684,0.00034482573972180924,檀嘯,60,2.834417302815136,6
x38,6.277222730857622,1.7586429137574995,3.5693560538937197,0.0003578597828496766,古力,65,2.812696190755348,7
x227,7.04434634833484,2.1508287253435454,3.275177732810718,0.0010559551652205184,胡躍峰,3,2.8072137594080555,8
x90,6.224511128004537,1.7564023974361633,3.543898105064371,0.0003942575860517378,崔哲瀚,70,2.7643984050552954,9
x124,6.232052698880347,1.761316532447809,3.5382922853845487,0.0004027239974200176,朴廷桓,56,2.762259129958163,10
x231,6.225937637566756,1.7777230286725174,3.502197776115812,0.000461436954390044,范廷鈺,36,2.723823271081897,11
x243,6.153793730244835,1.7667128056113806,3.483188501662148,0.0004954793555353528,謝赫,50,2.673369503190415,12
x287,6.106762297300489,1.763922895865079,3.4620347134309153,0.0005361080031286556,陳耀燁,53,2.6318341924462834,13
x47,6.244781158697819,1.8392356113647805,3.3953133139173843,0.0006855010516314042,周賀璽,15,2.6214870043092016,14
x58,6.090731190146196,1.7814937466133702,3.41889001952699,0.0006287713508971825,姜儒澤,34,2.5811885093178564,15
x127,6.058641654724939,1.765302756158701,3.4320694473442868,0.0005989941502123581,朴文尭,49,2.5809952250922983,16
x179,6.049048590141303,1.7612462839344674,3.4345273828645175,0.0005935880963218382,江維傑,55,2.579393410790402,17
x64,6.071785452936717,1.782925881023497,3.4055175919321896,0.0006603875862098924,孟泰齢,35,2.559421467320428,18
x141,6.02306760554664,1.7625543992259762,3.4172378499022003,0.0006325998542555431,李昌鎬,56,2.5508354390714665,19
x181,6.386742914881898,1.948703683709895,3.277431539885516,0.0010475613028290568,汪濤,7,2.547796657973405,20
x211,6.025329511351312,1.7730907323693124,3.398207097557776,0.0006782905211848906,白洪淅,37,2.5323407685837664,21
x291,6.06631205031405,1.7993082886965135,3.371468963058417,0.0007476846287301076,陶欣然,22,2.521674721581918,22
x63,5.9641104954623625,1.7607040755195231,3.387344062177262,0.0007057282303840573,孔傑,59,2.495523466688902,23
x107,5.976369329624813,1.7746505920066495,3.3676315532440424,0.0007581684519094491,彭立尭,39,2.4803076633717134,24
x266,5.946095966527916,1.7687021576055846,3.3618413032172474,0.0007742460712583366,金志錫,42,2.4617527160449146,25
x25,5.925922211748108,1.7652411869247695,3.3570042754733533,0.000787918942172207,元晟溱,53,2.448397073506312,26
x130,5.894193984122114,1.7631838049953295,3.3429265669427624,0.0008289983415700982,朴永訓,52,2.420721888281315,27
