term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x221,5.334232140672605,0.7283802008141166,7.32341726849589,2.417346483090798e-13,朴廷桓,59,3.8993231450687955,1
x287,5.177571936528485,0.7011543808655905,7.384353685612945,1.5319571623203245e-13,柯潔,89,3.796297806223272,2
x358,4.911615792050435,0.720976729123363,6.8124470508534705,9.595237784917654e-12,申眞諝,62,3.49129163567741,3
x186,5.288811871962925,0.9156897298973466,5.775768471877289,7.660264929262052e-9,張涛,16,3.484903104065152,4
x389,4.671547092327175,0.7077612891097211,6.6004557810775735,4.098956362363523e-11,芈昱廷,69,3.277257352781024,5
x442,4.608176782818897,0.7108497042357671,6.482631638389915,9.013637974653429e-11,辜梓豪,63,3.207802865474436,6
x461,4.554186559739467,0.7225567549631379,6.302877287434403,2.921702114933775e-10,金志錫,56,3.1307497524620853,7
x255,4.516179569652329,0.7286606433044952,6.197918895648509,5.721460797859381e-10,李欽誠,50,3.0807181023424732,8
x209,4.474101271979005,0.7294094181924182,6.133868250654719,8.576755618965149e-10,時越,45,3.037164718139941,9
x417,4.4376254038419765,0.7284818581938205,6.091607298010842,1.117826233158301e-9,許嘉陽,47,3.0025161432001504,10
x63,4.395033444384079,0.7289542669360699,6.029230699008348,1.647419819707251e-9,卞相壹,47,2.958993538520021,11
x91,4.366039633333891,0.7193762557120416,6.069201754528813,1.2854757461839014e-9,唐韋星,53,2.948868409581169,12
x504,4.337821342283494,0.7146642016226733,6.069733634949531,1.2812257449638407e-9,陳耀燁,57,2.9299328650868275,13
x300,4.33583014397602,0.7172000575471468,6.045496090455897,1.4895096265239246e-9,楊鼎新,55,2.922946030608141,14
x304,4.3217308862335875,0.7189049995315474,6.011546572982121,1.837617019721763e-9,檀嘯,55,2.905488037156439,15
x444,4.326911711207333,0.7241804656923715,5.974908073598032,2.3021996307974418e-9,連笑,49,2.900276193793361,16
x309,4.337368104150794,0.7305908390930077,5.936795087022199,2.9064755685179074e-9,江維傑,47,2.898104151137569,17
x397,4.297644558758797,0.7236916182243834,5.938502603226635,2.876370861334039e-9,范蘊若,48,2.8719720708567613,18
x427,4.297916080695146,0.7245244502426271,5.932051125749959,2.9917342771981147e-9,謝科,52,2.870602913717171,19
x426,4.28051255542724,0.7367381194580471,5.810086979856606,6.244039320071381e-9,謝爾豪,44,2.829138460094887,20
x11,4.2181364770727985,0.7223019045653908,5.83985235316644,5.224710449481879e-9,丁浩,51,2.7952017250789787,21
x394,4.2159672113436555,0.731365564726375,5.764514238404115,8.189336462497723e-9,范廷鈺,43,2.775177048832697,22
x86,4.159164705767727,0.7050615995638976,5.899008977854273,3.6569134098558506e-9,周睿羊,68,2.7701933546268487,23
x286,4.19367010692487,0.7229771274964572,5.800557095695147,6.6094963872806746e-9,柁嘉熹,51,2.769405165756849,24
x237,4.213155322455465,0.7329540274167368,5.74818496775922,9.020652766403155e-9,李世乭,42,2.769235888444494,25
x126,4.225255546919721,0.7398266300087615,5.711142821217023,1.122200170330817e-8,安成浚,42,2.767797085802461,26
x469,4.211191492131979,0.7466511560108996,5.640105768577293,1.6994574031116133e-8,金明訓,40,2.740288714790507,27
x149,4.239503981151949,0.7626557983516503,5.558869401261893,2.7152776870560276e-8,尹峻相,34,2.737072058399198,28
x160,4.150575410251902,0.7275733847262302,5.704682850395457,1.1655990936640293e-8,崔哲瀚,46,2.717255842341228,29
x512,4.1886521637973875,0.7558594969089755,5.5415750955389615,2.997629706631937e-8,韓一洲,37,2.6996089548867057,30
x345,5.546566003091813,1.4461367279682313,3.835436785347768,0.000125341342595307,王檄,4,2.6976766489943977,31
x437,4.088677056143095,0.7257665161420155,5.633598361464001,1.764877805432847e-8,趙晨宇,48,2.658917019343325,32
