term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x26,3.1802817497253355,1.953508505807217,1.6279845929880907,0.10352815270424937,李昌鎬,30,-0.6681300067148821,1
x31,3.8518909165815676,2.3579347671556197,1.6335867175952918,0.10234565865320873,柳才馨,4,-0.7932405747150031,2
x47,3.794455835177376,2.449956891296425,1.548784735216093,0.12143347624753466,趙漢乗,3,-1.031959240676581,3
x5,2.9924686995026275,2.3005256717717795,1.3007760514134752,0.1933351216466684,周鶴洋,4,-1.5395668738877784,4
x25,2.007341772494378,1.9533855828890585,1.027621883809298,0.3041277260748063,李世乭,16,-1.8408278257970672,5
x3,1.7499942081380262,1.9782239558419392,0.8846289637581617,0.37635677995462374,兪斌,12,-2.147106984870594,6
x32,1.5770998694664633,1.9639073222110635,0.8030419010255976,0.42195051652872745,梁宰豪,13,-2.2917975552893317,7
x44,1.641303509992184,2.006506537775721,0.8179906115888479,0.4133625481466293,芮廼偉,20,-2.3115143694259865,8
x23,1.8985676753947003,2.1657552077900744,0.8766307792153432,0.38068721559821894,朴永訓,5,-2.3679700839517466,9
x13,1.941150448983143,2.231750694051755,0.8697882134222502,0.3844161538756952,山田規三生,4,-2.4553984182988144,10
x18,1.2879221723068162,1.9658597101179274,0.6551444976862345,0.5123747249621057,常昊,14,-2.584821456625501,11
x42,1.1079832697529521,1.9121081093494083,0.5794563938803343,0.562281261737684,睦鎮碩,20,-2.6588697056653823,12
x4,1.085729403782073,1.9061225433863607,0.5696010508606643,0.5689483155594077,劉昌赫,25,-2.669332006689057,13
x50,1.8488032623903856,2.309821433659809,0.8004096054564008,0.42347351757059043,金主鎬,3,-2.701544961919438,14
x15,0.9925323188812535,1.9227490395061,0.5162048184594111,0.6057113652839818,崔明勲,14,-2.7952832889457633,15
x6,2.0621486696226934,2.48667546311544,0.8292793732878689,0.4069463398827989,大竹英雄,2,-2.836601992714724,16
x20,1.0834139330850892,2.0136047295041255,0.5380469747664394,0.5905446185704547,徐奉洙,11,-2.8833873840380377,17
x40,1.1710050982908788,2.063710232194881,0.5674270932142658,0.570424046906816,王銘琬,6,-2.8945040591330367,18
x21,0.6587960495669023,1.8151773157220432,0.3629375730187801,0.716651518476036,曺薫鉉,23,-2.9171032624055226,19
x27,0.9373450385695058,2.0278022757037624,0.4622467633064441,0.6439043718584894,李相勲,11,-3.057425444566906,20
x45,1.170664736124406,2.162570952480683,0.5413300936006459,0.5882800816072455,趙善津,7,-3.089600040262539,21
x7,1.1271104484912235,2.152822089625916,0.5235502059936014,0.600591422505796,姜至省,5,-3.1139490680718307,22
x46,1.0198146150268632,2.1329359970177704,0.47812715264440575,0.6325597073288279,趙恵連,8,-3.182069299098144,23
x51,0.5674470144389493,1.9649744998738716,0.288780854141045,0.7727490843761525,金承俊,10,-3.3035527503125777,24
x22,1.555907592553775,2.533467471541423,0.6141415313325981,0.5391218059892162,朴昇哲,2,-3.4350233263828285,25
x24,0.6378443409235213,2.069268369948754,0.30824631071866126,0.7578949160044353,朴鋕恩,7,-3.438614347875524,26
x41,1.0515377094970875,2.2819925845562823,0.46079803966652755,0.6449435083123902,白大鉉,3,-3.443987682078789,27
x35,1.1099276254822248,2.363761728205468,0.46955985970923764,0.6386695085996028,横田茂昭,3,-3.546682979082547,28
x38,1.3930741504799447,2.516753173280715,0.5535203711152977,0.5799071353252431,王煜輝,2,-3.5649296008830644,29
x30,0.9021777774082395,2.3534301152215638,0.3833458965163722,0.7014633130975015,林海峰,3,-3.7340795495782406,30
x14,0.41270131078103944,2.1225404734142197,0.19443742814344894,0.8458333856787612,崔哲瀚,7,-3.7687034218449735,31
x19,0.8051722598051991,2.325506410893504,0.34623523548827223,0.7291659363265279,彦坂直人,4,-3.776075369655003,32
x48,0.7516256028710683,2.4095654994301734,0.3119340823267998,0.7550906199525101,邵煒剛,3,-3.995218431006373,33
x34,0.828829477975192,2.4610202374833645,0.3367828778290551,0.7362805813499159,権孝珍,2,-4.019380389867036,34
x33,0.18308282985726793,2.148750984800085,0.08520430294267045,0.9320989697703149,梁建,5,-4.0499566101989,35
x39,0.5559420339377891,2.3775428158656897,0.23383050358879212,0.8151165675050871,王立誠,3,-4.127817313317619,36
x28,-0.658796049566908,1.81517731572204,-0.3629375730187838,0.7166515184760334,李賢旭,2,-4.234695361539327,37
x37,0.3356696521410215,2.3213086020501943,0.14460363083329636,0.8850238303778822,洪太善,4,-4.237308293897861,38
x16,-0.33742102408203883,1.991788981394758,-0.1694060099909572,0.8654772965406745,崔珪昞,10,-4.2612453174297125,39
x1,0.3378339586242994,2.341986568588377,0.14425102310809895,0.8853022516112568,余平,3,-4.275879581494803,40
x54,0.0,2.2248096709802163,,,黄孟正,2,-4.382875051831026,41
x2,-0.12184549452400625,2.1716299567400954,-0.056107853064852956,0.955255887954556,依田紀基,5,-4.399956509301994,42
x10,0.031966204292738165,2.2621214249190182,0.01413107357571777,0.9887254097995815,小林覚,3,-4.424413002797728,43
x17,-1.0621984883089695,2.1491671676525494,-0.4942372581790215,0.621138629630595,工藤紀夫,3,-5.296057808584492,44
x8,-0.49837849094383296,2.461658846345878,-0.20245636054875482,0.8395599711703902,安達勲,3,-5.347846418245213,45
x11,-0.8263413680549755,2.3508306664436995,-0.351510374545629,0.7252054906933215,尹炫晳,5,-5.4574777809490636,46
x12,-0.6566432043520064,2.4423076340320313,-0.2688617908743737,0.7880360410826541,尹赫,3,-5.467989243395108,47
