term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x140,5.369186722128841,1.493460743770536,3.595130802416186,0.0003242286332507913,朴廷桓,81,2.4270690569008853,1
x282,5.420122829915623,1.5463174711937027,3.505181135754406,0.00045629672212003594,連笑,24,2.3738774116640293,2
x131,5.29820226040501,1.5130342030159205,3.5017068681224397,0.0004622879319253839,時越,41,2.317524880463647,3
x185,5.26954829405933,1.5096361035248913,3.490608287490817,0.0004819222675649974,柁嘉熹,46,2.295565170115294,4
x295,5.099191378689827,1.4961109534482075,3.408297604490703,0.0006536955841176735,金志錫,63,2.1518528003968584,5
x276,5.014478523206493,1.499457754751834,3.3441945978907612,0.0008252183144402042,謝赫,55,2.0605467463453797,6
x263,5.011407516597381,1.5013441417886255,3.3379472281598566,0.0008439977714933412,范廷鈺,47,2.053759557273789,7
x152,4.9978586207997715,1.4961582713908717,3.3404611773817345,0.0008363937355072052,李世乭,63,2.0504268261597542,8
x111,5.729691729024141,1.8704365559832332,3.0632911395448064,0.002189169620885846,張亜博,6,2.044931713737172,9
x199,4.9288235638330535,1.4923698528894291,3.3026823439847615,0.0009576480301415298,檀嘯,70,1.9888549536408782,10
x317,4.928625103093218,1.497482848749083,3.291273156958243,0.0009973501754719958,陳耀燁,53,1.9785838910575242,11
x101,4.909295473419271,1.4896418005383685,3.295621451845009,0.000982042445946368,崔哲瀚,76,1.9747011263586853,12
x143,4.918754867235757,1.4946185267446095,3.290976780509453,0.0009984015383863703,朴文尭,60,1.9743563695488762,13
x321,4.924053688188303,1.5180504763542595,3.243669275091484,0.0011800067137313329,陶欣然,34,1.9334942497704115,14
x54,4.9284005026634725,1.5238773574134519,3.234118860476198,0.0012201866258131843,周賀璽,30,1.9263621085589722,15
x57,4.918231353334463,1.5235187722486898,3.228205285633094,0.0012456954398169448,唐韋星,34,1.9168993720045435,16
x242,4.863373356295387,1.4994009833879656,3.2435441954335467,0.0011805249454128364,白洪淅,56,1.909553419021095,17
x42,4.786839571851138,1.495530917436734,3.2007626964045275,0.0013706436394581903,古力,57,1.8406436645007718,18
x73,4.8098349641888145,1.507596437050025,3.1903995299965113,0.001420762312242153,孟泰齢,41,1.8398699832002654,19
x284,4.746977332474123,1.501086114561762,3.1623617635421204,0.0015649501696499886,邱峻,44,1.7898376867874521,20
x26,4.709716648830287,1.491149905485391,3.158446130402433,0.001586126205379305,元晟溱,73,1.7721513350240663,21
x280,4.680338543292954,1.4942264530848692,3.1322819467091305,0.0017345321734972535,趙漢乗,63,1.736712430715761,22
x15,4.564669995503144,1.474927005663527,3.0948446790759188,0.001969159868629918,井山裕太,70,1.6590637943459958,23
x202,4.597461330793202,1.4929278313213705,3.079493351479723,0.002073529983950593,江維傑,56,1.656393503090102,24
x259,4.615687125425582,1.5068975342155002,3.063039802390105,0.002191009155480177,胡耀宇,42,1.647098983021047,25
x228,4.6193280068637135,1.510041304958393,3.059073941683332,0.0022202234384430396,王檄,40,1.6445466360956793,26
x255,4.606332848799577,1.506792345725348,3.0570455589765793,0.0022353029869025313,羅玄,45,1.6379519277206418,27
x268,4.675181856110421,1.548633337405212,3.0189081838725285,0.0025368740219232355,蔡競,21,1.6243741814221537,28
x78,5.004062362462416,1.7183496381553098,2.9121328112446303,0.003589699710181859,安冬旭,6,1.6189135752964554,29
x300,4.6117525760729485,1.5245414245219209,3.025009686121938,0.0024862516480640157,金昇宰,29,1.6084059697647644,30
