term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x98,2.5864720163019093,1.9715477740995766,1.3118992348451581,0.18955413573687652,李昌鎬,61,-1.2974770986742565,1
x34,2.5700465727602517,1.9863654157521804,1.2938437975104635,0.19571938090781793,孔傑,43,-1.3430932962715434,2
x94,2.418817132245965,1.9751690377329687,1.2246127222722165,0.22072117215794462,李世乭,61,-1.4722658720879833,3
x65,2.3957800301492527,1.9825966350282656,1.2084051732061456,0.22689145090812354,常昊,47,-1.5099353408564302,4
x61,2.2883234129841137,1.970049040766104,1.1615565732791304,0.24541563060245844,崔哲瀚,64,-1.592673197325111,5
x219,2.2770539009046926,2.0480575742394516,1.1118114693383456,0.26621921945850247,黄奕中,15,-1.7576195203470268,6
x19,2.1380785969112766,1.9802067858445533,1.0797249116583505,0.28026469713817326,古力,48,-1.7629287712024935,7
x139,2.151517833659818,1.9917418476256645,1.0802192243059114,0.2800445696165788,王檄,32,-1.7722136061627407,8
x90,2.0683226458518034,1.9766266336037441,1.0463901531473756,0.29538093713132596,朴永訓,41,-1.8256318223475727,9
x29,1.9932748091503851,1.975689504276279,1.008900844407,0.3130221902084423,周鶴洋,50,-1.8988335142738844,10
x168,2.0015224035709873,2.0030680264830556,0.9992283722311808,0.3176840745951076,謝赫,29,-1.944521608600632,11
x11,1.9776676452210395,1.9925331414314587,0.9925393982657977,0.3209344703821772,兪斌,33,-1.947622643398934,12
x201,2.1024438678767345,2.0811786975702184,1.0102178493040233,0.31239092944503577,陳耀燁,10,-1.9974781663365957,13
x38,1.7899458758704523,1.9742658423225636,0.9066387299517507,0.36459787369727237,宋泰坤,48,-2.099357833504998,14
x159,1.8097317441969776,2.003970319142272,0.9030731278353308,0.36648708484830594,胡耀宇,24,-2.1380897845132982,15
x211,2.1425698443655703,2.179564142170115,0.9830267450777059,0.3255942757671029,馬笑氷,6,-2.1511715157095557,16
x174,1.777989435628439,1.995595920198352,0.8909566398851506,0.37295243238172815,趙漢乗,28,-2.1533345271623143,17
x141,1.7496499990783376,1.9860168155603555,0.8809844838019023,0.3783262182080993,王磊,42,-2.162803127575563,18
x76,1.7378004336765305,1.9859121086996214,0.8750641209466441,0.38153901783569005,彭筌,37,-2.1744464204617238,19
x70,1.554523731862289,1.937568848278232,0.8023063197179674,0.4223757876325734,張栩,55,-2.262486899245828,20
x44,1.6881981732174802,2.0148295464201227,0.8378863493524852,0.40209453606554274,小林覚,17,-2.2810160332301614,21
x21,1.8148579614821017,2.08129968307746,0.8719830095772699,0.38321764653586426,古霊益,11,-2.285302414180494,22
x213,1.588770396160055,1.9894245981991205,0.7986079983117992,0.4245177483948648,高尾紳路,26,-2.3303960622922126,23
x210,1.6128620213737948,2.0021124694726162,0.8055801289717978,0.42048498700511655,馬暁春,29,-2.331299543487259,24
x51,1.6420307066118829,2.01812016834944,0.8136436731390732,0.41584911098785143,尹畯相,21,-2.3336660250365138,25
x101,1.6094113855051067,2.0155144356781705,0.7985114653686813,0.42457374237313716,李熙星,23,-2.361152052780889,26
x107,2.1437743848985056,2.3402970107689343,0.9160266303951485,0.3596529275666769,李軼,4,-2.4666107263162944,27
x187,1.8196680157542888,2.179622602427811,0.8348546274604693,0.40379956396623395,金東熙,5,-2.4741885110284985,28
x35,1.6336929779569995,2.087852400419592,0.7824753213535014,0.4339352832539861,安永吉,10,-2.4793762508695965,29
x137,1.5344054205355109,2.0407963197057817,0.7518660268638291,0.4521316303954274,王尭,16,-2.4859633292848793,30
x9,1.3686939396857118,1.9578854734841258,0.6990674164664357,0.4845099002558592,依田紀基,49,-2.488340443078016,31
x55,1.3683110759891903,1.960225321818533,0.6980376494268454,0.4851536491180952,山下敬吾,47,-2.49333280799332,32
x33,1.554161448089982,2.0624932276980616,0.7535352975798973,0.4511283086028013,姜東潤,12,-2.5089502104751995,33
x151,2.2181699213716985,2.420421438669808,0.9164395447557839,0.3594364022832807,石田芳夫,3,-2.5500603128078234,34
x147,1.358347189128895,2.020703450098892,0.6722150096108452,0.5014468269282154,睦鎮碩,17,-2.6224386075659223,35
x155,1.2916987762946743,1.98876553920449,0.6494977667459766,0.5160166894750489,結城聡,25,-2.6261693359381715,36
x10,1.349978590922457,2.022900499946049,0.6673479941096763,0.5045498765870102,元晟溱,18,-2.635135393971259,37
x116,1.4603911272466503,2.079500981620209,0.7022796046524635,0.4825048098958173,梁宰豪,14,-2.636225806545162,38
x13,1.2270782951419736,1.975506186391651,0.6211462680272777,0.5345033891063592,劉昌赫,51,-2.664668892049579,39
x183,1.3628995132325146,2.0506309518559607,0.6646244717992761,0.5062907129284523,金成龍,13,-2.6768434619237276,40
x182,1.6594236072745236,2.2058837138917466,0.7522715711731119,0.4518877604571159,金大容,7,-2.686167309092218,41
x113,1.338980315068693,2.0463973605475094,0.6543110057132069,0.5129114567404713,柳才馨,15,-2.6924224852099004,42
x1,1.3441331545807431,2.0499024315754926,0.6557059174507556,0.5120133607283002,丁偉,15,-2.6941746356229768,43
x89,1.2250187493993723,2.015128230079821,0.6079110654664633,0.543246460135698,朴正祥,28,-2.7447838638578745,44
x173,1.1431992523601464,1.97478072740765,0.5788993362624396,0.5626570980905478,趙治勲,33,-2.747118780632924,45
x156,1.1647775076759799,2.000646366838941,0.5822005962584733,0.5604315717899916,羅洗河,29,-2.776495834996734,46
x179,1.186309817423728,2.0134606043700805,0.5891894854306673,0.5557341697577729,金主鎬,24,-2.78020757318533,47
x99,1.151952400605404,2.019004674726449,0.5705545980281,0.5683016022101739,李映九,21,-2.825486808605701,48
x36,1.1249771822868684,2.0126057371375605,0.5589655050307435,0.5761852623058492,安祚永,23,-2.839856119874126,49
x158,1.0976282054508457,2.0019210966080903,0.5482874461488954,0.5834945460049337,聶衛平,31,-2.846156354867092,50
x82,1.0794357877239196,1.9935867144888655,0.541454143869872,0.5881945964454844,曺薫鉉,28,-2.847930039819145,51
x5,1.168737909554792,2.054959453141584,0.5687401314746368,0.5695325088571157,今村俊也,12,-2.8795322131341288,52
x166,1.1133357778364004,2.027423556327366,0.5491382273633951,0.582910592864316,許映皓,19,-2.8806886281285107,53
x37,1.0709051542526502,2.026471351353128,0.5284580774051303,0.5971814369017447,安達勲,18,-2.9212434079130114,54
x144,1.1422346389856195,2.0729107690847473,0.5510293332548755,0.5816135664815918,王雷,13,-2.9413995761113325,55
x172,1.0418288408712184,2.04096974926753,0.5104577572720583,0.609730801928178,趙恵連,18,-2.978881565185815,56
x176,0.9295366390126711,2.003879333875529,0.4638685689796177,0.6427419129599392,邵煒剛,30,-3.0181056487221207,57
x214,0.9793511636481408,2.050341332463799,0.4776527440293565,0.6328973837982965,高根台,14,-3.0598212613055438,58
x63,1.202345774910281,2.163605007226198,0.5557140840840085,0.5784063269171329,崔珪昞,6,-3.059956089325329,59
x24,0.8932005123311588,2.0158849346386076,0.44308109901683695,0.6577070759403905,周俊勲,32,-3.0780928089068977,60
