term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x146,3.8685871609099336,0.8272791487900497,4.676277852001948,2.9212873558321792e-6,李世乭,33,2.238847237793536,1
x64,3.6203955140040924,0.7508235883858884,4.821899005313853,1.4219794129430932e-6,孔傑,67,2.141273044883892,2
x179,3.3442670552811014,0.7724571490754952,4.329388444761812,1.4952398923913319e-5,柁嘉熹,51,1.8225264716023757,3
x44,3.3395109123656885,0.7700829338592439,4.3365600840286715,1.4472987780880099e-5,周睿羊,48,1.822447532662978,4
x97,3.2810847280461095,0.7521933488678316,4.36202305296192,1.288652876381866e-5,崔哲瀚,60,1.7992638307764812,5
x35,3.2326336219480662,0.7390503894421458,4.37403682905592,1.2196978808679707e-5,古力,78,1.776704354747039,6
x303,3.2264598972465426,0.742740302440205,4.343994646104844,1.3991492629513643e-5,陳耀燁,67,1.763261501439339,7
x150,3.1785646535903505,0.7807322638529448,4.071260790355976,4.675936398759161e-5,李喆,39,1.640522093800049,8
x134,3.087316778644703,0.7603821272636946,4.060217445871194,4.9027035388221586e-5,朴廷桓,53,1.5893639879352246,9
x197,2.9542232207193404,0.7918869198358963,3.7306124734722825,0.00019101484491159637,江維傑,35,1.3942059886426246,10
x258,2.8520977019702123,0.7527001280032717,3.7891553300729814,0.00015116037965617267,謝赫,57,1.3692784498037671,11
x220,2.84645566799023,0.7606534546105135,3.7421188988719374,0.0001824751373712462,王檄,51,1.3479683624075185,12
x154,2.7901539590683755,0.737219634287932,3.784698384713177,0.00015389510522700227,李昌鎬,83,1.3378312795211493,13
x193,3.0768599844437565,0.8845398841907146,3.478486430556882,0.0005042539671374179,檀嘯,19,1.3343164125880487,14
x112,2.9579610650034462,0.8415564424780746,3.51486949145483,0.0004399701484063305,張立,25,1.3000948733216393,15
x36,2.7845912115207887,0.7559267915498455,3.6836784231600737,0.00022989223516147055,古霊益,58,1.295415432167593,16
x86,3.91313751479639,1.3477468511118458,2.903466264134235,0.003690567297133721,尹燦熙,5,1.2580762181060536,17
x290,3.1319301177535754,0.9669292231614891,3.2390479496662232,0.0011992940959527694,金起用,12,1.227079548125442,18
x68,2.7789148780209136,0.8090546304301636,3.434767905034301,0.0005930615317325986,孫騰宇,28,1.1850772560734915,19
x137,2.663778812679711,0.7506466941067063,3.548645232961018,0.00038721839537801846,朴文尭,57,1.1850048252894996,20
x265,2.6683713206122253,0.7552265553175133,3.5332064290170324,0.0004105517699405817,邱峻,51,1.1805750066367242,21
x28,2.6753980837858453,0.7615453540171936,3.513117202636683,0.00044288207111062094,劉星,48,1.175153736371974,22
x65,2.746149348143039,0.806304497071434,3.405846498583705,0.0006595925379207068,孟泰齢,31,1.1577294889123138,23
x268,3.1790076935463674,1.0296764770196525,3.087384984017356,0.0020192589587997,鄔光亜,9,1.150545033817652,24
x61,2.59056551715359,0.7579073486621319,3.418050401182269,0.0006307142614014881,姜東潤,48,1.09748804028919,25
x74,2.6641273752049948,0.8040071931456446,3.31356161725582,0.0009211580798293904,安祚永,32,1.080233204708075,26
x143,2.5960380492756223,0.7700471905700566,3.3712713728022394,0.0007482211418475754,朴永訓,45,1.0790450838526109,27
x217,2.598269185170013,0.7729291173685603,3.361587921562366,0.0007749568052703096,王尭,40,1.0755988239539491,28
x46,2.6242305173363167,0.788090900815123,3.3298576529967203,0.0008689039269695621,周鶴洋,37,1.0716914427305244,29
x125,2.585329953592887,0.7692592714610168,3.3608044121232306,0.0007771583784442389,時越,47,1.069889188814684,30
x275,2.536731756920588,0.7448546200372559,3.405673655878924,0.0006600102302251499,金志錫,56,1.0693681554471939,31
x60,2.7105960779858336,0.8552079923874196,3.1695167749998068,0.0015269264388531665,姜儒澤,22,1.025836332982617,32
x213,2.5521281716771096,0.778380196067334,3.2787681194503784,0.0010426126806398208,牛雨田,38,1.0187191854244617,33
x47,2.6220717820769646,0.827691657406528,3.1679330806509642,0.0015352685502565936,唐韋星,27,0.9915192169861045,34
