term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x447,4.772627071853459,0.5940814261853513,8.03362445195251,9.463456831162276e-16,連笑,61,3.602286662268317,1
x210,4.6502754218535385,0.5734290742838067,8.109591282342237,5.079031253756731e-16,朴廷桓,83,3.5206201455144392,2
x393,4.640288002983443,0.5988951864556159,7.748080311758081,9.329213272055877e-15,芈昱廷,55,3.4604644856658795,3
x399,4.611643396234854,0.589959529618857,7.816880929466811,5.414827887451908e-15,范廷鈺,60,3.4494231228857055,4
x358,4.54726793608623,0.5749864040513263,7.908479059759327,2.6055246003480996e-15,申眞諝,79,3.414544720105117,5
x287,4.395670167357997,0.5679536263440794,7.739487809335684,9.98181083901553e-15,柯潔,81,3.2768015234601604,6
x445,4.425097862902057,0.5879839864071261,7.525881597459143,5.2365778429016164e-14,辜梓豪,59,3.266769409680019,7
x467,4.191845287826667,0.5791901587893812,7.237424918593972,4.572837428142127e-13,金志錫,73,3.050840675011586,8
x302,4.206538131998959,0.5923821765941403,7.1010545188650935,1.2380852073908066e-12,楊鼎新,56,3.039545244108503,9
x419,4.121304544883268,0.600755662929715,6.860200908943303,6.876376973085822e-12,許嘉陽,49,2.9378158889117287,10
x513,4.106436836805245,0.5938997073331582,6.914360768495326,4.699777380429203e-12,陳耀燁,52,2.9364544133589234,11
x80,4.015448355270437,0.5843647010080322,6.871476576774346,6.3540726201043765e-12,唐韋星,61,2.8642498942846135,12
x428,4.022833135797078,0.5926684913814595,6.7876615583531335,1.1396560835481217e-11,謝科,58,2.855276207775603,13
x197,4.000420016091571,0.5849042578299033,6.8394441697754536,7.950103399117163e-12,時越,59,2.8481586281666615,14
x440,4.02149676304673,0.6035960084861448,6.662563546655794,2.6909190308098733e-11,趙晨宇,50,2.832412626329025,15
x286,4.013826945767178,0.6023456715814112,6.663660311908926,2.670904036205921e-11,柁嘉熹,48,2.8272059727517984,16
x402,3.9976601285593296,0.5968000600905373,6.698491498061958,2.105819728080048e-11,范蘊若,50,2.821964010180971,17
x142,4.226991190376548,0.7306289962978968,5.7854139539968275,7.23339797449456e-9,屠暁宇,18,2.7876520676696916,18
x76,3.9763623942481,0.6109601493055069,6.508382582347027,7.596425101125972e-11,周睿羊,44,2.7727709001162513,19
x378,3.932178148996592,0.6014610599011065,6.537710271124,6.246778615138068e-11,童夢成,51,2.7472998609914123,20
x159,3.9401540048340484,0.6107927591072807,6.45088525704345,1.1119867014548182e-10,廖元赫,44,2.7368922693927056,21
x310,3.9411328855944143,0.6193050381449866,6.363799166561517,1.9682346437234887e-10,江維傑,42,2.7211019604487907,22
x400,3.8559904352377794,0.6022999918611542,6.402109392899818,1.5324480034982601e-10,范胤,49,2.6694594512713055,23
x25,4.008479946482011,0.6797937980432843,5.89661152840759,3.7104200160209397e-9,伊淩濤,24,2.669286164336741,24
x250,3.8741091861629062,0.6219950198174009,6.2285212304436595,4.7085829059063e-10,李欽誠,40,2.6487789971226263,25
x85,3.996672658376882,0.6843201690084956,5.840354908971366,5.208973348707581e-9,夏晨琨,26,2.648561925430146,26
x245,3.823515269513872,0.6126153969260935,6.241298029235045,4.3395451106688036e-10,李映九,44,2.616662937569468,27
x427,3.7552366482904462,0.5910036737105336,6.353998824937449,2.0978843720127114e-10,謝爾豪,52,2.590959411080695,28
x357,3.655321312600095,0.5726619191515568,6.38303541820231,1.7361173140318035e-10,申旻埈,71,2.527177331871528,29
x265,3.7032619124475135,0.5975677529883315,6.197225158031286,5.74672653842954e-10,李軒豪,50,2.5260534390605,30
x173,3.78565705290633,0.6435909767814496,5.88208534531997,4.051293320012552e-9,張涛,31,2.517782828646874,31
x58,3.656268244086077,0.5798595832767246,6.305437298155694,2.873813297677734e-10,卞相壹,63,2.5139448650309295,32
x522,3.6512670823735798,0.6045940445722842,6.039204512767974,1.5487584742165908e-9,陶欣然,49,2.46021681456618,33
x248,3.6227004430232315,0.5946421132930704,6.092236594144111,1.113439585742839e-9,李東勲,52,2.4512554798358828,34
