term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x22,0.85525531106841,0.5967330403564312,1.4332293558901354,0.15179230295463442,古力,36,-0.32030877843375927,1
x80,0.601107799733913,0.6141857239630263,0.978706889921296,0.32772482677226084,李昌鎬,60,-0.6088380764732487,2
x41,1.3249104483304783,1.024769251954707,1.292886614038491,0.19605027785335546,山下敬吾,14,-0.6938849780202945,3
x73,0.46833112523678294,0.6238067868296862,0.7507631130737413,0.4527952324739285,李世乭,57,-0.7605682448176987,4
x30,0.4696460910133053,0.6517056524501664,0.7206414264593438,0.4711301588777121,孔傑,36,-0.8142140443135224,5
x115,0.5484136059521167,0.731644601019579,0.7495628412864364,0.4535180376172298,王磊,22,-0.8929262580564539,6
x62,0.27623093306246577,0.6053318316917546,0.4563297659243654,0.6481528624399162,曺薫鉉,71,-0.9162727753702908,7
x120,0.5898822435580736,0.7841537605855325,0.752253286546257,0.45189875412995256,睦鎮碩,18,-0.9549006647954256,8
x12,0.4545404659914982,0.732914062118008,0.6201824872590748,0.5351376499775702,依田紀基,22,-0.9893002363809775,9
x140,0.2826084464319454,0.6578936452582714,0.4295655513149103,0.6675117004929002,趙漢乗,45,-1.0134420347268494,10
x128,0.24183971483661998,0.6643515511211837,0.36402370767176284,0.7158403060105797,胡耀宇,29,-1.066932840872112,11
x34,0.20126701984001608,0.6531933780617251,0.3081277713458339,0.7579851101199037,宋泰坤,43,-1.0855239349415822,12
x17,0.1445467771704912,0.6389493680761595,0.22622571426232627,0.8210258718896529,劉昌赫,40,-1.1141834779395432,13
x131,0.18174315431563084,0.7102888268410297,0.25587218529668204,0.7980495327395662,董彦,21,-1.2175258345611975,14
x156,1.5179549059403745,1.4064338714370666,1.079293478895924,0.2804569190072139,陳耀燁,5,-1.2527198207906467,15
x70,-0.07611430139716688,0.599280435555606,-0.12700948818160507,0.8989328888871946,朴永訓,42,-1.2566967594417104,16
x91,1.370371925960007,1.3404895036161033,1.0222921718247646,0.30664263716918105,楊一,6,-1.2703923961637167,17
x37,0.3336562486759766,0.8816357635208943,0.37845135426844456,0.7050953247534513,小林覚,11,-1.4031662054601852,18
x36,0.3311284553955172,0.9140998156642124,0.36224540222110135,0.7171686540536293,小林光一,9,-1.4696481814629812,19
x19,0.07670705838508532,0.8149119911056706,0.09412925471989848,0.9250064816408703,劉菁,11,-1.5286695640930856,20
x40,-0.066452673282955,0.7562686542862638,-0.08786913606206564,0.9299806875473191,尹盛鉉,17,-1.5563019222268946,21
x18,0.16687717622922904,0.8952289414502065,0.18640726243602002,0.8521253976447029,劉星,10,-1.5967238384276778,22
x48,-0.28395244319771995,0.6923713573179676,-0.4101158145791355,0.6817209922341195,常昊,24,-1.647924017114116,23
x14,-0.3212754286762018,0.6944492001059909,-0.4626334491092608,0.6436271284917374,兪斌,21,-1.689340352885004,24
x82,-0.19299934865997315,0.7618545890718434,-0.2533283272535006,0.800014507878377,李相勲,20,-1.6938528891315046,25
x32,-0.3829021575177254,0.6876349511728855,-0.556839289312762,0.5776372373319527,安祚永,30,-1.73754301132831,26
x146,-0.24628534557560605,0.7579742291136125,-0.3249257509237698,0.7452372670172975,金主鎬,20,-1.7394945769294226,27
x124,-0.27737241846308636,0.75033611650875,-0.36966422428614604,0.7116326912917377,羅洗河,17,-1.7555345679853238,28
x24,1.0711180963830065,1.4564993857638802,0.7354058002717554,0.46209239042070943,古霊益,4,-1.7981856935718372,29
x134,-0.016103854670152653,0.9089259655161281,-0.017717454755523655,0.9858642559520486,謝赫,9,-1.806688006736925,30
x113,-0.17503843075670247,0.8447991644800051,-0.20719531708396394,0.8358573243899642,王檄,12,-1.8392927847823126,31
x126,-0.37738873702128267,0.7708684392673445,-0.4895630924778342,0.624443098493431,羽根直樹,18,-1.8959995623779513,32
x121,0.43665221159811,1.1909059068235581,0.36665550913486517,0.7138759971447897,秋山次郎,6,-1.9094324248442993,33
x42,0.7216967794413365,1.3568485296444572,0.5318919272665217,0.5948008487781391,山城宏,4,-1.9512948239582442,34
x58,-0.4814503537896122,0.7556282839849964,-0.6371523723947472,0.5240255974504223,彭筌,16,-1.970038073240055,35
x47,-0.5376730515491056,0.7343420178397454,-0.732183422012005,0.46405662149689897,崔明勲,21,-1.9843268266934042,36
x51,-0.44219659474758216,0.7976210750136306,-0.5543943215643161,0.579309011418693,張栩,17,-2.0135101125244343,37
x116,-0.4694197974022121,0.800779636996829,-0.5862034643671528,0.5577387939021778,王立誠,17,-2.046955682285965,38
x144,-0.2007474138643568,0.9471031162189512,-0.21195940592592036,0.8321387041066689,鄒俊傑,8,-2.066540552815691,39
x50,-0.5760903274797236,0.7583263421954287,-0.7596865563338943,0.44744196651513674,張文東,18,-2.069993221604718,40
x161,-0.1933374766043808,0.9627669999890003,-0.20081439912937368,0.8408437034018289,高尾紳路,10,-2.0899884665827115,41
x77,0.2981247946885175,1.2237838177298292,0.2436090348388097,0.807533630290083,李喆,5,-2.112729326239246,42
x139,-0.5634440328803249,0.8017320697312987,-0.7027834536657162,0.4821907103333482,趙治勲,18,-2.1428562102509834,43
x3,-0.5782018617006291,0.8269014911960677,-0.6992391087169184,0.48440261356156206,丁偉,12,-2.2071977993568823,44
x127,-0.783218813967056,0.7318769126876763,-1.0701510054345567,0.28455134365638113,聶衛平,18,-2.225016331961778,45
x38,-0.45413369589803904,0.9015773708882747,-0.5037101757008453,0.6144650566592385,尹炫晳,10,-2.23024111654794,46
x72,-0.04259070213915272,1.113814283064586,-0.03823860295808672,0.9694974426803794,朴進率,5,-2.2368048397763873,47
x107,0.5632928255419735,1.428868572254723,0.39422297927171135,0.6934164215823979,瀬戸大樹,3,-2.2515782617998306,48
x49,0.09127339323371651,1.189317926423055,0.07674431807164189,0.9388269477559528,張学斌,4,-2.2516829218197016,49
x39,-0.5493490155689816,0.8676928289347876,-0.6331146198861447,0.5266587957491842,尹畯相,12,-2.2587038885705133,50
x118,-0.5962724660182641,0.8472023689611982,-0.7038135017839797,0.4815489242481619,白大鉉,15,-2.2652611328718244,51
x148,-0.6352956888535657,0.8518082917863931,-0.7458200336618442,0.4557761363232547,金承俊,13,-2.3133580236727598,52
x129,-0.8459377310131924,0.7586580287963504,-1.115044854076501,0.26483120106853403,芮廼偉,29,-2.340494047742003,53
x142,-0.6703919343473496,0.8623134984547343,-0.7774341182744928,0.4369026896675781,邱峻,12,-2.369149526303176,54
x96,-0.04925108913337014,1.1945995645427014,-0.04122811575963005,0.9671140395880082,横田茂昭,5,-2.402612231282492,55
x26,-1.0570034413761933,0.6993318041043628,-1.5114476921722473,0.13067442609373395,周鶴洋,23,-2.434687095461788,56
x152,-0.2704870060347143,1.1260718030587333,-0.2402040485340226,0.8101720752745797,金栄桓,6,-2.488848458060419,57
x61,-0.6067904774145135,0.9632347142208993,-0.629950798549976,0.5287267755638951,曹大元,8,-2.504362864429685,58
x15,-0.6214595041624734,0.963384606330857,-0.6450793380738787,0.5188757728309399,劉世振,8,-2.5193271786342617,59
x44,-0.08355346157857162,1.2414961979609644,-0.06730061817007572,0.9463423847778675,岳亮,5,-2.5293009715616717,60
x114,-0.7926063599330616,0.8830901333924523,-0.897537329386989,0.36943226345682084,王煜輝,10,-2.532293922716193,61
x86,-0.7332513296553538,0.9139292357729959,-0.8023064597940935,0.4223757066246549,林鋒,11,-2.5336919241281555,62
x71,-0.7824573167790259,0.8977189773344365,-0.8716060777754161,0.38342331388568474,朴炳奎,10,-2.5509637021278655,63
x74,-0.25651798950584553,1.1743546694868408,-0.21843314985747578,0.8270916392169962,李劫,5,-2.5699966883949217,64
x13,-0.9964891702727758,0.815181630243998,-1.2224136723671133,0.22155123147140426,元晟溱,15,-2.602396981853452,65
x87,-1.0711337816336766,0.7775643604214781,-1.3775499960582933,0.1683422685576614,柳才馨,20,-2.6029355716639886,66
x81,-0.867028817209846,0.8842837137043404,-0.9804871488334754,0.3268457101448353,李映九,11,-2.6090677332073966,67
x101,-0.4667616810113574,1.0979510982168028,-0.4251206467842068,0.6707487274514239,河野臨,6,-2.629725344498459,68
x31,-1.1728078936845145,0.7469773863320534,-1.5700714842834171,0.11639848174520316,安永吉,21,-2.6443533447586596,69
x109,-0.0740198364798905,1.3398793629399537,-0.055243657397242615,0.9559443484451604,牛雨田,4,-2.7135821814715992,70
x123,-0.7495474104461124,1.0041638493708243,-0.7464393494306272,0.4554020565201808,結城聡,7,-2.727750193706636,71
x46,-1.1986381038499354,0.8035781166807192,-1.491626114460485,0.13579718825002632,崔哲瀚,16,-2.7816869937109523,72
x5,-0.00421053480948141,1.4183034642723573,-0.002968712208315427,0.9976313138428234,中野寛也,3,-2.798268359426025,73
x33,-1.084975843221449,0.8804935934458635,-1.2322359314113032,0.2178609647444222,安達勲,13,-2.8195482223098,74
x79,-0.5173099498592114,1.1800242241290617,-0.43838926293315833,0.6611041284725219,李康,5,-2.841957671393463,75
x8,-0.5611570680642585,1.1589673202364124,-0.48418713648439254,0.628253065226025,今村俊也,5,-2.844322688929991,76
x27,-0.31101750854483595,1.2880048040353,-0.24147232026652593,0.8091890670560153,大竹英雄,4,-2.848386972494377,77
