term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x171,5.198639847898706,0.6887014643410372,7.548466377769161,4.404133696033869e-14,朴廷桓,84,3.8418979631468626,1
x340,5.068479905427798,0.7022099636793868,7.217898018521923,5.279728527901433e-13,金志錫,67,3.6851262769794055,2
x160,5.015605402317162,0.6908676176530845,7.259864660259299,3.874778210637409e-13,時越,66,3.6545961955405852,3
x219,5.003550425229092,0.7151890423123053,6.996122883890838,2.631427598511154e-12,柯潔,49,3.5946280118738505,4
x182,4.840358775741394,0.6824034921711424,7.093103759392051,1.31137058448487e-12,李世乭,79,3.4960238961642434,5
x296,4.75375756019143,0.691116231472185,6.878376376814631,6.053855203454823e-12,芈昱廷,62,3.392258584191226,6
x231,4.793667268112209,0.7291648208682162,6.574188895186127,4.891909635562991e-11,楊鼎新,39,3.3572125710018232,7
x62,4.715293684950738,0.6906325012689606,6.827500409098774,8.64068809105729e-12,唐韋星,63,3.3547476574508854,8
x365,4.674102422198317,0.6891624018913823,6.782294578709466,1.1828198034888786e-11,陳耀燁,62,3.316452490472294,9
x46,4.6541603471905315,0.6999551348229974,6.649226665602591,2.946369604701835e-11,古力,53,3.275248731589227,10
x58,4.482212597433365,0.6803148660700208,6.588438414297472,4.4447654618720004e-11,周睿羊,73,3.1419923112754238,11
x89,4.824605901600397,0.8786811822227252,5.490735433068,4.002635475760164e-8,孫騰宇,17,3.0936039726216285,12
x48,4.479827491752494,0.7472793696953739,5.994849681958545,2.0367375082533846e-9,古霊益,30,3.0076871334526074,13
x298,4.342147153893706,0.6891082686799563,6.3011102191698365,2.95521144155313e-10,范廷鈺,59,2.9846038645941926,14
x232,4.308560212634491,0.7092731217032627,6.074613686597665,1.2428655858163672e-9,檀嘯,46,2.9112921628790636,15
x235,4.2873671655106,0.7022721077674258,6.104994229573566,1.028043958657022e-9,江維傑,53,2.903891113208771,16
x117,4.241753602202249,0.6836112897888698,6.204920348100593,5.472461259864635e-10,崔哲瀚,74,2.895039361318176,17
x326,4.204488231640959,0.6862147781185307,6.127073280422289,8.951025340383768e-10,連笑,62,2.8526451187474535,18
x218,4.11161359346715,0.6960952439654252,5.906682496556998,3.490655727243353e-9,柁嘉熹,53,2.7403059628552624,19
x285,4.115470017630593,0.7098136913406591,5.79795806679568,6.7127230621258065e-9,童夢成,47,2.717137045689495,20
x177,4.049909937895289,0.7010328785738491,5.777061335745408,7.601658056136481e-9,朴永訓,54,2.6688751671048063,21
x194,4.048356915673384,0.7030052275347082,5.758644114027605,8.479225792541117e-9,李欽誠,48,2.6634366174300093,22
