term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x136,3.7293519926762135,2.1362871822731058,1.7457165982281535,0.08086020943773674,李世乭,91,-0.47913375640180433,1
x131,3.7316912902252866,2.151657030578159,1.734333695934136,0.08285889204834378,朴文尭,49,-0.5070730600136861,2
x240,3.730844830035596,2.1515529536159543,1.734024172524057,0.08291379428537417,謝赫,50,-0.5077144885878342,3
x95,3.6661236105038886,2.144612702186859,1.7094571932571074,0.08736629452360625,常昊,58,-0.5587634128042231,4
x225,3.573723222875787,2.1462376551201725,1.6651106713882002,0.09589067809460952,胡耀宇,52,-0.6543649577109529,5
x76,3.5046144818286575,2.1468012535651297,1.6324820362428274,0.10257797971396698,尹畯相,50,-0.7245839876946483,6
x104,3.465418385064087,2.1450929877705804,1.6155096328321579,0.10620037598609408,張栩,66,-0.7604148008439564,7
x17,3.4645689967801023,2.155402143696971,1.6073886754318771,0.10796913273953289,元晟溱,37,-0.7815732263029305,8
x34,3.4261188025229385,2.142657511418886,1.59900440656712,0.10981962347786745,古力,63,-0.7949164949722674,9
x58,3.4031297182340228,2.1449526889123574,1.5865756554097472,0.11260878474320332,孔傑,53,-0.822427078923321,10
x202,3.400301927061021,2.1487520774671856,1.5824542825196866,0.11354590112904396,王檄,51,-0.8327396655493344,11
x88,3.3563247762364896,2.1419099668831305,1.5669775238594899,0.11711994533307295,崔哲瀚,57,-0.8632378585232776,12
x211,3.3462149452612255,2.156788016848789,1.5514806829046965,0.12078653309151346,白洪淅,35,-0.9026574479308893,13
x176,3.60448492303313,2.289309754090953,1.5744854607778542,0.11537526020038766,横田茂昭,9,-0.9054552925260468,14
x142,3.302750551479591,2.138683484296146,1.5442914184033858,0.12251775058168456,李昌鎬,72,-0.9104559125838168,15
x222,3.285364234618859,2.150345832996487,1.5278306327316356,0.1265545945253338,羅洗河,43,-0.9508170563842206,16
x292,3.2711433073293996,2.1564578495704354,1.5169057479982782,0.1292904821785294,高尾紳路,43,-0.9770786563243581,17
x114,3.257662418164175,2.1505583574193903,1.514798427545709,0.12982345882248117,彭筌,42,-0.9789375459520233,18
x47,3.2501569717615966,2.148301418415677,1.5128961624754282,0.1303060368501989,周睿羊,50,-0.9819968225172864,19
x109,3.5589677643421673,2.3268549709937143,1.5295185169285659,0.12613595220806884,張英挺,5,-1.0249365285154495,20
x41,3.843057941321065,2.4749390993064897,1.552788891814728,0.12047357734826046,呉新宇,4,-1.03257208431272,21
x204,3.1483176877265446,2.1530308759809214,1.4622724285327169,0.14366657082368472,王磊,40,-1.0931531379558708,22
x280,3.1327366810462274,2.1460305599665106,1.4597819525436369,0.1443500101248341,陳耀燁,53,-1.094943522087798,23
x59,3.7800399699740526,2.477372402256243,1.5258263015005002,0.12705312863902005,孟泰齢,3,-1.1003836624707457,24
