term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x30,2.591942549244299,0.7078307603275042,3.6618111199985717,0.0002504384797157061,古力,68,1.1975159513991156,1
x209,2.5738172813087776,0.7245174788337579,3.5524571269858147,0.00038165120616207075,謝赫,56,1.1465178480062745,2
x42,2.5503303587998967,0.7417332116012066,3.4383391749365044,0.0005852940904590362,周睿羊,43,1.0891159319455197,3
x129,2.3644187044373406,0.6938540502456133,3.407660016685604,0.0006552247784881349,李昌鎬,77,0.9975262254534825,4
x79,2.10825635812491,0.6973151050841154,3.023391208298286,0.0024995888428898374,崔哲瀚,66,0.7345456011092026,5
x175,2.1076998311578907,0.726281295661741,2.9020433869737614,0.0037073718987592334,王檄,49,0.6769256787042608,6
x124,1.9800096102733908,0.6903659641564878,2.8680579766017766,0.004129998451088939,李世乭,72,0.61998866088511,7
x126,2.0078257040270704,0.732856990971441,2.7397237506946484,0.006149084396818536,李喆,43,0.5640974318133316,8
x121,1.882892015543652,0.7074623916921179,2.6614729456362,0.007779959282886585,朴永訓,57,0.4891911039101797,9
x192,1.8764589416321698,0.7051229731165195,2.6611796993913717,0.007786738708996327,羅洗河,58,0.48736668459262633,10
x246,1.896044319160166,0.7212531112391863,2.6288196052320227,0.008568179934530571,陳耀燁,52,0.47517569001896875,11
x51,1.7757398742966033,0.69991041601081,2.5370959392454266,0.011177631732097163,孔傑,56,0.3969163547553074,12
x15,1.8548065739012538,0.7699776959764093,2.4089094834742872,0.016000265769723455,元晟溱,30,0.3379505128277276,13
x44,1.6821290243699638,0.7206990171658426,2.3340243073800155,0.019594449167038033,周鶴洋,47,0.2623519605532538,14
x93,1.6224919892525138,0.6979776608182736,2.3245614871833955,0.02009542015658899,張栩,45,0.24747599744051474,15
x195,1.709131461361948,0.7426411995218646,2.3014228977093376,0.02136773888206239,胡耀宇,36,0.24612829830387484,16
x215,1.651917304224625,0.735510155470367,2.245947648633356,0.024707361348822253,趙漢乗,35,0.2029622979480019,17
x50,1.5700193501615576,0.7745580101821942,2.0269874296339045,0.0426636982412438,姜東潤,29,0.0441400701026351,18
x177,1.5261767382771159,0.760887881054864,2.005784000871832,0.044879298363854486,王磊,31,0.027227612599033613,19
x70,1.3123116876291439,0.6591482638573277,1.9909203430947562,0.04648964532371915,山下敬吾,63,0.013789607830208217,20
x85,1.4066854601956598,0.712174887043677,1.9751966627677353,0.04824583449853353,常昊,50,0.0037009327196160235,21
x56,1.4537239274158051,0.7408279652195164,1.9622962356517533,0.04972800522391928,安祚永,35,-0.005707164066642179,22
x170,1.4918072875256643,0.7802773805384389,1.9118935454674164,0.055889849744484695,牛雨田,26,-0.045339152135060345,23
x218,1.4820669656718886,0.794618708517163,1.8651297154047277,0.06216322428223088,邵煒剛,26,-0.08333189010692243,24
x130,1.3775767007259592,0.7625460000622556,1.8065489827675856,0.07083263021392411,李映九,34,-0.12463891939668437,25
x63,1.1828816113159055,0.6819484856805869,1.7345615338310867,0.08281849774433618,小林覚,44,-0.16055690547485058,26
x58,1.3359314223391554,0.7746759991825595,1.7245034359510742,0.08461699921541463,宋泰坤,27,-0.1901802960504868,27
x256,1.1291603593011166,0.6792099921449797,1.66246134827194,0.09642030705134437,高尾紳路,43,-0.20888332522449327,28
x78,1.3924369069310054,0.8410000731812276,1.6556917785558247,0.09778425309277265,崔原踊,17,-0.264333237236013,29
x206,1.2123822220976381,0.7553915192295777,1.6049719797412398,0.10849997126427732,許映皓,30,-0.2757390707846299,30
x185,1.1849823159557134,0.7541128379731044,1.5713594256539842,0.11609918497776224,睦鎮碩,32,-0.3006199748513023,31
x214,1.121116302420978,0.7353559075450923,1.5245900534935606,0.12736137983138512,趙治勲,30,-0.3275348354428538,32
x217,1.1538999039067106,0.7548539834512383,1.5286398816245363,0.12635374345136585,邱峻,32,-0.3331624434922289,33
x172,1.0862392697298064,0.74523445416416,1.4575805824062584,0.14495618504420033,王尭,36,-0.38187260497358877,34
x111,1.0498577448639825,0.7315957316966037,1.4350244258934026,0.1512801372990161,曺薫鉉,39,-0.39138584657832687,35
x191,1.0914844965441566,0.7632283755791948,1.4300889897022717,0.1526914798440928,結城聡,23,-0.412075403346857,36
x14,0.9190760634858913,0.6773320245058895,1.3569062590187626,0.1748109978482245,依田紀基,46,-0.4152680247907109,37
x18,0.9834121776855246,0.7269715786825534,1.3527518908891913,0.17613490678870877,兪斌,44,-0.44872183231910545,38
x193,0.8503564254104229,0.696558495287011,1.220796862236302,0.22216294214701715,羽根直樹,40,-0.5218638103049887,39
x131,1.032479392475831,0.8140673589738304,1.2682972497230685,0.20469181886300047,李熙星,20,-0.5712333047026148,40
x75,0.7683629163242551,0.6938906700744556,1.1073256198153067,0.26815317141548495,山田規三生,33,-0.5986017037224223,41
x120,0.8427490128088955,0.7331202052567021,1.1495372883820694,0.25033450018975406,朴正祥,41,-0.6014977915468076,42
