term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x355,4.280300916984437,0.6065052728958754,7.057318556436157,1.6974618921429135e-12,申眞諝,87,3.0854855293795627,1
x285,4.144208966683082,0.602263626881075,6.881054710450597,5.941102669296244e-12,柯潔,80,2.957749621727364,2
x389,4.168257412178925,0.6208527229983521,6.7137619885899875,1.8966959821131996e-11,芈昱廷,60,2.945177547872172,3
x419,4.172648446379925,0.6392763681825365,6.527143273327574,6.703591793682997e-11,許嘉陽,53,2.9132740010603277,4
x395,4.024904267096852,0.6058426207834445,6.643481539631616,3.0635886603575786e-11,范廷鈺,76,2.831394304153466,5
x446,4.023397829899272,0.6124816707288991,6.56900936335144,5.065109972361755e-11,連笑,68,2.816808938563341,6
x220,3.966286681631085,0.6111523574192691,6.489849271595122,8.592229215991526e-11,朴廷桓,70,2.762316537515125,7
x426,3.915419096502911,0.6209863386747959,6.305161406382203,2.878937183619385e-10,謝爾豪,59,2.692076009313563,8
x297,3.864758290188315,0.6123463349055505,6.311392866888675,2.7653520235631163e-10,楊鼎新,68,2.6584360104243805,9
x443,3.7888180397761158,0.6112095077630293,6.198885965702402,5.68642114540137e-10,辜梓豪,64,2.584735309482948,10
x307,3.8155853866831078,0.6317214166466126,6.039981051992037,1.5413232646690984e-9,江維傑,52,2.571094195889281,11
x398,3.630178330867026,0.6154249983642585,5.898652704254292,3.664816989001819e-9,范蘊若,59,2.417791084089437,12
x206,3.5581891835017223,0.6105065616921341,5.828257068424506,5.600925488427396e-9,時越,63,2.355491256968218,13
x466,3.5626147280328113,0.622573504918382,5.722400166225933,1.0502956363177392e-8,金志錫,57,2.336144923343599,14
x164,3.525297520192626,0.627344886382783,5.619393090966582,1.9162941239465107e-8,廖元赫,50,2.2894280940185436,15
x373,3.4847023634789545,0.6335488972110936,5.500289525905178,3.791681206858371e-8,童夢成,51,2.2366110359731,16
x506,3.41772290027643,0.612013398700827,5.584392282148596,2.345188177682506e-8,陳耀燁,64,2.212056504835801,17
x354,3.403240546583436,0.6066559381730686,5.609836370896199,2.025180055667175e-8,申旻埈,71,2.208128348382491,18
x185,3.385113133272581,0.6386948112701503,5.300047962720605,1.1577226335827646e-7,彭立尭,46,2.126884355070385,19
x284,3.402217900874049,0.6486754113471257,5.244869531602178,1.5639295595294106e-7,柁嘉熹,41,2.124327340520211,20
x254,3.3555170123629683,0.6298784952866159,5.327244917031332,9.971366943355612e-8,李東勲,52,2.114656376648335,21
x255,3.320902967525473,0.651149755728178,5.100060221648584,3.395454310557537e-7,李欽誠,40,2.038137948740962,22
x427,3.2795957451993454,0.6377388265567892,5.1425373658150715,2.7105251001379206e-7,謝科,48,2.023250256882471,23
x54,3.199655960703518,0.6174724950469553,5.1818598988125,2.1968420541602635e-7,卞相壹,60,1.983235145461016,24
x36,3.2244040293279093,0.6368626331441419,5.062950566606921,4.1281692369700697e-7,党毅飛,45,1.9697846420339498,25
x266,3.1879738760589715,0.6308207529015556,5.05369213266273,4.333499472062736e-7,李軒豪,46,1.945256992842907,26
x19,3.2585430675644873,0.6672714547685618,4.883384482099102,1.0428025252959209e-6,伊淩濤,35,1.9440183016704207,27
x73,3.110663775043341,0.637469007289529,4.879709820356055,1.0624204140348661e-6,周睿羊,44,1.8548498306829686,28
x104,3.1213511261471,0.6489831543917809,4.809602691571236,1.5123058702090331e-6,姜東潤,39,1.8428543119952918,29
x261,3.096005155579743,0.6368262366450831,4.86161683898274,1.1643082521478736e-6,李維清,47,1.8414574693889296,30
x438,3.059953438654686,0.6319112173393047,4.8423787308900454,1.2829393487615979e-6,趙晨宇,49,1.815088340496256,31
x8,3.114490587262588,0.6596376117738366,4.721517590374186,2.340913811319098e-6,丁浩,36,1.8150044920681299,32
x302,3.020781681458115,0.6260706266712217,4.824985477308562,1.400134693814055e-6,檀嘯,51,1.7874225469158085,33
x77,2.9662275720586107,0.6209929606224841,4.776588077721945,1.7829447857958472e-6,唐韋星,54,1.742871439632317,34
x380,2.9814950303520957,0.6358940780113942,4.688666137096298,2.749916098908083e-6,羅玄,48,1.7287836966696493,35
x251,3.0374924156385013,0.6692863339514039,4.53840495697175,5.668133222410618e-6,李映九,33,1.7189983377542355,36
x56,3.4188853159898307,0.9143885255569414,3.738985366102921,0.00018476448102390744,厳在明,10,1.6175399206426562,37
x344,2.891162245286293,0.6465922118804979,4.471384269968029,7.771491212442443e-6,王沢錦,40,1.6173755878817122,38
x423,2.826298638437465,0.6141075813883193,4.602285860155028,4.178791196326746e-6,許皓鋐,82,1.616506703102476,39
x520,2.856970132600839,0.6393223705497784,4.4687473240519,7.867900446646761e-6,韓一洲,44,1.5975050626177758,40
x105,2.828961183076649,0.6381187587476027,4.4332832161663465,9.280882137326279e-6,孟泰齢,45,1.5718672283438717,41
x513,2.793434305852425,0.6279957049506198,4.448174221306301,8.66032745382191e-6,陶欣然,48,1.5562827670997041,42
x246,2.7829192650054804,0.6372194512224038,4.367285492724514,1.2580024604770878e-5,李志賢,39,1.527596946097345,43
x336,2.744478490431689,0.624782934947008,4.392691184282213,1.119561023997604e-5,王元均,59,1.5136561085860833,44
x225,2.8563849123537888,0.6826161257514118,4.184467381589514,2.8583548426378587e-5,朴河旼,32,1.5116311446235076,45
x33,2.8447712927300346,0.6788406663938169,4.190631813268083,2.781787517162799e-5,元晟溱,29,1.5074551799342153,46
x144,2.8427576217035706,0.6836395769500099,4.158269529078834,3.206675365399328e-5,屠暁宇,30,1.4959876551120512,47
x153,2.723332637579897,0.6307316472478542,4.317735838153889,1.576379345191847e-5,崔哲瀚,46,1.4807912925016242,48
x195,3.0723964160615442,0.8100136831571534,3.7930179204953736,0.00014882741138879773,戎毅,14,1.4766694602419521,49
x109,2.7869451708847244,0.6721450854828687,4.146344637605413,3.378252207029054e-5,安国鉉,34,1.4628193524834732,50
x388,3.729869049583765,1.1541441167789055,3.231718634925278,0.0012304815100216077,舒一笑,6,1.4562051395293212,51
x224,2.7241526158721663,0.6457518552744306,4.2185749736862315,2.4585122202182397e-5,朴永訓,43,1.452021460981538,52
x473,2.646850662156131,0.629423506217883,4.205198306082789,2.608533379695366e-5,金明訓,47,1.4068863549069015,53
x386,3.552754456733077,1.0904699255466692,3.2580031539632115,0.0011219915932846204,胡躍峰,7,1.4045287034061387,54
x84,2.6962192204909905,0.6614882050117348,4.075989866581461,4.581901416223876e-5,夏晨琨,35,1.393087456617873,55
x420,2.6258684600244533,0.6363277459300177,4.126597459909036,3.6817001475728404e-5,許家元,44,1.3723028005423183,56
x396,2.673235935994331,0.66657744317065,4.010390635600848,6.061837357946691e-5,范胤,35,1.3600783729481505,57
x548,2.6427380117689725,0.6529239643452391,4.047543291536474,5.1758011322425726e-5,黄雲嵩,38,1.3564778020088515,58
x359,2.770640399528396,0.7199665342782001,3.8482905352067394,0.00011894493804709695,白洪淅,22,1.3523063270003417,59
x498,2.6243345619926224,0.6475610682028196,4.052644130191389,5.064200552363642e-5,陳梓健,43,1.348639257633068,60
x165,2.7909746049509376,0.734465667472629,3.8000069010100432,0.0001446920584457395,廖行文,20,1.3440772400298586,61
x521,2.8959418323656143,0.7891553716399038,3.669672584687226,0.0002428613290557689,韓尚勲,16,1.3413057502350039,62
x175,2.674886932729208,0.6770799063095475,3.950622234986697,7.794827498120916e-5,張涛,32,1.3410395172993994,63
x4,2.551348505222297,0.6276397895069112,4.064988466117957,4.8034837380586876e-5,一力遼,55,1.3148981198936818,64
x236,2.5249959361317926,0.6234568459254243,4.0499931192251655,5.1219138951091144e-5,李世乭,58,1.2967859496587069,65
x296,2.5973662098832104,0.6701094949650066,3.876032543038128,0.00010617349017537611,楊楷文,32,1.2772505048021474,66
x223,3.8620322100648674,1.3389804845775457,2.8843080646417008,0.003922748018147233,朴正祥,4,1.2242406554471024,67
x16,2.4561120640790692,0.6297053071003383,3.90041506143398,9.602791299021489e-5,井山裕太,56,1.2155926090914027,68
x60,2.58025493641057,0.7015286125035863,3.6780466119582247,0.00023502701603532797,古霊益,24,1.198243569778505,69
x58,2.484131215372274,0.654253411977322,3.796894551706793,0.00014652007810930036,古力,38,1.1952519937769495,70
x137,2.6130744385355382,0.7324257871350457,3.5676985770214777,0.00036013043744645065,尹峻相,20,1.1701956378794982,71
x238,2.584594263361384,0.7404794636754848,3.490433415306819,0.00048223776525601724,李元栄,20,1.125849719920679,72
x145,2.3760618553571247,0.639538473713782,3.7152758637950267,0.0002029821227350828,山下敬吾,54,1.1161710621409742,73
x390,2.332549779406592,0.6216875185144323,3.7519649501414953,0.00017545399808339496,芝野虎丸,59,1.1078253679331604,74
x49,2.573974178180238,0.7589173089170616,3.3916398373535253,0.0006947570027658291,劉星,20,1.0789070796136266,75
x314,2.410604649282722,0.6847324520405754,3.52050591745559,0.00043072438195116905,河野臨,35,1.0616817187627885,76
x173,2.4671188291070965,0.7177737333763614,3.4371818226085376,0.0005878008748860714,張栩,29,1.0531045743556644,77
x268,3.8603156376526013,1.4380439822272653,2.68442112018972,0.007265552571304197,李雨昂,5,1.027368992664889,78
x157,2.2506637708270123,0.6271263874220578,3.5888519698220085,0.00033213735753053126,崔精,55,1.0152247876055585,79
x318,2.4351167639597358,0.7338815054941606,3.31813343943045,0.0009062118054119438,洪性志,21,0.9893701981362393,80
x440,2.3772311456217126,0.708900335983852,3.35340671312062,0.0007982331670155986,趙漢乗,24,0.9806974837335241,81
x450,2.277436132315283,0.6844114774889196,3.327583196984235,0.000876028267563735,鄔光亜,33,0.9291455216621114,82
x502,2.1880775450159753,0.6491305021245684,3.370782204586779,0.0007495509096932255,陳祈睿,50,0.9092904558305757,83
x141,2.36441262926315,0.7515364978438541,3.1461048612364286,0.0016546067100691323,尹燦熙,18,0.8838857285107575,84
x228,2.352526562155603,0.7493860848639258,3.1392717447946437,0.0016936830500026497,朴珉奎,18,0.8762359749736692,85
x499,2.6827062206653887,0.9186416559989138,2.9202967263097426,0.003496982480653868,陳正勲,9,0.8729821583475286,86
x205,2.693338688279027,0.9488298917950726,2.8385896266226944,0.004531339172046766,星陣,21,0.8241438014427338,87
x107,2.317559385777409,0.7602759539970538,3.0483134098785265,0.002301297780369316,孫騰宇,19,0.8198157564032127,88
x214,2.255879006296562,0.7321893360348989,3.0810050014017665,0.002063031834929512,本木克弥,25,0.8134660143078114,89
x5,2.230187652204753,0.7262865649291784,3.070671770477019,0.0021357779631857913,丁世雄,24,0.7994031192942712,90
x229,2.2121529104535953,0.7212889649817202,3.0669440652120032,0.002162593209433661,朴進率,24,0.7912136494396065,91
x544,2.195001616488678,0.7221040004709381,3.039730585978132,0.002367898629093132,黄昕,23,0.7724567355609298,92
x161,2.8370769766319266,1.0603952705474005,2.6754900322851896,0.0074620092103735375,平田智也,7,0.7480982936535479,93
x387,2.12400935740186,0.6996865197672821,3.0356585376381298,0.0024001100680262114,胡鈺函,27,0.7456269134603144,94
x102,2.2590000696868286,0.7712588904256272,2.9289776723872523,0.003400788499697853,姜昇旼,17,0.739620055548343,95
x505,3.455902377475647,1.388130469609314,2.4896091924617885,0.012788362874607564,陳翰祺,4,0.7212853523452987,96
x117,2.2630508771092295,0.7878478509569173,2.8724465953172755,0.004073069149400417,宋圭相,21,0.7109906107241024,97
x78,2.318159169628506,0.8237828757696988,2.8140414638536178,0.004892291758826701,国宇征,14,0.6953069043621993,98
x477,2.917440305530719,1.1284014704791787,2.585463048264037,0.00972482961723767,金眞輝,5,0.6944894086867368,99
x27,1.969494447503702,0.6507343426390225,3.026572163867224,0.0024734377258277414,余正麒,42,0.6875477925048277,100
x121,1.9880734145633587,0.6741827351091693,2.948864322729109,0.003189439641621773,宋知勲,29,0.6599334263982952,101
x382,1.9843847532310421,0.6872773035096146,2.8873130875960635,0.0038854738497835304,羽根直樹,33,0.6304484653171014,102
x274,1.8654374565736038,0.6292577480802665,2.964504548834977,0.0030317076087585815,林君諺,49,0.625799692855479,103
x288,2.087372649335216,0.7744794261616474,2.6951944478116383,0.00703475649448547,柳秀沆,16,0.5616481797967705,104
x510,2.2607599935107796,0.8643707954370321,2.6154978921606475,0.008909747117141525,陳賢,13,0.5579495264998264,105
x24,2.224077818138175,0.8508535178763414,2.6139373833574613,0.008950543861371386,何暘,12,0.5478963879217822,106
x523,2.073681370452797,0.7791401891300318,2.6614996882245507,0.007779341296404932,韓昇周,16,0.5387751978666344,107
x202,1.7626987065909578,0.621523104556221,2.836095221028923,0.004566882775214261,於之瑩,50,0.5382981906152027,108
x262,2.223850726597151,0.859366350227437,2.587779619260859,0.009659675968292945,李翔宇,14,0.5308990166491001,109
x370,2.2523969070692504,0.8813879153523502,2.5555114471575386,0.010603187343873175,秦悦欣,12,0.5160627138251206,110
x231,1.940313691572262,0.7248889780171595,2.6767046408675443,0.007435014587371028,朴鍵昊,22,0.512282404878458,111
x472,1.973735811453298,0.7612041673239496,2.592912514381079,0.00951669755362758,金昇宰,18,0.4741636018251172,112
x219,1.772568746403336,0.6819850362254983,2.5991314358065125,0.009345998068279347,朴常鎭,33,0.4290582250391042,113
x269,1.738378076911763,0.6771310172980255,2.5672698968191723,0.010250279493568151,村川大介,33,0.40442997283465276,114
x347,2.6672306129581695,1.1632298828247787,2.2929522808347107,0.021850752399438757,王碩,5,0.37566774379335577,115
x402,1.9400077245761376,0.7982736725663195,2.4302539232433027,0.015088247944285286,蒋其潤,17,0.36740858962048817,116
x249,2.004972234715366,0.8348937788578196,2.4014698462099906,0.016329354822775546,李昌錫,14,0.3602314903654613,117
x530,1.75702882764965,0.7107964676989322,2.4719155306689906,0.013439126638764369,高尾紳路,27,0.3567597862827534,118
x428,1.9309361656178865,0.814483984579035,2.3707478626677827,0.01775213659994624,謝赫,15,0.3264027159971874,119
x250,1.7550890392752683,0.7273072566694229,2.4131328584735883,0.015816053168649105,李昌鎬,24,0.3222937436365052,120
x368,2.158268729077744,0.9354281093872976,2.3072523771938,0.02104075470894809,石豫来,9,0.31547535358476786,121
x125,1.8620313166505686,0.8141275155008694,2.287149471302423,0.02218710014309194,富士田明彦,16,0.2582001111138561,122
x50,1.8464338473106314,0.8138493238714829,2.268766211572361,0.023282546729645085,劉曦,15,0.24315067928381007,123
x31,1.6526652125522214,0.7183049009121435,2.300785098992886,0.021403781124681952,偰玹準,25,0.23760455775529876,124
x18,2.6796535775758454,1.242434813238512,2.156775992610108,0.031023122562388487,付沖,4,0.2320569954959768,125
x292,1.478837218739655,0.6338053145577581,2.3332673058627216,0.019634120254066096,楊博崴,50,0.23024074906087155,126
x239,1.785757902454221,0.7929652336921831,2.2520002473997804,0.024322256381745958,李元道,18,0.22361639208062023,127
x490,1.6515751798350713,0.7263751297359516,2.273722092378691,0.022982701003500847,鐘文靖,28,0.2206161742552466,128
x324,3.3214509801460532,1.574042159827827,2.1101410527081197,0.03484620813130729,温昭珍,3,0.2205879252852343,129
x108,2.517708957550209,1.1686216201081048,2.154426132658153,0.031206769027880943,安冬旭,6,0.215524365937243,130
x508,1.5241614688020393,0.665361031409026,2.2907284870205626,0.02197912195956801,陳詩淵,36,0.21340023692625798,131
x407,1.453483629306359,0.6319001318136409,2.3001793418441925,0.021438061692261954,蕭正浩,49,0.20864036963348642,132
x524,2.714539609525462,1.2790897904443161,2.1222431996603732,0.033817320563862205,韓晗,4,0.19473272235015893,133
x218,3.418323135962336,1.6460191419160075,2.076721375173877,0.03782728258426007,朴埈奭,3,0.17566542638780147,134
x282,1.440165430303668,0.647895395577455,2.2228363407646694,0.02622683762652196,林立祥,42,0.16381150101608166,135
x375,1.3829614122749037,0.6193026385357528,2.2330946555382134,0.025542702979855607,簡靖庭,57,0.16293521435947067,136
x95,1.5760595835220574,0.7196922954829571,2.1899075388384226,0.028530943129325078,大西竜平,26,0.15826576142063198,137
x275,1.3692671702443793,0.6290130521107618,2.176850171311338,0.0294917482603054,林士勛,49,0.1301114575861786,138
x154,1.5805285014150496,0.7388197387068305,2.139261336170413,0.032414509142128,崔宰栄,22,0.1250536161625937,139
x533,3.124005919656745,1.5414199583268482,2.0267065459874627,0.042692432635619705,高根台,2,0.08740860175285414,140
x57,2.6664404055773816,1.314494252654165,2.028491490315329,0.04251011094166212,厳歓,4,0.07688672784867645,141
x405,1.6317418488272524,0.7900873025136042,2.0652677794415712,0.038897670449731914,蔡競,17,0.07526986287545223,142
x455,1.523904529457568,0.7387221737195523,2.062892632265972,0.03912283028947722,金世東,24,0.06862184723004994,143
x240,1.6284095513034544,0.7919543517810256,2.0561911777381177,0.03976409232144811,李喆,19,0.06825947829483403,144
x529,1.8375038444108922,0.9200245167488925,1.997233563844704,0.045799816567607114,馬逸超,11,0.025055546415573948,145
x346,3.227457086862554,1.629547131740145,1.9805852951402811,0.04763779934063713,王琛,3,0.017249237334468148,146
x319,2.8898452544356137,1.458280539738765,1.9816799139027788,0.04751507668041465,洪旼杓,3,0.017032591150246468,147
x519,2.312310860225358,1.1654294766056623,1.9840847572862252,0.04724639207137892,韋一博,5,0.01641479131220347,148
x227,1.6806927959142786,0.8459191112911681,1.9868244770459838,0.046941851150342634,朴炫洙,13,0.014232146670677404,149
x74,1.4234680631320469,0.7361224080920623,1.9337382580452875,0.05314531743057244,周賀璽,26,-0.02669308080931576,150
x162,1.5293743945234841,0.796389293294948,1.9203854288345765,0.05480923269861096,広瀬優一,16,-0.03951251326756333,151
x64,1.1523816335652723,0.6068321007241945,1.8990123168995479,0.05756285656762695,呉侑珍,56,-0.043077604861390784,152
x385,1.4581729776351648,0.7653341470967496,1.9052762550405713,0.05674417037792713,胡耀宇,22,-0.04953529214543195,153
x25,1.7765130811267436,0.933746513945261,1.9025646196210464,0.05709737944634089,何語涵,11,-0.06296755134542065,154
x500,1.7438779127942914,0.9292884009946865,1.8765734199713342,0.06057658320079695,陳浩,10,-0.0868202371652409,155
x267,2.17002446826171,1.1476759688494016,1.8907989076718756,0.058651193063443456,李銘,5,-0.09089719037161093,156
x538,1.7785475604961394,0.9524189858419813,1.8674003636370429,0.06184569907231344,鶴山淳志,12,-0.0977178416125637,157
x509,1.8134812665641629,0.9815262505402323,1.8476136176348033,0.06465825830635484,陳豪鑫,9,-0.12012544700009475,158
x310,1.3812628624322845,0.7795504303498694,1.7718710793506471,0.07641596015645787,沈沛然,23,-0.15445148535695807,159
x41,1.2892405809964078,0.739999181586742,1.7422189281776714,0.08147014312041553,六浦雄太,23,-0.16855780672947396,160
x308,2.048740138371317,1.1261342495070323,1.8192681194699099,0.06887053470448076,汪逸塵,5,-0.1697443331575368,161
x98,2.7466358115749436,1.4928610002998515,1.8398469857697821,0.0657907050547843,姜儒澤,3,-0.19430035901576392,162
x464,1.2259409677902715,0.7299908649852228,1.6793922041957172,0.09307563162614055,金彩瑛,28,-0.2121410362306173,163
x243,2.951133027112292,1.6148585507867639,1.8274870115865511,0.06762657731840094,李宰成,2,-0.23013831793763284,164
x166,2.394047106547154,1.3321335355749444,1.7971524945612085,0.07231141386840331,張亜博,5,-0.23025595853548664,165
x497,1.2616012635846503,0.7625081225313236,1.6545414092068562,0.09801755692764398,陳時暎,20,-0.24053973780205729,166
x120,2.5336383272825396,1.4121384103720427,1.7941855477290118,0.07278355811537945,宋泰坤,3,-0.24827434115038427,167
x2,1.4762268164413914,0.8909777409536909,1.656861612346519,0.09754745698661701,ELFOpenGo,16,-0.27899933323737947,168
x281,1.2862185943059725,0.8021368372883283,1.603490245696871,0.10882646096127255,林漢傑,17,-0.2939909751520342,169
x171,2.93338671673663,1.6388182183506768,1.7899402654242031,0.07346351485429596,張強,2,-0.29508517341420326,170
x194,1.8904282463447675,1.1107748940925135,1.701900408803549,0.08877403914876342,応一韜,5,-0.2977982950174842,171
x283,1.2363975623192052,0.7845951024926856,1.575841549853074,0.11506232414222814,林至涵,17,-0.3092547895913855,172
x20,1.0644634588376443,0.6976462615779394,1.525792536220342,0.12706154009443243,伊田篤史,30,-0.30989967647089633,173
x421,1.2517934657491947,0.793440316911683,1.5776781681848042,0.1146395642757962,許映皓,21,-0.3112839585668208,174
x135,1.2071084842790876,0.77523469781297,1.5570877924897908,0.11944964296243542,小池芳弘,19,-0.32010387041246346,175
x111,1.1881998826024476,0.7658434029638475,1.5514919603721362,0.12078383252803394,安斎伸彰,20,-0.3205116212363319,176
x452,1.0283226156778533,0.7196141003362531,1.4289917543268684,0.15300660341867783,鄭誓儁,27,-0.38931716198456523,177
x329,1.1197211312908324,0.7731920262940807,1.4481798740963097,0.14756675167448927,瀬戸大樹,23,-0.4034671605085065,178
x430,0.8148198915945559,0.6322734431050997,1.288714401150504,0.19749739401060962,賴均輔,49,-0.4307587913224904,179
x1,1.2932664152531284,0.8806315952431218,1.4685669038436984,0.1419502971763417,AQ,16,-0.44157782737582174,180
x193,1.030481477568093,0.7577067937548038,1.3600003141869148,0.17382982446987386,志田達哉,19,-0.4622009061288703,181
x488,1.1128250099180208,0.8412290908381692,1.3228560710011152,0.18588324641749007,鈴木伸二,14,-0.5443962990331725,182
x412,1.1577193520455868,0.8669898066958075,1.3353321378226826,0.18176766463967273,蘇耀国,12,-0.5502505671451539,183
x48,1.7011018399010056,1.1608001255176466,1.4654562852863384,0.142796470726835,劉昌赫,9,-0.5856744073687579,184
x340,0.7828421913812001,0.7067266802899883,1.1077014823608748,0.26799075897609514,王晨星,27,-0.6094093687900769,185
x522,1.076663084584652,0.8627524682679395,1.2479397326398372,0.2120531286442736,韓態熙,15,-0.6229592779031887,186
x82,0.7868045216026807,0.7218742115276452,1.0899468481324863,0.2757365582214503,坂井秀至,28,-0.6352876751067804,187
x257,0.9824720802391308,0.8222722810494256,1.194825732159243,0.23215512442896513,李炫准,16,-0.6374043134282376,188
x106,0.9448132812162302,0.8038639638927498,1.1753397635103913,0.23985881212589444,孫喆,19,-0.6387987276524869,189
x339,1.425333084483039,1.0484939134179738,1.3594099748625257,0.17401671202328228,王星昊,8,-0.6401999249503696,190
x384,2.0147516258163884,1.3705978914769463,1.4699801001775268,0.1415671436529716,胡暁,4,-0.6853262203931956,191
x112,0.7891024938841813,0.7522137757025797,1.0490402055547932,0.2941596143191634,安正己,22,-0.6927586442499007,192
x233,1.9302555721116428,1.3561072521873139,1.4233797282613632,0.1546261057946942,朴鎮锳,4,-0.7412757146973656,193
x67,0.6973115953929548,0.7308355937566677,0.9541292205112896,0.34001823668501474,呉政娥,22,-0.7424345243076805,194
x189,2.3309460655582104,1.5692952755036247,1.4853457484667145,0.1374522589370063,徐仲輝,2,-0.7605656271839303,195
x180,3.1271813720998756,1.9981559872350017,1.565033657070583,0.11757501775701537,張策,2,-0.8091859227530778,196
x152,0.7247801285553878,0.7870235395859262,0.9209128978997422,0.3570959041389416,崔光戸,18,-0.8256562444288867,197
x501,1.3251214007163927,1.0921373790737223,1.2133284933808162,0.2250042532477637,陳玉儂,7,-0.8263892360588403,198
x486,0.670718176335207,0.7667330670249562,0.8747740317731412,0.3816968694310867,金顕燦,21,-0.8397459657039568,199
x515,0.3783918622665124,0.6237550444197028,0.606635354137362,0.5440929324001621,陸敏全,44,-0.8504055752403021,200
x478,2.1320512621825527,1.53083476170106,1.3927376850349429,0.16369912832981448,金禹丞,3,-0.8836932183685353,201
x17,0.8228998083555975,0.8688776102430963,0.9470836843469416,0.34359613792427834,今村俊也,13,-0.8887890838233022,202
x115,1.0841560020854537,1.0076321088653728,1.075944278220996,0.2819521776721202,安達利昌,9,-0.9008792523793308,203
x377,2.155226880953599,1.5559732491446114,1.3851310632354534,0.16601239506564217,羅岩,2,-0.9100404198612857,204
x198,0.9531197887779146,0.9467766320574549,1.0066997394165458,0.31407908740126983,文敏鍾,14,-0.9120301763752714,205
x248,0.662851069868153,0.8067755293298673,0.8216053236254421,0.41130155843598487,李昊承,16,-0.9264967229116855,206
x290,2.5162516376201216,1.7558723470640585,1.4330492998693616,0.15184374894420824,楊一,2,-0.9428168860960735,207
x72,0.31348848677159913,0.639190048959725,0.49044644434280277,0.6238180183347402,周泓余,36,-0.9457159096790592,208
x260,0.39919279676450053,0.6845396974166015,0.5831550723369623,0.5597889126505026,李維,28,-0.9493504071462042,209
x456,0.7348128742680271,0.8554018758648301,0.8590264938630339,0.3903258992299326,金亨奂,13,-0.9503288211856882,210
x306,1.2558875605075877,1.1218119891092697,1.119516971381965,0.26291965475660983,毛睿龍,7,-0.9540820580376737,211
x535,0.6311627379634492,0.8079534115516315,0.7811870448709843,0.4346924921478536,魏太雄,19,-0.9605054827932646,212
x411,0.2333772780524703,0.6068316505769321,0.3845832329783588,0.7005462185856934,藤沢里菜,54,-0.9620810735840859,213
x350,0.6142056207578522,0.8058644498558722,0.762169892055298,0.4459586130738325,王立誠,19,-0.9733473454582161,214
x286,0.6031196994866604,0.8040946652890513,0.7500605656547348,0.4532182284107329,柳時熏,20,-0.9809467911327706,215
x376,0.5742840416544,0.7899277856165386,0.7270082811508792,0.4672208827925321,結城聡,21,-0.9818736960101813,216
x439,0.4004194568133991,0.7037310874208381,0.5689949811382203,0.56935954592368,趙治勲,37,-0.9859307854056519,217
x484,0.6134380599009921,0.8124674656246301,0.7550309222897645,0.45023042865864565,金起用,14,-0.9871228473795293,218
