term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x236,4.013886200941274,0.5792003864845497,6.93004751827517,4.206992837531847e-12,柯潔,73,2.8728614395667105,1
x168,3.584867143701884,0.5774391755223555,6.20821602631825,5.358945213346519e-10,朴廷桓,69,2.447311967922844,2
x187,3.4247174622906127,0.5678246963451596,6.031293609337579,1.6265236119006293e-9,李世乭,76,2.306102810490648,3
x367,3.46993561555005,0.596912486506305,5.813139604197906,6.131188773996957e-9,連笑,50,2.294018017132629,4
x176,3.4141119606887433,0.6099630416575099,5.597243976309214,2.1778612456201637e-8,朴永訓,45,2.212484768623449,5
x366,3.403312085241528,0.6328742618424744,5.377548575499867,7.55068453796887e-8,辜梓豪,39,2.1565497894118533,6
x456,3.271234023876192,0.5778550695870762,5.660993899757167,1.5049877765422103e-8,黄雲嵩,63,2.1328595367896517,7
x88,3.311439867652035,0.5984212208909938,5.533627070780692,3.136755433426739e-8,姜東潤,50,2.1325500624967773,8
x62,3.2436073075834435,0.5955964783388392,5.445981340638705,5.152053763932386e-8,周睿羊,47,2.07028224525593,9
x159,3.1561008469608964,0.5797820619877361,5.4435986448778,5.2214796401524066e-8,時越,57,2.0139301848450564,10
x420,3.156546224921347,0.5944563615674261,5.309971309918123,1.0964249332533678e-7,陳耀燁,46,1.9854671926335177,11
x49,3.347168555972029,0.7341153010473986,4.5594589176883495,5.1285588107731604e-6,古霊益,18,1.9009614129086534,12
x322,3.0345230513420325,0.5896591882929721,5.146232114396104,2.6577054060903943e-7,芈昱廷,48,1.8728944504048775,13
x15,3.2482578417273595,0.7038784219403965,4.614799574012823,3.934748446013357e-6,井山裕太,48,1.8616173505047784,14
x203,3.008889900303303,0.5833455160628663,5.15798924899774,2.496159486252227e-7,李欽誠,55,1.8596992336594562,15
x125,3.0115320992118915,0.5931893561530164,5.076847836148716,3.837479496113889e-7,崔哲瀚,51,1.8429490675904492,16
x66,2.9882035411542915,0.5945736251734711,5.0257922898656355,5.013583091377392e-7,唐韋星,46,1.8168934995625534,17
x294,2.9875371412658533,0.5979382728239853,4.996397248759644,5.841127501339181e-7,申眞諝,51,1.8095987438026024,18
x424,2.949167729317391,0.6082779555300636,4.8483883108133305,1.2446857688965716e-6,陶欣然,43,1.7508601569231659,19
x385,2.8589736095289395,0.5744295362896576,4.977065817324711,6.455537561844542e-7,金志錫,60,1.727347423038314,20
x259,3.2732408997511033,0.7938466728163579,4.123265879717692,3.735381066007277e-5,洪性志,13,1.7093629543028783,21
x235,2.8315428712381534,0.5947849216599552,4.760616431458524,1.9300255084308593e-6,柁嘉熹,45,1.6598165755680416,22
x148,2.849743565901499,0.6054732179455401,4.706638512552379,2.518348941306975e-6,彭立尭,41,1.6569613265487853,23
x281,2.9265969529586746,0.6510603288544399,4.495124066471858,6.952939556810904e-6,王檄,29,1.644008105115428,24
x297,2.895748041563956,0.6397836154632597,4.526136605525885,6.007175709028743e-6,睦鎮碩,32,1.6353743191013346,25
x47,2.7657852631858257,0.5849759561824459,4.72803238142529,2.267060361730771e-6,古力,51,1.6133826295064073,26
x253,2.7285878497200495,0.5987791913225156,4.556918291855557,5.19096055875733e-6,江維傑,43,1.548992842814694,27
x200,2.6804733437116073,0.5752771451621629,4.659446957441735,3.1706008238593004e-6,李東勲,62,1.5471773677421463,28
x249,2.7639461967535306,0.6206829142382556,4.453072790227574,8.465004117441986e-6,檀嘯,34,1.541200855704167,29
x329,2.6698955343140334,0.5806284064442098,4.598286106366332,4.259807457348489e-6,范蘊若,53,1.5260575736189401,30
x194,2.7437330862454736,0.6358990629461844,4.314730506966754,1.597977202714761e-5,李志賢,32,1.4910119322414905,31
x348,2.7696647912138337,0.6512558228418084,4.252806184715821,2.1110827967977463e-5,許映皓,29,1.4866908202154712,32
x244,2.6137890093124834,0.5982784996097877,4.368849977088032,1.249025293264764e-5,楊楷文,45,1.4351803650812016,33
x292,2.651333034379791,0.6173515783836333,4.294689002531723,1.7493839320024164e-5,申旻埈,37,1.4351504249640337,34
x312,2.5364403393390016,0.5902013409871738,4.297584846378929,1.7266917484562323e-5,羅玄,49,1.3737436975942692,35
x372,2.600139194752575,0.6269630698215252,4.147196732803968,3.365708438365325e-5,鄔光亜,33,1.3650219472041705,36
x96,2.6134042417397643,0.6366118876706276,4.1051766270062116,4.040060740477824e-5,安成浚,33,1.359278823028628,37
x326,2.5316625068731886,0.6094028263293715,4.15433338588566,3.2623722979608644e-5,范廷鈺,39,1.331138939004327,38
x29,2.5629181244992063,0.6267037442883672,4.089521002318956,4.3226492881837783e-5,元晟溱,34,1.328311748251123,39
x218,2.498344487097554,0.6056065094491453,4.125359368032599,3.7015631253257874e-5,李軒豪,40,1.305299663482738,40
x383,2.5939848631581395,0.6677497144766256,3.8846663756214026,0.00010247050192134116,金庭賢,25,1.2785179256391872,41
x311,3.849781531257277,1.3068710472057168,2.945800612454211,0.0032211996939804496,羅洗河,4,1.2752455682620147,42
x69,2.910333435734231,0.8391312361884028,3.468269693968107,0.0005238213038735248,国宇征,13,1.2572449004430775,43
x390,2.482868414089304,0.6223728038376501,3.9893587874976872,6.625214647545194e-5,金明訓,35,1.2567939905291332,44
x134,2.4366304910951326,0.608662640084021,4.003252919809198,6.247744720478017e-5,廖行文,40,1.2375650901296111,45
x94,2.741941520920552,0.7717570166747212,3.552855965903347,0.00038107305384703285,安冬旭,16,1.2215801980713514,46
x63,2.418254403041619,0.6076152445921585,3.97991068289406,6.894116542601385e-5,周賀璽,40,1.2212523711950665,47
x364,2.441264209525071,0.6202067509013128,3.9362103137015425,8.277843511631609e-5,趙漢乗,39,1.2194569102494848,48
x278,2.8756900623718664,0.8429618112736479,3.4114120282945306,0.0006462735181754882,王昊洋,10,1.2150552941627801,49
x144,2.4280440477263716,0.6196253875371239,3.9185677290875995,8.907670066824115e-5,張立,35,1.2073820342782375,50
x368,2.3980743644681413,0.6049671159055579,3.9639747375004553,7.371205653041951e-5,邱峻,43,1.2062891461341922,51
x43,2.418101624507739,0.6182225317384026,3.9113773768616786,9.177124713449353e-5,卞相壹,37,1.200203236983086,52
x95,2.4750183129931504,0.6494986378513433,3.810659743923328,0.00013859641932871357,安国鉉,27,1.1955059964260042,53
x352,2.40709680625659,0.6280286745934899,3.8327816923560927,0.00012670238489359613,謝爾豪,33,1.169880317307415,54
x306,2.3751330045278767,0.6137793232893058,3.86968559285982,0.00010897579758864386,童夢成,39,1.1659877376479442,55
x302,2.3894857258025266,0.6438495708019056,3.7112484564157673,0.00020623954925636333,秦悦欣,29,1.1211020713227726,56
x90,2.338500895453397,0.6197260454178687,3.7734429797550195,0.0001610100315338361,孟泰齢,38,1.1176405859801957,57
x142,2.309389566531995,0.6070409642053918,3.80433892061132,0.00014218339810858108,張涛,39,1.1135188670473732,58
x239,2.5274554920338717,0.7201179231781206,3.5097800105840546,0.0004484775743160676,柳珉瀅,18,1.108823183372974,59
x245,2.2721411472803474,0.5936415069106031,3.827463411554392,0.00012947062215050588,楊鼎新,46,1.1026673786664594,60
x422,2.3049422190429243,0.6131730886110072,3.7590400848546763,0.00017056651159041386,陳賢,37,1.0969912344792403,61
x4,2.9365591357454037,0.9364826437565047,3.1357325790534776,0.0017142544069132513,丁浩,8,1.0916883275450895,62
x180,2.418017840335091,0.6821053360859068,3.544933183209341,0.00039271262262265995,朴珉奎,22,1.0742703282458548,63
x207,2.479161788037979,0.7143034058971792,3.4707405390628128,0.0005190252470126557,李浩范,18,1.0719840784205357,64
x318,2.2948582891788836,0.6384382760992489,3.5944873217816515,0.00032503097125296984,胡耀宇,31,1.0371348852633633,65
x346,2.2738179189672096,0.6354055606608165,3.578530091241974,0.00034553209058025473,許嘉陽,31,1.022068964465401,66
x116,2.313007510201321,0.6711475833154821,3.4463470743275555,0.0005682200655005679,尹畯相,27,0.9908467710698214,67
x197,2.314687945050661,0.6762015761600717,3.423073868290901,0.0006191724885853899,李昌鎬,25,0.9825708400153197,68
x371,2.6800258821405825,0.868564568121174,3.085580485901988,0.0020315523245534087,郭聞潮,9,0.9689536829418697,69
x175,2.3306001445433067,0.6912303347513463,3.3716693660177466,0.0007471408432863128,朴正祥,22,0.9688763850831543,70
x406,2.313749838906234,0.6849952687691082,3.377760320978408,0.0007307874612995867,閔詳然,24,0.9643091594310906,71
x30,2.5396187116338496,0.8263987970156917,3.0731152087889924,0.0021183668722915146,党毅飛,12,0.9116130815129369,72
x282,2.6944022293779666,0.9130275548228414,2.9510634319254176,0.0031668187382397767,王沢錦,9,0.895737946376969,73
x40,2.1980449652376164,0.6651612112608032,3.304529680964491,0.0009513590172536519,劉曦,25,0.8876773790538341,74
x353,2.1157865996725693,0.6303239004860315,3.356665673062887,0.0007888844170114895,謝科,33,0.8740485157150872,75
x166,2.4631875372294303,0.8094940714636096,3.0428728560986893,0.0023433131804804098,朱元豪,12,0.8684842164461193,76
x411,2.993561065007224,1.0871734146423944,2.7535267370310934,0.0058956954293786015,陳時暎,5,0.8518294381617073,77
x182,2.189733474681309,0.680984190318279,3.2155423074621887,0.0013019830166066885,朴進率,30,0.8481946197542993,78
x377,2.212795903187916,0.7007635342870648,3.157692709337603,0.0015902309021988367,金世東,20,0.8322917406423982,79
x354,2.259113028706219,0.7271529560748834,3.1067920577545887,0.0018912938388184763,謝赫,18,0.8266217052386986,80
x438,2.266051349374393,0.7373402133894406,3.0732778549507023,0.0021172125455697906,馬逸超,18,0.8134911289971951,81
x155,2.1596651349861267,0.6930122072659405,3.1163450114484985,0.0018310790514457665,戎毅,21,0.794431086672224,82
x85,2.174218527293654,0.7014513690850409,3.0995998056567498,0.0019378227739683552,姜儒澤,21,0.7923593301961234,83
x415,2.4633953813016527,0.8540848564600853,2.884251327803254,0.003923454892514753,陳瀟南,11,0.7808482140752848,84
x414,2.144584420914773,0.692689984853686,3.096023427230241,0.0019613486465834815,陳浩,21,0.7799851507530113,85
x434,2.095207346795177,0.6704501860861288,3.1250753453083804,0.0017775952259017009,韓熊熙,25,0.774420480205503,86
x139,2.1679166896131794,0.7092561739814985,3.056606017883929,0.0022385830018367735,張強,20,0.7706820268696273,87
x421,1.9464850018165012,0.6001238651681626,3.2434720810029285,0.0011808238264360688,陳詩淵,45,0.7642409874352207,88
x17,2.6916284381449485,0.9857126163686457,2.7306421703933115,0.006321106246928992,付沖,7,0.7497745838987164,89
x295,2.0729416822313125,0.6893994557896398,3.006880357712148,0.002639436226080211,白洪淅,22,0.714824754325722,90
x337,2.0085600281729263,0.6662964386349977,3.0145141287078543,0.0025739122241017908,蔡競,24,0.695956044061981,91
x389,1.9859718435165241,0.6725989009671544,2.95268374756608,0.0031502452073937214,金昇宰,25,0.6609520086112302,92
x319,2.0811875543064735,0.7221966531987234,2.881746329186883,0.0039547797796477754,胡躍峰,18,0.6584601475049885,93
x435,3.3369042433830742,1.3797513582807888,2.4184823036093666,0.015585403632027286,韓雄奎,3,0.6187940675699206,94
x362,1.7919965970198903,0.6093260940342804,2.9409483929291125,0.0032720904322131863,趙晨宇,43,0.5916241917723579,95
x327,2.0619260154458083,0.7593927520352662,2.7152300438996715,0.006622974755888021,范胤,15,0.565922293936334,96
x170,1.8340480017890035,0.6657901114950957,2.7546939645445807,0.005874705690821501,朴承華,26,0.5224414821436649,97
x400,1.933633353531781,0.7173490196312194,2.6955265855466544,0.007027746939150301,金起用,19,0.5204557848582787,98
x24,1.7486174697673615,0.6236652001109997,2.803775919285128,0.005050799472741058,余正麒,51,0.5199970255486921,99
x25,2.1403360246535446,0.8263190632411851,2.5902053091431894,0.009591870672147958,佟禹林,12,0.5124874700684099,100
x118,1.7676573591349805,0.6537963478480315,2.703681910970012,0.006857590040828731,山下敬吾,56,0.4796785538743584,101
x240,1.8947286614523284,0.7208232136083381,2.628562212872678,0.008574666948493959,柳秀沆,22,0.47470693064390246,102
x128,1.6549581584579434,0.6006141804622415,2.7554430319714784,0.005861271048908578,崔精,33,0.47174822294732777,103
x133,1.8502900288519868,0.7515286935513945,2.4620351088769863,0.013815114253026286,廖元赫,18,0.36977850255573963,104
x157,1.4019046978016847,0.5350602822529942,2.6200873888426983,0.008790723698216183,於之瑩,74,0.34783594176328614,105
x401,1.7105201773747374,0.6954375742871615,2.4596315192316975,0.01390797287559146,金顕燦,23,0.3405081560290293,106
x404,1.6350586364695139,0.6581502393289519,2.484324305855476,0.012979754039591904,鍾文靖,27,0.33850266499147863,107
x145,2.518504720682828,1.1174453426764057,2.2538057339348065,0.024208391939109546,張策,5,0.31713739561030874,108
x452,1.8357031697021757,0.7819737164998808,2.347525410340893,0.018898584040097068,黄昕,15,0.2952149481974107,109
x115,1.6747313853954477,0.7046997735798882,2.3765175585168428,0.01747692958436656,尹燦熙,24,0.286472831443068,110
x211,2.9880985642070086,1.3783001555196963,2.1679592447556013,0.030161787540256488,李相勲,3,0.27284725783320685,111
x46,1.549948397942137,0.6491590700277854,2.3876249589731464,0.0169576368250257,厳歓,29,0.2711050299873996,112
x437,2.4143513310621856,1.0959801927693824,2.2029151137863825,0.027600732163756112,馬天放,5,0.25527035130650244,113
x338,1.3643563096120177,0.5681141494938036,2.4015531224273774,0.016325638469270626,蕭正浩,56,0.24517143510922468,114
x161,1.8029292940363073,0.7957055462432165,2.2658247168799064,0.02346211741290127,曹瀟陽,13,0.2353893679371708,115
x205,1.7206536977783295,0.7548787672407329,2.2793775271594154,0.02264463303241171,李泰賢,16,0.23354252631408579,116
x89,3.236524091635141,1.5275080131032388,2.1188262607277046,0.03410515255844007,姜秉巻,2,0.2273333058217606,117
x131,1.749258732120573,0.7771044205921032,2.250995729489933,0.02438580785857181,常昊,15,0.21836302355412984,118
x320,1.6253130769457278,0.7167566812878949,2.2675938981486787,0.023353969938091097,胡鈺函,20,0.2133024148085747,119
x290,1.5462792152681955,0.6862365049951713,2.2532744964931237,0.02424184677178188,甘思陽,23,0.19439330042770808,120
x391,1.676948842172982,0.7566662310896904,2.2162332257883026,0.026675533463984557,金東昊,16,0.18631636692629172,121
x39,1.6342597641171959,0.7367026599346862,2.2183437810066877,0.026531401175322267,劉星,19,0.18295552404586402,122
x321,3.0349641281631805,1.4489348983560761,2.094617316213842,0.03620502464291044,舒一笑,3,0.18056237840171052,123
x252,1.5824434476306277,0.7216755246142565,2.1927353688161464,0.028326450903079354,毛睿龍,20,0.16074266414054228,124
x98,1.8643058932731469,0.8733722306043354,2.1346063315788375,0.0327931798331885,安正己,11,0.14376259898260613,125
x171,1.5023373713708306,0.7181887065012574,2.0918420991185553,0.03645264300136401,朴文尭,21,0.08750561956335345,126
x333,1.629324657518771,0.8031214567304547,2.028740041577059,0.04248477518255298,蒋其潤,14,0.04717538775977537,127
x2,1.3973235201587735,0.6957563364984906,2.008351842242697,0.04460591651000446,丁世雄,24,0.026683537256747103,128
x127,1.9037690627930108,0.954539141805613,1.9944379223588755,0.046104217696129046,崔汕,8,0.023326953435953257,129
x193,2.1660477050656155,1.0922568974908224,1.9830936385401177,0.047356971056834216,李康,5,0.014301617008695366,130
x165,1.3640161783866342,0.6887846341743035,1.980323181892378,0.04766722555183687,本木克弥,31,0.00711044906325653,131
x169,1.3514228565799058,0.6841868899455692,1.9752247177484195,0.0482426520649158,朴志娟,24,0.003574683387134403,132
x1,1.2020380961055401,0.6141187973730765,1.957338061051571,0.05030773544405834,一力遼,49,-0.0077759347194206185,133
x105,1.3627146241960875,0.6974380166772202,1.95388635493147,0.050714658620032146,宋知勲,24,-0.011238268658036343,134
x442,1.3679175353556137,0.704955869379647,1.9404300251579794,0.05232745057307694,高根台,25,-0.020845527322290947,135
x274,1.9866570813560673,1.0412004192660052,1.908044834208348,0.05638542179947089,王世一,6,-0.06450774459796271,136
x276,2.086758561434487,1.0997952918055498,1.8974063418735185,0.057774329273939364,王尭,5,-0.07983816342244587,137
x275,1.0811733856288923,0.5914835948579159,1.8279008835208828,0.06756442844630457,王元均,49,-0.08404929624120205,138
x117,1.5154507761823273,0.8148345055055557,1.8598264628497554,0.06291008209684802,尹航,12,-0.08977319966361752,139
x53,1.1134735674740541,0.6170688620215602,1.804455930293157,0.07115986185189367,呉侑珍,35,-0.10215209070841946,140
x71,1.218740776677207,0.6816975041629318,1.787802902658005,0.0738078124164856,夏晨琨,28,-0.12420330652376887,141
x335,1.6266968544691796,0.88915962751757,1.8294767375018222,0.06732822107256112,蔡文馳,9,-0.12494761174043334,142
x431,1.9660399868908012,1.073847625149926,1.8308370208634683,0.06712487282012057,韓尚勲,5,-0.1494398346545529,143
x213,1.5382781829329477,0.8575856816219074,1.7937311873300892,0.07285608490949358,李翔宇,12,-0.15116560986220984,144
x430,1.193252934797919,0.6939949544954385,1.719397132599416,0.08554208400563135,韓一洲,25,-0.1739171255580947,145
x256,1.10636569184058,0.6503156817499899,1.7012748160452877,0.08889139468406852,河野臨,40,-0.17475620120690016,146
x87,1.2250444292799278,0.724798612437829,1.6901859471826852,0.09099238600882949,姜昇旼,22,-0.20280883722259513,147
x179,1.3505940510359398,0.7929068768021473,1.7033451096842374,0.08850350339706807,朴泰姬,14,-0.2114324962642904,148
x412,1.483177424674641,0.8606864093010511,1.7232495002205324,0.08484341571149988,陳梓健,10,-0.2123748016484297,149
