term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x372,7.1643069844629705,0.8605603487645997,8.325165102886604,8.421128718772901e-17,申眞諝,76,5.469003097396709,1
x409,6.796887692011126,0.8876228983630959,7.657404630441105,1.897281403748685e-14,芈昱廷,37,5.048270582235826,2
x7,6.648008393096462,0.9252962727064922,7.184734867299349,6.733773144600455e-13,丁浩,24,4.825174735864673,3
x444,6.682378916688355,0.9908268282621162,6.744245034633417,1.5382475098387176e-11,謝科,19,4.730450065011986,4
x467,6.5244285983255335,0.919867402778501,7.0927924814143894,1.3143247153845637e-12,連笑,23,4.712289814851887,5
x313,6.4110784902961395,0.8691651876310771,7.376133537710629,1.62952576091326e-13,楊鼎新,39,4.698823070662918,6
x294,6.445056030844542,0.8955939762823805,7.1964039526014165,6.182130000402199e-13,柯潔,34,4.680735897568253,7
x412,6.448710149313337,0.9131506063001643,7.062044425992051,1.6407050957359071e-12,范廷鈺,31,4.649803454902013,8
x225,6.125922912938303,0.8385952798735007,7.304981389666751,2.7730512137335486e-13,朴廷桓,71,4.4738902115875065,9
x395,6.101090530178969,0.9248920450245214,6.596543416066696,4.208542992391425e-11,童夢成,22,4.279053201480663,10
x414,6.0108531530377824,0.9182638986282452,6.545888564297406,5.914266996200101e-11,范蘊若,23,4.201873272740139,11
x323,5.991303019086858,0.9239036489778076,6.484770382404638,8.886702124301314e-11,江維傑,25,4.1712128306005765,12
x370,5.8156399083840675,0.8369649574689803,6.948486739481692,3.692252013633898e-12,申旻埈,66,4.166818942170177,13
x194,6.067061989034577,0.9901631778615866,6.127335498515864,8.936291245860479e-10,彭立尭,14,4.116440528647251,14
x464,5.911211252942899,0.946257761207042,6.2469355552789185,4.185836610898157e-10,辜梓豪,19,4.047083463365027,15
x443,6.069058993495357,1.0376759810603537,5.848703356604306,4.954197026450453e-9,謝爾豪,13,4.02483731080646,16
x593,5.887682313801052,0.9529000970069573,6.17869840951235,6.463222684479625e-10,黄雲嵩,19,4.010469122697346,17
x178,5.735394215663628,0.8831986315376554,6.4938893821407575,8.364817744042298e-11,廖元赫,32,3.9954929115344466,18
x62,5.57294763527307,0.8408322637877241,6.627894617374021,3.405084109232033e-11,卞相壹,58,3.9165080756112536,19
x154,5.825836346504627,0.9918996056119079,5.873413310725775,4.269123214296228e-9,屠暁宇,18,3.8717941234491677,20
x90,5.615744931330037,0.9109731182403653,6.164556142092759,7.06811171620456e-10,唐韋星,24,3.821127888396518,21
x354,5.654994110258466,0.9326723555327562,6.06321617308819,1.3342613766500348e-9,王星昊,29,3.817629569858936,22
x434,5.643545617717565,0.9279273963515844,6.081882742019258,1.1877942533857737e-9,許嘉陽,22,3.8155286469049434,23
x120,5.466327719900116,0.8576851068654068,6.3733504011489455,1.8494267355500244e-10,姜東潤,44,3.7766880593752647,24
x459,5.518073489563376,0.8942748120457951,6.170444940677586,6.809808634456503e-10,趙晨宇,31,3.7563521098331596,25
x293,5.463886534749996,0.9198906503509682,5.9397130872733035,2.855213330790275e-9,柁嘉熹,29,3.6517019535585886,26
x410,5.288404256065404,0.8538936697351699,6.193281954772626,5.892418404342741e-10,芝野虎丸,51,3.60623372668712,27
x267,5.412722546093448,0.919763337309863,5.884907917643964,3.982756715322212e-9,李維清,23,3.600788771593018,28
x122,6.462999763011327,1.4529928602922904,4.448060234591381,8.6649233896877e-6,孟泰齢,5,3.600603828235515,29
