term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x138,5.687272657993219,2.0994572230019295,2.7089252382390607,0.0067501548356257495,李世乭,60,1.5513419286794177,1
x257,5.6748098141972605,2.099293025973066,2.7032004317581473,0.0068675321051906105,趙漢乗,59,1.5392025530303197,2
x91,5.65675215016534,2.0934867154510926,2.702072149976101,0.006890880744974043,崔哲瀚,76,1.5325833207266877,3
x185,5.651250456141294,2.0985990308294076,2.6928681339892777,0.0070840281020438205,檀嘯,61,1.5170103654073612,4
x252,5.633492703272447,2.1039700066725233,2.6775537129362146,0.007416196046753078,謝赫,50,1.488671790127576,5
x39,5.612573319527127,2.0957348605109583,2.6780932193678035,0.007404260821054365,古力,68,1.4839756443205392,6
x240,5.640643888125329,2.113974141501133,2.668265319518009,0.007624402254949688,范廷鈺,35,1.4761148293680968,7
x61,5.6035721940648955,2.108683249228946,2.657379763467974,0.00787506761706431,姜東潤,42,1.4494661930838717,8
x237,5.583420627883165,2.130361653459562,2.6208792384222983,0.008770332285822016,芈昱廷,28,1.3866081705678281,9
x64,5.549967643563836,2.1164246252146532,2.6223318219995404,0.008733035751340238,孟泰齢,36,1.3806111318909684,10
x298,5.454951498799335,2.0998736060446723,2.597752304280016,0.009383615527312462,陳耀燁,55,1.3182004948913306,11
x127,5.446618626830237,2.0990074272807306,2.594854385001555,0.009463100135539571,朴廷桓,53,1.3115739950871976,12
x48,5.5731109108153625,2.163563603103352,2.5758941880984945,0.009998123728970618,周賀璽,15,1.3108906127017592,13
x109,5.396206259095931,2.1100612719811194,2.5573694616125895,0.010546713406606456,彭立尭,39,1.2393855532931255,14
x190,5.67543203079689,2.255314015043268,2.5164708740959996,0.011853669715076672,汪濤,7,1.2324634211616523,15
x51,5.414841956748773,2.1271017561116765,2.545643122709398,0.01090766390190512,唐韋星,25,1.2244514972087703,16
x145,5.355337408109091,2.0986993658636024,2.551741090323054,0.010718613765451555,李昌鎬,58,1.2208996573577942,17
x130,5.343880392895699,2.1017381588155715,2.5426004521453933,0.011003096842441128,朴文尭,49,1.2034562200290226,18
x146,5.313232377003537,2.0979856128556817,2.5325399490091876,0.011323946539593338,李映九,61,1.1802007196778437,19
x58,5.339722510990022,2.113661205122686,2.5262906363842172,0.011527407333281968,姜儒澤,35,1.1758099368983306,20
x302,5.366497733042182,2.13066634982389,2.51869455463346,0.011779078899264968,陶欣然,22,1.169085023889119,21
x26,5.304416772066371,2.1018437051663414,2.523697056554724,0.011612795503193916,元晟溱,52,1.1637846728886778,22
x133,5.290036025829621,2.1002143846984405,2.5188076342926253,0.011775296919457936,朴永訓,52,1.1526136879736928,23
x220,5.279272161418323,2.108841399757997,2.5033993367278136,0.012300666627183368,白洪淅,36,1.124854603895069,24
x188,5.195901271771127,2.0982156297157597,2.476342849697961,0.01327360454223979,江維傑,56,1.0624164812310797,25
x274,5.205661035032416,2.103597642976994,2.4746467331392363,0.013336802284104518,金志錫,44,1.061573678367738,26
x117,5.199689256549784,2.114895003499138,2.4586039722760655,0.013947838263238485,時越,34,1.033346099656482,27
x236,5.179959040565733,2.1087608485039984,2.4563994747154525,0.014033705917374928,胡耀宇,39,1.0257001690128567,28
x254,5.558927322316262,2.3018620324158867,2.4149698131481707,0.015736513823126942,趙寅善,5,1.0242591184569658,29
x139,5.205089567031468,2.1286215352405313,2.445286529736861,0.014473710270854171,李元栄,24,1.0117051426076218,30
x292,5.139205498356183,2.107311173629449,2.4387501773194997,0.014738153136245028,鍾文靖,42,0.9878024863061681,31
x2,5.133097082134236,2.1136593961309664,2.4285355963833726,0.015159936859880303,丁偉,35,0.969188071756232,32
x221,5.1070145665692275,2.1173805168474047,2.4119493524825324,0.015867485558511453,睦鎮碩,32,0.9357749483798399,33
x260,5.082756821228455,2.1077282179223853,2.4114858728031803,0.015887667340408952,邱峻,38,0.9305322319213563,34
x140,5.059754754602799,2.1032531681933113,2.405680319953643,0.01614238335347507,李喆,47,0.9163460132619754,35
x232,5.084924601920774,2.1238203365549047,2.394234820337553,0.01665508205354167,羅玄,28,0.9009985389076114,36
x63,5.028253338545858,2.0973772997307174,2.397400476867675,0.01651186586860815,孔傑,60,0.8964200580763455,37
x18,4.972074760394784,2.0786742617225977,2.3919451219232513,0.01675934804727595,井山裕太,61,0.8770864648012662,38
x212,5.019976810774104,2.109835054472713,2.3793219285707097,0.017344520900136228,王檄,37,0.8636017534628593,39
x47,4.9955451033899285,2.101709484278089,2.3768961127878416,0.017459004511872038,周睿羊,50,0.8551774193620938,40
x83,4.9988356414270605,2.105770927631467,2.37387437343418,0.017602538344736296,尹畯相,42,0.8504669139930705,41
x244,5.170144167503911,2.207470482661188,2.342112480376684,0.01917493509729324,蔡競,9,0.8214273166613699,42
x49,4.981753624993497,2.114283816034866,2.356236938111882,0.018461138199264863,周鶴洋,33,0.8166145074048119,43
x301,5.005318500627781,2.1265876950669482,2.353685442758196,0.018588333493561777,陶忻,24,0.8159407413458926,44
x288,4.981216120551542,2.1360681805049064,2.331955583634097,0.019703027898445108,金起用,20,0.7731618049568763,45
x308,5.582464527892295,2.4419862380443726,2.2860343932007274,0.022252246557226595,韓鐘振,3,0.7717516389448811,46
x154,5.3425485928816405,2.3218127591848017,2.301024736705053,0.021390232904492712,李豪傑,5,0.7685774572875816,47
x206,4.8994031921721435,2.116631087992856,2.3147175811435874,0.020628392970546576,牛雨田,31,0.7296399488262173,48
x156,4.885263604929545,2.1279202710114387,2.295792596875583,0.021687742938191788,李軒豪,22,0.6932606710370104,49
x217,4.8265604640402415,2.110625061279722,2.2867919805300634,0.022207967804706328,王雷,38,0.668629093319189,50
x41,4.830766356870961,2.1389774127154295,2.258446642846176,0.023917827567424957,古霊益,18,0.6169808538215644,51
x110,4.77152082636645,2.110864389165417,2.2604582515378877,0.023792824699050984,彭筌,36,0.6131179797105784,52
x103,4.711733079934541,2.0844140716474433,2.2604592552047795,0.02379276247216084,張栩,45,0.6054373587890778,53
x194,4.741276934233547,2.100042133010001,2.2577056239523396,0.023964018381637402,河野臨,34,0.6041939322038443,54
x30,4.768671398553382,2.1187531814628113,2.2506969855077865,0.0244047358330627,兪斌,29,0.5947276310716436,55
x250,4.728843354873751,2.1081948121528487,2.243077028562055,0.02489184771281157,許映皓,40,0.5756995749326395,56
x34,4.743730502087849,2.1327835751089537,2.224196846529782,0.0261352031368027,劉星,22,0.5421468591232106,57
x266,4.9125613312104175,2.235305307485587,2.1977138043556015,0.027969507201592747,金世東,8,0.5090098754638106,58
x35,4.739324676491124,2.151667008537601,2.202629244063303,0.02762089098996382,劉曦,15,0.5005406696720502,59
x144,4.71169000387864,2.1481371489025327,2.193384163709383,0.028279712331079565,李志賢,17,0.4798598205406499,60
x182,4.716034330042113,2.15255254586981,2.190903232114338,0.02845879580626362,楊鼎新,15,0.47550581467858777,61
x210,4.611103618896268,2.109145156695838,2.186242897629658,0.028797839350834402,王昊洋,40,0.4560876602054682,62
x170,4.615640611383382,2.112237069129153,2.18519061086564,0.028874873660467093,柁嘉熹,34,0.45453358519895115,63
x187,4.605177004797236,2.116759652257016,2.175578601891301,0.02958678480999204,毛睿龍,32,0.43516048985091427,64
x105,4.887735810294556,2.292313320361987,2.132228507716701,0.0329880659839005,張維,5,0.37187856918144124,65
x279,4.567540182552556,2.130823140041323,2.1435566831998916,0.032068424713017095,金昇宰,24,0.36981859667115025,66
x263,4.543457011347801,2.1189031840102683,2.1442494615298022,0.03201290386416596,鄔光亜,32,0.36921773884757236,67
x106,5.3298770900877335,2.5264448967670714,2.1096352019820555,0.03488978978814882,張英挺,2,0.35278064345660276,68
x297,4.847543351916564,2.282173830213635,2.124090324645772,0.033662591402358014,陳瀟南,5,0.35166090639570324,69
x270,4.562183440880065,2.146448460960221,2.12545678308025,0.03354851651029735,金基原,19,0.3336799727884294,70
x71,4.517878066699371,2.1422164413123004,2.108973668380476,0.034946854555290376,安成浚,19,0.2977116773141395,71
x85,4.38151798633235,2.0815908222139776,2.1048891739790494,0.035300956291167106,山下敬吾,47,0.28078406657081345,72
x214,4.456501391066719,2.1219132262688594,2.1002279150231624,0.03570879687840035,王磊,26,0.2763323353170657,73
x73,4.4720533509652585,2.1348490040705137,2.094786723762852,0.036189955822740615,安祚永,20,0.26640081294634665,74
x272,4.496719406732329,2.1503176133274184,2.091188473210741,0.036511172202399245,金庭賢,17,0.2605937084773151,75
x99,4.465764300927818,2.145044808345757,2.081897908870157,0.03735179583953926,廖行文,18,0.24002602848667642,76
x312,4.349407191284317,2.0863869826337083,2.0846598581601246,0.03710018685604788,高尾紳路,39,0.23922483549591167,77
x132,4.429691894161522,2.132410864696206,2.0773163218677366,0.03777237360679742,朴正祥,22,0.2288424907099964,78
x262,4.668504160759972,2.254445863666133,2.0707989648365954,0.03837758702080502,郭聞潮,7,0.22724580933769012,79
x315,4.6761583940859355,2.261646645462187,2.067590179689773,0.038678576301498936,黄奕中,6,0.22071450252542668,80
x123,4.549099992654399,2.200005354534981,2.067767691236347,0.03866187316995407,朱亨煜,9,0.21508944422048604,81
x38,4.659815501429372,2.2602531907274384,2.0616342985582334,0.03924256603957767,厳歓,6,0.2071167156963183,82
x28,4.5019729286774774,2.1829860059817956,2.0623004070301953,0.0391791443091737,党毅飛,11,0.20149049689334042,83
x131,5.2027216754269014,2.556501198855051,2.0350945572632555,0.04184135954032553,朴時烈,2,0.1664143136824512,84
x134,5.243146123122832,2.5820494145047945,2.030614167826995,0.04229414937971095,朴貞根,2,0.15650877654838702,85
x209,4.33029181316173,2.119366153543372,2.0432013627857115,0.04103250890619522,王尭,28,0.155140490681287,86
x135,4.487730290269261,2.2160564316538003,2.0250974777389374,0.042857355860891906,朴進率,8,0.1220991199112742,87
x309,4.322595507921845,2.134615189122946,2.0249998828584554,0.04286737625681101,韓雄奎,21,0.11740358534964113,88
x228,4.292794053020266,2.1277056605174094,2.017569503469929,0.04363611566283928,童夢成,25,0.10121390180096945,89
x93,4.591144944608136,2.2874952425125366,2.007062073521656,0.044743053923085835,崔汕,5,0.08477931685843831,90
x126,4.526231782770779,2.2557793756837365,2.0065046393993464,0.04480243426911914,朴埈奭,7,0.08234641267381804,91
x143,4.266705119358266,2.131299561830601,2.001926522095063,0.04529263470417201,李康,23,0.06804498255198244,92
x198,4.237856133452868,2.119583385717341,1.9993816530216995,0.045567075498337044,洪性志,30,0.06227686358970619,93
x125,5.089765157700415,2.560669154470817,1.98766996072644,0.04684820326509266,朴之勲,2,0.04524692339290581,94
x104,4.220069000422556,2.1311629458281196,1.9801719097470216,0.04768421511086491,張立,24,0.021677997141160255,95
x313,4.233240942033858,2.1529230869119353,1.9662759751003673,0.04926674045564219,高根台,16,-0.008017539182653799,96
x189,4.778461361796723,2.4337030014876344,1.963452959903416,0.04959356524696497,汪涛,3,-0.0159335511339167,97
x69,4.1524027222036395,2.1227687239380986,1.9561258253797065,0.050450333584600875,安国鉉,30,-0.029451663954414897,98
x233,4.061757876479548,2.07927220204197,1.9534517282011745,0.050766091871498116,羽根直樹,52,-0.034408361543133203,99
x285,4.207284339709592,2.1546281438326376,1.9526730641444716,0.05085834738611905,金秀俊,14,-0.0373331036407043,100
x299,4.199347266283958,2.153391412571556,1.950108671265269,0.05116316795135378,陳詩淵,27,-0.042833816482007236,101
x102,4.96696646095261,2.5469266193519178,1.9501804344156908,0.0511546169544041,張学斌,2,-0.050478979170668126,102
x84,4.653184644284405,2.390279785216738,1.9467112900603303,0.051569357307682674,尹航,4,-0.05566653259256871,103
x191,4.637569600984349,2.386180031366048,1.943512031793099,0.05195432307647472,河成奉,6,-0.0632050608067658,104
x171,4.162898681284517,2.146072196722365,1.9397756923753051,0.052406955994188466,柯潔,18,-0.0648635462585414,105
x3,4.116702759127959,2.131327446159442,1.9315205491047729,0.05341871059865712,丁烈,23,-0.08201230980614227,106
x317,4.119774995947295,2.1344369348429635,1.9301460393114862,0.0535887453251475,黄晨,23,-0.08506576569334268,107
x278,4.287911398270268,2.2283930887866954,1.9242167909455008,0.054327415310793846,金承俊,8,-0.10202298663952192,108
x316,4.89830730289973,2.5457833458384895,1.924086474564631,0.0543437451504695,黄宰淵,2,-0.11688588840209402,109
x98,4.035321461865721,2.1133942065142,1.9094031058793894,0.056210110439289515,常昊,37,-0.12806512496725286,110
x229,4.9184065680493845,2.572695095303431,1.9117720467645598,0.05590543865684595,簾正勲,2,-0.14980276969837458,111
x181,4.534950279203376,2.382663316601811,1.903311411060455,0.05699992275268296,楊楷文,4,-0.15889645450219092,112
x280,4.035553490182915,2.1371447899808413,1.888292037629838,0.05898675566558701,金東昊,21,-0.17462174607934244,113
x197,4.297617322446461,2.2851227315666125,1.8806943115480463,0.06001351393114733,洪基杓,6,-0.2040744587397656,114
x242,4.298235089011264,2.290825051317194,1.8762825587837169,0.06061649068145338,范蘊若,6,-0.2146902620836082,115
x305,3.9978155173954435,2.1445624519702577,1.864163719607494,0.062298716544900525,韓尚勲,18,-0.22697251298596433,116
x284,4.552055723323366,2.434825370382597,1.869561480135258,0.06154473860482442,金眞輝,3,-0.2445502563303501,117
x129,3.9337800268969705,2.1335746541587017,1.8437508241060891,0.06521946239072685,朴承華,24,-0.2693620417956719,118
x179,4.413638666728908,2.379860332827506,1.8545788615607857,0.06365638902477047,楊冬,4,-0.2746861889412786,119
x226,4.75645450911195,2.557416230910226,1.8598671782962175,0.06290432000204352,祁立鶴,2,-0.2816554657811956,120
x33,4.152755586313524,2.2750539125016007,1.8253438142691056,0.06794916227429623,劉昌赫,7,-0.32910062131462947,121
x265,4.155451758043205,2.280321673262301,1.8223094604447994,0.06840804354683826,鄭淼鑫,6,-0.33678193828352754,122
x295,3.8793215107780745,2.1443206864762896,1.8091144366810497,0.0704332266954663,陳時暎,20,-0.34499024158021596,123
x213,3.947527977069554,2.1800790460072768,1.8107269937295558,0.07018312219729023,王煜輝,12,-0.3472277435647806,124
x230,3.757285713635773,2.095053603440778,1.7934079144634079,0.07290772299777251,結城聡,32,-0.36996988514255946,125
x124,3.8411270392535055,2.139880036048823,1.795019802299734,0.07265054497440998,朱元豪,23,-0.3744366317626753,126
x277,4.46926933162687,2.468407688824858,1.810587996407744,0.07020465167456955,金成進,3,-0.39349381535810046,127
x82,3.7961960915522965,2.128180391144206,1.7837755236111776,0.07446014834215478,小県真樹,16,-0.39631927900178887,128
x65,3.836471582134105,2.154793048978382,1.7804362158830198,0.07500459925656702,孫力,19,-0.40847072435330745,129
x67,3.7845381314429596,2.133419241960245,1.773930813507438,0.07607459513578096,孫騰宇,24,-0.41829777521872336,130
x219,4.68682014118355,2.5933936901445866,1.8072150630251016,0.07072875321080267,田瑞祺,2,-0.4221654284012857,131
x157,4.247056392081389,2.3758781815271552,1.7875732960986608,0.07384487698602817,李載雄,4,-0.4334236255271069,132
x172,3.9580342365726273,2.2387252145007523,1.767985731761765,0.07706328900797402,柳才馨,9,-0.45225443599385473,133
x68,3.780559439098052,2.156295095228609,1.753266260941543,0.07955631396836645,安亨淩,18,-0.4673418985023079,134
