term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x197,5.598578327324041,0.8561410465498832,6.539317732615964,6.180010696132934e-11,柯潔,65,3.9119804656207706,1
x152,5.453447229098054,0.8327592311092907,6.548648187104091,5.8060227330109455e-11,朴廷桓,95,3.812911543812751,2
x328,5.247964821299673,0.8443642520813824,6.215285415462921,5.123144171028124e-10,金志錫,68,3.58456724469935,3
x144,5.05591256590553,0.8390950348268102,6.025434969888808,1.6865542113762388e-9,時越,68,3.4028953472967136,4
x215,5.059200181506011,0.8474032879755705,5.970239027030847,2.3690624776999515e-9,江維傑,59,3.389815704194137,5
x164,5.001142818430219,0.8332974236557618,6.0016300020341955,1.9534644393055057e-9,李世乭,79,3.3595468938283686,6
x60,4.789809258327716,0.8418822819318023,5.689404992984186,1.2748279333156844e-8,唐韋星,61,3.1313011629220653,7
x76,4.8114950280905315,0.8694489255286739,5.533959369913386,3.130815273176355e-8,姜東潤,39,3.0986806447990443,8
x281,4.7395003974220185,0.8494250592182613,5.5796569055589815,2.4099346710660885e-8,芈昱廷,52,3.066133030762044,9
x284,4.709862753605355,0.8444123187588002,5.577681245257497,2.4374576880545262e-8,范廷鈺,57,3.046370485650519,10
x212,4.727414841383616,0.86877197042577,5.4414909807308725,5.283646867173911e-8,檀嘯,39,3.0159340596448487,11
x56,4.636552758477359,0.8372225016708832,5.53801737199368,3.059149242458325e-8,周睿羊,67,2.9872244301857194,12
x158,4.622681246388479,0.8618556860856632,5.363637231870642,8.15626317277647e-8,朴永訓,43,2.924825544799723,13
x314,4.589268017165204,0.8550959695391442,5.366962517246573,8.007368923268002e-8,邱峻,47,2.9047289571730897,14
x47,4.590651112752551,0.861784252872833,5.32691459312376,9.989510556201903e-8,古力,43,2.8929361345930698,15
x32,5.193322538486843,1.1925116329907144,4.354944970610011,1.3310035046066848e-5,元晟溱,7,2.844074621495136,16
x171,4.527011083865689,0.856994367732937,5.282428046570815,1.2748291072235695e-7,李東勲,43,2.8387321794318034,17
x19,4.517650724078392,0.880609261752476,5.130142187112523,2.8952340260000973e-7,井山裕太,41,2.782850478426014,18
x65,4.706412460604241,0.9781994499199267,4.811301479457485,1.4995062919388128e-6,夏晨琨,18,2.7793595442619856,19
x196,4.4354246202337375,0.8464840714448914,5.239820535149311,1.607328334050541e-7,柁嘉熹,52,2.7678509994873015,20
x275,4.422480015714328,0.842535799017609,5.2490114020922425,1.529176117243208e-7,羅玄,58,2.762684491649638,21
x312,4.447192654708688,0.8562560794176308,5.1937647645472795,2.06083508545768e-7,連笑,43,2.7603681782559555,22
x210,4.396635151601657,0.8502859934338695,5.1707721702505065,2.3312865629313274e-7,楊鼎新,49,2.7215717445369343,23
