term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x331,4.6820539581781295,0.6387820991189216,7.329657428779129,2.30741784264646e-13,申眞諝,98,3.4236532229138543,1
x267,4.436460255789162,0.6371810106316288,6.9626372753817,3.33960905169995e-12,柯潔,81,3.181213664844853,2
x287,4.341858872825392,0.6622053869952077,6.556664983543562,5.502443784564218e-11,江維傑,56,3.0373142604448327,3
x419,4.238602117230971,0.6411606043570154,6.6108274407808185,3.821777705854104e-11,辜梓豪,69,2.9755157266476506,4
x204,4.146609310943044,0.6399052063317561,6.480036839695992,9.170022574140427e-11,朴廷桓,77,2.885996054469485,5
x391,4.153847115775828,0.6530650472599436,6.360541163861194,2.0104416726931015e-10,許嘉陽,62,2.867308972673739,6
x399,4.035851300419846,0.6542413500498816,6.168749957660333,6.883197365305722e-10,謝爾豪,53,2.7469958408215795,7
x278,4.022505725289243,0.6505778442252695,6.182973737876642,6.290518271857502e-10,楊鼎新,61,2.7408673721654617,8
x361,3.9888636512145097,0.6490409731702641,6.145780953906131,7.957103131654836e-10,芈昱廷,61,2.7102529340690893,9
x422,3.912472391049619,0.646949403806923,6.047570904350452,1.4704595969229117e-9,連笑,60,2.6379820655499806,10
x235,3.895910947143142,0.6683919326285824,5.828782121623921,5.5833342873378105e-9,李東勲,55,2.5791788398648343,11
x366,3.8083857929268015,0.6395100674829697,5.955161594118641,2.598149828189054e-9,范廷鈺,68,2.5485509599853513,12
x369,3.7912145726968873,0.6497746342065777,5.834660777926854,5.390011223232239e-9,范蘊若,56,2.5111585433099295,13
x485,3.7097283649407706,0.64137094967653,5.784060482957235,7.29187050336062e-9,陳耀燁,66,2.4462275940780067,14
x36,3.7323703105624637,0.6685050358115661,5.583159603324994,2.3618780839103406e-8,党毅飛,46,2.4154153900136786,15
x191,3.6952193411097616,0.6500756387344961,5.684291366929631,1.3135616781289392e-8,時越,56,2.4145703328028043,16
x266,3.760166211631522,0.6855021073954385,5.485273015305895,4.1283133293164475e-8,柁嘉熹,39,2.409727060062508,17
x68,3.7300894437188536,0.6729639750951684,5.5427772982816155,2.9771140532374383e-8,周睿羊,43,2.4043504127813717,18
x7,3.713450324780156,0.6656858843064533,5.57838225554238,2.427657141221976e-8,丁浩,46,2.402049132696443,19
x154,3.52173352973154,0.6555260341385476,5.372377825328613,7.770507727101985e-8,廖元赫,52,2.2303472424786017,20
x242,3.5182580444706404,0.6647250743915136,5.29280176122623,1.2045647500539328e-7,李維清,50,2.2087496479193582,21
x400,3.518133505346983,0.6863689749780637,5.1257175565947195,2.964066753573967e-7,謝科,40,2.1659866246401975,22
x347,3.437735609922701,0.6568193204293234,5.233913654786615,1.6595800151140306e-7,童夢成,53,2.143801548676934,23
x236,3.4645068740425122,0.6854352653782718,5.054462542324185,4.316044524073278e-7,李欽誠,38,2.114199401247317,24
x330,3.3644239552140807,0.6350311483275398,5.298045558985336,1.1704876567061082e-7,申旻埈,76,2.1134125930088272,25
x412,3.3568693038626853,0.6675033785177238,5.028992229697835,4.93064369346924e-7,趙晨宇,45,2.0418876481827697,26
x499,3.3347369014252557,0.6772559416184923,4.923894640859067,8.483852607880867e-7,韓一洲,40,2.000542696436826,27
x21,3.327516172476798,0.6746744107756416,4.932032576500579,8.137834043906688e-7,伊淩濤,42,1.998407583248784,28
x443,3.2624549529311904,0.6479095581097235,5.035355493827572,4.769628308421501e-7,金志錫,63,1.986073123455035,29
x163,3.2284782788526427,0.7053299136070086,4.577259827734268,4.711061779701808e-6,張涛,31,1.8389783490468359,30
x99,3.1542696190218433,0.6706890641470485,4.703028255027981,2.5633093009688345e-6,孟泰齢,43,1.8330121626521578,31
x367,3.1943528765288134,0.6944666631401218,4.599720974488724,4.230572151135987e-6,范胤,36,1.8262535501427735,32
x56,3.224374970396581,0.7209830539455767,4.4721924499490004,7.742170221977689e-6,古霊益,27,1.8040383541237948,33
x247,3.1016371646161978,0.6625912471641451,4.681071743538777,2.853790380435277e-6,李軒豪,45,1.796332407702832,34
x134,3.143199886929749,0.6855462974299977,4.584956404422425,4.540811703205183e-6,屠暁宇,37,1.7926736809926533,35
