term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x73,0.9226206723161641,0.8734853129860832,1.0562520727018379,0.29085306607575173,王磊,15,-0.7981453942664198,1
x51,-0.0714722146643486,0.6594239727429878,-0.1083858300859879,0.9136896408696651,李昌鎬,50,-1.3705374409680344,2
x10,-0.22987756658638964,0.6608886111483886,-0.3478310303864133,0.7279670842007058,古力,27,-1.5318281305487151,3
x35,-0.23791580003702362,0.6600244290651546,-0.3604651427432812,0.7184993190889307,曺薫鉉,48,-1.538163925295378,4
x84,-0.1384720566501783,0.7417542486026945,-0.1866818517197979,0.8519100861749802,董彦,18,-1.5997279263974864,5
x72,1.087783647976372,1.3913835473376968,0.7817999932928348,0.4343321249978246,王煜輝,6,-1.6532419402788907,6
x82,-0.3043954491154091,0.7541819101126536,-0.40361011717974116,0.6864994447624196,胡耀宇,17,-1.7901338120373365,7
x86,-0.02607560881274293,0.9401952911219398,-0.027734247404735214,0.9778741087234075,謝赫,10,-1.8782603323229643,8
x14,-0.5326191794923244,0.6970839007128854,-0.7640675375627407,0.44482699627068095,孔傑,31,-1.9058744638967084,9
x92,-0.3868919971568872,0.8192082787040775,-0.47227549722632156,0.6367301575297981,邱峻,14,-2.00073230620392,10
x41,-0.7264910838503397,0.6561338116233796,-1.1072300664598964,0.26819447136689106,朴永訓,32,-2.0190746927483976,11
x18,-0.2204301393782623,0.9270891249714612,-0.23776585599043443,0.812062702263223,宋泰坤,14,-2.046795715572041,12
x71,0.14222189029756985,1.1202302370479136,0.12695773207511346,0.8989738526832531,王檄,5,-2.06463167668682,13
x5,-0.614227594152109,0.8072622412875536,-0.7608773986163884,0.44673029929412506,兪斌,14,-2.20453420948859,14
x26,-0.9103407775661693,0.6968276892316254,-1.3064072964293072,0.1914140858797446,常昊,23,-2.2830913253524714,15
x7,-1.0885916269621199,0.6552551313929756,-1.6613248409790167,0.09664822358317611,劉昌赫,52,-2.379444235806282,16
x45,-0.49534297181439885,0.9627882919577377,-0.514487947092882,0.6069108850378393,李劫,8,-2.392035906971142,17
x16,-0.9846988622300148,0.7175088570975748,-1.3723856541830877,0.1699434136424708,安祚永,29,-2.398191310712237,18
x44,-1.2039626732758153,0.6802543177874979,-1.769871416901343,0.07674856335532161,李世乭,43,-2.544063679317186,19
x31,-1.000690097212183,0.7959729258789195,-1.2571911238151892,0.20868443664661376,彭筌,14,-2.5687567611936544,20
x80,-0.17585102582739312,1.2211513247668604,-0.14400428698790974,0.8854970843967944,羽根直樹,5,-2.5815191356181084,21
x94,-0.788589081098377,0.9131136168068777,-0.8636264606983323,0.3877931234100541,鄒俊傑,9,-2.587422906207926,22
x100,-0.8191234017989603,0.9703691397865115,-0.8441358738790616,0.39859348330776995,金明完,8,-2.730750607178388,23
x76,-1.3391132268268777,0.7314383984503495,-1.8307942673832396,0.06713125631852981,睦鎮碩,25,-2.7800468717740663,24
x24,-1.303373559878327,0.7596829672173643,-1.7156809039071153,0.0862204617449532,崔哲瀚,20,-2.7999490052965346,25
x107,-1.1628423324937596,0.8355226842629603,-1.3917543525697782,0.16399679713441975,馬暁春,13,-2.8088220204917915,26
x9,-0.8032746038363825,1.0476140606587199,-0.766765771863828,0.443220790408329,劉菁,6,-2.8670743033340607,27
x91,-1.3289693400150804,0.7881728783723851,-1.686139394645837,0.09176895375154662,趙漢乗,21,-2.881669910408679,28
x28,-1.3010091294151445,0.8177154753260789,-1.591029115471177,0.11160302347761841,張文東,14,-2.91190861580752,29
x93,-0.8896238040709682,1.0311477083897644,-0.8627510848665907,0.38827433858855265,邵煒剛,6,-2.9209847895988044,30
x11,-1.3914886917461415,0.7797521688583098,-1.7845268629178914,0.07433809376300585,周鶴洋,14,-2.9276004643970115,31
x8,-0.5666623313589613,1.2066046682690257,-0.4696337966037255,0.6386166743308888,劉星,6,-2.943673527848942,32
x15,-1.4283495779164732,0.8141024971768583,-1.754508287187054,0.07934345115496727,安永吉,15,-3.032131497354884,33
x75,-1.2189693093752814,0.9295017887402257,-1.311422230857003,0.18971515219222568,白大鉉,10,-3.050087833193526,34
x78,-1.5517969573560804,0.7832238478073711,-1.9812943154122842,0.04755827751096397,羅洗河,19,-3.094747937536601,35
x25,-1.6150702276222018,0.7534784560773187,-2.1434856094365493,0.032074125392947746,崔明勲,21,-3.09942278609452,36
x54,-1.611520865772846,0.8058975586903696,-1.999659694206868,0.045537023281024026,李相勲,17,-3.199139056392874,37
x29,-0.08992587746869883,1.5920379498687758,-0.056484757462038515,0.9549556379214013,張栩,3,-3.2262406387101867,38
x4,-0.8222577188931841,1.2258928825085307,-0.6707418981098964,0.5023849667961306,元晟溱,4,-3.2372666974349893,39
x43,-0.7307664714432037,1.2969066896349652,-0.5634688118147416,0.5731156916912847,朴進率,4,-3.285672650024085,40
x1,-1.4549320122517493,0.9479093880594444,-1.5348851172687288,0.12481204987973275,丁偉,8,-3.3223135067288547,41
x74,-0.3810436164467554,1.494555058740105,-0.25495455267333633,0.798758201155143,王雷,3,-3.3253170821647626,42
x21,-1.7724907194046997,0.79763696755611,-2.2221772454146107,0.026271329595881007,尹盛鉉,16,-3.3438355454902364,43
x33,-1.7033794934527642,0.8532215929909208,-1.9964092651261465,0.045889393141883644,徐能旭,14,-3.3842260316448782,44
x55,-1.4344470151575204,0.9950947236849514,-1.4415180595527592,0.14943837902142884,李聖宰,8,-3.3947836208168747,45
x90,-1.108978619160582,1.2140398105997336,-0.9134614939956115,0.36099987639502057,趙治勲,4,-3.500637046042057,46
x97,-1.2325397843351933,1.151875203130601,-1.070028924127683,0.28460628958873546,金成龍,6,-3.5017339345024774,47
x70,-1.338011973098264,1.1131689823700632,-1.20198459918411,0.2293694950410945,王尭,6,-3.5309548683672887,48
x23,-0.739180522525154,1.4194273189526947,-0.5207596843144799,0.6025341911232498,崔原踊,3,-3.5354523408619625,49
x81,-1.8839229508812458,0.8590930583961491,-2.192920699881295,0.02831309304240936,聶衛平,14,-3.5763362759216597,50
x19,-0.14858553564018537,1.7825185398711898,-0.08335707725706046,0.9335676170701472,小林覚,3,-3.6601470591864294,51
x102,-1.628120472470198,1.0382290628798145,-1.568170773368795,0.11684128323696083,金栄三,8,-3.673431726343433,52
x62,-1.3052143655790662,1.2088794544286048,-1.0796894270951074,0.2802805036599453,楊一,6,-3.6867068908034177,53
x98,-1.9423400200705887,0.8941866827165098,-2.172186253288657,0.029841617138342644,金承俊,12,-3.703887785022113,54
x87,-1.22669582247151,1.2614833095675442,-0.9724233473148688,0.3308399815794645,趙大賢,4,-3.7118179423195725,55
x3,-0.4208913121586071,1.713981960312068,-0.24556344343436065,0.8060201907183044,今村俊也,2,-3.797435773973381,56
x103,-1.9831399712420534,0.953875120101334,-2.0790352211213734,0.037614113300839296,金栄桓,8,-3.8622739578416816,57
x27,-0.6322036494217079,1.6434913127940642,-0.3846711232972154,0.7004810922327465,張学斌,2,-3.8698815356260146,58
x83,-2.004605349035439,0.9547386285145929,-2.0996378371683315,0.03576071169018539,芮廼偉,13,-3.885440447209187,59
x47,-0.8331326889767482,1.6090178431452806,-0.5177895897960675,0.6046050823961964,李勇讃,2,-4.002897839972951,60
x60,-1.5829666908918287,1.2305898434628109,-1.2863479243721443,0.19832166396428422,柳才馨,4,-4.007228682513566,61
x17,-2.1053306965723086,0.9671327070663698,-2.1768788101050434,0.029489610836308893,安達勲,9,-4.0105821294930575,62
x99,-2.04787101924487,0.9963495875420638,-2.055373982034607,0.039842896524573845,金日煥,8,-4.010679706702735,63
x53,-1.602545189451348,1.236417488055445,-1.2961198017117375,0.19493421385289558,李熙星,4,-4.038287640920575,64
x64,-2.065403305778042,1.0121738145931958,-2.0405618837394552,0.04129439407779321,江鋳久,9,-4.059385720526637,65
x77,-2.227658499875724,0.9324607594836899,-2.389010451345099,0.01689382176890443,簾正勲,10,-4.064606196058593,66
x65,-2.3468325197899027,0.8876256021413018,-2.6439441518230438,0.008194617570517407,汪洋,12,-4.095454956008267,67
x37,-1.7474030689213191,1.1921432423021305,-1.4657660312253538,0.1427120381736702,朱松力,6,-4.095925256256516,68
x32,-2.4324591723930404,0.8709277752711164,-2.7929516562218093,0.0052229497022702265,徐奉洙,15,-4.14818688967714,69
x39,-2.4828679265393836,0.8453587396201894,-2.9370583282251386,0.00331341776766121,朴昇哲,16,-4.148224643591156,70
x34,-2.175499635734976,1.0391496270910554,-2.093538388523473,0.03630112093518259,曹大元,8,-4.222624401104355,71
x46,-1.5434347183977928,1.364542448871741,-1.1311005529171827,0.2580127716169467,李勇秀,4,-4.231583342675123,72
x40,-2.4497886964020426,0.917989982206151,-2.6686442596188362,0.007615806561215485,朴正祥,13,-4.25822896134816,73
x106,-2.240018992157937,1.0399296994992835,-2.154010019366199,0.031239386186037214,韓鐘振,7,-4.288680500171526,74
x6,-2.197256501079633,1.0931461439577488,-2.010029960975245,0.04442801793100013,劉世振,7,-4.350754404676398,75
x2,-1.3201942921591003,1.5594093119245531,-0.8465989538883641,0.3972186972205333,中野寛也,2,-4.39223063665047,76
x59,-2.5346892434929966,0.9444284837679839,-2.683833966316172,0.007278324188768043,林鋒,13,-4.395213356515925,77
x63,-1.1874268859351715,1.636785242994156,-0.7254628492147343,0.46816812826747195,横田茂昭,2,-4.411893814633659,78
x95,-1.452009581388224,1.5070564485600255,-0.9634739181638496,0.33530974690464627,鄭壽鉉,3,-4.420910785051474,79
x52,-2.212841010385328,1.1849989371450682,-1.8673780549681886,0.06184881215283917,李映九,6,-4.547288916561112,80
x79,-1.7200063414192548,1.4797230019872027,-1.1623839996468002,0.2450795196551918,羅鍾勲,3,-4.635060655334044,81
x50,-1.4504104573628782,1.6660424606746933,-0.8705723242944894,0.3839877132265618,李康,2,-4.732514104892024,82
x20,-2.2728960230241286,1.2511523252395758,-1.8166421283586753,0.06927192833308321,尹奇鉉,5,-4.737666103746093,83
x69,-1.3937461891181369,1.6988611062230365,-0.8204003164312584,0.4119879351539645,王亦民,2,-4.740502568377519,84
x58,-2.549435198601506,1.1403310831873783,-2.2356973656067436,0.02537160172354258,林宣根,7,-4.795887432480641,85
x48,-1.5418027808251653,1.6556007553720697,-0.9312648449949938,0.35171658216034224,李喆,2,-4.803336268908143,86
x42,-2.802876728840165,1.0383916492455534,-2.699248140984766,0.006949633668297016,朴炳奎,9,-4.848508277853905,87
x38,-2.36918726165446,1.3751996064335423,-1.7227951859284893,0.08492556965924644,朱毅,4,-5.078330486328539,88
x30,-1.533654211492657,1.8235770974362906,-0.8410141878008739,0.40033998622188227,張欣,2,-5.126101093442149,89
x85,-2.654674279123787,1.292883524493172,-2.0532973224826696,0.04004375039623638,許映皓,5,-5.201654822375335,90
x104,-2.347096532370998,1.4523546889069068,-1.6160629013684704,0.10608071417535672,金秀壮,4,-5.208235269517605,91
x105,-1.4375522092510251,1.933826781891947,-0.7433717552740712,0.45725663961465024,金萬樹,2,-5.247190969578161,92
x88,-0.8060342855884158,2.2603312989682305,-0.35660006387397497,0.7213912296542433,趙守洵,2,-5.2588869445558295,93
x57,-2.707631284430699,1.3107266714053767,-2.065748217000532,0.038852259906709805,杭天鵬,5,-5.289762827099292,94
x96,-2.611793515017116,1.3683677742757656,-1.9086926512862794,0.05630175172053195,金主鎬,6,-5.307478030340374,95
x89,-2.468940986353587,1.4914263752075403,-1.6554226392905385,0.09783879682341642,趙恵連,5,-5.407050945512442,96
x101,-2.584705669583426,1.4434702131076766,-1.7906193325726896,0.0733544025325654,金東燁,3,-5.428341989405549,97
x61,-2.893643540025727,1.432728754638013,-2.0196729706571865,0.043417320564319045,梁建,4,-5.716119186662613,98
x56,-3.464095102915745,1.3178771258691409,-2.628541792643356,0.008575181783850642,李載雄,6,-6.060313040877952,99
x22,-2.72239174651253,1.740175770762408,-1.5644349221801843,0.11771546485394938,山下敬吾,3,-6.150538014914474,100
x67,-2.126018073616706,2.0450978457117843,-1.0395679004183576,0.29854069664667643,溝上知親,2,-6.1548608296689205,101
x66,-3.153675734323162,1.5515673052885952,-2.032574238689936,0.04209555637047775,河野臨,5,-6.210263325741694,102
x12,-3.5255450633830687,1.6705295188477929,-2.1104356574403593,0.03482084783645337,坂井秀至,6,-6.816488215513221,103
x36,-3.8480580212141855,1.5458125856498788,-2.489343182308491,0.012797936359600304,朱亨煜,4,-6.893308814944447,104
x13,-3.845618219047109,1.561361224971103,-2.4629907272855975,0.013778347919251359,姜至省,4,-6.9214998322401815,105
x108,0.0,9.329511785265085,,,黄奕中,20,-18.37913821697222,106
x49,-16.844999400890263,438.91223055166955,-0.03837897016384746,0.9693855280052138,李多慧,4,-881.5020935876793,107
x68,-16.8449994008887,438.91279512905135,-0.03837892079663763,0.9693855673655499,玄味眞,4,-881.5032058051198,108
