term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x36,3.2898371031412506,1.87763618390291,1.752116374484698,0.07975379920241119,李昌鎬,50,-0.40910617914748215,1
x27,2.88450974790931,1.9009422698964604,1.517410493516156,0.1291630762015947,曺薫鉉,30,-0.8603465237867169,2
x34,2.8057936999141053,1.886688935304781,1.48715225250465,0.13697460353708713,李世乭,41,-0.9109835026363133,3
x3,2.3441078141191607,1.874688719365248,1.2503984207644103,0.21115404119704537,劉昌赫,50,-1.3490289630303778,4
x26,2.5668428506278858,1.9918648138554929,1.288663182748559,0.19751520735972694,徐能旭,11,-1.3571308326674352,5
x56,2.3875441648985203,1.9016678902253612,1.255500067688254,0.20929728353359878,睦鎮碩,28,-1.3587415788454411,6
x32,2.644772513545743,2.051193925960562,1.2893819936148707,0.1972653182352817,朴永訓,10,-1.396079520596564,7
x22,2.599638143380454,2.1239809075159144,1.2239460977174417,0.22097256218374906,常昊,9,-1.5846042444258979,8
x5,3.0387403325541875,2.3558617276840113,1.289863618414268,0.19709801456446044,加藤正夫,2,-1.6023072709833146,9
x68,2.321546230101112,2.050643523986305,1.1321061915179638,0.25758979216304567,馬暁春,6,-1.718221512151909,10
x16,2.2383634655953446,2.0770491449327344,1.077665143868242,0.2811832190192519,山下敬吾,6,-1.8534233499221417,11
x31,2.172982820862802,2.0597133092532136,1.0549928531804535,0.2914285933638249,朴正祥,7,-1.884652398366029,12
x52,2.1330038790677053,2.2408034049006407,0.9518924660694563,0.34115152078383887,王立誠,3,-2.281378828586557,13
x46,2.4451580611683914,2.4045934642421414,1.0168696278724332,0.3092154535306119,武宮正樹,2,-2.2918910633886274,14
x51,2.4571967990367023,2.417602079751773,1.0163776825047215,0.3094495690084442,王磊,3,-2.3054792980742906,15
x11,1.2023017470197077,1.8059548745653777,0.6657429617719847,0.5055754081283543,安達勲,6,-2.355429355874086,16
x61,1.196739924805581,1.9298592608851397,0.6201177200127486,0.5351802866862949,趙漢乗,19,-2.6050828191381443,17
x66,1.5742819448114116,2.1635955518680148,0.7276230270727821,0.4668443806804869,金秀壮,6,-2.688001292368578,18
x10,1.239699424126925,2.021844133362962,0.6131528161198634,0.5397753001060268,安祚永,7,-2.7433335185981105,19
x20,0.9978782499735934,1.9052047462949824,0.5237643103263045,0.6004424795156637,崔明勲,25,-2.7553751002275217,20
x1,1.0860066377338027,1.9662330834579198,0.5523285346332871,0.5807232840015013,元晟溱,12,-2.7874725366782993,21
x47,1.5030293347977826,2.1976979579117453,0.683910784640289,0.4940315035202849,江鋳久,4,-2.8264356422883554,22
x50,2.0295756654763917,2.5193083595861183,0.8056082764754602,0.42046875189304816,王煜輝,2,-2.933461802908261,23
x12,1.2438735653192954,2.2058273346391246,0.5639034142818773,0.5728198663048494,尹奇鉉,5,-3.1016062839197804,24
x44,1.1203153784082944,2.1504573817771853,0.5209660920982498,0.6023903925797094,梁建,6,-3.1160856636927603,25
x43,0.6430057845282908,1.9188170624840182,0.33510530894273116,0.7375456482171827,梁宰豪,20,-3.137063828565225,26
x7,1.0648880083798862,2.165041014148193,0.49185581308668763,0.6228212772392372,周鶴洋,5,-3.200242789492054,27
x9,0.6924649677729756,2.009563122342364,0.34458483044107246,0.7304065116504297,安永吉,10,-3.2663743832414807,28
x4,1.2210005855733164,2.279797901679054,0.5355740456967956,0.5922529703092854,劉菁,2,-3.27020128073442,29
x53,1.20603205753703,2.2826432391215636,0.5283489057191219,0.5972571934787749,王銘琬,3,-3.290775123532451,30
x6,1.1849767558380468,2.2772576006191505,0.5203525308317646,0.6028178889080448,古力,3,-3.301220717381679,31
x8,0.9111664152093163,2.1411221438182872,0.4255555517185129,0.670431734399016,姜至省,5,-3.306844208112709,32
x18,1.6968553496138408,2.540081577509578,0.6680318319845152,0.5041132734666681,崔原踊,2,-3.3071053580800283,33
x30,1.253357631038679,2.4084010984654016,0.5204106707297635,0.6027773743129151,朴昇賢,4,-3.4911925329381623,34
x67,0.578719738006071,2.1341139517922247,0.27117564997879484,0.7862559400467382,韓鐘振,8,-3.625484747024612,35
x29,0.49105081337138917,2.111026808054477,0.2326123057735784,0.8160624707843496,朴昇哲,5,-3.66767199849593,36
x48,0.9683059476380248,2.364898065093873,0.4094493381893771,0.6822099384359783,洪章植,2,-3.690543240596905,37
x62,0.9446024462892788,2.3829211574114377,0.39640524544899275,0.6918060970623272,金成龍,2,-3.749752233811253,38
x64,1.3320687459445546,2.582135358075987,0.5158787442255204,0.6059391006206984,金東燁,2,-3.75473790946514,39
x17,0.4715081892603632,2.1582080451396504,0.21847207470207233,0.8270613139699712,山田規三生,6,-3.7801616596647483,40
x21,0.1227457582477719,1.9961171041200045,0.06149226315150724,0.9509671758582441,崔珪昞,7,-3.809604936868637,41
x42,0.14965326352640582,2.030501527086081,0.0737026106752893,0.9412470214227574,柳才馨,9,-3.8504347448331737,42
x38,0.046322804087049925,2.0273853003019378,0.022848544911591835,0.9817710848777946,李相勲,13,-3.9476262375077673,43
x49,1.3272969588752457,2.6792732542512616,0.49539439725649276,0.6203217488353501,潘善琪,2,-3.95087135199974,44
x54,-0.0020187424227196427,2.0187621555528867,-0.0009999902252807794,0.9992021233712716,白大鉉,13,-3.9789801888619065,45
x14,0.09729464126122214,2.0711995252797366,0.04697502103187355,0.9625331358739531,尹盛鉉,8,-3.9829684235398592,46
x63,-0.034210490152708946,2.072686265670539,-0.016505387582930426,0.986831204004623,金承俊,7,-4.117402433523671,47
x37,-0.04531827592089305,2.078465656331241,-0.02180371649771959,0.9826045295563269,李熙星,5,-4.139895618893438,48
x25,-0.3267820161010085,1.9944254089798577,-0.16384770000907503,0.8698510398867788,徐奉洙,12,-4.255800071791328,49
x69,0.0,2.1978855139154176,,,高尾紳路,2,-4.329834462413372,50
x65,0.04269462527205401,2.3011993254533314,0.018553206060775835,0.9851975325567315,金栄桓,4,-4.490668045871009,51
x13,-0.6315649517348809,2.010313460249494,-0.31416242502624403,0.753397679412865,尹炫晳,10,-4.591882468426384,52
x57,0.1627353704298536,2.472040848397883,0.0658303727203058,0.947512874742782,羅洗河,4,-4.707185100913976,53
x39,-1.2023017470196704,1.8059548745653728,-0.6657429617719659,0.5055754081283665,李聖宰,14,-4.760032849913455,54
