term,estimate,std_error,statistic,p_value,name,n,estimate_for_ranking,Rank
x345,5.591989580580678,1.015793303943215,5.505046704750952,3.6907041209014417e-8,申眞諝,99,3.5908767718125443,1
x277,4.967096561659619,1.037405407335326,4.787999490399878,1.6845207623474714e-6,柯潔,44,2.923407909209027,2
x203,4.583142873599505,1.000808584426264,4.57944000972663,4.662224813729935e-6,朴廷桓,91,2.6115499622797653,3
x375,4.630210890509043,1.029236248284843,4.498686184270129,6.837470017092078e-6,范廷鈺,44,2.6026154813879026,4
x256,4.566139189280932,1.0264377118645391,4.448530228869391,8.645988251011675e-6,李軒豪,52,2.54405689690779,5
x7,4.502983551051649,1.0269972719116156,4.384611015246378,1.1619321585431538e-5,丁浩,46,2.4797989253857664,6
x369,4.468085237529868,1.0149723908058697,4.402174165528079,1.071714690041841e-5,芈昱廷,60,2.468589627642305,7
x53,4.449629395384443,1.0062966825813802,4.421786807415613,9.78880176046584e-6,卞相壹,74,2.4672249306991243,8
x338,5.814796625881108,1.7914849679716423,3.2457970509597667,0.0011712230261702638,王碩,9,2.285571238976973,9
x17,4.3513331769735855,1.0491609708383152,4.147440953218764,3.362121413115946e-5,井山裕太,46,2.284486064422105,10
x330,4.450507604990259,1.1074873808914127,4.0185628132467395,5.855420046248155e-5,王星昊,28,2.2687574646341755,11
x36,4.281049800339342,1.0553819198316963,4.056398655211043,4.983517132270334e-5,党毅飛,31,2.2019474182709002,12
x421,4.231559095405675,1.0369737125020384,4.080681163262716,4.490391514341127e-5,辜梓豪,36,2.1887208817766597,13
x165,4.169254221708492,1.0477335512136607,3.979307732275026,6.911622997018673e-5,彭立尭,32,2.1052191258175803,14
x238,4.106857899708811,1.0246193505378278,4.008179132624326,6.118870178850961e-5,李東勲,49,2.08835777914929,15
x376,4.140947395563999,1.0592651671985918,3.909264199176344,9.257767169857605e-5,范胤,27,2.0541950161827733,16
x290,4.073765901127629,1.0295905762702096,3.9566853028950946,7.599694105734744e-5,楊鼎新,42,2.0454724658753163,17
x251,4.047567001023275,1.0598374036351836,3.819045248960212,0.0001339691890634805,李維清,27,1.959687315861963,18
x458,3.9509251983052907,1.0284770585196752,3.8415297313408256,0.00012226992253349344,金明訓,44,1.9248253930215307,19
x176,5.533550386994272,1.8466859875355361,2.9964760789564333,0.002731196653556851,成家業,5,1.8955789915492658,20
x547,3.90819474730258,1.0244935222062663,3.814757890207259,0.00013631651408383208,黄雲嵩,47,1.8899425085562354,21
x96,3.827255837990681,1.0027529113735096,3.8167486671749873,0.00013522178751616264,姜東潤,72,1.851832602584867,22
x159,3.9500230811946797,1.0661103005765282,3.7050791827624185,0.0002113247057193352,張涛,25,1.8497857890589193,23
x406,3.8767511025463923,1.0378795681717303,3.735261027804466,0.000187520578506215,謝科,36,1.8321283532480837,24
x416,3.86290685108107,1.0385495566641127,3.7195209668077585,0.00019960097861586968,趙晨宇,36,1.8169642244527675,25
x423,3.8140596913689735,1.0237704537773287,3.725502799281348,0.00019492628936427467,連笑,48,1.7972318974276362,26
x276,3.8324209983151376,1.0396770022383686,3.6861650205440166,0.00022765876080062695,柁嘉熹,35,1.7842573039055516,27
x211,3.785696575942115,1.045551725130779,3.620764506384029,0.0002937337832027196,朴永訓,34,1.72595967743448,28
x448,3.6977605837696808,1.0025284579187361,3.688434532268826,0.00022563806578731107,金志錫,72,1.7227795216697706,29
x396,3.7702170331677447,1.0435509545356043,3.6128729668457322,0.000302823080768565,許家元,45,1.7144216527326042,30
x199,4.188915340520057,1.262007875646481,3.3192465921611047,0.0009026068513778552,朴ジンソル,10,1.7027598254964897,31
x519,3.707215465260562,1.027473240554928,3.6080895530265407,0.00030846002669404697,韓昇周,45,1.6830931813673535,32
x344,3.649703215819027,1.0013663045585253,3.644723413604455,0.000267679519015233,申旻埈,72,1.677011595838732,33
x395,3.723856077536417,1.0688155397809165,3.484096122236139,0.0004938021088487032,許嘉陽,23,1.6182894641680114,34
x2,3.57348554014995,1.0369164398781148,3.446261822765582,0.0005683993660046253,一力遼,63,1.5307601535900637,35
x217,3.5477827669109807,1.0328060304176645,3.4350910649468855,0.000592354736513688,朴鍵昊,37,1.5131548869881817,36
x27,3.5684290933073326,1.0506519274490895,3.3963951334208584,0.0006827971498482542,余正麒,41,1.4986447962326261,37
x147,3.5765914496351168,1.055724529226898,3.387807473086031,0.0007045369983398467,廖元赫,30,1.4968141270581277,38
x503,3.786299309614618,1.1748618737878032,3.2227612403553727,0.0012696133318814775,陳豪鑫,18,1.4718214182526457,39
x240,3.549347874162607,1.055180364926709,3.363735710159029,0.0007689514151657387,李欽誠,29,1.4706425552569904,40
x131,3.518540795147157,1.054248397196003,3.337487450306267,0.0008453953955104433,屠暁宇,29,1.4416714526710308,41
x99,4.056985561381003,1.3406855879251023,3.0260529373331697,0.0024776891974275348,孟泰齢,7,1.4158349531685515,42
x31,3.3942663833297226,1.0170081013205707,3.337501814314277,0.0008453516996072138,偰玹準,49,1.3907604237281985,43
x212,3.3883834082682904,1.0189893071227403,3.325239415746047,0.0008834263858296229,朴河旼,49,1.380974473236492,44
x233,3.3560629789307574,1.0094610730391411,3.3246086140070785,0.0008854273728591117,李昌錫,59,1.3674246650436495,45
x137,3.427186053276134,1.0610413517302768,3.2300211935070235,0.0012378104209490768,崔哲瀚,26,1.3369345903674885,46
x304,3.631207544501881,1.191982889990756,3.046358781651674,0.0023163125838809935,沈載益,14,1.283001251220092,47
